sod,fit
0.5100346131302571,2.67677238076888
0.5100883235992052,2.6767559898603652
0.5101420340681531,2.676739597321574
0.5101957445371011,2.6767232031522146
0.5102494550060491,2.6767068073519953
0.5103031654749971,2.6766904099206235
0.5103568759439452,2.6766740108578086
0.5104105864128932,2.676657610163258
0.5104642968818411,2.6766412078366804
0.5105180073507891,2.676624803877783
0.5105717178197372,2.676608398286273
0.5106254282886853,2.6765919910618603
0.5106791387576332,2.6765755822042516
0.5107328492265811,2.676559171713154
0.5107865596955292,2.6765427595882763
0.5108402701644772,2.676526345829326
0.5108939806334252,2.67650993043601
0.5109476911023731,2.6764935134080368
0.5110014015713211,2.676477094745113
0.5110551120402692,2.6764606744469464
0.5111088225092173,2.676444252513245
0.5111625329781653,2.676427828943715
0.5112162434471132,2.6764114037380646
0.5112699539160611,2.676394976896001
0.5113236643850092,2.676378548417231
0.5113773748539572,2.6763621183014616
0.5114310853229053,2.6763456865484003
0.5114847957918532,2.6763292531577543
0.5115385062608012,2.67631281812923
0.5115922167297493,2.6762963814625342
0.5116459271986973,2.676279943157375
0.5116996376676453,2.676263503213458
0.5117533481365933,2.67624706163049
0.5118070586055413,2.6762306184081783
0.5118607690744893,2.6762141735462297
0.5119144795434373,2.6761977270443498
0.5119681900123852,2.6761812789022463
0.5120219004813333,2.676164829119625
0.5120756109502813,2.6761483776961925
0.5121293214192293,2.6761319246316555
0.5121830318881774,2.67611546992572
0.5122367423571254,2.676099013578092
0.5122904528260733,2.6760825555884793
0.5123441632950213,2.676066095956586
0.5123978737639694,2.676049634682119
0.5124515842329173,2.676033171764785
0.5125052947018653,2.6760167072042895
0.5125590051708134,2.676000241000339
0.5126127156397613,2.6759837731526384
0.5126664261087094,2.6759673036608946
0.5127201365776574,2.675950832524813
0.5127738470466053,2.6759343597440988
0.5128275575155534,2.6759178853184586
0.5128812679845014,2.675901409247598
0.5129349784534495,2.6758849315312223
0.5129886889223974,2.6758684521690372
0.5130423993913453,2.6758519711607476
0.5130961098602934,2.67583548850606
0.5131498203292414,2.6758190042046794
0.5132035307981895,2.6758025182563103
0.5132572412671375,2.6757860306606593
0.5133109517360854,2.675769541417431
0.5133646622050334,2.675753050526331
0.5134183726739815,2.675736557987064
0.5134720831429295,2.6757200637993344
0.5135257936118774,2.6757035679628487
0.5135795040808254,2.6756870704773115
0.5136332145497735,2.6756705713424265
0.5136869250187215,2.6756540705579
0.5137406354876695,2.675637568123437
0.5137943459566174,2.6756210640387406
0.5138480564255654,2.675604558303517
0.5139017668945135,2.6755880509174697
0.5139554773634616,2.6755715418803048
0.5140091878324096,2.6755550311917258
0.5140628983013575,2.675538518851437
0.5141166087703054,2.6755220048591437
0.5141703192392535,2.67550548921455
0.5142240297082015,2.67548897191736
0.5142777401771496,2.675472452967278
0.5143314506460975,2.6754559323640086
0.5143851611150455,2.6754394101072556
0.5144388715839936,2.6754228861967233
0.5144925820529416,2.6754063606321155
0.5145462925218895,2.6753898334131367
0.5146000029908375,2.675373304539491
0.5146537134597855,2.6753567740108815
0.5147074239287336,2.675340241827013
0.5147611343976816,2.6753237079875887
0.5148148448666295,2.675307172492312
0.5148685553355776,2.675290635340888
0.5149222658045256,2.675274096533019
0.5149759762734736,2.6752575560684093
0.5150296867424217,2.675241013946762
0.5150833972113696,2.675224470167781
0.5151371076803176,2.6752079247311698
0.5151908181492656,2.6751913776366316
0.5152445286182137,2.6751748288838693
0.5152982390871615,2.675158278472587
0.5153519495561095,2.6751417264024875
0.5154056600250577,2.675125172673274
0.5154593704940056,2.6751086172846494
0.5155130809629537,2.675092060236317
0.5155667914319016,2.67507550152798
0.5156205019008496,2.6750589411593415
0.5156742123697976,2.6750423791301037
0.5157279228387457,2.67502581543997
0.5157816333076938,2.6750092500886433
0.5158353437766416,2.6749926830758257
0.5158890542455896,2.674976114401221
0.5159427647145377,2.6749595440645306
0.5159964751834857,2.674942972065458
0.5160501856524337,2.6749263984037057
0.5161038961213817,2.674909823078975
0.5161576065903297,2.6748932460909702
0.5162113170592777,2.6748766674393925
0.5162650275282258,2.674860087123944
0.5163187379971738,2.674843505144328
0.5163724484661217,2.674826921500246
0.5164261589350696,2.6748103361914
0.5164798694040178,2.6747937492174927
0.5165335798729658,2.6747771605782256
0.5165872903419138,2.6747605702733015
0.5166410008108617,2.6747439783024216
0.5166947112798097,2.674727384665288
0.5167484217487578,2.674710789361603
0.5168021322177058,2.6746941923910676
0.5168558426866539,2.6746775937533838
0.5169095531556018,2.6746609934482537
0.5169632636245497,2.6746443914753786
0.5170169740934978,2.6746277878344604
0.5170706845624458,2.6746111825252004
0.5171243950313937,2.6745945755472995
0.5171781055003418,2.6745779669004603
0.5172318159692898,2.6745613565843835
0.5172855264382379,2.6745447445987702
0.5173392369071859,2.674528130943322
0.5173929473761338,2.67451151561774
0.5174466578450818,2.674494898621725
0.5175003683140298,2.6744782799549793
0.5175540787829779,2.6744616596172026
0.5176077892519259,2.6744450376080966
0.5176614997208738,2.6744284139273624
0.5177152101898219,2.6744117885747
0.5177689206587698,2.674395161549811
0.5178226311277179,2.6743785328523964
0.5178763415966658,2.6743619024821554
0.5179300520656138,2.6743452704387907
0.5179837625345619,2.6743286367220014
0.5180374730035099,2.674312001331489
0.518091183472458,2.674295364266954
0.5181448939414058,2.674278725528096
0.5181986044103538,2.674262085114616
0.5182523148793019,2.6742454430262144
0.5183060253482499,2.674228799262591
0.518359735817198,2.674212153823447
0.5184134462861459,2.6741955067084815
0.5184671567550939,2.6741788579173957
0.5185208672240419,2.6741622074498888
0.51857457769299,2.674145555305661
0.5186282881619381,2.674128901484413
0.5186819986308859,2.6741122459858437
0.5187357090998339,2.6740955888096534
0.518789419568782,2.674078929955542
0.51884313003773,2.6740622694232092
0.518896840506678,2.6740456072123546
0.5189505509756259,2.674028943322678
0.5190042614445739,2.674012277753879
0.519057971913522,2.6739956105056573
0.5191116823824701,2.673978941577712
0.519165392851418,2.6739622709697426
0.519219103320366,2.673945598681449
0.5192728137893139,2.67392892471253
0.519326524258262,2.6739122490626848
0.5193802347272101,2.673895571731613
0.519433945196158,2.6738788927190136
0.519487655665106,2.6738622120245856
0.519541366134054,2.6738455296480286
0.5195950766030021,2.6738288455890404
0.5196487870719501,2.673812159847322
0.5197024975408981,2.67379547242257
0.5197562080098461,2.673778783314485
0.519809918478794,2.6737620925227645
0.5198636289477421,2.6737454000471077
0.51991733941669,2.673728705887214
0.519971049885638,2.6737120100427814
0.5200247603545861,2.6736953125135083
0.5200784708235341,2.6736786132990935
0.5201321812924821,2.673661912399236
0.5201858917614302,2.6736452098136323
0.5202396022303781,2.6736285055419833
0.5202933126993261,2.6736117995839854
0.5203470231682741,2.6735950919393376
0.5204007336372222,2.6735783826077384
0.5204544441061701,2.6735616715888852
0.5205081545751181,2.673544958882477
0.5205618650440662,2.673528244488211
0.5206155755130141,2.6735115284057853
0.5206692859819622,2.6734948106348986
0.5207229964509101,2.673478091175248
0.5207767069198581,2.6734613700265313
0.5208304173888062,2.6734446471884468
0.5208841278577542,2.673427922660691
0.5209378383267023,2.6734111964429634
0.5209915487956501,2.6733944685349607
0.5210452592645981,2.67337773893638
0.5210989697335462,2.6733610076469194
0.5211526802024942,2.6733442746662766
0.5212063906714423,2.6733275399941476
0.5212601011403902,2.6733108036302315
0.5213138116093382,2.6732940655742246
0.5213675220782862,2.673277325825824
0.5214212325472343,2.6732605843847272
0.5214749430161822,2.6732438412506307
0.5215286534851302,2.673227096423233
0.5215823639540782,2.6732103499022304
0.5216360744230263,2.673193601687319
0.5216897848919743,2.6731768517781966
0.5217434953609222,2.6731601001745604
0.5217972058298702,2.6731433468761057
0.5218509162988182,2.673126591882531
0.5219046267677663,2.6731098351935314
0.5219583372367144,2.673093076808805
0.5220120477056623,2.6730763167280474
0.5220657581746103,2.6730595549509553
0.5221194686435582,2.6730427914772252
0.5221731791125063,2.673026026306554
0.5222268895814542,2.6730092594386368
0.5222806000504023,2.6729924908731713
0.5223343105193503,2.672975720609853
0.5223880209882983,2.672958948648378
0.5224417314572464,2.672942174988443
0.5224954419261943,2.6729253996297437
0.5225491523951423,2.6729086225719767
0.5226028628640903,2.672891843814837
0.5226565733330383,2.672875063358021
0.5227102838019864,2.6728582812012247
0.5227639942709343,2.672841497344144
0.5228177047398823,2.672824711786474
0.5228714152088304,2.6728079245279113
0.5229251256777784,2.6727911355681506
0.5229788361467264,2.6727743449068884
0.5230325466156744,2.67275755254382
0.5230862570846224,2.67274075847864
0.5231399675535704,2.672723962711045
0.5231936780225184,2.6727071652407304
0.5232473884914665,2.6726903660673904
0.5233010989604143,2.6726735651907214
0.5233548094293623,2.672656762610418
0.5234085198983105,2.672639958326175
0.5234622303672584,2.672623152337689
0.5235159408362065,2.672606344644653
0.5235696513051544,2.6725895352467637
0.5236233617741024,2.6725727241437154
0.5236770722430504,2.672555911335203
0.5237307827119985,2.672539096820921
0.5237844931809466,2.672522280600565
0.5238382036498944,2.6725054626738287
0.5238919141188424,2.6724886430404076
0.5239456245877905,2.672471821699996
0.5239993350567385,2.6724549986522885
0.5240530455256864,2.6724381738969796
0.5241067559946345,2.672421347433763
0.5241604664635825,2.6724045192623347
0.5242141769325305,2.672387689382388
0.5242678874014786,2.672370857793617
0.5243215978704265,2.6723540244957165
0.5243753083393745,2.6723371894883803
0.5244290188083224,2.672320352771303
0.5244827292772706,2.6723035143441782
0.5245364397462186,2.6722866742067
0.5245901502151665,2.6722698323585625
0.5246438606841145,2.6722529887994595
0.5246975711530625,2.6722361435290845
0.5247512816220106,2.672219296547132
0.5248049920909585,2.6722024478532953
0.5248587025599065,2.672185597447268
0.5249124130288546,2.672168745328744
0.5249661234978025,2.6721518914974167
0.5250198339667506,2.67213503595298
0.5250735444356985,2.672118178695127
0.5251272549046465,2.672101319723551
0.5251809653735946,2.672084459037946
0.5252346758425426,2.672067596638004
0.5252883863114906,2.6720507325234193
0.5253420967804386,2.6720338666938854
0.5253958072493866,2.6720169991490943
0.5254495177183346,2.67200012988874
0.5255032281872826,2.671983258912515
0.5255569386562307,2.6719663862201126
0.5256106491251786,2.6719495118112255
0.5256643595941266,2.671932635685547
0.5257180700630747,2.671915757842769
0.5257717805320226,2.671898878282585
0.5258254910009706,2.6718819970046876
0.5258792014699186,2.671865114008769
0.5259329119388667,2.6718482292945227
0.5259866224078147,2.67183134286164
0.5260403328767627,2.6718144547098146
0.5260940433457107,2.671797564838738
0.5261477538146586,2.6717806732481026
0.5262014642836066,2.671763779937602
0.5262551747525548,2.671746884906927
0.5263088852215027,2.6717299881557697
0.5263625956904507,2.6717130896838235
0.5264163061593987,2.6716961894907794
0.5264700166283467,2.6716792875763304
0.5265237270972947,2.6716623839401676
0.5265774375662426,2.6716454785819828
0.5266311480351908,2.671628571501469
0.5266848585041387,2.6716116626983175
0.5267385689730867,2.671594752172219
0.5267922794420348,2.671577839922867
0.5268459899109827,2.6715609259499518
0.5268997003799307,2.6715440102531653
0.5269534108488787,2.6715270928321995
0.5270071213178268,2.671510173686745
0.5270608317867748,2.6714932528164943
0.5271145422557229,2.6714763302211386
0.5271682527246708,2.671459405900368
0.5272219631936188,2.6714424798538756
0.5272756736625667,2.671425552081351
0.5273293841315148,2.671408622582486
0.5273830946004628,2.671391691356972
0.5274368050694107,2.6713747584044993
0.5274905155383588,2.67135782372476
0.5275442260073068,2.6713408873174442
0.5275979364762549,2.6713239491822423
0.5276516469452028,2.6713070093188467
0.5277053574141508,2.6712900677269467
0.5277590678830989,2.671273124406233
0.5278127783520468,2.671256179356398
0.5278664888209949,2.67123923257713
0.5279201992899428,2.6712222840681212
0.5279739097588908,2.6712053338290613
0.5280276202278389,2.6711883818596407
0.5280813306967869,2.6711714281595507
0.5281350411657348,2.671154472728481
0.5281887516346829,2.671137515566121
0.5282424621036309,2.6711205566721623
0.5282961725725789,2.6711035960462945
0.5283498830415269,2.671086633688207
0.528403593510475,2.6710696695975913
0.5284573039794229,2.671052703774136
0.5285110144483709,2.671035736217532
0.528564724917319,2.671018766927469
0.5286184353862668,2.6710017959036363
0.5286721458552149,2.6709848231457243
0.5287258563241629,2.6709678486534227
0.5287795667931109,2.6709508724264204
0.528833277262059,2.6709338944644077
0.528886987731007,2.6709169147670733
0.528940698199955,2.670899933334108
0.5289944086689029,2.670882950165201
0.5290481191378509,2.6708659652600404
0.529101829606799,2.6708489786183165
0.5291555400757469,2.670831990239719
0.529209250544695,2.6708150001239357
0.529262961013643,2.670798008270657
0.529316671482591,2.6707810146795716
0.529370381951539,2.6707640193503686
0.5294240924204869,2.670747022282737
0.529477802889435,2.670730023476365
0.529531513358383,2.670713022930943
0.529585223827331,2.670696020646159
0.5296389342962791,2.6706790166217007
0.529692644765227,2.6706620108572587
0.529746355234175,2.670645003352521
0.529800065703123,2.6706279941071753
0.529853776172071,2.6706109831209113
0.529907486641019,2.6705939703934165
0.5299611971099671,2.6705769559243806
0.530014907578915,2.670559939713491
0.5300686180478631,2.6705429217604357
0.530122328516811,2.670525902064904
0.530176038985759,2.670508880626584
0.530229749454707,2.670491857445163
0.530283459923655,2.6704748325203296
0.5303371703926031,2.670457805851772
0.5303908808615511,2.670440777439178
0.5304445913304991,2.6704237472822356
0.5304983017994471,2.6704067153806323
0.5305520122683951,2.6703896817340564
0.5306057227373431,2.6703726463421957
0.530659433206291,2.6703556092047376
0.5307131436752391,2.67033857032137
0.5307668541441871,2.67032152969178
0.5308205646131351,2.6703044873156556
0.5308742750820832,2.6702874431926844
0.530927985551031,2.670270397322553
0.5309816960199791,2.67025334970495
0.5310354064889272,2.670236300339562
0.5310891169578752,2.670219249226076
0.5311428274268232,2.67020219636418
0.5311965378957711,2.670185141753561
0.5312502483647192,2.6701680853939047
