Capacity_mAh,Voltage_V
1.233880174592,2.606413
1.2355635036160002,2.606113
1.2372468326400001,2.606009
1.238930161664,2.605772
1.240613490688,2.605577
1.2422968197120001,2.605376
1.2439801487360003,2.605237
1.2456634777600002,2.605298
1.2473468067840001,2.605315
1.2490301358080003,2.605179
1.250713464832,2.604976
1.2523967938560001,2.604744
1.25408012288,2.604653
1.255763451904,2.604501
1.257446780928,2.604663
1.2591301099520003,2.604176
1.2608134389760002,2.604135
1.262496768,2.604069
1.264180097024,2.604182
1.2658634260480002,2.604196
1.267546755072,2.603914
1.2692300840960002,2.60355
1.2709134131200002,2.603653
1.272596742144,2.603389
1.2742800711680002,2.603438
1.2759634001920002,2.603424
1.277646729216,2.603347
1.27933005824,2.603384
1.2810133872640002,2.603467
1.2826967162880003,2.603754
1.2843800453120002,2.603241
1.2860633743360002,2.603123
1.28774670336,2.60287
1.289430032384,2.602684
1.2911133614080001,2.60268
1.292796690432,2.60296
1.294480019456,2.602993
1.2961633484800001,2.602729
1.2978466775040003,2.60269
1.299530006528,2.60253
1.3012133355520001,2.602552
1.302896664576,2.60278
1.3045799936000002,2.602375
1.3062633226240001,2.602014
1.3079466516480003,2.602039
1.3096299806720002,2.601958
1.311313309696,2.602101
1.31299663872,2.601774
1.3146799677440002,2.60185
1.3163632967680001,2.601554
1.318046625792,2.601374
1.3197299548160002,2.601369
1.3214132838400001,2.601303
1.3230966128640003,2.601365
1.3247799418880002,2.601513
1.326463270912,2.601207
1.328146599936,2.601119
1.3298299289600002,2.600852
1.3315132579840003,2.600829
1.333196587008,2.600478
1.3348799160320002,2.600374
1.336563245056,2.600528
1.33824657408,2.600114
1.3399299031040002,2.600175
1.341613232128,2.599916
1.343296561152,2.599711
1.3449798901760002,2.599656
1.3466632192000003,2.599497
1.348346548224,2.599249
1.350029877248,2.599264
1.351713206272,2.599206
1.3533965352960002,2.599274
1.3550798643200002,2.599046
1.356763193344,2.598961
1.3584465223680002,2.598815
1.3601298513920002,2.598945
1.361813180416,2.598669
1.3634965094400002,2.598451
1.365179838464,2.598265
1.366863167488,2.598205
1.3685464965120002,2.598361
1.3702298255360004,2.598175
1.37191315456,2.597975
1.373596483584,2.598193
1.3752798126080001,2.597921
1.376963141632,2.598001
1.3786464706560002,2.59786
1.3803297996800001,2.597944
1.382013128704,2.597667
1.3836964577280002,2.597416
1.3853797867520001,2.597287
1.387063115776,2.597255
1.3887464448,2.596918
1.3904297738240001,2.596644
1.3921131028480003,2.596459
1.3937964318720002,2.596508
1.3954797608960001,2.59627
1.3971630899200003,2.59604
1.398846418944,2.596025
1.4005297479680001,2.595972
1.4022130769920003,2.59567
1.4038964060160002,2.595625
1.4055797350400001,2.59558
1.4072630640640003,2.59558
1.4089463930880002,2.595671
1.410629722112,2.595273
1.412313051136,2.59514
1.41399638016,2.595066
1.415679709184,2.594454
1.4173630382080002,2.594352
1.4190463672320002,2.59439
1.420729696256,2.594164
1.42241302528,2.594526
1.4240963543040002,2.594292
1.425779683328,2.594047
1.427463012352,2.593914
1.4291463413760002,2.593848
1.4308296704,2.593638
1.4325129994240002,2.593711
1.4341963284480002,2.593653
1.435879657472,2.593389
1.437562986496,2.593456
1.4392463155200002,2.593015
1.4409296445440003,2.593183
1.4426129735680002,2.593029
1.4442963025920001,2.592939
1.4459796316160003,2.592943
1.44766296064,2.593001
