Capacity_mAh,Voltage_V
0.1406144548408889,3.070142
0.1409181577671111,3.06929
0.1412218606933333,3.069949
0.14152556361955554,3.069583
0.14182926654577777,3.068624
0.142132969472,3.069213
0.14243667239822222,3.06898
0.14274037532444445,3.068275
0.14304407825066667,3.069196
0.14334778117688887,3.069115
0.1436514841031111,3.068343
0.14395518702933333,3.068756
0.14425888995555555,3.068543
0.14456259288177778,3.067939
0.144866295808,3.068363
0.1451699987342222,3.068084
0.14547370166044443,3.067078
0.14577740458666666,3.067972
0.14608110751288889,3.067586
0.1463848104391111,3.066787
0.1466885133653333,3.067425
0.14699221629155554,3.067332
0.14729591921777777,3.066137
0.147599622144,3.066804
0.14790332507022222,3.066572
0.14820702799644445,3.065917
0.14851073092266667,3.066338
0.14881443384888887,3.066456
0.1491181367751111,3.065705
0.14942183970133333,3.066005
0.14972554262755555,3.065922
0.15002924555377775,3.065058
0.15033294848,3.065647
0.1506366514062222,3.06561
0.15094035433244443,3.064747
0.15124405725866666,3.065294
0.15154776018488889,3.064778
0.1518514631111111,3.063767
0.1521551660373333,3.064703
0.15245886896355554,3.064749
0.15276257188977777,3.063601
0.153066274816,3.064225
0.15336997774222222,3.064283
0.15367368066844445,3.063245
0.15397738359466664,3.063926
0.15428108652088887,3.063914
0.1545847894471111,3.063102
0.15488849237333335,3.063252
0.15519219529955555,3.063285
0.15549589822577775,3.062482
0.155799601152,3.062531
0.15610330407822223,3.062886
0.15640700700444446,3.062038
0.15671070993066663,3.062558
0.15701441285688889,3.062608
0.1573181157831111,3.062058
0.1576218187093333,3.062198
0.15792552163555557,3.062382
0.1582292245617778,3.061519
0.158532927488,3.061454
0.1588366304142222,3.061481
0.15914033334044445,3.060652
0.15944403626666664,3.060434
0.15974773919288887,3.060836
0.1600514421191111,3.060419
0.16035514504533335,3.060114
0.16065884797155555,3.060539
0.16096255089777778,3.060154
0.161266253824,3.059953
0.1615699567502222,3.059856
0.16187365967644443,3.05967
0.16217736260266666,3.059252
0.16248106552888888,3.05953
0.1627847684551111,3.059282
0.16308847138133334,3.058896
0.1633921743075555,3.059247
0.16369587723377776,3.058829
0.16399958016,3.058412
0.16430328308622222,3.058902
0.16460698601244445,3.058985
0.16491068893866667,3.058376
0.1652143918648889,3.05927
0.16551809479111107,3.058879
0.16582179771733332,3.057827
0.16612550064355555,3.05833
0.16642920356977775,3.058526
0.166732906496,3.057467
0.16703660942222223,3.058172
0.16734031234844443,3.058085
0.16764401527466666,3.057016
0.16794771820088888,3.057729
