EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51639/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/29 01:32:55"

"V1: 2.000000, 0.000000"
21839,2.599721
21840,2.599486
21841,2.599364
21842,2.599371
21843,2.599736
21844,2.599529
21845,2.599661
21846,2.599584
21847,2.599157
21848,2.599225
21849,2.599388
21850,2.599820
21851,2.599844
21852,2.599282
21853,2.599330
21854,2.599543
21855,2.599715
21856,2.599671
21857,2.599452
21858,2.599313
21859,2.599506
21860,2.599275
21861,2.599141
21862,2.599069
21863,2.598926
21864,2.599263
21865,2.599322
21866,2.599076
21867,2.599209
21868,2.599352
21869,2.599461
21870,2.599532
21871,2.599471
21872,2.599404
21873,2.599250
21874,2.598740
21875,2.598390
21876,2.598963
21877,2.598923
21878,2.598773
21879,2.598556
21880,2.598598
21881,2.598745
21882,2.598716
21883,2.598588
21884,2.598295
21885,2.599092
21886,2.598807
21887,2.598787
21888,2.598887
21889,2.598646
21890,2.598646
21891,2.598623
21892,2.598534
21893,2.597965
21894,2.598191
21895,2.597791
21896,2.597321
21897,2.597676
21898,2.597657
21899,2.596793
21900,2.596515
21901,2.596223
21902,2.595651
21903,2.596083
21904,2.596114
21905,2.596066
21906,2.595966
21907,2.595977
21908,2.595763
21909,2.595824
21910,2.595867
21911,2.595431
21912,2.595850
21913,2.595891
21914,2.596058
21915,2.596436
21916,2.596401
21917,2.596293
21918,2.596145
21919,2.596325
21920,2.595702
21921,2.595999
21922,2.594997
21923,2.593939
21924,2.593776
21925,2.594215
21926,2.594564
21927,2.594627
21928,2.595400
21929,2.595272
21930,2.595329
21931,2.595732
21932,2.595860
21933,2.595820
21934,2.595735
21935,2.596099
21936,2.596607
21937,2.596591
21938,2.596386
21939,2.596209
21940,2.596659
21941,2.596469
21942,2.596201
21943,2.596092
21944,2.596147
21945,2.596179
21946,2.596280
21947,2.596051
21948,2.595706
21949,2.596130
21950,2.595963
21951,2.596337
21952,2.596569
21953,2.596326
21954,2.596203
21955,2.596126
21956,2.595795
21957,2.595123
21958,2.595701
21959,2.595794
21960,2.595744
21961,2.595820
21962,2.595921
21963,2.596100
21964,2.595862
21965,2.595732
21966,2.595612
21967,2.595657
21968,2.595697
21969,2.595796
21970,2.595873
21971,2.595873
21972,2.595912
21973,2.595827
21974,2.595850
21975,2.595446
21976,2.595788
21977,2.595968
21978,2.595806
21979,2.595828
21980,2.595702
21981,2.595431
21982,2.595374
21983,2.595407
21984,2.595058
21985,2.595240
21986,2.595329
21987,2.595012
21988,2.595047
21989,2.594982
21990,2.595090
21991,2.595301
21992,2.595390
21993,2.594788
21994,2.595058
21995,2.594817
21996,2.595048
21997,2.595166
21998,2.595587
21999,2.595616
22000,2.595665
22001,2.596086
22002,2.595825
22003,2.595783
22004,2.595817
22005,2.595786
22006,2.596098
22007,2.596176
22008,2.595796
22009,2.595815
22010,2.596129
22011,2.596126
22012,2.595617
22013,2.595985
22014,2.595948
22015,2.595873
22016,2.596026
22017,2.595929
22018,2.596061
22019,2.595926
22020,2.595925
22021,2.595783
22022,2.595886
22023,2.595664
22024,2.595830
22025,2.595941
22026,2.596019
22027,2.595867
22028,2.596279
22029,2.596317
22030,2.595866
22031,2.596293
22032,2.596194
22033,2.596009
22034,2.595977
22035,2.596001
22036,2.595892
22037,2.595862
22038,2.595743
22039,2.595496
22040,2.596066
22041,2.595767
22042,2.595705
22043,2.595641
22044,2.595640
22045,2.595797
22046,2.595619
22047,2.595586
22048,2.595116
22049,2.595627
22050,2.595698
22051,2.595869
22052,2.595838
22053,2.595657
22054,2.595723
22055,2.595663
22056,2.595546
22057,2.595288
22058,2.595535
22059,2.595712
22060,2.595636
22061,2.595523
22062,2.595550
22063,2.595464
22064,2.595634
22065,2.595507
22066,2.595082
22067,2.595148
22068,2.595520
22069,2.595586
22070,2.595448
22071,2.595370
22072,2.595276
22073,2.595400
22074,2.595465
22075,2.594943
22076,2.594945
22077,2.595117
22078,2.595152
22079,2.595010
22080,2.595330
22081,2.594960
22082,2.594927
22083,2.594942
22084,2.594879
22085,2.594537
22086,2.595294
22087,2.595206
22088,2.595026
22089,2.595077
22090,2.594925
22091,2.595252
22092,2.595212
22093,2.595217
22094,2.594166
22095,2.594250
22096,2.594227
22097,2.594090
22098,2.593974
22099,2.593885
22100,2.593507
22101,2.592650
22102,2.593311
22103,2.593562
22104,2.593471
22105,2.593597
22106,2.593641
22107,2.593764
22108,2.593619
22109,2.594036
22110,2.594023
22111,2.593904
22112,2.593418
22113,2.594131
22114,2.593655
22115,2.593211
22116,2.593616
22117,2.593597
22118,2.593617
22119,2.593620
22120,2.593754
22121,2.593683
22122,2.593991
22123,2.594062
22124,2.594105
22125,2.593835
22126,2.593407
22127,2.593432
22128,2.593604
22129,2.593801
22130,2.593483
22131,2.593701
22132,2.593800
22133,2.593658
22134,2.593606
22135,2.593788
22136,2.593952
22137,2.593676
22138,2.593203
22139,2.592987
22140,2.593434
22141,2.593713
22142,2.593958
22143,2.594081
22144,2.593881
22145,2.593909
22146,2.593823
22147,2.593732
22148,2.593398
22149,2.593162
22150,2.593405
22151,2.593037
22152,2.593296
22153,2.593369
22154,2.593405
22155,2.593443
22156,2.593243
22157,2.593262
22158,2.592842
22159,2.593219
22160,2.593168
22161,2.593246
22162,2.593024
22163,2.592975
22164,2.592877
22165,2.592861
22166,2.592902
22167,2.592849
22168,2.593011
22169,2.593130
22170,2.593122
22171,2.593050
22172,2.593368
22173,2.593194
22174,2.593052
22175,2.593261
22176,2.592619
22177,2.593045
22178,2.593139
22179,2.593168
22180,2.593482
22181,2.593067
22182,2.592762
22183,2.592963
22184,2.592767
22185,2.592651
22186,2.592845
22187,2.592833
22188,2.592975
22189,2.592942
22190,2.592686
22191,2.592714
22192,2.592937
22193,2.592916
22194,2.592691
22195,2.593002
22196,2.592837
22197,2.592443
22198,2.592360
22199,2.592392
22200,2.592317
22201,2.592795
22202,2.592895
22203,2.592575
22204,2.592817
22205,2.592912
22206,2.593122
22207,2.593273
22208,2.593316
22209,2.593590
22210,2.593246
22211,2.593188
22212,2.592834
22213,2.592899
22214,2.593260
22215,2.593199
22216,2.593199
22217,2.593072
22218,2.593031
22219,2.592932
22220,2.592720
22221,2.592680
22222,2.592382
22223,2.592681
22224,2.592649
22225,2.592774
22226,2.592862
22227,2.593002
22228,2.593090
22229,2.593044
22230,2.593038
22231,2.592582
22232,2.592700
22233,2.592414
22234,2.592278
22235,2.592333
22236,2.592362
22237,2.592598
22238,2.592557
22239,2.592475
22240,2.591897
22241,2.591964
22242,2.591993
22243,2.591989
22244,2.592210
22245,2.592168
22246,2.592278
22247,2.591972
22248,2.592212
22249,2.591529
22250,2.591629
22251,2.591799
22252,2.591854
22253,2.591795
22254,2.591768
22255,2.591938
22256,2.592003
22257,2.591997
22258,2.591600
22259,2.592188
22260,2.592450
22261,2.592556
22262,2.592623
22263,2.592656
22264,2.592500
22265,2.592968
22266,2.592781
22267,2.592000
22268,2.592221
22269,2.592424
22270,2.592703
22271,2.592809
22272,2.592891
22273,2.592869
22274,2.592729
22275,2.592566
22276,2.591954
22277,2.592009
22278,2.592497
22279,2.592579
22280,2.592595
22281,2.592652
22282,2.592545
22283,2.592815
22284,2.592661
22285,2.592510
22286,2.592442
22287,2.592852
22288,2.592617
22289,2.592472
22290,2.592940
22291,2.593130
22292,2.592723
22293,2.592965
22294,2.592857
22295,2.592739
22296,2.593150
22297,2.592860
22298,2.592717
22299,2.592822
22300,2.592762
22301,2.592772
22302,2.592537
22303,2.592577
22304,2.592274
22305,2.592826
22306,2.592762
22307,2.592448
22308,2.592481
22309,2.592478
22310,2.592541
22311,2.592474
22312,2.592280
22313,2.592217
22314,2.592694
22315,2.592600
22316,2.592507
22317,2.592209
22318,2.592182
22319,2.592187
22320,2.592314
22321,2.592490
22322,2.592170
22323,2.592515
22324,2.592421
22325,2.592310
22326,2.592525
22327,2.592552
22328,2.592732
22329,2.592518
22330,2.592560
22331,2.592132
22332,2.592535
22333,2.592260
22334,2.592287
22335,2.592523
22336,2.592149
22337,2.592239
22338,2.592482
22339,2.592564
22340,2.592108
22341,2.592390
22342,2.592185
22343,2.592081
22344,2.592453
22345,2.592517
22346,2.592264
22347,2.592274
22348,2.592049
22349,2.591628
22350,2.591861
22351,2.592241
22352,2.592010
22353,2.592291
22354,2.592447
22355,2.592145
22356,2.592274
22357,2.592164
22358,2.591728
22359,2.591664
22360,2.591694
22361,2.591939
22362,2.592171
22363,2.591911
22364,2.592180
22365,2.591948
22366,2.591960
22367,2.592237
22368,2.591760
22369,2.591924
22370,2.591647
22371,2.591583
22372,2.591521
22373,2.591574
22374,2.591695
22375,2.591712
22376,2.591654
22377,2.591207
22378,2.591413
22379,2.591327
22380,2.591132
22381,2.591178
22382,2.591347
22383,2.591493
22384,2.591529
22385,2.591335
22386,2.590858
22387,2.591343
22388,2.591202
22389,2.591310
22390,2.591349
22391,2.591408
22392,2.591356
22393,2.591212
22394,2.591496
22395,2.591049
22396,2.591572
22397,2.591474
22398,2.591311
22399,2.591425
22400,2.591400
22401,2.591282
22402,2.591170
22403,2.590836
22404,2.590488
22405,2.590967
22406,2.590506
22407,2.590485
22408,2.590505
22409,2.590582
22410,2.590710
22411,2.590902
22412,2.590596
22413,2.590124
22414,2.590419
22415,2.590283
22416,2.590583
22417,2.590337
22418,2.590293
22419,2.590410
22420,2.590523
22421,2.590679
22422,2.590256
22423,2.590296
22424,2.590188
22425,2.590286
22426,2.590164
22427,2.590165
22428,2.590084
22429,2.590207
22430,2.590244
22431,2.589953
22432,2.589802
22433,2.589976
22434,2.589996
22435,2.589749
22436,2.589625
22437,2.589695
22438,2.590057
22439,2.589827
22440,2.589515
22441,2.589460
22442,2.590054
22443,2.589976
22444,2.589931
22445,2.589645
22446,2.589813
22447,2.589681
22448,2.589608
22449,2.589935
22450,2.589288
22451,2.589494
22452,2.589579
22453,2.589297
22454,2.589562
22455,2.589680
22456,2.589564
22457,2.589490
22458,2.589549
22459,2.589181
22460,2.589425
22461,2.589184
22462,2.588818
22463,2.588699
22464,2.588953
22465,2.588956
22466,2.588799
22467,2.588815
22468,2.588462
22469,2.588533
22470,2.588501
22471,2.588670
22472,2.588412
22473,2.588369
22474,2.588406
22475,2.588044
22476,2.588110
22477,2.587826
22478,2.588204
22479,2.588525
22480,2.588527
22481,2.588211
22482,2.587902
22483,2.588240
22484,2.588319
22485,2.588562
22486,2.588064
22487,2.588398
22488,2.588240
22489,2.588271
22490,2.588170
22491,2.587848
22492,2.588041
22493,2.588061
22494,2.588153
22495,2.587634
22496,2.587630
22497,2.588023
22498,2.588139
22499,2.587918
22500,2.587997
22501,2.587806
22502,2.587536
22503,2.587555
22504,2.587489
22505,2.587820
22506,2.587982
22507,2.587939
22508,2.587879
22509,2.587881
22510,2.587840
22511,2.587923
22512,2.587529
22513,2.587435
22514,2.587206
22515,2.587617
22516,2.587610
22517,2.587832
22518,2.587690
22519,2.587720
22520,2.587583
22521,2.587201
22522,2.587019
22523,2.586485
22524,2.586889
22525,2.586782
22526,2.586953
22527,2.586729
22528,2.586741
22529,2.586872
22530,2.586836
22531,2.586760
22532,2.586267
22533,2.586688
22534,2.586923
22535,2.586875
22536,2.586979
22537,2.586971
22538,2.586920
22539,2.587209
22540,2.586997
22541,2.586746
22542,2.587087
22543,2.586885
22544,2.586965
22545,2.587030
22546,2.587018
22547,2.587000
22548,2.586864
22549,2.586861
22550,2.585957
22551,2.586602
22552,2.586470
22553,2.586666
22554,2.586726
22555,2.586525
22556,2.586575
22557,2.586679
22558,2.586645
22559,2.585977
22560,2.586251
22561,2.586304
22562,2.586059
22563,2.586484
22564,2.586200
22565,2.586174
22566,2.586090
22567,2.586140
22568,2.585953
22569,2.585767
22570,2.585895
22571,2.585928
22572,2.586037
22573,2.586413
22574,2.586061
22575,2.585920
22576,2.586218
22577,2.585876
22578,2.585777
22579,2.586037
22580,2.586377
22581,2.586327
22582,2.586308
22583,2.586150
22584,2.585979
22585,2.585804
22586,2.585711
22587,2.585497
22588,2.585724
22589,2.585801
22590,2.585613
22591,2.585716
22592,2.585459
22593,2.585564
22594,2.585678
22595,2.585746
22596,2.585258
22597,2.585848
22598,2.585693
22599,2.585712
22600,2.585510
22601,2.585437
22602,2.585876
22603,2.586082
22604,2.586075
22605,2.585529
22606,2.585819
22607,2.585756
22608,2.585634
22609,2.585664
22610,2.585554
22611,2.585058
22612,2.584777
22613,2.584974
22614,2.584500
22615,2.585139
22616,2.584825
22617,2.584668
22618,2.584633
22619,2.584593
22620,2.584503
22621,2.584205
22622,2.584235
22623,2.583558
22624,2.583420
22625,2.583253
22626,2.582989
22627,2.583004
22628,2.582978
22629,2.583122
22630,2.583095
22631,2.583452
22632,2.583141
22633,2.583488
22634,2.583600
22635,2.583508
22636,2.584004
22637,2.583879
22638,2.582969
22639,2.582353
22640,2.582306
22641,2.583845
22642,2.583765
22643,2.583716
22644,2.583950
22645,2.584051
22646,2.583886
22647,2.584440
22648,2.584261
22649,2.584217
22650,2.583883
22651,2.583749
22652,2.584382
22653,2.584549
22654,2.584208
22655,2.583892
22656,2.584208
22657,2.584189
22658,2.584104
22659,2.583610
22660,2.583302
22661,2.584045
22662,2.584085
22663,2.584038
22664,2.584366
22665,2.584263
22666,2.584161
22667,2.584442
22668,2.584113
22669,2.583635
22670,2.584376
22671,2.584539
22672,2.584143
22673,2.584304
22674,2.584117
22675,2.583852
22676,2.584239
22677,2.583800
22678,2.583322
22679,2.583884
22680,2.583790
22681,2.583890
22682,2.583998
22683,2.583852
22684,2.584131
22685,2.583974
22686,2.584035
22687,2.583544
22688,2.583675
22689,2.583954
22690,2.583479
22691,2.582757
22692,2.583228
22693,2.583180
22694,2.583450
22695,2.583139
22696,2.582993
22697,2.583267
22698,2.583582
22699,2.583493
22700,2.583820
22701,2.583663
22702,2.583636
22703,2.583708
22704,2.583830
22705,2.583019
22706,2.583424
22707,2.583457
22708,2.583505
22709,2.583286
22710,2.583493
22711,2.583476
22712,2.583416
22713,2.583418
22714,2.583072
22715,2.583045
22716,2.582992
22717,2.582933
22718,2.582444
22719,2.582023
22720,2.581985
22721,2.581990
22722,2.582083
22723,2.582083
22724,2.581866
22725,2.582408
22726,2.582582
22727,2.582525
22728,2.582821
22729,2.583112
22730,2.583295
22731,2.583361
22732,2.583480
22733,2.582976
22734,2.583435
22735,2.583626
22736,2.583741
22737,2.583642
22738,2.583563
22739,2.583512
22740,2.583836
22741,2.583722
22742,2.583255
22743,2.583481
22744,2.583149
22745,2.583542
22746,2.583634
22747,2.583513
22748,2.583410
22749,2.583410
22750,2.583486
22751,2.582799
22752,2.583213
22753,2.583274
22754,2.583329
22755,2.583183
22756,2.583164
22757,2.582901
22758,2.582800
22759,2.582903
22760,2.582177
22761,2.582543
22762,2.582542
22763,2.582778
22764,2.582882
22765,2.582828
22766,2.582654
22767,2.582684
22768,2.582796
22769,2.582036
22770,2.582218
22771,2.582476
22772,2.582742
22773,2.582636
22774,2.582728
22775,2.582673
22776,2.582558
22777,2.582326
22778,2.582273
22779,2.582035
22780,2.582245
22781,2.582242
22782,2.582049
22783,2.581946
22784,2.582045
22785,2.582040
22786,2.582058
22787,2.582053
22788,2.581649
22789,2.581964
22790,2.581980
22791,2.581756
22792,2.581764
22793,2.581697
22794,2.581446
22795,2.581432
22796,2.581577
22797,2.581283
22798,2.581697
22799,2.581828
22800,2.581922
22801,2.581676
22802,2.581845
22803,2.581858
22804,2.581752
22805,2.581727
22806,2.581487
22807,2.582016
22808,2.581848
22809,2.582173
22810,2.582172
22811,2.581911
22812,2.581979
22813,2.581919
22814,2.581983
22815,2.581502
22816,2.582044
22817,2.581803
22818,2.582198
22819,2.582045
22820,2.582065
22821,2.582122
22822,2.582061
22823,2.581780
22824,2.581340
22825,2.581829
22826,2.581826
22827,2.582015
22828,2.582318
22829,2.582001
22830,2.582289
22831,2.582054
22832,2.582130
22833,2.581625
22834,2.582219
22835,2.581773
22836,2.581630
22837,2.581274
22838,2.581266
22839,2.581299
22840,2.581585
22841,2.581769
22842,2.581152
22843,2.581259
22844,2.581185
22845,2.581347
22846,2.581494
22847,2.581432
22848,2.580989
22849,2.580632
22850,2.580575
22851,2.580622
22852,2.580889
22853,2.581157
22854,2.581009
22855,2.580999
22856,2.580990
22857,2.581002
22858,2.580834
22859,2.580848
22860,2.580738
22861,2.580618
22862,2.580913
22863,2.580899
22864,2.580995
22865,2.581162
22866,2.581102
22867,2.580958
22868,2.580946
22869,2.580605
22870,2.579996
22871,2.580410
22872,2.580438
22873,2.580482
22874,2.580474
22875,2.580249
22876,2.580160
22877,2.579986
22878,2.580144
22879,2.579561
22880,2.580024
22881,2.580416
22882,2.580269
22883,2.580200
22884,2.580269
22885,2.580107
22886,2.580034
22887,2.580109
22888,2.579605
22889,2.580098
22890,2.580035
22891,2.579649
22892,2.579581
22893,2.579653
22894,2.579409
22895,2.579680
22896,2.579793
22897,2.579151
22898,2.579382
22899,2.579462
22900,2.579454
22901,2.579456
22902,2.579313
22903,2.578994
22904,2.579175
22905,2.579048
22906,2.578516
22907,2.579020
22908,2.579217
22909,2.579041
22910,2.578756
22911,2.578787
22912,2.578771
22913,2.578542
22914,2.578441
22915,2.578178
22916,2.578516
22917,2.578814
22918,2.578391
22919,2.577739
22920,2.577697
22921,2.577790
