EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/20 02:42:35"

"V1: 1.000000, 1.343750"
42700,2.639933
42701,2.639872
42702,2.639870
42703,2.640072
42704,2.639938
42705,2.640147
42706,2.640360
42707,2.640017
42708,2.639953
42709,2.639941
42710,2.639977
42711,2.639794
42712,2.639690
42713,2.639767
42714,2.639728
42715,2.639720
42716,2.639725
42717,2.639564
42718,2.639447
42719,2.639672
42720,2.639803
42721,2.639568
42722,2.639562
42723,2.639799
42724,2.639934
42725,2.639663
42726,2.639618
42727,2.639365
42728,2.639474
42729,2.639182
42730,2.639049
42731,2.639121
42732,2.639113
42733,2.639303
42734,2.639300
42735,2.639241
42736,2.639327
42737,2.639303
42738,2.639290
42739,2.639091
42740,2.638889
42741,2.639072
42742,2.638631
42743,2.638893
42744,2.639062
42745,2.639150
42746,2.639061
42747,2.639178
42748,2.638958
42749,2.639034
42750,2.639107
42751,2.638945
42752,2.638896
42753,2.639150
42754,2.639268
42755,2.639243
42756,2.639529
42757,2.639188
42758,2.639125
42759,2.638954
42760,2.638769
42761,2.638697
42762,2.638707
42763,2.638724
42764,2.638212
42765,2.637904
42766,2.638116
42767,2.637183
42768,2.636355
42769,2.635895
42770,2.636901
42771,2.634978
42772,2.636193
42773,2.637590
42774,2.638395
42775,2.638659
42776,2.638832
42777,2.638588
42778,2.638637
42779,2.638581
42780,2.638404
42781,2.638246
42782,2.638059
42783,2.638003
42784,2.637744
42785,2.636802
42786,2.635406
42787,2.638117
42788,2.638368
42789,2.637085
42790,2.636651
42791,2.635775
42792,2.635204
42793,2.636165
42794,2.635700
42795,2.635625
42796,2.636421
42797,2.636099
42798,2.636092
42799,2.636211
42800,2.635311
42801,2.636256
42802,2.636473
42803,2.636402
42804,2.636555
42805,2.636541
42806,2.636671
42807,2.636917
42808,2.636995
42809,2.637511
42810,2.638040
42811,2.638435
42812,2.638539
42813,2.638563
42814,2.638590
42815,2.638615
42816,2.638491
42817,2.638112
42818,2.638160
42819,2.637767
42820,2.637168
42821,2.636703
42822,2.637555
42823,2.637060
42824,2.635326
42825,2.636048
42826,2.636165
42827,2.635820
42828,2.635082
42829,2.636563
42830,2.637218
42831,2.637673
42832,2.636681
42833,2.636037
42834,2.636530
42835,2.637609
42836,2.638524
42837,2.638634
42838,2.638504
42839,2.638602
42840,2.638470
42841,2.638264
42842,2.638082
42843,2.638273
42844,2.638495
42845,2.638514
42846,2.638657
42847,2.638439
42848,2.638457
42849,2.638523
42850,2.638568
42851,2.638470
42852,2.637569
42853,2.637713
42854,2.637837
42855,2.637923
42856,2.638078
42857,2.638570
42858,2.638555
42859,2.638853
42860,2.638641
42861,2.639026
42862,2.639363
42863,2.639710
42864,2.639727
42865,2.639974
42866,2.640120
42867,2.639577
42868,2.639639
42869,2.639732
42870,2.639566
42871,2.639607
42872,2.639630
42873,2.639611
42874,2.639684
42875,2.639575
42876,2.639337
42877,2.639398
42878,2.639307
42879,2.639061
42880,2.639019
42881,2.638948
42882,2.639269
42883,2.639176
42884,2.639117
42885,2.639207
42886,2.638984
42887,2.638790
42888,2.638845
42889,2.638834
42890,2.638872
42891,2.638768
42892,2.638889
42893,2.638950
42894,2.639010
42895,2.639036
42896,2.639029
42897,2.639112
42898,2.638812
42899,2.638947
42900,2.638804
42901,2.638632
42902,2.638613
42903,2.638800
42904,2.638844
42905,2.638997
42906,2.639102
42907,2.638698
42908,2.638747
42909,2.638828
42910,2.638576
42911,2.638793
42912,2.638818
42913,2.638750
42914,2.638902
42915,2.638993
42916,2.639092
42917,2.638995
42918,2.638665
42919,2.638529
42920,2.638738
42921,2.638676
42922,2.638580
42923,2.638759
42924,2.638747
42925,2.638917
42926,2.639026
42927,2.638872
42928,2.638826
42929,2.638606
42930,2.638720
42931,2.638585
42932,2.638756
42933,2.638734
42934,2.638606
42935,2.638556
42936,2.638423
42937,2.638315
42938,2.638842
42939,2.638883
42940,2.638601
42941,2.638576
42942,2.638432
42943,2.638422
42944,2.638343
42945,2.638505
42946,2.638413
42947,2.638127
42948,2.638130
42949,2.638148
42950,2.638021
42951,2.638072
42952,2.637944
42953,2.637929
42954,2.637559
42955,2.638069
42956,2.638199
42957,2.638187
42958,2.638155
42959,2.638261
42960,2.638175
42961,2.638027
42962,2.637920
42963,2.637458
42964,2.637021
42965,2.636896
42966,2.637095
42967,2.637022
42968,2.637791
42969,2.637475
42970,2.638259
42971,2.638571
42972,2.638629
42973,2.638721
42974,2.638614
42975,2.638640
42976,2.638692
42977,2.638517
42978,2.638385
42979,2.638388
42980,2.638297
42981,2.638600
42982,2.638564
42983,2.638416
42984,2.638316
42985,2.638146
42986,2.638077
42987,2.637963
42988,2.638135
42989,2.638153
42990,2.637790
42991,2.637587
42992,2.637288
42993,2.636645
42994,2.636614
42995,2.638523
42996,2.638742
42997,2.638796
42998,2.638861
42999,2.638677
43000,2.638685
43001,2.638402
43002,2.638426
43003,2.638222
43004,2.638577
43005,2.638325
43006,2.638416
43007,2.638430
43008,2.638559
43009,2.638463
43010,2.638527
43011,2.638653
43012,2.638292
43013,2.638393
43014,2.638813
43015,2.638640
43016,2.638877
43017,2.638781
43018,2.638706
43019,2.638526
43020,2.638746
43021,2.638778
43022,2.638710
43023,2.638753
43024,2.638566
43025,2.638645
43026,2.638503
43027,2.638459
43028,2.638409
43029,2.638314
43030,2.638610
43031,2.638616
43032,2.638536
43033,2.638252
43034,2.638462
43035,2.638405
43036,2.638622
43037,2.638230
43038,2.638266
43039,2.638121
43040,2.637950
43041,2.638064
43042,2.638208
43043,2.638272
43044,2.638461
43045,2.638434
43046,2.638266
43047,2.638267
43048,2.638000
43049,2.638037
43050,2.638161
43051,2.638148
43052,2.638111
43053,2.638432
43054,2.638422
43055,2.638395
43056,2.638387
43057,2.638443
43058,2.638497
43059,2.638583
43060,2.638774
43061,2.638349
43062,2.638368
43063,2.638460
43064,2.638234
43065,2.638347
43066,2.638422
43067,2.638318
43068,2.638165
43069,2.638110
43070,2.638109
43071,2.638216
43072,2.638361
43073,2.637815
43074,2.637769
43075,2.638013
43076,2.638057
43077,2.637984
43078,2.638076
43079,2.637978
43080,2.637919
43081,2.638051
43082,2.637907
43083,2.637880
43084,2.638095
43085,2.638127
43086,2.638075
43087,2.638012
43088,2.638050
43089,2.637862
43090,2.637712
43091,2.637563
43092,2.637830
43093,2.637904
43094,2.637839
43095,2.637665
43096,2.637467
43097,2.637660
43098,2.637519
43099,2.637493
43100,2.637583
43101,2.637872
43102,2.637690
43103,2.637723
43104,2.637527
43105,2.637910
43106,2.637688
43107,2.637392
43108,2.637697
43109,2.637772
43110,2.637738
43111,2.637639
43112,2.637254
43113,2.637416
43114,2.637346
43115,2.637241
43116,2.637299
43117,2.637633
43118,2.637803
43119,2.637927
43120,2.637527
43121,2.637257
43122,2.637330
43123,2.637615
43124,2.637584
43125,2.637552
43126,2.637554
43127,2.637468
43128,2.637326
43129,2.637583
43130,2.637268
43131,2.637166
43132,2.637350
43133,2.637572
43134,2.637265
43135,2.637089
43136,2.637111
43137,2.637435
43138,2.637343
43139,2.637314
43140,2.637096
43141,2.637177
43142,2.637755
43143,2.637705
43144,2.637438
43145,2.637235
43146,2.637263
43147,2.637151
43148,2.637482
43149,2.637309
43150,2.637381
43151,2.637419
43152,2.637576
43153,2.637555
43154,2.637815
43155,2.637594
43156,2.637519
43157,2.637361
43158,2.637645
43159,2.637710
43160,2.637690
43161,2.637779
43162,2.637881
43163,2.637600
43164,2.637274
43165,2.637491
43166,2.637524
43167,2.637368
43168,2.637230
43169,2.637607
43170,2.637608
43171,2.637208
43172,2.637488
43173,2.637619
43174,2.637697
43175,2.637738
43176,2.637642
43177,2.637448
43178,2.637552
43179,2.637352
43180,2.637216
43181,2.637386
43182,2.637353
43183,2.637014
43184,2.637223
43185,2.637346
43186,2.637664
43187,2.637464
43188,2.637391
43189,2.637360
43190,2.637371
43191,2.637055
43192,2.637083
43193,2.637126
43194,2.637133
43195,2.637156
43196,2.637323
43197,2.637100
43198,2.636792
43199,2.636947
43200,2.636829
43201,2.636657
43202,2.636546
43203,2.636731
43204,2.636682
43205,2.636644
43206,2.636541
43207,2.636540
43208,2.636348
43209,2.636286
43210,2.636475
43211,2.636579
43212,2.636915
43213,2.636816
43214,2.636808
43215,2.636849
43216,2.636572
43217,2.636830
43218,2.636655
43219,2.636970
43220,2.636987
43221,2.636947
43222,2.636640
43223,2.636533
43224,2.636544
43225,2.636454
43226,2.636515
43227,2.636221
43228,2.636410
43229,2.636357
43230,2.636444
43231,2.636276
43232,2.636183
43233,2.636295
43234,2.636433
43235,2.636313
43236,2.636187
43237,2.636322
43238,2.636378
43239,2.636405
43240,2.636192
43241,2.636331
43242,2.636378
43243,2.636416
43244,2.636320
43245,2.636532
43246,2.636493
43247,2.636133
43248,2.636042
43249,2.636245
43250,2.636241
43251,2.636168
43252,2.636272
43253,2.636252
43254,2.636099
43255,2.636342
43256,2.636348
43257,2.636301
43258,2.636291
43259,2.636132
43260,2.636011
43261,2.635679
43262,2.635716
43263,2.635644
43264,2.635270
43265,2.635075
43266,2.634718
43267,2.635009
43268,2.634055
43269,2.635917
43270,2.635935
43271,2.636191
43272,2.636118
43273,2.636205
43274,2.635933
43275,2.636232
43276,2.636059
43277,2.635823
43278,2.635914
43279,2.635983
43280,2.636114
43281,2.635719
43282,2.635967
43283,2.635776
43284,2.636023
43285,2.636046
43286,2.636225
43287,2.635936
43288,2.635771
43289,2.635664
43290,2.635653
43291,2.635597
43292,2.634694
43293,2.633121
43294,2.634682
43295,2.634912
43296,2.634824
43297,2.634897
43298,2.635187
43299,2.635031
43300,2.634390
43301,2.634675
43302,2.634743
43303,2.635088
43304,2.635040
43305,2.634947
43306,2.634975
43307,2.634886
43308,2.634945
43309,2.635103
43310,2.634681
43311,2.634532
43312,2.634572
43313,2.635038
43314,2.635324
43315,2.635171
43316,2.635172
43317,2.634822
43318,2.634717
43319,2.635016
43320,2.634971
43321,2.635049
43322,2.634949
43323,2.634866
43324,2.634891
43325,2.634800
43326,2.635051
43327,2.635215
43328,2.635036
43329,2.635169
43330,2.635174
43331,2.634889
43332,2.635164
43333,2.635111
43334,2.635159
43335,2.635365
43336,2.635304
43337,2.635248
43338,2.634958
43339,2.635085
43340,2.635354
43341,2.635727
43342,2.635700
43343,2.635323
43344,2.635090
43345,2.635073
43346,2.634824
43347,2.634480
43348,2.634466
43349,2.634701
43350,2.634567
43351,2.635204
43352,2.634991
43353,2.634763
43354,2.634719
43355,2.634586
43356,2.634491
43357,2.634377
43358,2.634561
43359,2.634644
43360,2.634678
43361,2.634090
43362,2.634233
43363,2.633802
43364,2.633775
43365,2.633741
43366,2.633551
43367,2.633528
43368,2.633523
43369,2.634235
43370,2.634235
43371,2.634311
43372,2.634308
43373,2.634475
43374,2.634505
43375,2.634320
43376,2.634805
43377,2.634442
43378,2.634259
43379,2.634128
43380,2.634283
43381,2.634480
43382,2.634360
43383,2.634881
43384,2.634454
43385,2.634271
43386,2.634524
43387,2.634632
43388,2.634504
43389,2.634784
43390,2.634583
43391,2.634685
43392,2.634749
43393,2.634645
43394,2.634869
43395,2.634873
43396,2.634470
43397,2.634514
43398,2.634204
43399,2.634218
43400,2.634535
43401,2.634415
43402,2.634183
43403,2.634274
43404,2.634454
43405,2.634442
43406,2.634565
43407,2.634587
43408,2.634493
43409,2.634801
43410,2.634845
43411,2.634677
43412,2.634428
43413,2.634478
43414,2.634214
43415,2.634449
43416,2.634631
43417,2.634616
43418,2.634544
43419,2.634581
43420,2.634458
43421,2.634764
43422,2.634817
43423,2.634600
43424,2.634625
43425,2.634677
43426,2.634734
43427,2.634635
43428,2.634651
43429,2.634686
43430,2.634646
43431,2.634667
43432,2.634607
43433,2.634520
43434,2.634661
43435,2.634669
43436,2.634658
43437,2.634815
43438,2.635049
43439,2.634826
43440,2.634723
43441,2.634327
43442,2.634246
43443,2.634058
43444,2.634046
43445,2.633873
43446,2.634014
43447,2.633957
43448,2.634382
43449,2.634205
43450,2.634160
43451,2.634341
43452,2.634058
43453,2.634527
43454,2.634666
43455,2.634446
43456,2.634440
43457,2.634218
43458,2.634412
43459,2.634335
43460,2.634447
43461,2.634260
43462,2.634140
43463,2.634079
43464,2.634125
43465,2.634142
43466,2.634323
43467,2.634398
43468,2.634203
43469,2.634177
43470,2.634164
43471,2.634273
43472,2.634069
43473,2.634323
43474,2.634544
43475,2.634450
43476,2.634435
43477,2.634268
43478,2.634749
43479,2.634452
43480,2.634455
43481,2.634381
43482,2.634749
43483,2.634772
43484,2.634502
43485,2.634607
43486,2.634886
43487,2.634845
43488,2.634860
43489,2.634369
43490,2.634480
43491,2.634606
43492,2.634336
43493,2.634432
43494,2.634480
43495,2.634198
43496,2.634234
43497,2.634697
43498,2.634754
43499,2.634597
43500,2.634602
43501,2.634495
43502,2.634562
43503,2.634671
43504,2.634733
43505,2.634686
43506,2.634455
43507,2.634480
43508,2.634758
43509,2.634749
43510,2.634519
43511,2.634404
43512,2.634396
43513,2.634425
43514,2.634723
43515,2.634622
43516,2.634532
43517,2.634512
43518,2.634472
43519,2.634307
43520,2.634173
43521,2.634079
43522,2.634117
43523,2.634282
43524,2.634312
43525,2.634718
43526,2.634616
43527,2.634760
43528,2.634667
43529,2.634391
43530,2.634660
43531,2.634433
43532,2.634359
43533,2.634512
43534,2.634766
43535,2.634567
43536,2.634882
43537,2.634351
43538,2.634505
43539,2.634164
43540,2.634159
43541,2.634478
43542,2.634137
43543,2.634363
43544,2.634334
43545,2.634296
43546,2.634287
43547,2.634363
43548,2.634152
43549,2.634074
43550,2.634208
43551,2.634001
43552,2.634148
43553,2.634261
43554,2.634190
43555,2.634270
43556,2.634360
43557,2.634223
43558,2.634158
43559,2.634254
43560,2.634094
43561,2.634228
43562,2.634268
43563,2.634336
43564,2.634050
43565,2.634435
43566,2.634149
43567,2.634192
43568,2.634130
43569,2.634414
43570,2.634204
43571,2.634351
43572,2.634176
43573,2.633957
43574,2.634100
43575,2.633943
43576,2.634058
43577,2.634124
43578,2.634032
43579,2.633917
43580,2.634236
43581,2.634039
43582,2.633810
43583,2.633776
43584,2.633652
43585,2.633790
43586,2.633880
43587,2.633823
43588,2.634308
43589,2.634135
43590,2.634015
43591,2.634146
43592,2.634175
43593,2.634065
43594,2.634113
43595,2.634005
43596,2.634112
43597,2.633969
43598,2.634013
43599,2.633871
43600,2.633887
43601,2.633987
43602,2.634080
43603,2.634041
43604,2.633984
43605,2.633858
43606,2.633820
43607,2.633690
43608,2.633704
43609,2.633878
43610,2.633735
43611,2.633771
43612,2.633875
43613,2.634067
43614,2.634072
43615,2.634055
43616,2.633887
43617,2.633937
43618,2.633861
43619,2.634004
43620,2.633851
43621,2.633845
43622,2.633439
43623,2.633874
43624,2.633593
43625,2.633596
43626,2.633376
43627,2.633441
43628,2.633297
43629,2.633519
43630,2.633579
43631,2.633514
43632,2.633658
43633,2.633713
43634,2.633696
43635,2.633515
43636,2.633584
43637,2.633605
43638,2.633630
43639,2.633471
43640,2.633545
43641,2.633199
43642,2.633422
43643,2.633214
43644,2.633456
43645,2.633553
43646,2.633810
43647,2.633379
43648,2.633211
43649,2.633101
43650,2.633096
43651,2.633071
43652,2.633022
43653,2.633208
43654,2.633096
43655,2.632843
43656,2.632774
43657,2.632709
43658,2.632642
43659,2.632904
43660,2.633028
43661,2.632909
43662,2.632878
43663,2.633204
43664,2.633236
43665,2.633231
43666,2.633209
43667,2.633101
43668,2.633200
43669,2.633265
43670,2.633327
43671,2.633366
43672,2.633385
43673,2.633180
43674,2.633188
43675,2.633349
43676,2.633238
43677,2.633295
43678,2.633222
43679,2.633526
43680,2.633318
43681,2.633221
43682,2.633236
43683,2.633444
43684,2.633424
43685,2.633138
43686,2.632940
43687,2.633004
43688,2.632982
43689,2.633030
43690,2.633017
43691,2.633140
43692,2.633185
43693,2.633033
43694,2.632903
43695,2.632958
43696,2.632987
43697,2.632908
43698,2.632994
43699,2.632825
43700,2.632550
43701,2.632721
43702,2.633070
43703,2.633024
43704,2.632722
43705,2.632658
43706,2.632657
43707,2.632513
43708,2.632977
43709,2.633094
43710,2.632991
43711,2.632854
43712,2.632777
43713,2.632863
43714,2.632719
43715,2.632568
43716,2.632752
43717,2.632913
43718,2.632602
43719,2.632686
43720,2.632693
43721,2.632552
43722,2.632800
43723,2.632609
43724,2.632432
43725,2.632547
43726,2.632362
43727,2.632324
43728,2.632596
43729,2.632889
43730,2.632721
43731,2.632943
43732,2.632828
43733,2.633129
43734,2.633561
43735,2.633679
43736,2.633930
43737,2.633817
43738,2.633601
43739,2.633667
43740,2.633604
43741,2.633413
43742,2.633805
43743,2.633649
43744,2.633847
43745,2.633666
43746,2.633353
43747,2.633382
43748,2.633418
43749,2.633589
43750,2.633424
43751,2.633325
43752,2.633326
43753,2.633303
43754,2.633179
43755,2.633258
43756,2.633371
43757,2.633217
43758,2.633376
43759,2.633183
43760,2.633147
43761,2.633132
43762,2.633111
43763,2.633250
43764,2.633289
43765,2.633250
43766,2.633131
43767,2.633492
43768,2.633532
43769,2.633657
43770,2.633533
43771,2.633545
43772,2.633187
43773,2.633392
43774,2.633219
43775,2.633285
43776,2.633335
43777,2.633352
43778,2.633413
43779,2.633059
43780,2.633033
43781,2.632738
43782,2.632913
