EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34002/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:39:50"

"V1: 1.000000, 0.000000"
1828,2.715060
1829,2.715130
1830,2.715032
1831,2.715007
1832,2.714899
1833,2.715016
1834,2.714825
1835,2.714806
1836,2.714579
1837,2.714583
1838,2.715119
1839,2.715348
1840,2.715417
1841,2.715064
1842,2.715018
1843,2.715056
1844,2.714662
1845,2.714841
1846,2.714546
1847,2.714779
1848,2.714525
1849,2.714547
1850,2.714764
1851,2.714747
1852,2.714874
1853,2.714768
1854,2.714693
1855,2.714734
1856,2.714566
1857,2.714590
1858,2.714706
1859,2.714672
1860,2.714540
1861,2.714704
1862,2.714921
1863,2.714892
1864,2.714872
1865,2.714851
1866,2.714611
1867,2.714736
1868,2.714640
1869,2.714931
1870,2.714682
1871,2.714865
1872,2.714980
1873,2.714895
1874,2.714905
1875,2.714563
1876,2.714762
1877,2.714837
1878,2.714809
1879,2.714865
1880,2.714782
1881,2.715078
1882,2.714824
1883,2.714834
1884,2.714797
1885,2.714545
1886,2.714403
1887,2.714616
1888,2.714777
1889,2.714792
1890,2.714894
1891,2.714804
1892,2.714829
1893,2.714829
1894,2.715021
1895,2.715075
1896,2.714831
1897,2.714589
1898,2.714551
1899,2.714789
1900,2.714692
1901,2.714749
1902,2.714774
1903,2.714516
1904,2.714735
1905,2.714633
1906,2.714939
1907,2.715007
1908,2.714869
1909,2.714889
1910,2.714660
1911,2.714817
1912,2.714825
1913,2.714826
1914,2.714508
1915,2.714437
1916,2.714835
1917,2.714748
1918,2.714987
1919,2.714680
1920,2.714757
1921,2.714543
1922,2.714774
1923,2.714661
1924,2.714917
1925,2.714734
1926,2.714688
1927,2.714826
1928,2.714602
1929,2.714826
1930,2.714879
1931,2.715056
1932,2.715070
1933,2.714839
1934,2.714892
1935,2.714984
1936,2.715276
1937,2.715302
1938,2.714828
1939,2.714805
1940,2.714801
1941,2.714613
1942,2.714683
1943,2.714807
1944,2.714993
1945,2.714943
1946,2.715117
1947,2.714785
1948,2.714392
1949,2.714712
1950,2.715053
1951,2.714999
1952,2.714928
1953,2.714950
1954,2.714701
1955,2.714830
1956,2.714838
1957,2.714706
1958,2.714524
1959,2.714218
1960,2.714478
1961,2.714415
1962,2.714331
1963,2.714478
1964,2.714455
1965,2.714200
1966,2.714427
1967,2.714547
1968,2.714586
1969,2.714397
1970,2.714469
1971,2.714714
1972,2.714571
1973,2.714617
1974,2.714479
1975,2.714462
1976,2.714483
1977,2.714339
1978,2.714279
1979,2.713978
1980,2.713960
1981,2.713736
1982,2.713902
1983,2.714073
1984,2.714032
1985,2.713773
1986,2.713870
1987,2.714017
1988,2.714406
1989,2.714280
1990,2.714015
1991,2.714006
1992,2.714251
1993,2.714454
1994,2.714412
1995,2.714437
1996,2.714389
1997,2.714406
1998,2.714386
1999,2.714266
2000,2.714376
2001,2.714472
2002,2.714595
2003,2.714599
2004,2.714541
2005,2.714354
2006,2.714283
2007,2.714182
2008,2.714337
2009,2.714569
2010,2.714462
2011,2.714252
2012,2.714268
2013,2.714367
2014,2.714072
2015,2.714132
2016,2.713737
2017,2.713952
2018,2.713834
2019,2.713923
2020,2.714054
2021,2.714524
2022,2.714686
2023,2.714451
2024,2.714563
2025,2.714427
2026,2.714549
2027,2.714136
2028,2.714450
2029,2.714163
2030,2.714202
2031,2.714186
2032,2.714255
2033,2.714222
2034,2.714161
2035,2.714325
2036,2.714234
2037,2.714339
2038,2.714360
2039,2.714327
2040,2.714200
2041,2.713895
2042,2.714186
2043,2.714325
2044,2.714529
2045,2.714614
2046,2.714411
2047,2.714466
2048,2.714321
2049,2.714602
2050,2.714454
2051,2.714327
2052,2.714158
2053,2.714285
2054,2.714321
2055,2.714364
2056,2.714283
2057,2.714433
2058,2.714392
2059,2.714136
2060,2.714458
2061,2.714427
2062,2.714389
2063,2.714238
2064,2.714348
2065,2.714450
2066,2.714432
2067,2.714654
2068,2.714677
2069,2.714304
2070,2.714387
2071,2.714236
2072,2.714397
2073,2.714218
2074,2.714205
2075,2.714194
2076,2.714245
2077,2.714278
2078,2.714175
2079,2.714381
2080,2.714446
2081,2.714316
2082,2.714653
2083,2.714881
2084,2.714668
2085,2.714385
2086,2.714278
2087,2.714567
2088,2.714519
2089,2.714302
2090,2.714385
2091,2.714546
2092,2.714455
2093,2.714391
2094,2.714339
2095,2.714584
2096,2.714463
2097,2.714712
2098,2.714506
2099,2.714388
2100,2.714516
2101,2.714217
2102,2.714240
2103,2.714511
2104,2.714187
2105,2.713932
2106,2.713926
2107,2.713989
2108,2.713908
2109,2.714041
2110,2.714231
2111,2.714328
2112,2.714244
2113,2.714183
2114,2.714111
2115,2.714048
2116,2.714210
2117,2.714458
2118,2.714560
2119,2.714683
2120,2.714634
2121,2.714573
2122,2.714535
2123,2.714399
2124,2.714506
2125,2.714393
2126,2.714549
2127,2.714399
2128,2.714099
2129,2.714294
2130,2.714424
2131,2.714191
2132,2.714339
2133,2.714292
2134,2.714447
2135,2.714611
2136,2.714548
2137,2.714377
2138,2.714451
2139,2.714722
2140,2.714583
2141,2.714411
2142,2.714456
2143,2.714315
2144,2.714222
2145,2.714621
2146,2.714817
2147,2.714645
2148,2.714514
2149,2.714497
2150,2.714458
2151,2.714430
2152,2.714537
2153,2.714483
2154,2.714463
2155,2.714338
2156,2.714106
2157,2.714473
2158,2.714458
2159,2.714586
2160,2.714594
2161,2.714644
2162,2.714626
2163,2.714330
2164,2.714266
2165,2.714489
2166,2.714211
2167,2.714339
2168,2.714103
2169,2.714219
2170,2.714295
2171,2.714231
2172,2.714264
2173,2.714225
2174,2.714069
2175,2.714084
2176,2.713872
2177,2.713886
2178,2.713979
2179,2.713831
2180,2.713877
2181,2.713863
2182,2.713852
2183,2.713823
2184,2.713693
2185,2.713764
2186,2.713635
2187,2.714009
2188,2.713921
2189,2.713910
2190,2.713739
2191,2.713862
2192,2.713856
2193,2.713763
2194,2.713991
2195,2.714023
2196,2.713894
2197,2.713640
2198,2.713648
2199,2.713328
2200,2.713809
2201,2.713897
2202,2.713885
2203,2.714051
2204,2.714064
2205,2.713736
2206,2.713833
2207,2.714015
2208,2.714038
2209,2.713853
2210,2.713728
2211,2.713914
2212,2.713667
2213,2.713819
2214,2.713673
2215,2.713796
2216,2.713740
2217,2.713747
2218,2.713474
2219,2.713618
2220,2.714243
2221,2.714096
2222,2.713946
2223,2.713795
2224,2.714051
2225,2.713939
2226,2.713753
2227,2.713809
2228,2.713638
2229,2.713677
2230,2.713917
2231,2.714010
2232,2.713891
2233,2.713898
2234,2.713769
2235,2.713685
2236,2.713639
2237,2.713806
2238,2.713772
2239,2.713804
2240,2.713723
2241,2.713882
2242,2.714134
2243,2.714033
2244,2.713769
2245,2.713878
2246,2.713956
2247,2.713822
2248,2.713997
2249,2.713789
2250,2.713543
2251,2.713602
2252,2.713746
2253,2.713789
2254,2.713717
2255,2.713717
2256,2.713777
2257,2.713910
2258,2.713784
2259,2.713834
2260,2.713845
2261,2.713746
2262,2.713745
2263,2.713571
2264,2.713584
2265,2.713908
2266,2.713598
2267,2.713420
2268,2.713641
2269,2.713633
2270,2.713323
2271,2.713517
2272,2.713531
2273,2.713552
2274,2.713452
2275,2.713551
2276,2.713317
2277,2.713759
2278,2.713483
2279,2.713493
2280,2.713426
2281,2.713699
2282,2.713727
2283,2.713756
2284,2.713561
2285,2.713571
2286,2.713285
2287,2.713181
2288,2.713793
2289,2.713853
2290,2.713665
2291,2.713279
2292,2.713264
2293,2.713248
2294,2.713532
2295,2.713843
2296,2.713723
2297,2.713701
2298,2.713347
2299,2.713145
2300,2.713213
2301,2.713238
2302,2.713509
2303,2.713451
2304,2.713476
2305,2.713339
2306,2.713386
2307,2.713241
2308,2.713370
2309,2.713490
2310,2.713581
2311,2.713598
2312,2.713240
2313,2.713222
2314,2.713254
2315,2.713228
2316,2.713446
2317,2.713574
2318,2.713589
2319,2.713663
2320,2.713664
2321,2.713613
2322,2.713642
2323,2.713696
2324,2.713691
2325,2.713569
2326,2.713741
2327,2.713742
2328,2.713993
2329,2.714195
2330,2.713965
2331,2.714035
2332,2.714009
2333,2.713928
2334,2.713881
2335,2.713739
2336,2.713837
2337,2.713894
2338,2.713627
2339,2.713870
2340,2.713979
2341,2.714054
2342,2.714054
2343,2.714066
2344,2.713941
2345,2.713812
2346,2.714078
2347,2.713992
2348,2.714084
2349,2.714165
2350,2.713974
2351,2.714083
2352,2.713819
2353,2.714131
2354,2.714159
2355,2.714018
2356,2.713886
2357,2.714091
2358,2.713744
2359,2.713767
2360,2.713665
2361,2.713901
2362,2.713903
2363,2.714046
2364,2.713903
2365,2.714071
2366,2.714279
2367,2.714017
2368,2.714170
2369,2.714081
2370,2.714092
2371,2.714033
2372,2.714026
2373,2.714233
2374,2.714101
2375,2.713853
2376,2.713918
2377,2.713831
2378,2.714125
2379,2.714050
2380,2.713992
2381,2.714087
2382,2.713941
2383,2.713993
2384,2.714000
2385,2.713840
2386,2.714043
2387,2.713866
2388,2.713569
2389,2.713601
2390,2.713410
2391,2.713366
2392,2.713496
2393,2.713679
2394,2.713748
2395,2.713676
2396,2.713672
2397,2.713554
2398,2.713340
2399,2.713369
2400,2.713553
2401,2.713650
2402,2.713778
2403,2.713907
2404,2.713712
2405,2.713800
2406,2.713880
2407,2.713605
2408,2.713449
2409,2.713624
2410,2.713615
2411,2.713547
2412,2.713356
2413,2.713329
2414,2.713405
2415,2.713421
2416,2.713276
2417,2.713468
2418,2.713470
2419,2.713401
2420,2.713416
2421,2.713442
2422,2.713197
2423,2.713310
2424,2.713239
2425,2.713462
2426,2.713294
2427,2.713421
2428,2.713801
2429,2.713739
2430,2.713783
2431,2.713597
2432,2.713522
2433,2.713824
2434,2.713809
2435,2.713522
2436,2.713525
2437,2.713625
2438,2.713635
2439,2.713523
2440,2.713555
2441,2.713596
2442,2.713620
2443,2.713825
2444,2.713585
2445,2.713721
2446,2.713660
2447,2.713454
2448,2.713639
2449,2.713574
2450,2.713498
2451,2.713427
2452,2.713420
2453,2.713480
2454,2.713597
2455,2.713400
2456,2.713259
2457,2.713597
2458,2.713592
2459,2.713443
2460,2.713403
2461,2.713476
2462,2.713626
2463,2.713606
2464,2.713622
2465,2.713827
2466,2.713585
2467,2.713579
2468,2.713868
2469,2.713722
2470,2.713706
2471,2.713789
2472,2.713845
2473,2.713567
2474,2.713723
2475,2.713672
2476,2.713489
2477,2.713655
2478,2.713895
2479,2.713564
2480,2.713703
2481,2.713951
2482,2.714019
2483,2.714104
2484,2.713808
2485,2.713915
2486,2.713870
2487,2.713914
2488,2.713820
2489,2.713919
2490,2.714033
2491,2.713638
2492,2.713758
2493,2.713816
2494,2.713625
2495,2.713720
2496,2.713861
2497,2.713717
2498,2.713765
2499,2.713422
2500,2.713681
2501,2.713560
2502,2.713696
2503,2.713700
2504,2.713742
2505,2.713676
2506,2.713870
2507,2.713729
2508,2.713350
2509,2.713297
2510,2.713604
2511,2.713445
2512,2.713699
2513,2.713782
2514,2.713942
2515,2.713947
2516,2.713902
2517,2.713952
2518,2.713959
2519,2.714020
2520,2.714030
2521,2.714018
2522,2.714165
2523,2.713989
2524,2.713862
2525,2.713842
2526,2.713752
2527,2.713855
2528,2.713822
2529,2.713925
2530,2.713762
2531,2.713758
2532,2.713864
2533,2.713553
2534,2.713974
2535,2.713768
2536,2.713690
2537,2.713805
2538,2.714062
2539,2.713895
2540,2.713829
2541,2.714053
2542,2.713717
2543,2.713749
2544,2.713733
2545,2.713609
2546,2.713357
2547,2.713706
2548,2.713852
2549,2.713566
2550,2.713460
2551,2.713180
2552,2.713151
2553,2.713382
2554,2.713670
2555,2.713532
2556,2.713573
2557,2.713656
2558,2.713677
2559,2.713533
2560,2.713722
2561,2.713592
2562,2.713710
2563,2.713586
2564,2.713705
2565,2.713805
2566,2.713798
2567,2.713932
2568,2.713777
2569,2.713753
2570,2.713742
2571,2.713989
2572,2.713827
2573,2.713773
2574,2.714142
2575,2.713877
2576,2.713866
2577,2.713894
2578,2.713860
2579,2.713671
2580,2.713738
2581,2.713766
2582,2.713737
2583,2.714025
2584,2.713881
2585,2.713643
2586,2.713659
2587,2.713802
2588,2.713718
2589,2.713632
2590,2.713806
2591,2.713648
2592,2.713404
2593,2.713665
2594,2.713734
2595,2.713829
2596,2.713866
2597,2.714016
2598,2.714086
2599,2.714076
2600,2.713670
2601,2.713755
2602,2.713809
2603,2.713887
2604,2.713835
2605,2.713693
2606,2.713801
2607,2.713885
2608,2.713968
2609,2.714106
2610,2.713955
2611,2.713773
2612,2.713841
2613,2.713845
2614,2.713787
2615,2.714049
2616,2.714095
2617,2.714126
2618,2.713866
2619,2.713713
2620,2.713869
2621,2.713871
2622,2.714118
2623,2.713809
2624,2.713648
2625,2.713685
2626,2.713609
2627,2.713594
2628,2.713423
2629,2.713562
2630,2.713755
2631,2.713987
2632,2.713688
2633,2.713897
2634,2.713791
2635,2.713709
2636,2.713664
2637,2.713784
2638,2.713830
2639,2.713786
2640,2.713879
2641,2.713974
2642,2.713972
2643,2.713933
2644,2.713622
2645,2.713658
2646,2.713587
2647,2.713717
2648,2.713945
2649,2.713980
2650,2.713983
2651,2.713775
2652,2.713799
2653,2.713816
2654,2.713887
2655,2.713834
2656,2.713925
2657,2.714244
2658,2.714083
2659,2.713844
2660,2.713900
2661,2.713943
2662,2.713700
2663,2.713902
2664,2.713911
2665,2.714117
2666,2.713987
2667,2.713860
2668,2.713794
2669,2.713870
2670,2.713983
2671,2.713832
2672,2.713900
2673,2.713985
2674,2.713983
2675,2.714065
2676,2.713843
2677,2.714044
2678,2.713932
2679,2.713965
2680,2.713908
2681,2.714097
2682,2.713896
2683,2.713901
2684,2.713908
2685,2.713892
2686,2.713875
2687,2.713814
2688,2.713794
2689,2.714071
2690,2.713712
2691,2.714207
2692,2.714042
2693,2.714118
2694,2.714103
2695,2.714176
2696,2.714240
2697,2.714006
2698,2.714415
2699,2.714502
2700,2.714399
2701,2.714333
2702,2.714221
2703,2.713904
2704,2.713893
2705,2.714006
2706,2.713954
2707,2.714137
2708,2.714167
2709,2.714089
2710,2.713997
2711,2.714118
2712,2.714300
2713,2.713903
2714,2.714246
2715,2.713850
2716,2.713870
2717,2.713848
2718,2.713925
2719,2.714329
2720,2.714134
2721,2.713988
2722,2.713945
2723,2.714040
2724,2.713832
2725,2.713742
2726,2.714165
2727,2.713909
2728,2.713731
2729,2.713698
2730,2.713769
2731,2.713617
2732,2.713675
2733,2.713808
2734,2.713615
2735,2.713810
2736,2.713818
2737,2.713940
2738,2.713947
2739,2.713868
2740,2.714125
2741,2.714163
2742,2.713885
2743,2.713986
2744,2.714111
2745,2.714078
2746,2.713949
2747,2.713892
2748,2.713983
2749,2.713948
2750,2.713696
2751,2.713846
2752,2.713966
2753,2.713954
2754,2.713763
2755,2.714093
2756,2.714020
2757,2.713841
2758,2.713726
2759,2.713773
2760,2.713594
2761,2.713868
2762,2.713683
2763,2.713596
2764,2.713507
2765,2.713323
2766,2.713633
2767,2.713605
2768,2.713665
2769,2.713867
2770,2.713602
2771,2.713609
2772,2.713557
2773,2.713495
2774,2.713530
2775,2.713334
2776,2.713405
2777,2.713620
2778,2.713825
2779,2.713859
2780,2.713644
2781,2.713509
2782,2.713307
2783,2.713415
2784,2.713396
2785,2.713474
2786,2.713265
2787,2.713382
2788,2.713373
2789,2.713438
2790,2.713404
2791,2.713314
2792,2.713097
2793,2.712868
2794,2.712882
2795,2.712669
2796,2.713043
2797,2.713089
2798,2.712903
2799,2.712995
2800,2.712783
2801,2.712812
2802,2.712725
2803,2.712732
2804,2.713193
2805,2.712993
2806,2.712895
2807,2.712870
2808,2.712900
2809,2.712846
2810,2.712880
2811,2.713098
2812,2.713295
2813,2.713372
2814,2.713193
2815,2.713189
2816,2.712984
2817,2.712857
2818,2.713005
2819,2.713144
2820,2.713168
2821,2.713098
2822,2.712994
2823,2.713380
2824,2.713348
2825,2.713248
2826,2.713122
2827,2.713223
2828,2.713413
2829,2.713071
2830,2.713054
2831,2.713311
2832,2.713263
2833,2.713212
2834,2.712947
2835,2.713169
2836,2.712933
2837,2.712953
2838,2.712932
2839,2.712831
2840,2.712797
2841,2.713081
2842,2.712798
2843,2.712976
2844,2.712907
2845,2.712916
2846,2.712734
2847,2.712814
2848,2.712786
2849,2.713180
2850,2.712979
2851,2.713090
2852,2.712967
2853,2.713457
2854,2.713326
2855,2.713085
2856,2.712904
2857,2.712990
2858,2.712860
2859,2.712906
2860,2.712866
2861,2.713006
2862,2.712911
2863,2.712847
2864,2.712723
2865,2.712864
2866,2.712745
2867,2.712639
2868,2.712655
2869,2.712854
2870,2.712808
2871,2.712862
2872,2.712860
2873,2.712744
2874,2.713089
2875,2.712865
2876,2.712665
2877,2.712590
2878,2.712360
2879,2.712492
2880,2.712695
2881,2.712847
2882,2.713095
2883,2.712685
2884,2.712606
2885,2.712813
2886,2.712925
2887,2.712890
2888,2.712788
2889,2.712685
2890,2.712514
2891,2.712400
2892,2.712145
2893,2.712576
2894,2.712511
2895,2.712431
2896,2.712367
2897,2.712432
2898,2.712306
2899,2.712430
2900,2.712415
2901,2.712461
2902,2.712511
2903,2.712543
2904,2.712386
2905,2.712564
2906,2.712734
2907,2.712698
2908,2.712879
2909,2.712511
2910,2.712552
2911,2.712632
2912,2.712443
2913,2.712456
2914,2.712446
2915,2.712527
2916,2.712522
2917,2.712471
2918,2.712526
2919,2.712444
2920,2.712635
2921,2.712734
2922,2.712517
2923,2.712579
2924,2.712574
2925,2.712941
2926,2.712794
2927,2.712934
2928,2.713111
2929,2.713131
2930,2.712647
2931,2.712623
2932,2.712475
2933,2.712492
2934,2.712434
2935,2.712879
2936,2.712664
2937,2.712670
2938,2.712626
2939,2.712625
2940,2.712719
2941,2.712559
2942,2.712264
2943,2.712458
2944,2.712668
2945,2.712572
2946,2.712846
2947,2.712613
2948,2.712528
2949,2.712820
2950,2.712815
2951,2.712725
2952,2.712631
2953,2.712736
2954,2.712737
2955,2.712969
2956,2.712876
2957,2.712862
2958,2.712822
2959,2.712790
2960,2.712811
2961,2.712639
2962,2.712557
2963,2.712580
2964,2.712575
2965,2.712666
2966,2.712823
2967,2.712895
2968,2.712792
2969,2.712964
2970,2.713025
2971,2.712891
2972,2.713084
2973,2.712812
2974,2.712901
2975,2.712912
2976,2.712830
2977,2.712929
2978,2.712833
2979,2.712729
2980,2.712756
2981,2.712583
2982,2.712798
2983,2.712733
2984,2.712464
2985,2.712587
2986,2.712797
2987,2.712852
2988,2.712667
2989,2.712883
2990,2.712742
2991,2.712801
2992,2.712675
2993,2.712842
2994,2.712781
2995,2.712584
2996,2.712638
2997,2.712896
2998,2.712969
2999,2.712909
3000,2.712987
3001,2.712734
3002,2.712766
3003,2.712933
3004,2.713053
3005,2.712856
3006,2.712862
3007,2.712880
3008,2.713005
3009,2.712923
3010,2.712752
3011,2.712930
3012,2.712928
3013,2.713059
3014,2.713028
3015,2.713047
3016,2.713022
3017,2.712826
3018,2.712797
3019,2.712709
3020,2.712706
3021,2.712906
3022,2.712949
3023,2.712841
3024,2.712992
3025,2.712780
3026,2.712863
3027,2.712820
3028,2.712867
3029,2.712881
3030,2.712737
3031,2.712698
3032,2.712706
3033,2.712611
3034,2.712731
3035,2.712600
3036,2.712811
3037,2.712745
3038,2.713053
3039,2.712968
3040,2.712925
3041,2.712956
3042,2.712839
3043,2.712758
3044,2.712843
3045,2.712741
3046,2.712579
3047,2.712675
3048,2.713013
3049,2.713028
3050,2.712899
3051,2.712947
3052,2.712583
3053,2.712795
3054,2.712931
3055,2.712880
3056,2.712943
3057,2.713009
3058,2.712929
3059,2.713036
3060,2.713107
3061,2.713153
3062,2.713345
3063,2.713241
3064,2.713288
3065,2.713099
