EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51723/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/29 01:28:06"

"V1: 2.000000, 0.000000"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
1741,2.799239
1742,2.799198
1743,2.799122
1744,2.799179
1745,2.799107
1746,2.799158
1747,2.799357
1748,2.799360
1749,2.799179
1750,2.799224
1751,2.799162
1752,2.799062
1753,2.799089
1754,2.798944
1755,2.798885
1756,2.798982
1757,2.799221
1758,2.799087
1759,2.799191
1760,2.799333
1761,2.799120
1762,2.798843
1763,2.798921
1764,2.798913
1765,2.799011
1766,2.798958
1767,2.798986
1768,2.799089
1769,2.799097
1770,2.799007
1771,2.798953
1772,2.798958
1773,2.798993
1774,2.799176
1775,2.798905
1776,2.798934
1777,2.798873
1778,2.798829
1779,2.798773
1780,2.798743
1781,2.798748
1782,2.798634
1783,2.798540
1784,2.798525
1785,2.798472
1786,2.798651
1787,2.798583
1788,2.798635
1789,2.798760
1790,2.798684
1791,2.798694
1792,2.798656
1793,2.798617
1794,2.798964
1795,2.799104
1796,2.799062
1797,2.798836
1798,2.798762
1799,2.798841
1800,2.798943
1801,2.798959
1802,2.798585
1803,2.798526
1804,2.798486
1805,2.798356
1806,2.798259
1807,2.798526
1808,2.798516
1809,2.798403
1810,2.798163
1811,2.798141
1812,2.797887
1813,2.797991
1814,2.798079
1815,2.798066
1816,2.798032
1817,2.798192
1818,2.798231
1819,2.798114
1820,2.798259
1821,2.798280
1822,2.798159
1823,2.798218
1824,2.798138
1825,2.798089
1826,2.797974
1827,2.798003
1828,2.798118
1829,2.798127
1830,2.798075
1831,2.798060
1832,2.797855
1833,2.797930
1834,2.797946
1835,2.797969
1836,2.797909
1837,2.798215
1838,2.798341
1839,2.798181
1840,2.797980
1841,2.797824
1842,2.797762
1843,2.797623
1844,2.797739
1845,2.797718
1846,2.797694
1847,2.797685
1848,2.797682
1849,2.797923
1850,2.797948
1851,2.797703
1852,2.797884
1853,2.797930
1854,2.797882
1855,2.797646
1856,2.797688
1857,2.797912
1858,2.798051
1859,2.798151
1860,2.798095
1861,2.798038
1862,2.797862
1863,2.797924
1864,2.797931
1865,2.797927
1866,2.798185
1867,2.798054
1868,2.797844
1869,2.797955
1870,2.798018
1871,2.797914
1872,2.798088
1873,2.798112
1874,2.798197
1875,2.798192
1876,2.798126
1877,2.798166
1878,2.798332
1879,2.798153
1880,2.797908
1881,2.797972
1882,2.797863
1883,2.797887
1884,2.797879
1885,2.797865
1886,2.797918
1887,2.797940
1888,2.797925
1889,2.798040
1890,2.797980
1891,2.798177
1892,2.797816
1893,2.797888
1894,2.798158
1895,2.798037
1896,2.798002
1897,2.797832
1898,2.797916
1899,2.797812
1900,2.797582
1901,2.797673
1902,2.797666
1903,2.797701
1904,2.797522
1905,2.797589
1906,2.797638
1907,2.797823
1908,2.797750
1909,2.797621
1910,2.797467
1911,2.797652
1912,2.797505
1913,2.797645
1914,2.797499
1915,2.797330
1916,2.797307
1917,2.797462
1918,2.797375
1919,2.797288
1920,2.797367
1921,2.797436
1922,2.797339
1923,2.797248
1924,2.797549
1925,2.797399
1926,2.797313
1927,2.797334
1928,2.797453
1929,2.797537
1930,2.797512
1931,2.797614
1932,2.797803
1933,2.797883
1934,2.798130
1935,2.797887
1936,2.798058
1937,2.797882
1938,2.797805
1939,2.797477
1940,2.797371
1941,2.797505
1942,2.797551
1943,2.797435
1944,2.797471
1945,2.797487
1946,2.797488
1947,2.797632
1948,2.797363
1949,2.797321
1950,2.797281
1951,2.797362
1952,2.797594
1953,2.797301
1954,2.797468
1955,2.797364
1956,2.797385
1957,2.797204
1958,2.797024
1959,2.797071
1960,2.797078
1961,2.797008
1962,2.796942
1963,2.796826
1964,2.796398
1965,2.796450
1966,2.796758
1967,2.796704
1968,2.796545
1969,2.796702
1970,2.796675
1971,2.796878
1972,2.796865
1973,2.796890
1974,2.796814
1975,2.796557
1976,2.796706
1977,2.796409
1978,2.796674
1979,2.796674
1980,2.796751
1981,2.796755
1982,2.796681
1983,2.796744
1984,2.796494
1985,2.796385
1986,2.796493
1987,2.796474
1988,2.796504
1989,2.796493
1990,2.796542
1991,2.796424
1992,2.796429
1993,2.796525
1994,2.796562
1995,2.796477
1996,2.796333
1997,2.796484
1998,2.796572
1999,2.796364
2000,2.796408
2001,2.796146
2002,2.796436
2003,2.796324
2004,2.796301
2005,2.796223
2006,2.796115
2007,2.796132
2008,2.796279
2009,2.796171
2010,2.796103
2011,2.796113
2012,2.796191
2013,2.796207
2014,2.796234
2015,2.796149
2016,2.795961
2017,2.796027
2018,2.796350
2019,2.795978
2020,2.796017
2021,2.795629
2022,2.795626
2023,2.795673
2024,2.795909
2025,2.796040
2026,2.796009
2027,2.795913
2028,2.795808
2029,2.796001
2030,2.796137
2031,2.795928
2032,2.795904
2033,2.795923
2034,2.795828
2035,2.796034
2036,2.796077
2037,2.796116
2038,2.796300
2039,2.796091
2040,2.796058
2041,2.795953
2042,2.795939
2043,2.795939
2044,2.795965
2045,2.796067
2046,2.795979
2047,2.795761
2048,2.795914
2049,2.795650
2050,2.795694
2051,2.795780
2052,2.795944
2053,2.795947
2054,2.796035
2055,2.795830
2056,2.795811
2057,2.795745
2058,2.795819
2059,2.795791
2060,2.795727
2061,2.795614
2062,2.795690
2063,2.795682
2064,2.795741
2065,2.795682
2066,2.795659
2067,2.795605
2068,2.795599
2069,2.795506
2070,2.795613
2071,2.795636
2072,2.795836
2073,2.795914
2074,2.795723
2075,2.795691
2076,2.795726
2077,2.795798
2078,2.795808
2079,2.795891
2080,2.796099
2081,2.795963
2082,2.795881
2083,2.796040
2084,2.796008
2085,2.795871
2086,2.795887
2087,2.795829
2088,2.795883
2089,2.795817
2090,2.795935
2091,2.796021
2092,2.795732
2093,2.795843
2094,2.795981
2095,2.795727
2096,2.795568
2097,2.795658
2098,2.795599
2099,2.795345
2100,2.795360
2101,2.795411
2102,2.795274
2103,2.795273
2104,2.795271
2105,2.795282
2106,2.795468
2107,2.795397
2108,2.795345
2109,2.795272
2110,2.795351
2111,2.795500
2112,2.795198
2113,2.795393
2114,2.795300
2115,2.795375
2116,2.795160
2117,2.795215
2118,2.795020
2119,2.794910
2120,2.794936
2121,2.794916
2122,2.794678
2123,2.794718
2124,2.794833
2125,2.794859
2126,2.794763
2127,2.794815
2128,2.794772
2129,2.794956
2130,2.794885
2131,2.794801
2132,2.794855
2133,2.794767
2134,2.794479
2135,2.794765
2136,2.794830
2137,2.795055
2138,2.795200
2139,2.795209
2140,2.795207
2141,2.795115
2142,2.795083
2143,2.795217
2144,2.795199
2145,2.795079
2146,2.795233
2147,2.794831
2148,2.795053
2149,2.795060
2150,2.795120
2151,2.794943
2152,2.794854
2153,2.794761
2154,2.794700
2155,2.794674
2156,2.794798
2157,2.794687
2158,2.794608
2159,2.794536
2160,2.794634
2161,2.794970
2162,2.794955
2163,2.794664
2164,2.794431
2165,2.794478
2166,2.794504
2167,2.794738
2168,2.794824
2169,2.794941
2170,2.794575
2171,2.794629
2172,2.794462
2173,2.794194
2174,2.794294
2175,2.794366
2176,2.794303
2177,2.794064
2178,2.794408
2179,2.794201
2180,2.794314
2181,2.794158
2182,2.794259
2183,2.794325
2184,2.794244
2185,2.794175
2186,2.794250
2187,2.794348
2188,2.794300
2189,2.794353
2190,2.794156
2191,2.794033
2192,2.793965
2193,2.794121
2194,2.794270
2195,2.793992
2196,2.793918
2197,2.793926
2198,2.794054
2199,2.794042
2200,2.794352
2201,2.794211
2202,2.794268
2203,2.794149
2204,2.793931
2205,2.793995
2206,2.794157
2207,2.794138
2208,2.794049
2209,2.794287
2210,2.794229
2211,2.794329
2212,2.794274
2213,2.794210
2214,2.793964
2215,2.793939
2216,2.793967
2217,2.794088
2218,2.794070
2219,2.793979
2220,2.793979
2221,2.794075
2222,2.794009
2223,2.794241
2224,2.794020
2225,2.793893
2226,2.793621
2227,2.793789
2228,2.793809
2229,2.793737
2230,2.793856
2231,2.793881
2232,2.793817
2233,2.793765
2234,2.793657
2235,2.793639
2236,2.793837
2237,2.793650
2238,2.793867
2239,2.793745
2240,2.793784
2241,2.793696
2242,2.793887
2243,2.793891
2244,2.793885
2245,2.793852
2246,2.793731
2247,2.793609
2248,2.793704
2249,2.793385
2250,2.793709
2251,2.794041
2252,2.793763
2253,2.793682
2254,2.793405
2255,2.793099
2256,2.793255
2257,2.793451
2258,2.793269
2259,2.793287
2260,2.793480
2261,2.793326
2262,2.793545
2263,2.793555
2264,2.793492
2265,2.793432
2266,2.793377
2267,2.793360
2268,2.793383
2269,2.793451
2270,2.793304
2271,2.793311
2272,2.793241
2273,2.793120
2274,2.793072
2275,2.793305
2276,2.793439
2277,2.793119
2278,2.792823
2279,2.793072
2280,2.793091
2281,2.793133
2282,2.792933
2283,2.793133
2284,2.793040
2285,2.793072
2286,2.793104
2287,2.792883
2288,2.793106
2289,2.793129
2290,2.793150
2291,2.793202
2292,2.793503
2293,2.793737
2294,2.793654
2295,2.793528
2296,2.793754
2297,2.793500
2298,2.793564
2299,2.793386
2300,2.793388
2301,2.793374
2302,2.792997
2303,2.793087
2304,2.793236
2305,2.793036
2306,2.793158
2307,2.793248
2308,2.793234
2309,2.793396
2310,2.793360
2311,2.793550
2312,2.793303
2313,2.793302
2314,2.793485
2315,2.793385
2316,2.793293
2317,2.793361
2318,2.792887
2319,2.792850
2320,2.792874
2321,2.792816
2322,2.792751
2323,2.792908
2324,2.792967
2325,2.792783
2326,2.792921
2327,2.792843
2328,2.792547
2329,2.792677
2330,2.792819
2331,2.792820
2332,2.792690
2333,2.792626
2334,2.792740
2335,2.792828
2336,2.792871
2337,2.792784
2338,2.792556
2339,2.792536
2340,2.792633
2341,2.792392
2342,2.792286
2343,2.792478
2344,2.792601
2345,2.792432
2346,2.792716
2347,2.792746
2348,2.792783
2349,2.792590
2350,2.792472
2351,2.792562
2352,2.792610
2353,2.792428
2354,2.792420
2355,2.792356
2356,2.792502
2357,2.792336
2358,2.792253
2359,2.792255
2360,2.792480
2361,2.792201
2362,2.792344
2363,2.792294
2364,2.792304
2365,2.792422
2366,2.792529
2367,2.792841
2368,2.792819
2369,2.792809
2370,2.792827
2371,2.792598
2372,2.792618
2373,2.792468
2374,2.792387
2375,2.792753
2376,2.792762
2377,2.792573
2378,2.792610
2379,2.792495
2380,2.792550
2381,2.792457
2382,2.792394
2383,2.792424
2384,2.792815
2385,2.792800
2386,2.792741
2387,2.792761
2388,2.792629
2389,2.792684
2390,2.792464
2391,2.792470
2392,2.792630
2393,2.792333
2394,2.791972
2395,2.792054
2396,2.792233
2397,2.792280
2398,2.792438
2399,2.792398
2400,2.792414
2401,2.792520
2402,2.792397
2403,2.792217
2404,2.792291
2405,2.792160
2406,2.792511
2407,2.792502
2408,2.792251
2409,2.792426
2410,2.792517
2411,2.792220
2412,2.792213
2413,2.792188
2414,2.792212
2415,2.792221
2416,2.792209
2417,2.791920
2418,2.791940
2419,2.792286
2420,2.792311
2421,2.792025
2422,2.791989
2423,2.791766
2424,2.791838
2425,2.792177
2426,2.792207
2427,2.792138
2428,2.792261
2429,2.792179
2430,2.792192
2431,2.792285
2432,2.792140
2433,2.792065
2434,2.791952
2435,2.791843
2436,2.791942
2437,2.792049
2438,2.792110
2439,2.792127
2440,2.792098
2441,2.792146
2442,2.792222
2443,2.791900
2444,2.791961
2445,2.792127
2446,2.792006
2447,2.791826
2448,2.791753
2449,2.791923
2450,2.791566
2451,2.791751
2452,2.791881
2453,2.792006
2454,2.792244
2455,2.792120
2456,2.792038
2457,2.791806
2458,2.791740
2459,2.791764
2460,2.791759
2461,2.791734
2462,2.791731
2463,2.791929
2464,2.791414
2465,2.791584
2466,2.791353
2467,2.791546
2468,2.791554
2469,2.791598
2470,2.791550
2471,2.791583
2472,2.791543
2473,2.791449
2474,2.791353
2475,2.791356
2476,2.791732
2477,2.791570
2478,2.791540
2479,2.791481
2480,2.791336
2481,2.791489
2482,2.791245
2483,2.791162
2484,2.791251
2485,2.791165
2486,2.791157
2487,2.791032
2488,2.790991
2489,2.790930
2490,2.791004
2491,2.791297
2492,2.791449
2493,2.791339
2494,2.791242
2495,2.791110
2496,2.791188
2497,2.790996
2498,2.791160
2499,2.790977
2500,2.791389
2501,2.791435
2502,2.790966
2503,2.790881
2504,2.790778
2505,2.790684
2506,2.790671
2507,2.790508
2508,2.790668
2509,2.790947
2510,2.791034
2511,2.791074
2512,2.791268
2513,2.791277
2514,2.791220
2515,2.791042
2516,2.791005
2517,2.790915
2518,2.791095
2519,2.790773
2520,2.790682
2521,2.791043
2522,2.790974
2523,2.790862
2524,2.790728
2525,2.790507
2526,2.790614
2527,2.790691
2528,2.790742
2529,2.790479
2530,2.790556
2531,2.790596
2532,2.790498
2533,2.790319
2534,2.790164
2535,2.790193
2536,2.790230
2537,2.790323
2538,2.790186
2539,2.790197
2540,2.790330
2541,2.790236
2542,2.790166
2543,2.790138
2544,2.790105
2545,2.790207
2546,2.790342
2547,2.790241
2548,2.790312
2549,2.790232
2550,2.790079
2551,2.790278
2552,2.790111
2553,2.790236
2554,2.790161
2555,2.790443
2556,2.790259
2557,2.790530
2558,2.790421
2559,2.790255
2560,2.790186
2561,2.790420
2562,2.790398
2563,2.790181
2564,2.790097
2565,2.790144
2566,2.790114
2567,2.790170
2568,2.790295
2569,2.790166
2570,2.790175
2571,2.790025
2572,2.790213
2573,2.790132
2574,2.790328
2575,2.790217
2576,2.790158
2577,2.790265
2578,2.790314
2579,2.790119
2580,2.789958
2581,2.789911
2582,2.789867
2583,2.790208
2584,2.790048
2585,2.790174
2586,2.790147
2587,2.790037
2588,2.789993
2589,2.789835
2590,2.790093
2591,2.790255
2592,2.790340
2593,2.790253
2594,2.790220
2595,2.790271
2596,2.790003
2597,2.790097
2598,2.789974
2599,2.790166
2600,2.789965
2601,2.790019
2602,2.789861
2603,2.789866
2604,2.789941
2605,2.790082
2606,2.790028
2607,2.790247
2608,2.790196
2609,2.790317
2610,2.790204
2611,2.790090
2612,2.790117
2613,2.790191
2614,2.789891
2615,2.789876
2616,2.789967
2617,2.789862
2618,2.789794
2619,2.789759
2620,2.789762
2621,2.789627
2622,2.789750
2623,2.789743
2624,2.789684
2625,2.789746
2626,2.789598
2627,2.789676
2628,2.789685
2629,2.789546
2630,2.789626
2631,2.789521
2632,2.789749
2633,2.789730
2634,2.789807
2635,2.789990
2636,2.789983
2637,2.789799
2638,2.789664
2639,2.789641
2640,2.789570
2641,2.789795
2642,2.789884
2643,2.789927
2644,2.789649
2645,2.789613
2646,2.789638
2647,2.789752
2648,2.789757
2649,2.789766
2650,2.789741
2651,2.789710
2652,2.789777
2653,2.789633
2654,2.789560
2655,2.789842
2656,2.789850
2657,2.789789
2658,2.789868
2659,2.789891
2660,2.789728
2661,2.789721
2662,2.789651
2663,2.789508
2664,2.789550
2665,2.789518
2666,2.789574
2667,2.789643
2668,2.789528
2669,2.789518
2670,2.789444
2671,2.789686
2672,2.789597
2673,2.789467
2674,2.789480
2675,2.789438
2676,2.789531
2677,2.789559
2678,2.789570
2679,2.789620
2680,2.789582
2681,2.789434
2682,2.789263
2683,2.789037
2684,2.788944
2685,2.788988
2686,2.789168
2687,2.789066
2688,2.789056
2689,2.788936
2690,2.788938
2691,2.788980
2692,2.789082
2693,2.789157
2694,2.789099
2695,2.789210
2696,2.789221
2697,2.789127
2698,2.788971
2699,2.788689
2700,2.788935
2701,2.788851
2702,2.789039
2703,2.789361
2704,2.789221
2705,2.789129
2706,2.789215
2707,2.789311
2708,2.789240
2709,2.789078
2710,2.788973
2711,2.789080
2712,2.789017
2713,2.789022
2714,2.789060
2715,2.788796
2716,2.788771
2717,2.788648
2718,2.788950
2719,2.788784
2720,2.788800
2721,2.789203
2722,2.789230
2723,2.789162
2724,2.789079
2725,2.789037
2726,2.788836
2727,2.789179
2728,2.789124
2729,2.789058
2730,2.789177
2731,2.789372
2732,2.789276
2733,2.788935
2734,2.788892
2735,2.789003
2736,2.789155
2737,2.789133
2738,2.789003
2739,2.788947
2740,2.789006
2741,2.789051
2742,2.789026
2743,2.789316
2744,2.789334
2745,2.789252
2746,2.789262
2747,2.789049
2748,2.789066
2749,2.788851
2750,2.788887
2751,2.788820
2752,2.788724
2753,2.788794
2754,2.788649
2755,2.788768
2756,2.788672
2757,2.788791
2758,2.788846
2759,2.788643
2760,2.788764
2761,2.788954
2762,2.788660
2763,2.788467
2764,2.788418
2765,2.788249
2766,2.788450
2767,2.788571
2768,2.788488
2769,2.788534
2770,2.788598
2771,2.788594
2772,2.788705
2773,2.788761
2774,2.788767
2775,2.788696
2776,2.788732
2777,2.788704
2778,2.788604
2779,2.788664
2780,2.788535
2781,2.788624
2782,2.788599
2783,2.788615
2784,2.788497
2785,2.788361
2786,2.788412
2787,2.788478
2788,2.788409
2789,2.788253
2790,2.788198
2791,2.788125
2792,2.788162
2793,2.788348
2794,2.788325
2795,2.788198
2796,2.788442
2797,2.788407
2798,2.788390
2799,2.788234
2800,2.788320
2801,2.788130
2802,2.788086
2803,2.788326
2804,2.788347
2805,2.788384
2806,2.788154
2807,2.787915
2808,2.787831
2809,2.787906
2810,2.787931
2811,2.788001
2812,2.787962
2813,2.787833
2814,2.787811
2815,2.787967
2816,2.788062
2817,2.787847
2818,2.787836
2819,2.787806
2820,2.787998
2821,2.788302
2822,2.788119
2823,2.787952
2824,2.787891
2825,2.788186
2826,2.788168
2827,2.788020
2828,2.788005
2829,2.787995
2830,2.788099
2831,2.788229
2832,2.788162
2833,2.787765
2834,2.787686
2835,2.787750
2836,2.787946
2837,2.787922
2838,2.787992
2839,2.788001
2840,2.787773
2841,2.787895
2842,2.787945
2843,2.787684
2844,2.787787
2845,2.787956
2846,2.787927
2847,2.787839
2848,2.787848
2849,2.787762
2850,2.787578
2851,2.787577
2852,2.787719
2853,2.787714
2854,2.787863
2855,2.787570
2856,2.787640
2857,2.787663
2858,2.787727
2859,2.787511
2860,2.787635
2861,2.787492
2862,2.787474
2863,2.787495
2864,2.787392
2865,2.787259
2866,2.787625
2867,2.787744
2868,2.787283
2869,2.787265
2870,2.787305
2871,2.787640
2872,2.787582
2873,2.787389
2874,2.787294
2875,2.787014
2876,2.787184
2877,2.787054
2878,2.787201
2879,2.787093
2880,2.787044
2881,2.787236
2882,2.787171
2883,2.787300
2884,2.787390
2885,2.787521
2886,2.787501
2887,2.787777
2888,2.787458
2889,2.787487
2890,2.787504
2891,2.787434
2892,2.787136
2893,2.787307
2894,2.787315
2895,2.787232
2896,2.787420
2897,2.787545
2898,2.787379
2899,2.787372
2900,2.787482
2901,2.787231
2902,2.787250
2903,2.787396
2904,2.787252
2905,2.787267
2906,2.787183
2907,2.787252
2908,2.787259
2909,2.787134
2910,2.787078
2911,2.787099
2912,2.786977
2913,2.787211
2914,2.787196
2915,2.787250
2916,2.787322
2917,2.787374
2918,2.787217
2919,2.787238
2920,2.787243
2921,2.787206
2922,2.787474
2923,2.787555
2924,2.787504
2925,2.787104
2926,2.787233
2927,2.787174
2928,2.787021
2929,2.787111
2930,2.787323
2931,2.787319
2932,2.787144
2933,2.787357
2934,2.787385
2935,2.787567
2936,2.787473
2937,2.787425
2938,2.787445
2939,2.787230
2940,2.787136
2941,2.787111
2942,2.786882
2943,2.786900
2944,2.786777
2945,2.787107
2946,2.786942
2947,2.786801
2948,2.786880
2949,2.787013
2950,2.787062
2951,2.787030
2952,2.787045
2953,2.787085
2954,2.787388
2955,2.787493
2956,2.787347
2957,2.787297
2958,2.787379
2959,2.787404
2960,2.787541
2961,2.787556
2962,2.787220
2963,2.787108
2964,2.787226
2965,2.787115
2966,2.787220
2967,2.787184
2968,2.787062
2969,2.787165
2970,2.787184
2971,2.787071
2972,2.786959
2973,2.786864
2974,2.786500
2975,2.786644
2976,2.786674
2977,2.786505
2978,2.786717
2979,2.786765
2980,2.786764
2981,2.786607
2982,2.786913
2983,2.786989
2984,2.786887
2985,2.786809
2986,2.786682
2987,2.786754
2988,2.787047
2989,2.786932
2990,2.786752
2991,2.786695
2992,2.786485
2993,2.786688
2994,2.786784
2995,2.786697
2996,2.786751
2997,2.786397
2998,2.786186
2999,2.786254
3000,2.786282
3001,2.786167
3002,2.786245
3003,2.786120
3004,2.786184
3005,2.786163
3006,2.786244
3007,2.786361
3008,2.786437
3009,2.786500
3010,2.786491
3011,2.786321
3012,2.786308
3013,2.786223
3014,2.786230
3015,2.786139
3016,2.786079
3017,2.786168
3018,2.786259
3019,2.786165
3020,2.786155
3021,2.786167
3022,2.786071
3023,2.786184
3024,2.786341
3025,2.786250
3026,2.786080
3027,2.786067
3028,2.785917
3029,2.786062
3030,2.786368
3031,2.786265
3032,2.786197
3033,2.786070
3034,2.786368
3035,2.786420
3036,2.786386
3037,2.786459
3038,2.786355
3039,2.786513
3040,2.786468
3041,2.786302
3042,2.786389
3043,2.786294
3044,2.786274
3045,2.786180
3046,2.786299
3047,2.785996
3048,2.786174
3049,2.786362
3050,2.786038
3051,2.786077
3052,2.786060
3053,2.786258
3054,2.786057
3055,2.786171
3056,2.786128
3057,2.786110
3058,2.786038
3059,2.786052
3060,2.785864
3061,2.785890
3062,2.786076
3063,2.786136
3064,2.785949
3065,2.786009
