EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/26 01:31:57"

"V1: 2.000000, 0.000000"
46386,2.818926
46387,2.818926
46388,2.818911
46389,2.819042
46390,2.819108
46391,2.818771
46392,2.818887
46393,2.819137
46394,2.819031
46395,2.818976
46396,2.819000
46397,2.818691
46398,2.818673
46399,2.818851
46400,2.818767
46401,2.818991
46402,2.819015
46403,2.819113
46404,2.819301
46405,2.819183
46406,2.819093
46407,2.819125
46408,2.818941
46409,2.818702
46410,2.818985
46411,2.819033
46412,2.818993
46413,2.819187
46414,2.819034
46415,2.818830
46416,2.818782
46417,2.819008
46418,2.818810
46419,2.819073
46420,2.819576
46421,2.819388
46422,2.819429
46423,2.819404
46424,2.819403
46425,2.819075
46426,2.819213
46427,2.818886
46428,2.819308
46429,2.819410
46430,2.818835
46431,2.818964
46432,2.818980
46433,2.818612
46434,2.818607
46435,2.818812
46436,2.818614
46437,2.818835
46438,2.818785
46439,2.818593
46440,2.818640
46441,2.818740
46442,2.818642
46443,2.818865
46444,2.819186
46445,2.818785
46446,2.818496
46447,2.818789
46448,2.818638
46449,2.818533
46450,2.819224
46451,2.819120
46452,2.818813
46453,2.818976
46454,2.818923
46455,2.819046
46456,2.819080
46457,2.818634
46458,2.818712
46459,2.818839
46460,2.818709
46461,2.818729
46462,2.819076
46463,2.819003
46464,2.819124
46465,2.819001
46466,2.819166
46467,2.819073
46468,2.818972
46469,2.818691
46470,2.818899
46471,2.819167
46472,2.818627
46473,2.818733
46474,2.818872
46475,2.818760
46476,2.818772
46477,2.819197
46478,2.818972
46479,2.819079
46480,2.819057
46481,2.819080
46482,2.818771
46483,2.819036
46484,2.818794
46485,2.818763
46486,2.819003
46487,2.818623
46488,2.818820
46489,2.819037
46490,2.818736
46491,2.818766
46492,2.818774
46493,2.818579
46494,2.819037
46495,2.819082
46496,2.818927
46497,2.818998
46498,2.818814
46499,2.818649
46500,2.818904
46501,2.818818
46502,2.818561
46503,2.818698
46504,2.818948
46505,2.818769
46506,2.818449
46507,2.818721
46508,2.818632
46509,2.818709
46510,2.818932
46511,2.818753
46512,2.818841
46513,2.819031
46514,2.818601
46515,2.818504
46516,2.818597
46517,2.818554
46518,2.818500
46519,2.818610
46520,2.818474
46521,2.818686
46522,2.818651
46523,2.818426
46524,2.818416
46525,2.818554
46526,2.818259
46527,2.818253
46528,2.818514
46529,2.818280
46530,2.818341
46531,2.818629
46532,2.818388
46533,2.818482
46534,2.818511
46535,2.818472
46536,2.818538
46537,2.818634
46538,2.818571
46539,2.818485
46540,2.818349
46541,2.818263
46542,2.818354
46543,2.818341
46544,2.817974
46545,2.818055
46546,2.818158
46547,2.818079
46548,2.818052
46549,2.818258
46550,2.817971
46551,2.817850
46552,2.818073
46553,2.818134
46554,2.817995
46555,2.817852
46556,2.817870
46557,2.818228
46558,2.818303
46559,2.817874
46560,2.817722
46561,2.817862
46562,2.817683
46563,2.817689
46564,2.818017
46565,2.817748
46566,2.817874
46567,2.817808
46568,2.817479
46569,2.817455
46570,2.817845
46571,2.817931
46572,2.817966
46573,2.818047
46574,2.817689
46575,2.817740
46576,2.817822
46577,2.817587
46578,2.817746
46579,2.817966
46580,2.817903
46581,2.817713
46582,2.817915
46583,2.817646
46584,2.817790
46585,2.817872
46586,2.817580
46587,2.817783
46588,2.817881
46589,2.817790
46590,2.817870
46591,2.817637
46592,2.817433
46593,2.817388
46594,2.817615
46595,2.817368
46596,2.817662
46597,2.817732
46598,2.817681
46599,2.817843
46600,2.817839
46601,2.817719
46602,2.817653
46603,2.817776
46604,2.817842
46605,2.817586
46606,2.817937
46607,2.817610
46608,2.817648
46609,2.818024
46610,2.817641
46611,2.817786
46612,2.818045
46613,2.818022
46614,2.817874
46615,2.818070
46616,2.817992
46617,2.818079
46618,2.818003
46619,2.817993
46620,2.818095
46621,2.818310
46622,2.817845
46623,2.817945
46624,2.818162
46625,2.818011
46626,2.818126
46627,2.818186
46628,2.818025
46629,2.818050
46630,2.817939
46631,2.817700
46632,2.817606
46633,2.817603
46634,2.817582
46635,2.817350
46636,2.817683
46637,2.817777
46638,2.817814
46639,2.818015
46640,2.817640
46641,2.817686
46642,2.817724
46643,2.817725
46644,2.817870
46645,2.818097
46646,2.817983
46647,2.817873
46648,2.817786
46649,2.817972
46650,2.818031
46651,2.817840
46652,2.817805
46653,2.817901
46654,2.818096
46655,2.818200
46656,2.818304
46657,2.818381
46658,2.818283
46659,2.818180
46660,2.818134
46661,2.818117
46662,2.818100
46663,2.818301
46664,2.817939
46665,2.818101
46666,2.817883
46667,2.817728
46668,2.817901
46669,2.817670
46670,2.817918
46671,2.817894
46672,2.817755
46673,2.817755
46674,2.817925
46675,2.817936
46676,2.817690
46677,2.818103
46678,2.818060
46679,2.818058
46680,2.818157
46681,2.817914
46682,2.817819
46683,2.817890
46684,2.818047
46685,2.817848
46686,2.818110
46687,2.818028
46688,2.817809
46689,2.818314
46690,2.818220
46691,2.818049
46692,2.818104
46693,2.818141
46694,2.818240
46695,2.818085
46696,2.818195
46697,2.818278
46698,2.818101
46699,2.817938
46700,2.817936
46701,2.818159
46702,2.818172
46703,2.818392
46704,2.818430
46705,2.818706
46706,2.818211
46707,2.817885
46708,2.817577
46709,2.817169
46710,2.817539
46711,2.817003
46712,2.816843
46713,2.816920
46714,2.816901
46715,2.816718
46716,2.817110
46717,2.816806
46718,2.816567
46719,2.816573
46720,2.816610
46721,2.816654
46722,2.816901
46723,2.817318
46724,2.817753
46725,2.817531
46726,2.817385
46727,2.817102
46728,2.817458
46729,2.817265
46730,2.817462
46731,2.817878
46732,2.817747
46733,2.817929
46734,2.818114
46735,2.817664
46736,2.817690
46737,2.818186
46738,2.817764
46739,2.817680
46740,2.817881
46741,2.817897
46742,2.817849
46743,2.818069
46744,2.817720
46745,2.817930
46746,2.818048
46747,2.817980
46748,2.817978
46749,2.818173
46750,2.818033
46751,2.817834
46752,2.818163
46753,2.817892
46754,2.817787
46755,2.817874
46756,2.818009
46757,2.817925
46758,2.818372
46759,2.818240
46760,2.818240
46761,2.818436
46762,2.818262
46763,2.818253
46764,2.818558
46765,2.818459
46766,2.818599
46767,2.818943
46768,2.818787
46769,2.818913
46770,2.818925
46771,2.818603
46772,2.818489
46773,2.818981
46774,2.818642
46775,2.818653
46776,2.818506
46777,2.818251
46778,2.817961
46779,2.818077
46780,2.818210
46781,2.818200
46782,2.818244
46783,2.818048
46784,2.818063
46785,2.818281
46786,2.818075
46787,2.817942
46788,2.817708
46789,2.817593
46790,2.817783
46791,2.818110
46792,2.817892
46793,2.817963
46794,2.818284
46795,2.818360
46796,2.818364
46797,2.818651
46798,2.818310
46799,2.818339
46800,2.818412
46801,2.818138
46802,2.818516
46803,2.818618
46804,2.818524
46805,2.818327
46806,2.818443
46807,2.818363
46808,2.818322
46809,2.818474
46810,2.818171
46811,2.818231
46812,2.818291
46813,2.818342
46814,2.818456
46815,2.818560
46816,2.818656
46817,2.818418
46818,2.818527
46819,2.818444
46820,2.818366
46821,2.818343
46822,2.818478
46823,2.818529
46824,2.818490
46825,2.818319
46826,2.818487
46827,2.818729
46828,2.818317
46829,2.818469
46830,2.818404
46831,2.818119
46832,2.818337
46833,2.818440
46834,2.818370
46835,2.818558
46836,2.818663
46837,2.818061
46838,2.818309
46839,2.818864
46840,2.818905
46841,2.818854
46842,2.818461
46843,2.818197
46844,2.818491
46845,2.818521
46846,2.818286
46847,2.818409
46848,2.818266
46849,2.818422
46850,2.818645
46851,2.818526
46852,2.818260
46853,2.818352
46854,2.818624
46855,2.818725
46856,2.818562
46857,2.818507
46858,2.818222
46859,2.818603
46860,2.818799
46861,2.818358
46862,2.818195
46863,2.818217
46864,2.818136
46865,2.817868
46866,2.818240
46867,2.818210
46868,2.818131
46869,2.818195
46870,2.818104
46871,2.818103
46872,2.818432
46873,2.817933
46874,2.818254
46875,2.818343
46876,2.818280
46877,2.818363
46878,2.818507
46879,2.818707
46880,2.818396
46881,2.818327
46882,2.818174
46883,2.817987
46884,2.817984
46885,2.817779
46886,2.818000
46887,2.818414
46888,2.817901
46889,2.818178
46890,2.818173
46891,2.818091
46892,2.818250
46893,2.818075
46894,2.817829
46895,2.817937
46896,2.818132
46897,2.817901
46898,2.818049
46899,2.818233
46900,2.818028
46901,2.817805
46902,2.818016
46903,2.817867
46904,2.817862
46905,2.817918
46906,2.817781
46907,2.817712
46908,2.817942
46909,2.817821
46910,2.817667
46911,2.817692
46912,2.817704
46913,2.817541
46914,2.817548
46915,2.817879
46916,2.818036
46917,2.817885
46918,2.817587
46919,2.817495
46920,2.817913
46921,2.817939
46922,2.817851
46923,2.818126
46924,2.818181
46925,2.818002
46926,2.818082
46927,2.817908
46928,2.817855
46929,2.817720
46930,2.817950
46931,2.817773
46932,2.817935
46933,2.817595
46934,2.817880
46935,2.817854
46936,2.817518
46937,2.817693
46938,2.817925
46939,2.817576
46940,2.817719
46941,2.817754
46942,2.817459
46943,2.817644
46944,2.817940
46945,2.817881
46946,2.817897
46947,2.817878
46948,2.817639
46949,2.817831
46950,2.817654
46951,2.817607
46952,2.817629
46953,2.818012
46954,2.817604
46955,2.817456
46956,2.817567
46957,2.817575
46958,2.817475
46959,2.817378
46960,2.817281
46961,2.817291
46962,2.817555
46963,2.817530
46964,2.817439
46965,2.817456
46966,2.817729
46967,2.817528
46968,2.817308
46969,2.817259
46970,2.817799
46971,2.817952
46972,2.817777
46973,2.818107
46974,2.818196
46975,2.817891
46976,2.818009
46977,2.817888
46978,2.817670
46979,2.817626
46980,2.817449
46981,2.817350
46982,2.817637
46983,2.817882
46984,2.817597
46985,2.817797
46986,2.818116
46987,2.817744
46988,2.817678
46989,2.818184
46990,2.817782
46991,2.817620
46992,2.817910
46993,2.817695
46994,2.817539
46995,2.817560
46996,2.817392
46997,2.817616
46998,2.817644
46999,2.817445
47000,2.817288
47001,2.817346
47002,2.817330
47003,2.817471
47004,2.817713
47005,2.817534
47006,2.817495
47007,2.817580
47008,2.817509
47009,2.817400
47010,2.817725
47011,2.817412
47012,2.817602
47013,2.817718
47014,2.817508
47015,2.817326
47016,2.817423
47017,2.817342
47018,2.817243
47019,2.817552
47020,2.817523
47021,2.817362
47022,2.817756
47023,2.817524
47024,2.817367
47025,2.817262
47026,2.817142
47027,2.817146
47028,2.817344
47029,2.817305
47030,2.817217
47031,2.817539
47032,2.817393
47033,2.817359
47034,2.817593
47035,2.817108
47036,2.817121
47037,2.817214
47038,2.817088
47039,2.817451
47040,2.817651
47041,2.817370
47042,2.817419
47043,2.817590
47044,2.817571
47045,2.817748
47046,2.817432
47047,2.817163
47048,2.817317
47049,2.817774
47050,2.817252
47051,2.817217
47052,2.817613
47053,2.817303
47054,2.817147
47055,2.817439
47056,2.817192
47057,2.817296
47058,2.817420
47059,2.817165
47060,2.817507
47061,2.817761
47062,2.817755
47063,2.817705
47064,2.817558
47065,2.817295
47066,2.817409
47067,2.817441
47068,2.817579
47069,2.817650
47070,2.817867
47071,2.817595
47072,2.817621
47073,2.817384
47074,2.817140
47075,2.817153
47076,2.817066
47077,2.817151
47078,2.817461
47079,2.817669
47080,2.817504
47081,2.817610
47082,2.817672
47083,2.817520
47084,2.817434
47085,2.817407
47086,2.817246
47087,2.817374
47088,2.817406
47089,2.817132
47090,2.816944
47091,2.817046
47092,2.816714
47093,2.816838
47094,2.817110
47095,2.816825
47096,2.816815
47097,2.816897
47098,2.816638
47099,2.816870
47100,2.817314
47101,2.817011
47102,2.816772
47103,2.816833
47104,2.816476
47105,2.816627
47106,2.816882
47107,2.816909
47108,2.817065
47109,2.817342
47110,2.817340
47111,2.816828
47112,2.816873
47113,2.817066
47114,2.816668
47115,2.816717
47116,2.816808
47117,2.816939
47118,2.817099
47119,2.817163
47120,2.817097
47121,2.817007
47122,2.816972
47123,2.816876
47124,2.817260
47125,2.817207
47126,2.817193
47127,2.817395
47128,2.817069
47129,2.817175
47130,2.817485
47131,2.817432
47132,2.817319
47133,2.817152
47134,2.816989
47135,2.817007
47136,2.817027
47137,2.817026
47138,2.817039
47139,2.817233
47140,2.817211
47141,2.816999
47142,2.817278
47143,2.817127
47144,2.817358
47145,2.817370
47146,2.817146
47147,2.816920
47148,2.817125
47149,2.816900
47150,2.817123
47151,2.817184
47152,2.817107
47153,2.817161
47154,2.817692
47155,2.817010
47156,2.817219
47157,2.817402
47158,2.817150
47159,2.817295
47160,2.817414
47161,2.817226
47162,2.817028
47163,2.817307
47164,2.817416
47165,2.817445
47166,2.817621
47167,2.817507
47168,2.817384
47169,2.817401
47170,2.817538
47171,2.817626
47172,2.817703
47173,2.817616
47174,2.817561
47175,2.817650
47176,2.817251
47177,2.817314
47178,2.817597
47179,2.817536
47180,2.817572
47181,2.817655
47182,2.817494
47183,2.817164
47184,2.817391
47185,2.817283
47186,2.817183
47187,2.817355
47188,2.817225
47189,2.817306
47190,2.817459
47191,2.817491
47192,2.817554
47193,2.817921
47194,2.817582
47195,2.817627
47196,2.817738
47197,2.817534
47198,2.817630
47199,2.817464
47200,2.817417
47201,2.817759
47202,2.817668
47203,2.817696
47204,2.817379
47205,2.817544
47206,2.817455
47207,2.817690
47208,2.818095
47209,2.817612
47210,2.817262
47211,2.817394
47212,2.817302
47213,2.817398
47214,2.817457
47215,2.817296
47216,2.817353
47217,2.817568
47218,2.817472
47219,2.817346
47220,2.817637
47221,2.817549
47222,2.817491
47223,2.817500
47224,2.817108
47225,2.817196
47226,2.817418
47227,2.817308
47228,2.817499
47229,2.817550
47230,2.817667
47231,2.817516
47232,2.817407
47233,2.817170
47234,2.817315
47235,2.817437
47236,2.817420
47237,2.817325
47238,2.817263
47239,2.817204
47240,2.817286
47241,2.817103
47242,2.816982
47243,2.817163
47244,2.817309
47245,2.817175
47246,2.817133
47247,2.817538
47248,2.817330
47249,2.817470
47250,2.817921
47251,2.817868
47252,2.817365
47253,2.817387
47254,2.817012
47255,2.816957
47256,2.817241
47257,2.816983
47258,2.817127
47259,2.817538
47260,2.817299
47261,2.817090
47262,2.817397
47263,2.817412
47264,2.817208
47265,2.817261
47266,2.817392
47267,2.817389
47268,2.817395
47269,2.817119
47270,2.816895
47271,2.817021
47272,2.816789
47273,2.816794
47274,2.817024
47275,2.817113
47276,2.817343
47277,2.817231
47278,2.816940
47279,2.817352
47280,2.817287
47281,2.817415
47282,2.817505
47283,2.817828
47284,2.817431
47285,2.817781
47286,2.817651
47287,2.817239
47288,2.817276
47289,2.817441
47290,2.817198
47291,2.817097
47292,2.816849
47293,2.816677
47294,2.816705
47295,2.816613
47296,2.816885
47297,2.816993
47298,2.817007
47299,2.816865
47300,2.816919
47301,2.817016
47302,2.816893
47303,2.817353
47304,2.817503
47305,2.817221
47306,2.816916
47307,2.817142
47308,2.817159
47309,2.817069
47310,2.816919
47311,2.817091
47312,2.817125
47313,2.817216
47314,2.817230
47315,2.817017
47316,2.817302
47317,2.817230
47318,2.817356
47319,2.817481
47320,2.817128
47321,2.817267
47322,2.817508
47323,2.817354
47324,2.817707
47325,2.817508
47326,2.817246
47327,2.817361
47328,2.817075
47329,2.817005
47330,2.817236
47331,2.817391
47332,2.816991
47333,2.817237
47334,2.817024
47335,2.816869
47336,2.817046
47337,2.817508
47338,2.817145
47339,2.817395
47340,2.817498
47341,2.817284
47342,2.817140
47343,2.817214
47344,2.817236
47345,2.817659
47346,2.817455
47347,2.817153
47348,2.817252
47349,2.817203
47350,2.817214
47351,2.817603
47352,2.817845
47353,2.817697
47354,2.817712
47355,2.817526
47356,2.817395
47357,2.817492
47358,2.817516
47359,2.817475
47360,2.817605
47361,2.817517
47362,2.817444
47363,2.817321
47364,2.817170
47365,2.817156
47366,2.817365
47367,2.817627
47368,2.817659
47369,2.817410
47370,2.817465
47371,2.817068
47372,2.817254
47373,2.817461
47374,2.817126
47375,2.817415
47376,2.817295
47377,2.817172
47378,2.817466
47379,2.817478
47380,2.817160
47381,2.817333
47382,2.817346
47383,2.817430
47384,2.817655
47385,2.817869
47386,2.817512
47387,2.817631
47388,2.817749
47389,2.817600
47390,2.817564
47391,2.817309
47392,2.817347
47393,2.817350
47394,2.817459
47395,2.817037
47396,2.817320
47397,2.817252
47398,2.817277
47399,2.817355
47400,2.817248
47401,2.817106
47402,2.817331
47403,2.817385
47404,2.817548
47405,2.817640
47406,2.817239
47407,2.817096
47408,2.817394
47409,2.817034
47410,2.817092
47411,2.817543
47412,2.817247
47413,2.817212
47414,2.817272
47415,2.817255
47416,2.817338
47417,2.817277
47418,2.817145
47419,2.817236
47420,2.817469
47421,2.817044
47422,2.816911
47423,2.817010
47424,2.816813
47425,2.816911
47426,2.816995
47427,2.816704
47428,2.816918
47429,2.817090
47430,2.817049
47431,2.816883
47432,2.816808
47433,2.816900
47434,2.816721
47435,2.816879
47436,2.816879
47437,2.816580
47438,2.817020
47439,2.816445
47440,2.816621
47441,2.816788
47442,2.816723
47443,2.816797
47444,2.816777
47445,2.816842
47446,2.816590
47447,2.816645
47448,2.816680
47449,2.816839
47450,2.817187
47451,2.816942
47452,2.817050
47453,2.817160
47454,2.816880
47455,2.817050
47456,2.817312
47457,2.817117
47458,2.817292
47459,2.817530
47460,2.817215
47461,2.817238
47462,2.817219
47463,2.817137
47464,2.817051
47465,2.817434
47466,2.816921
47467,2.816836
47468,2.817100
47469,2.817008
47470,2.816952
47471,2.817122
47472,2.816866
47473,2.817012
47474,2.817166
47475,2.817321
47476,2.816947
47477,2.817311
47478,2.816829
47479,2.816802
47480,2.817090
47481,2.816906
47482,2.816926
47483,2.816941
47484,2.816895
47485,2.816845
47486,2.816887
47487,2.817058
47488,2.817172
47489,2.817030
47490,2.816834
47491,2.816767
47492,2.816866
47493,2.816925
47494,2.816933
47495,2.817196
47496,2.816983
47497,2.817137
47498,2.817159
47499,2.817101
47500,2.816848
47501,2.817128
47502,2.816953
47503,2.816886
47504,2.817125
47505,2.817021
47506,2.817013
47507,2.817287
47508,2.817096
47509,2.816938
47510,2.817109
47511,2.816834
47512,2.817147
47513,2.817516
47514,2.817179
47515,2.817324
47516,2.817249
47517,2.816860
47518,2.816829
47519,2.817028
47520,2.816747
47521,2.816504
47522,2.816805
47523,2.816650
47524,2.816548
47525,2.816849
47526,2.816869
47527,2.816779
47528,2.816951
47529,2.816702
47530,2.816820
47531,2.817272
47532,2.817086
47533,2.816944
47534,2.817081
47535,2.817354
47536,2.817209
47537,2.817016
47538,2.817175
47539,2.817215
47540,2.817201
47541,2.817316
47542,2.817119
47543,2.817399
47544,2.817120
47545,2.816899
47546,2.817152
47547,2.817260
47548,2.817365
47549,2.817668
47550,2.817360
47551,2.817173
47552,2.817194
47553,2.817127
47554,2.817153
47555,2.817158
47556,2.817063
47557,2.817345
47558,2.817307
47559,2.817003
47560,2.817016
47561,2.817370
47562,2.817143
47563,2.816771
47564,2.816844
47565,2.816825
47566,2.816600
47567,2.816898
47568,2.816883
47569,2.816772
47570,2.816980
47571,2.816741
47572,2.816748
47573,2.816891
47574,2.816868
47575,2.816812
47576,2.816820
47577,2.817024
47578,2.817009
47579,2.817141
47580,2.817136
47581,2.817038
47582,2.817312
47583,2.817220
47584,2.816966
47585,2.816962
47586,2.816881
47587,2.816659
47588,2.817012
47589,2.817171
47590,2.817050
47591,2.816995
47592,2.816900
47593,2.816866
47594,2.817120
47595,2.817015
47596,2.817214
47597,2.817292
47598,2.816835
47599,2.816974
47600,2.817367
47601,2.817063
47602,2.816961
47603,2.817086
47604,2.816828
47605,2.817082
47606,2.817146
47607,2.816970
47608,2.816793
47609,2.817231
47610,2.817005
47611,2.817024
47612,2.817016
47613,2.816681
47614,2.817084
47615,2.817171
47616,2.816933
47617,2.816845
47618,2.817069
47619,2.816759
47620,2.816957
47621,2.817150
47622,2.817127
47623,2.817221
47624,2.817304
47625,2.817064
47626,2.817147
47627,2.817374
47628,2.817226
47629,2.817299
47630,2.817105
47631,2.816726
47632,2.816623
47633,2.817090
47634,2.817085
47635,2.817243
47636,2.817475
47637,2.817317
47638,2.817260
47639,2.817384
47640,2.817227
47641,2.817218
47642,2.817433
47643,2.817587
47644,2.817836
47645,2.817984
47646,2.817597
47647,2.817834
47648,2.818081
47649,2.817492
47650,2.817622
47651,2.817746
47652,2.817686
47653,2.817175
47654,2.817334
47655,2.816999
47656,2.817186
47657,2.817213
47658,2.817218
47659,2.817196
47660,2.817401
47661,2.817457
47662,2.817276
47663,2.817306
47664,2.817230
47665,2.817222
47666,2.817243
47667,2.817273
47668,2.817242
47669,2.817372
47670,2.817347
47671,2.817108
47672,2.817073
47673,2.816973
47674,2.817070
47675,2.817267
47676,2.817308
47677,2.817284
47678,2.817616
47679,2.817586
47680,2.817569
47681,2.817593
47682,2.817308
47683,2.817276
47684,2.817427
47685,2.817155
47686,2.817240
47687,2.817291
47688,2.817009
47689,2.817087
47690,2.817331
47691,2.817184
47692,2.817174
47693,2.817171
47694,2.817178
47695,2.816669
47696,2.816691
47697,2.817088
47698,2.816607
47699,2.816887
47700,2.817084
47701,2.817010
47702,2.817029
47703,2.816861
47704,2.816937
47705,2.817369
47706,2.817069
47707,2.816770
47708,2.817076
47709,2.816781
47710,2.817110
47711,2.817326
47712,2.816931
47713,2.817120
47714,2.817204
47715,2.816646
47716,2.816699
47717,2.816815
47718,2.816736
47719,2.816717
47720,2.816833
47721,2.816998
47722,2.817035
47723,2.817060
47724,2.817044
47725,2.817010
47726,2.817272
47727,2.817235
47728,2.817216
47729,2.817349
47730,2.817311
47731,2.817472
47732,2.817517
47733,2.817291
47734,2.817229
47735,2.817311
47736,2.817120
47737,2.817121
47738,2.817190
47739,2.816995
47740,2.817142
47741,2.817266
47742,2.817174
47743,2.817244
47744,2.817285
47745,2.817012
47746,2.817296
47747,2.817656
47748,2.817783
47749,2.817687
47750,2.817585
47751,2.817372
47752,2.817512
47753,2.817502
47754,2.817450
47755,2.817639
47756,2.817958
47757,2.817493
47758,2.817752
47759,2.817755
47760,2.817357
47761,2.817515
47762,2.817677
47763,2.817595
47764,2.817803
47765,2.817521
47766,2.817268
47767,2.817378
47768,2.817517
47769,2.817382
47770,2.817503
47771,2.817544
47772,2.817446
47773,2.817461
47774,2.817486
47775,2.817236
47776,2.817339
47777,2.817558
47778,2.817522
47779,2.817628
47780,2.817421
47781,2.817408
47782,2.817494
47783,2.817551
47784,2.817402
47785,2.817712
47786,2.817613
47787,2.817455
47788,2.817345
47789,2.817626
47790,2.817629
47791,2.817656
47792,2.817598
47793,2.817094
47794,2.817127
47795,2.817351
47796,2.817304
47797,2.817251
47798,2.817464
47799,2.817556
47800,2.817564
47801,2.817855
47802,2.817633
47803,2.817445
47804,2.817775
47805,2.817651
47806,2.817340
47807,2.817569
47808,2.817304
47809,2.817478
47810,2.817499
47811,2.817062
47812,2.817431
47813,2.817641
47814,2.817594
47815,2.817307
47816,2.817230
47817,2.817303
47818,2.817127
47819,2.817338
47820,2.817376
47821,2.817387
47822,2.817655
47823,2.817542
47824,2.817470
47825,2.817528
47826,2.817336
47827,2.817310
47828,2.817482
47829,2.817426
47830,2.817590
47831,2.817633
47832,2.817274
47833,2.817372
47834,2.817689
47835,2.817791
47836,2.817611
47837,2.817514
47838,2.817370
47839,2.817419
47840,2.817893
47841,2.817383
47842,2.817726
47843,2.817795
47844,2.817548
47845,2.817315
47846,2.817294
47847,2.817384
47848,2.817402
47849,2.817406
47850,2.817273
47851,2.817084
47852,2.817154
47853,2.817340
47854,2.817566
47855,2.817451
47856,2.817368
47857,2.817222
47858,2.817580
47859,2.817816
47860,2.817523
47861,2.817392
47862,2.817109
47863,2.817395
47864,2.817638
47865,2.817651
47866,2.817730
47867,2.817494
47868,2.817702
47869,2.817732
47870,2.818022
47871,2.817460
47872,2.817656
47873,2.817503
47874,2.817358
47875,2.817437
47876,2.817314
47877,2.817387
47878,2.817424
47879,2.817810
47880,2.818028
47881,2.818175
47882,2.818073
47883,2.817658
47884,2.817857
47885,2.817933
47886,2.817200
47887,2.817383
47888,2.817497
47889,2.817204
47890,2.817587
47891,2.817720
47892,2.817323
47893,2.817276
47894,2.817263
47895,2.817114
47896,2.817058
47897,2.817034
47898,2.816856
47899,2.817203
47900,2.817484
47901,2.817240
47902,2.817202
47903,2.817507
47904,2.816998
47905,2.816955
47906,2.816908
47907,2.816860
47908,2.817055
47909,2.817140
47910,2.817049
47911,2.816964
47912,2.817117
47913,2.817069
47914,2.817182
47915,2.817232
47916,2.817053
47917,2.816921
47918,2.817148
47919,2.816767
47920,2.816973
47921,2.816913
47922,2.816800
47923,2.816975
47924,2.817220
47925,2.816989
47926,2.817288
47927,2.817178
47928,2.816958
47929,2.817033
47930,2.817181
47931,2.817066
47932,2.817068
47933,2.817352
47934,2.816916
47935,2.816939
47936,2.817095
47937,2.816785
47938,2.816772
47939,2.817050
47940,2.817079
47941,2.816968
47942,2.817165
47943,2.817130
47944,2.817060
47945,2.817262
47946,2.817070
47947,2.817150
47948,2.817065
47949,2.817040
47950,2.817114
47951,2.817610
47952,2.817571
47953,2.817202
47954,2.817281
47955,2.817303
47956,2.816950
47957,2.816994
47958,2.816858
47959,2.816955
47960,2.816800
47961,2.816632
47962,2.816714
47963,2.816651
47964,2.816650
47965,2.816655
47966,2.817005
47967,2.816607
47968,2.816771
47969,2.817038
47970,2.816643
47971,2.816575
47972,2.816852
47973,2.816927
47974,2.817013
47975,2.817021
47976,2.816733
47977,2.816680
47978,2.816868
47979,2.816633
47980,2.816448
47981,2.816615
47982,2.816574
47983,2.816720
47984,2.816983
47985,2.816552
47986,2.816509
47987,2.816439
47988,2.816708
47989,2.817006
47990,2.816980
47991,2.816773
47992,2.816848
47993,2.817117
47994,2.816987
47995,2.817024
47996,2.817211
47997,2.817339
47998,2.817142
47999,2.817097
48000,2.816992
48001,2.816973
48002,2.817093
48003,2.816912
48004,2.817160
48005,2.817197
48006,2.816866
48007,2.817082
48008,2.817561
48009,2.817368
48010,2.817321
48011,2.817186
48012,2.816822
48013,2.816893
48014,2.816976
48015,2.817202
48016,2.817129
48017,2.817061
48018,2.816777
48019,2.816913
48020,2.817171
48021,2.817070
48022,2.816863
48023,2.817225
48024,2.816791
48025,2.816693
48026,2.816987
48027,2.817019
48028,2.816995
48029,2.817472
48030,2.817105
48031,2.817509
48032,2.817371
48033,2.817221
48034,2.817363
48035,2.817476
48036,2.817092
48037,2.817107
48038,2.817397
48039,2.817006
48040,2.816966
48041,2.817205
48042,2.817020
48043,2.817126
48044,2.817004
48045,2.816843
48046,2.817028
48047,2.816934
48048,2.816702
48049,2.816842
48050,2.816866
48051,2.816841
48052,2.816978
48053,2.816964
48054,2.816719
48055,2.817315
48056,2.817466
48057,2.817313
48058,2.817516
48059,2.817692
48060,2.817561
48061,2.817466
48062,2.817700
48063,2.817200
48064,2.817057
48065,2.816919
48066,2.816786
48067,2.816835
48068,2.817020
48069,2.816853
48070,2.816962
48071,2.816993
48072,2.816789
48073,2.816725
48074,2.816922
48075,2.816724
48076,2.816672
48077,2.817258
48078,2.817329
48079,2.816999
48080,2.816955
48081,2.816669
48082,2.816854
48083,2.816664
48084,2.816650
48085,2.816891
48086,2.816791
48087,2.816765
48088,2.817024
48089,2.816771
48090,2.816823
48091,2.816931
48092,2.817175
48093,2.816701
48094,2.816853
48095,2.816797
48096,2.816975
48097,2.816981
48098,2.817097
48099,2.816917
48100,2.816905
48101,2.817097
48102,2.817015
48103,2.816912
48104,2.816596
48105,2.816557
48106,2.816595
48107,2.816715
48108,2.816749
48109,2.816605
48110,2.816603
48111,2.816717
48112,2.816868
48113,2.816669
48114,2.816790
48115,2.816901
