EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 10.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/26 01:33:48"

"V1: 5.000000, 0.000000"
29183,2.618075
29184,2.618168
29185,2.618171
29186,2.618289
29187,2.618171
29188,2.618158
29189,2.618409
29190,2.618153
29191,2.618163
29192,2.618073
29193,2.617837
29194,2.617929
29195,2.618153
29196,2.617990
29197,2.617977
29198,2.617555
29199,2.618182
29200,2.617858
29201,2.617947
29202,2.618157
29203,2.618149
29204,2.617874
29205,2.617707
29206,2.617788
29207,2.617844
29208,2.617612
29209,2.617424
29210,2.617493
29211,2.617501
29212,2.617678
29213,2.617872
29214,2.617718
29215,2.617574
29216,2.617246
29217,2.617413
29218,2.617559
29219,2.617427
29220,2.617506
29221,2.617541
29222,2.617722
29223,2.617672
29224,2.617703
29225,2.617696
29226,2.617852
29227,2.617910
29228,2.617966
29229,2.617697
29230,2.617629
29231,2.617567
29232,2.617469
29233,2.617524
29234,2.617545
29235,2.617536
29236,2.617508
29237,2.617823
29238,2.617584
29239,2.617835
29240,2.617710
29241,2.617540
29242,2.617780
29243,2.617604
29244,2.617570
29245,2.617292
29246,2.617540
29247,2.617460
29248,2.617471
29249,2.617637
29250,2.617604
29251,2.617368
29252,2.617352
29253,2.617333
29254,2.617208
29255,2.617234
29256,2.617185
29257,2.617047
29258,2.617299
29259,2.617203
29260,2.617295
29261,2.616934
29262,2.617172
29263,2.617114
29264,2.617126
29265,2.617110
29266,2.617168
29267,2.617149
29268,2.617128
29269,2.617002
29270,2.616922
29271,2.616855
29272,2.616940
29273,2.616924
29274,2.616933
29275,2.616890
29276,2.616755
29277,2.616908
29278,2.616983
29279,2.617014
29280,2.616815
29281,2.616770
29282,2.616930
29283,2.616790
29284,2.616729
29285,2.616701
29286,2.616480
29287,2.616575
29288,2.616580
29289,2.616693
29290,2.616622
29291,2.616654
29292,2.616734
29293,2.616451
29294,2.616438
29295,2.616400
29296,2.616554
29297,2.616481
29298,2.616647
29299,2.616548
29300,2.616502
29301,2.616672
29302,2.616627
29303,2.616509
29304,2.616573
29305,2.616594
29306,2.616521
29307,2.616669
29308,2.616557
29309,2.616402
29310,2.616555
29311,2.616385
29312,2.616420
29313,2.616200
29314,2.616348
29315,2.616384
29316,2.616323
29317,2.615912
29318,2.615886
29319,2.615815
29320,2.615975
29321,2.616215
29322,2.616068
29323,2.616348
29324,2.616194
29325,2.616068
29326,2.616163
29327,2.616114
29328,2.615704
29329,2.615991
29330,2.615953
29331,2.615732
29332,2.615929
29333,2.616084
29334,2.616023
29335,2.615982
29336,2.616038
29337,2.616118
29338,2.615893
29339,2.615946
29340,2.615935
29341,2.615757
29342,2.615921
29343,2.615829
29344,2.615789
29345,2.615791
29346,2.615776
29347,2.615985
29348,2.615797
29349,2.616006
29350,2.615820
29351,2.615866
29352,2.615745
29353,2.616025
29354,2.616121
29355,2.615987
29356,2.616055
29357,2.616374
29358,2.616267
29359,2.616253
29360,2.615708
29361,2.615617
29362,2.615557
29363,2.615842
29364,2.615571
29365,2.615754
29366,2.615922
29367,2.616091
29368,2.616046
29369,2.615872
29370,2.615804
29371,2.615688
29372,2.615736
29373,2.615816
29374,2.615590
29375,2.615791
29376,2.615725
29377,2.615818
29378,2.615888
29379,2.615964
29380,2.616062
29381,2.616041
29382,2.615584
29383,2.615835
29384,2.615963
29385,2.615719
29386,2.615592
29387,2.615796
29388,2.616080
29389,2.616020
29390,2.615835
29391,2.615792
29392,2.615875
29393,2.615871
29394,2.615721
29395,2.615752
29396,2.615537
29397,2.615493
29398,2.615976
29399,2.615834
29400,2.615792
29401,2.615780
29402,2.615586
29403,2.615496
29404,2.615403
29405,2.615499
29406,2.615445
29407,2.615506
29408,2.615310
29409,2.615422
29410,2.615454
29411,2.615485
29412,2.615467
29413,2.615468
29414,2.615421
29415,2.615441
29416,2.615623
29417,2.615498
29418,2.615455
29419,2.615397
29420,2.615480
29421,2.615354
29422,2.615446
29423,2.615386
29424,2.615358
29425,2.615544
29426,2.615119
29427,2.615265
29428,2.615472
29429,2.615656
29430,2.615860
29431,2.615968
29432,2.615746
29433,2.615506
29434,2.615741
29435,2.615474
29436,2.615592
29437,2.615340
29438,2.615711
29439,2.615654
29440,2.615573
29441,2.615590
29442,2.615486
29443,2.615424
29444,2.615520
29445,2.615244
29446,2.615634
29447,2.615434
29448,2.615455
29449,2.615339
29450,2.615197
29451,2.615148
29452,2.615330
29453,2.615388
29454,2.615140
29455,2.615482
29456,2.615506
29457,2.615503
29458,2.615330
29459,2.615231
29460,2.615259
29461,2.615162
29462,2.615026
29463,2.614783
29464,2.614882
29465,2.614715
29466,2.614679
29467,2.614688
29468,2.614614
29469,2.614900
29470,2.614841
29471,2.614932
29472,2.615006
29473,2.614965
29474,2.614820
29475,2.614835
29476,2.614827
29477,2.614893
29478,2.614688
29479,2.614669
29480,2.614600
29481,2.614601
29482,2.614653
29483,2.614631
29484,2.615028
29485,2.614858
29486,2.614637
29487,2.614677
29488,2.614750
29489,2.614927
29490,2.614758
29491,2.614903
29492,2.614696
29493,2.614638
29494,2.614650
29495,2.614556
29496,2.614515
29497,2.614447
29498,2.614096
29499,2.614099
29500,2.614243
29501,2.614156
29502,2.614271
29503,2.614172
29504,2.614226
29505,2.614064
29506,2.614160
29507,2.614077
29508,2.613972
29509,2.613987
29510,2.614269
29511,2.614356
29512,2.613970
29513,2.614377
29514,2.614016
29515,2.613942
29516,2.613866
29517,2.613827
29518,2.613746
29519,2.613933
29520,2.613871
29521,2.614086
29522,2.613930
29523,2.614034
29524,2.614107
29525,2.614002
29526,2.613826
29527,2.613973
29528,2.613709
29529,2.613747
29530,2.614089
29531,2.613763
29532,2.613828
29533,2.613931
29534,2.613643
29535,2.613662
29536,2.613749
29537,2.613648
29538,2.613776
29539,2.613879
29540,2.613862
29541,2.613860
29542,2.613625
29543,2.613832
29544,2.613735
29545,2.613900
29546,2.613909
29547,2.613784
29548,2.613681
29549,2.613622
29550,2.613742
29551,2.613507
29552,2.613540
29553,2.613349
29554,2.613163
29555,2.613358
29556,2.613451
29557,2.613572
29558,2.613247
29559,2.613443
29560,2.613308
29561,2.613269
29562,2.613234
29563,2.613149
29564,2.613439
29565,2.613219
29566,2.613198
29567,2.613475
29568,2.613297
29569,2.613558
29570,2.613350
29571,2.613725
29572,2.613671
29573,2.613600
29574,2.613506
29575,2.613525
29576,2.613542
29577,2.613309
29578,2.613229
29579,2.613150
29580,2.612958
29581,2.613226
29582,2.613242
29583,2.613333
29584,2.613401
29585,2.613297
29586,2.613410
29587,2.613285
29588,2.613260
29589,2.613099
29590,2.613061
29591,2.613207
29592,2.613234
29593,2.613206
29594,2.613181
29595,2.613245
29596,2.613167
29597,2.613300
29598,2.613225
29599,2.613179
29600,2.613220
29601,2.613186
29602,2.612860
29603,2.612966
29604,2.613238
29605,2.612878
29606,2.612739
29607,2.613346
29608,2.613316
29609,2.613678
29610,2.613390
29611,2.613517
29612,2.613027
29613,2.613187
29614,2.613383
29615,2.613343
29616,2.613093
29617,2.613032
29618,2.613227
29619,2.613244
29620,2.613511
29621,2.613293
29622,2.613272
29623,2.612932
29624,2.612744
29625,2.613088
29626,2.613117
29627,2.613187
29628,2.613253
29629,2.613397
29630,2.613247
29631,2.613122
29632,2.613040
29633,2.613052
29634,2.612801
29635,2.612887
29636,2.612883
29637,2.613079
29638,2.613314
29639,2.613005
29640,2.612945
29641,2.613002
29642,2.613195
29643,2.612921
29644,2.613122
29645,2.613091
29646,2.613360
29647,2.613528
29648,2.613446
29649,2.613237
29650,2.613074
29651,2.613318
29652,2.613145
29653,2.613008
29654,2.612918
29655,2.612928
29656,2.612881
29657,2.613012
29658,2.612914
29659,2.612937
29660,2.612902
29661,2.612815
29662,2.612807
29663,2.612807
29664,2.612614
29665,2.612802
29666,2.612610
29667,2.612747
29668,2.612448
29669,2.612503
29670,2.612490
29671,2.612634
29672,2.612895
29673,2.613003
29674,2.612957
29675,2.612824
29676,2.612867
29677,2.612638
29678,2.612842
29679,2.612851
29680,2.612760
29681,2.612612
29682,2.612566
29683,2.612391
29684,2.612552
29685,2.612322
29686,2.612617
29687,2.612460
29688,2.612682
29689,2.612606
29690,2.612747
29691,2.612710
29692,2.612768
29693,2.612752
29694,2.612431
29695,2.612580
29696,2.612428
29697,2.612359
29698,2.612632
29699,2.612470
29700,2.612447
29701,2.612626
29702,2.612530
29703,2.612254
29704,2.612204
29705,2.612413
29706,2.612186
29707,2.612428
29708,2.612288
29709,2.612268
29710,2.612309
29711,2.612324
29712,2.612275
29713,2.612133
29714,2.612110
29715,2.612079
29716,2.611927
29717,2.611769
29718,2.611975
29719,2.612222
29720,2.612210
29721,2.612204
29722,2.612234
29723,2.612458
29724,2.612216
29725,2.612298
29726,2.612067
29727,2.611980
29728,2.611900
29729,2.611811
29730,2.611950
29731,2.612032
29732,2.612070
29733,2.611763
29734,2.611446
29735,2.611439
29736,2.611655
29737,2.611291
29738,2.611325
29739,2.611432
29740,2.611372
29741,2.611544
29742,2.611650
29743,2.611495
29744,2.611587
29745,2.611388
29746,2.611403
29747,2.611530
29748,2.611401
29749,2.611432
29750,2.611449
29751,2.611679
29752,2.611704
29753,2.611573
29754,2.611686
29755,2.611300
29756,2.611291
29757,2.611272
29758,2.611256
29759,2.611305
29760,2.611054
29761,2.611230
29762,2.611097
29763,2.611259
29764,2.611235
29765,2.610920
29766,2.611098
29767,2.611409
29768,2.611483
29769,2.611382
29770,2.611333
29771,2.611220
29772,2.610928
29773,2.610883
29774,2.611152
29775,2.610840
29776,2.610771
29777,2.611033
29778,2.611071
29779,2.610951
29780,2.610816
29781,2.611104
29782,2.610733
29783,2.610854
29784,2.610583
29785,2.610738
29786,2.610638
29787,2.610717
29788,2.610738
29789,2.610751
29790,2.610930
29791,2.610581
29792,2.610575
29793,2.610672
29794,2.610635
29795,2.610635
29796,2.610261
29797,2.610639
29798,2.610586
29799,2.610530
29800,2.610534
29801,2.610374
29802,2.610381
29803,2.610311
29804,2.610432
29805,2.610485
29806,2.610230
29807,2.610571
29808,2.610672
29809,2.610455
29810,2.610691
29811,2.610784
29812,2.610888
29813,2.610719
29814,2.610878
29815,2.610798
29816,2.610611
29817,2.610573
29818,2.610651
29819,2.610462
29820,2.610650
29821,2.610572
29822,2.610399
29823,2.610102
29824,2.610561
29825,2.610689
29826,2.610560
29827,2.610508
29828,2.610360
29829,2.610321
29830,2.610514
29831,2.610624
29832,2.610464
29833,2.610589
29834,2.610550
29835,2.610292
29836,2.610511
29837,2.610591
29838,2.610555
29839,2.610520
29840,2.610366
29841,2.610387
29842,2.610348
29843,2.610285
29844,2.610480
29845,2.610501
29846,2.610689
29847,2.610601
29848,2.610462
29849,2.610379
29850,2.610229
29851,2.610355
29852,2.610385
29853,2.610247
29854,2.610260
29855,2.610425
29856,2.610665
29857,2.610530
29858,2.610458
29859,2.610373
29860,2.610095
29861,2.610031
29862,2.610121
29863,2.610268
29864,2.609994
29865,2.610230
29866,2.610430
29867,2.610381
29868,2.610241
29869,2.610159
29870,2.610177
29871,2.609992
29872,2.609993
29873,2.610174
29874,2.610089
29875,2.609982
29876,2.609949
29877,2.610099
29878,2.610203
29879,2.610251
29880,2.610659
29881,2.610840
29882,2.610607
29883,2.610610
29884,2.610450
29885,2.610466
29886,2.610624
29887,2.610479
29888,2.610343
29889,2.610480
29890,2.610603
29891,2.610797
29892,2.610483
29893,2.610558
29894,2.610593
29895,2.610348
29896,2.610057
29897,2.609703
29898,2.610018
29899,2.610208
29900,2.610003
29901,2.609900
29902,2.610613
29903,2.610299
29904,2.610452
29905,2.610305
29906,2.610328
29907,2.610301
29908,2.610273
29909,2.610298
29910,2.610112
29911,2.610347
29912,2.610308
29913,2.610155
29914,2.610122
29915,2.610236
29916,2.610183
29917,2.610126
29918,2.609991
29919,2.610151
29920,2.609971
29921,2.610093
29922,2.609870
29923,2.609941
29924,2.610138
29925,2.610267
29926,2.610079
29927,2.610009
29928,2.610188
29929,2.609999
29930,2.610114
29931,2.610024
29932,2.609945
29933,2.609846
29934,2.609730
29935,2.609558
29936,2.609741
29937,2.609607
29938,2.609542
29939,2.609522
29940,2.609427
29941,2.609345
29942,2.609707
29943,2.609459
29944,2.609465
29945,2.609577
29946,2.609414
29947,2.609299
29948,2.609272
29949,2.609403
29950,2.609596
29951,2.609788
29952,2.609690
29953,2.609461
29954,2.609323
29955,2.609497
29956,2.609275
29957,2.609385
29958,2.609399
29959,2.609521
29960,2.609408
29961,2.609300
29962,2.609383
29963,2.609612
29964,2.609453
29965,2.609251
29966,2.609289
29967,2.609157
29968,2.609220
29969,2.609121
29970,2.609123
29971,2.609012
29972,2.609167
29973,2.609018
29974,2.608853
29975,2.608987
29976,2.609014
29977,2.609434
29978,2.609671
29979,2.609344
29980,2.608969
29981,2.609413
29982,2.609435
29983,2.609155
29984,2.609110
29985,2.608919
29986,2.609030
29987,2.608432
29988,2.608490
29989,2.608254
29990,2.608389
29991,2.608272
29992,2.608086
29993,2.607994
29994,2.608448
29995,2.608449
29996,2.607981
29997,2.607974
29998,2.608379
29999,2.607595
30000,2.607750
30001,2.607887
30002,2.607737
30003,2.607943
30004,2.607845
30005,2.607777
30006,2.608125
30007,2.608229
30008,2.608139
30009,2.608009
30010,2.608158
30011,2.608216
30012,2.608077
30013,2.607867
30014,2.608004
30015,2.607879
30016,2.607835
30017,2.608047
30018,2.608311
30019,2.608835
30020,2.608577
30021,2.608771
30022,2.608844
30023,2.608802
30024,2.608817
30025,2.608687
30026,2.608589
30027,2.608650
30028,2.608697
30029,2.608497
30030,2.608314
30031,2.608322
30032,2.608241
30033,2.608157
30034,2.607833
30035,2.607820
30036,2.607827
30037,2.607455
30038,2.607775
30039,2.607745
30040,2.607682
30041,2.607702
30042,2.607575
30043,2.607547
30044,2.607672
30045,2.607455
30046,2.607373
30047,2.607373
30048,2.607703
30049,2.607825
30050,2.607624
30051,2.607693
30052,2.607613
30053,2.607284
30054,2.607210
30055,2.607059
30056,2.606738
30057,2.606588
30058,2.606756
30059,2.606724
30060,2.607214
30061,2.607187
30062,2.607143
30063,2.607598
30064,2.607824
30065,2.608053
30066,2.607911
30067,2.607914
30068,2.607925
30069,2.607933
30070,2.607944
30071,2.607913
30072,2.608032
30073,2.607919
30074,2.607702
30075,2.607803
30076,2.607882
30077,2.608181
30078,2.608398
30079,2.608263
30080,2.608171
30081,2.608377
30082,2.608228
30083,2.608235
30084,2.608357
30085,2.608057
30086,2.608048
30087,2.608306
30088,2.608152
30089,2.608437
30090,2.608634
30091,2.608924
30092,2.608731
30093,2.608693
30094,2.608557
30095,2.608723
30096,2.608656
30097,2.608598
30098,2.608418
30099,2.608566
30100,2.608706
30101,2.608510
30102,2.608402
30103,2.608452
30104,2.608278
30105,2.608494
30106,2.608539
30107,2.608705
30108,2.608510
30109,2.608528
30110,2.608216
30111,2.608295
30112,2.608335
30113,2.608252
30114,2.608223
30115,2.608097
30116,2.608271
30117,2.608240
30118,2.608360
30119,2.608418
30120,2.608478
30121,2.608207
30122,2.608168
30123,2.608329
30124,2.608245
30125,2.608424
30126,2.608349
30127,2.608551
30128,2.608650
30129,2.608426
30130,2.608514
30131,2.608542
30132,2.608391
30133,2.608527
30134,2.608664
30135,2.608600
30136,2.608550
30137,2.608489
30138,2.608677
30139,2.608804
30140,2.608786
30141,2.608542
30142,2.608640
30143,2.608557
30144,2.608685
30145,2.608730
30146,2.608568
30147,2.608441
30148,2.608579
30149,2.608468
30150,2.608398
30151,2.608627
30152,2.608409
30153,2.608444
30154,2.608273
30155,2.608193
30156,2.608265
30157,2.608308
30158,2.608203
30159,2.608102
30160,2.608182
30161,2.607918
30162,2.608171
30163,2.608041
30164,2.608323
30165,2.608066
30166,2.607921
30167,2.607777
30168,2.607796
30169,2.607898
30170,2.607807
30171,2.607726
30172,2.607705
30173,2.607661
30174,2.607599
30175,2.607596
30176,2.607599
30177,2.607412
30178,2.607305
30179,2.607493
30180,2.607740
30181,2.607946
30182,2.607770
30183,2.607917
30184,2.608097
30185,2.607636
30186,2.607429
30187,2.607599
30188,2.607617
30189,2.607692
30190,2.607462
30191,2.607300
30192,2.607633
30193,2.607266
30194,2.607132
30195,2.607157
30196,2.607402
30197,2.607248
30198,2.607139
30199,2.607009
30200,2.606877
30201,2.606775
30202,2.606592
30203,2.606583
30204,2.606482
30205,2.606460
30206,2.606403
30207,2.606310
30208,2.606927
30209,2.606973
30210,2.607251
30211,2.607284
30212,2.607092
30213,2.607378
30214,2.607647
30215,2.607556
30216,2.607656
30217,2.607798
30218,2.607730
30219,2.607649
30220,2.607462
30221,2.607695
30222,2.607661
30223,2.607390
30224,2.607077
30225,2.606949
30226,2.607055
30227,2.607150
30228,2.607403
30229,2.607234
30230,2.606903
30231,2.606832
30232,2.606864
30233,2.607027
30234,2.606918
30235,2.606660
30236,2.606545
30237,2.606374
30238,2.606731
30239,2.606715
30240,2.606813
30241,2.606625
30242,2.606375
30243,2.606362
30244,2.606595
30245,2.606566
30246,2.606590
30247,2.606247
30248,2.606209
30249,2.606586
30250,2.606150
30251,2.606457
30252,2.606481
30253,2.606368
30254,2.606477
30255,2.606397
30256,2.606381
30257,2.606536
30258,2.606671
30259,2.606781
30260,2.606766
30261,2.606562
30262,2.606738
30263,2.606685
30264,2.606821
30265,2.606986
