EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 35844/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:31:06"

"V1: 1.000000, 0.000000"
33266,1.265170
33267,1.264732
33268,1.265738
33269,1.264427
33270,1.264526
33271,1.265843
33272,1.264769
33273,1.265025
33274,1.266133
33275,1.264717
33276,1.264726
33277,1.265247
33278,1.263728
33279,1.263646
33280,1.264866
33281,1.264143
33282,1.264025
33283,1.265093
33284,1.263956
33285,1.264144
33286,1.265009
33287,1.263956
33288,1.263872
33289,1.264779
33290,1.263946
33291,1.263707
33292,1.264958
33293,1.263561
33294,1.263780
33295,1.264784
33296,1.263610
33297,1.263515
33298,1.264542
33299,1.263724
33300,1.263405
33301,1.264883
33302,1.263631
33303,1.263510
33304,1.264705
33305,1.263699
33306,1.263527
33307,1.264478
33308,1.263224
33309,1.263149
33310,1.264176
33311,1.263037
33312,1.263080
33313,1.264272
33314,1.263265
33315,1.263144
33316,1.264336
33317,1.263023
33318,1.262935
33319,1.263990
33320,1.262720
33321,1.262864
33322,1.263919
33323,1.262714
33324,1.262693
33325,1.263723
33326,1.262697
33327,1.262502
33328,1.263638
33329,1.262188
33330,1.262187
33331,1.263143
33332,1.262047
33333,1.262024
33334,1.263561
33335,1.262159
33336,1.262325
33337,1.263320
33338,1.262243
33339,1.262106
33340,1.263109
33341,1.261908
33342,1.261881
33343,1.263045
33344,1.261867
33345,1.262127
33346,1.263198
33347,1.262061
33348,1.262064
33349,1.263339
33350,1.262259
33351,1.261891
33352,1.262796
33353,1.261600
33354,1.261839
33355,1.262944
33356,1.261708
33357,1.261671
33358,1.262640
33359,1.261522
33360,1.261284
33361,1.262293
33362,1.261255
33363,1.261382
33364,1.262396
33365,1.261203
33366,1.261112
33367,1.262239
33368,1.261051
33369,1.260894
33370,1.262082
33371,1.260975
33372,1.260952
33373,1.262180
33374,1.260742
33375,1.260331
33376,1.261505
33377,1.260755
33378,1.260865
33379,1.261664
33380,1.260763
33381,1.260560
33382,1.261094
33383,1.260127
33384,1.260024
33385,1.261368
33386,1.260388
33387,1.260499
33388,1.261227
33389,1.260080
33390,1.260194
33391,1.261086
33392,1.259884
33393,1.259879
33394,1.260751
33395,1.259537
33396,1.259801
33397,1.261019
33398,1.259574
33399,1.259594
33400,1.260874
33401,1.259769
33402,1.259461
33403,1.260240
33404,1.259054
33405,1.259121
33406,1.260086
33407,1.259029
33408,1.259358
33409,1.260318
33410,1.259000
33411,1.259309
33412,1.260102
33413,1.258853
33414,1.259144
33415,1.260082
33416,1.258580
33417,1.258674
33418,1.259825
33419,1.258801
33420,1.259019
33421,1.259784
33422,1.258812
33423,1.258667
33424,1.259899
33425,1.258791
33426,1.258465
33427,1.259514
33428,1.258429
33429,1.258057
33430,1.259302
33431,1.258369
33432,1.258333
33433,1.259548
33434,1.258516
33435,1.258309
33436,1.259370
33437,1.258474
33438,1.258574
33439,1.259568
33440,1.258450
33441,1.258147
33442,1.259439
33443,1.258050
33444,1.257598
33445,1.258703
33446,1.258035
33447,1.258209
33448,1.259181
33449,1.257708
33450,1.257759
33451,1.258647
33452,1.257667
33453,1.257464
33454,1.258545
33455,1.257714
33456,1.257582
33457,1.258432
33458,1.257310
33459,1.257241
33460,1.258306
33461,1.256920
33462,1.257045
33463,1.258382
33464,1.257447
33465,1.257152
33466,1.258469
33467,1.257358
33468,1.257151
33469,1.258092
33470,1.256673
33471,1.257058
33472,1.258017
33473,1.256881
33474,1.256791
33475,1.258295
33476,1.257020
33477,1.257172
33478,1.258091
33479,1.257041
33480,1.256817
33481,1.257829
33482,1.256789
33483,1.257090
33484,1.257821
33485,1.256828
33486,1.256503
33487,1.257525
33488,1.256863
33489,1.256896
33490,1.257732
33491,1.256609
33492,1.256731
33493,1.257789
33494,1.257188
33495,1.257316
33496,1.257932
33497,1.256704
33498,1.257041
33499,1.257499
33500,1.256883
33501,1.256667
33502,1.257486
33503,1.256425
33504,1.256987
33505,1.257914
33506,1.256620
33507,1.256552
33508,1.257357
33509,1.256719
33510,1.256887
33511,1.257570
33512,1.256115
33513,1.256259
33514,1.257256
33515,1.256410
33516,1.256438
33517,1.257495
33518,1.256619
33519,1.256803
33520,1.257384
33521,1.256477
33522,1.256454
33523,1.257054
33524,1.256170
33525,1.256269
33526,1.257426
33527,1.256381
33528,1.256658
33529,1.257462
33530,1.256205
33531,1.256309
33532,1.257583
33533,1.256467
33534,1.256474
33535,1.256926
33536,1.256042
33537,1.256011
33538,1.256612
33539,1.255821
33540,1.255850
33541,1.256278
33542,1.255466
33543,1.255811
33544,1.256624
33545,1.255919
33546,1.255913
33547,1.256269
33548,1.255690
33549,1.255960
33550,1.256291
33551,1.255669
33552,1.256163
33553,1.256782
33554,1.255651
33555,1.255770
33556,1.256306
33557,1.255363
33558,1.255734
33559,1.256518
33560,1.255642
33561,1.255840
33562,1.255690
33563,1.254725
33564,1.255545
33565,1.255700
33566,1.254938
33567,1.255250
33568,1.255546
33569,1.254964
33570,1.255276
33571,1.255805
33572,1.255036
33573,1.255138
33574,1.255478
33575,1.254835
33576,1.255289
33577,1.255831
33578,1.255356
33579,1.255584
33580,1.255635
33581,1.254872
33582,1.254966
33583,1.255526
33584,1.254620
33585,1.254803
33586,1.255002
33587,1.254280
33588,1.254778
33589,1.255239
33590,1.253935
33591,1.254674
33592,1.254896
33593,1.254391
33594,1.254858
33595,1.254878
33596,1.254157
33597,1.254456
33598,1.254706
33599,1.253931
33600,1.254548
33601,1.254616
33602,1.254049
33603,1.254508
33604,1.254566
33605,1.253943
33606,1.254116
33607,1.254301
33608,1.253878
33609,1.254201
33610,1.254026
33611,1.253656
33612,1.254540
33613,1.254138
33614,1.253556
33615,1.253891
33616,1.253415
33617,1.253163
33618,1.254108
33619,1.254335
33620,1.253557
33621,1.253850
33622,1.253833
33623,1.253029
33624,1.253675
33625,1.253837
33626,1.253325
33627,1.253908
33628,1.253842
33629,1.252805
33630,1.253543
33631,1.253431
33632,1.252739
33633,1.253565
33634,1.253305
33635,1.252767
33636,1.253172
33637,1.253091
33638,1.252936
33639,1.253757
33640,1.253393
33641,1.252496
33642,1.253557
33643,1.253666
33644,1.252863
33645,1.253546
33646,1.253100
33647,1.252479
33648,1.253094
33649,1.253034
33650,1.252572
33651,1.253069
33652,1.252845
33653,1.252633
33654,1.252900
33655,1.252778
33656,1.252257
33657,1.252833
33658,1.252748
33659,1.252151
33660,1.252595
33661,1.252718
33662,1.252528
33663,1.252958
33664,1.252270
33665,1.252110
33666,1.252658
33667,1.252513
33668,1.251923
33669,1.252720
33670,1.252119
33671,1.251554
33672,1.252420
33673,1.252122
33674,1.251886
33675,1.252891
33676,1.252514
33677,1.252146
33678,1.252900
33679,1.252490
33680,1.252131
33681,1.252701
33682,1.252231
33683,1.251976
33684,1.252621
33685,1.252153
33686,1.251594
33687,1.252094
33688,1.251590
33689,1.251569
33690,1.252355
33691,1.251692
33692,1.251435
33693,1.251907
33694,1.251453
33695,1.251310
33696,1.252028
33697,1.251620
33698,1.251233
33699,1.252062
33700,1.251550
33701,1.251333
33702,1.252255
33703,1.251275
33704,1.251207
33705,1.251933
33706,1.250855
33707,1.250805
33708,1.251561
33709,1.251050
33710,1.250877
33711,1.252135
33712,1.251266
33713,1.250866
33714,1.251848
33715,1.251224
33716,1.250822
33717,1.251565
33718,1.250725
33719,1.250335
33720,1.251183
33721,1.250652
33722,1.250525
33723,1.251703
33724,1.250909
33725,1.250504
33726,1.251305
33727,1.250462
33728,1.250254
33729,1.251687
33730,1.250509
33731,1.250272
33732,1.251528
33733,1.250653
33734,1.250603
33735,1.251339
33736,1.250211
33737,1.250452
33738,1.251337
33739,1.250353
33740,1.250146
33741,1.251189
33742,1.249995
33743,1.250075
33744,1.251152
33745,1.249992
33746,1.249618
33747,1.250732
33748,1.250050
33749,1.250010
33750,1.250766
33751,1.249969
33752,1.250013
33753,1.250659
33754,1.249382
33755,1.249450
33756,1.250600
33757,1.249381
33758,1.249398
33759,1.250524
33760,1.249396
33761,1.249487
33762,1.250746
33763,1.249389
33764,1.249117
33765,1.249980
33766,1.249372
33767,1.249451
33768,1.250464
33769,1.249476
33770,1.249496
33771,1.250181
33772,1.249117
33773,1.249144
33774,1.250061
33775,1.248845
33776,1.248688
33777,1.249860
33778,1.248467
33779,1.248783
33780,1.250448
33781,1.249308
33782,1.249204
33783,1.250174
33784,1.248724
33785,1.248775
33786,1.249858
33787,1.248749
33788,1.248446
33789,1.249709
33790,1.248473
33791,1.248565
33792,1.249108
33793,1.248287
33794,1.248259
33795,1.249282
33796,1.248188
33797,1.248303
33798,1.248938
33799,1.247538
33800,1.247618
33801,1.248479
33802,1.247649
33803,1.247834
33804,1.249055
33805,1.247758
33806,1.247697
33807,1.248542
33808,1.247496
33809,1.247495
33810,1.248775
33811,1.247528
33812,1.247461
33813,1.248335
33814,1.247291
33815,1.247449
33816,1.248286
33817,1.247348
33818,1.247216
33819,1.248134
33820,1.247159
33821,1.247319
33822,1.248175
33823,1.247158
33824,1.247402
33825,1.248738
33826,1.247228
33827,1.247558
33828,1.248376
33829,1.247362
33830,1.247144
33831,1.247999
33832,1.246899
33833,1.247091
33834,1.248375
33835,1.247465
33836,1.247166
33837,1.248143
33838,1.246354
33839,1.246807
33840,1.248213
33841,1.246989
33842,1.247329
33843,1.248185
33844,1.246952
33845,1.247103
33846,1.248309
33847,1.247233
33848,1.247017
33849,1.248096
33850,1.246890
33851,1.246627
33852,1.247754
33853,1.246620
33854,1.246573
33855,1.247697
33856,1.246593
33857,1.246309
33858,1.247388
33859,1.246388
33860,1.246135
33861,1.247235
33862,1.246261
33863,1.246603
33864,1.247456
33865,1.246021
33866,1.246438
33867,1.247696
33868,1.246625
33869,1.246204
33870,1.247332
33871,1.246387
33872,1.246345
33873,1.247501
33874,1.246588
33875,1.246459
33876,1.247389
33877,1.246307
33878,1.246198
33879,1.247365
33880,1.246241
33881,1.246380
33882,1.247564
33883,1.246539
33884,1.246254
33885,1.247118
33886,1.246169
33887,1.246188
33888,1.247383
33889,1.246106
33890,1.245669
33891,1.246694
33892,1.245932
33893,1.245540
33894,1.246801
33895,1.245900
33896,1.245773
33897,1.246845
33898,1.245757
33899,1.245481
33900,1.246853
33901,1.245710
33902,1.245605
33903,1.246707
33904,1.245607
33905,1.245715
33906,1.246597
33907,1.245085
33908,1.245156
33909,1.246508
33910,1.245403
33911,1.245263
33912,1.246097
33913,1.245299
33914,1.245041
33915,1.246232
33916,1.244802
33917,1.245189
33918,1.246194
33919,1.245540
33920,1.245343
33921,1.246155
33922,1.245181
33923,1.245314
33924,1.246140
33925,1.245203
33926,1.245208
33927,1.246245
33928,1.245240
33929,1.244986
33930,1.246112
33931,1.245295
33932,1.245154
33933,1.246175
33934,1.245043
33935,1.244995
33936,1.246137
33937,1.244714
33938,1.244818
33939,1.246072
33940,1.244890
33941,1.244815
33942,1.245853
33943,1.244776
33944,1.244838
33945,1.245448
33946,1.244359
33947,1.244274
33948,1.245492
33949,1.244464
33950,1.244258
33951,1.245425
33952,1.244467
33953,1.244559
33954,1.245300
33955,1.244163
33956,1.244050
33957,1.245421
33958,1.244231
33959,1.244247
33960,1.245256
33961,1.244241
33962,1.244241
33963,1.245389
33964,1.243964
33965,1.243925
33966,1.244651
33967,1.243908
33968,1.243859
33969,1.244952
33970,1.243559
33971,1.243440
33972,1.244816
33973,1.243626
33974,1.243826
33975,1.244997
33976,1.243453
33977,1.243609
33978,1.244856
33979,1.243569
33980,1.243563
33981,1.244547
33982,1.243429
33983,1.243347
33984,1.244389
33985,1.243100
33986,1.243174
33987,1.244391
33988,1.243185
33989,1.242888
33990,1.243934
33991,1.242948
33992,1.243031
33993,1.244271
33994,1.242941
33995,1.243078
33996,1.244404
33997,1.243450
33998,1.243115
33999,1.244226
34000,1.243244
34001,1.242986
34002,1.243954
34003,1.243062
34004,1.242837
34005,1.243831
34006,1.242729
34007,1.243179
34008,1.244596
34009,1.243173
34010,1.242869
34011,1.243712
34012,1.242844
34013,1.242569
34014,1.243726
34015,1.242499
34016,1.242393
34017,1.243559
34018,1.242651
34019,1.242574
34020,1.243687
34021,1.242395
34022,1.242301
34023,1.243319
34024,1.242389
34025,1.241849
34026,1.242964
34027,1.241806
34028,1.241710
34029,1.242694
34030,1.241869
34031,1.241965
34032,1.242819
34033,1.241567
34034,1.241986
34035,1.242913
34036,1.241630
34037,1.241845
34038,1.242978
34039,1.241691
34040,1.241578
34041,1.242678
34042,1.241596
34043,1.241297
34044,1.242356
34045,1.240913
34046,1.241165
34047,1.242101
34048,1.240741
34049,1.240467
34050,1.241695
34051,1.240725
34052,1.240363
34053,1.241565
34054,1.240750
34055,1.241184
34056,1.242003
34057,1.241145
34058,1.241310
34059,1.242336
34060,1.241376
34061,1.241350
34062,1.242485
34063,1.240812
34064,1.240989
34065,1.241987
34066,1.241017
34067,1.241041
34068,1.242169
34069,1.240935
34070,1.240728
34071,1.241846
34072,1.240815
34073,1.241056
34074,1.241838
34075,1.240722
34076,1.240570
34077,1.241254
34078,1.240195
34079,1.240003
34080,1.241364
34081,1.240239
34082,1.240885
34083,1.241695
34084,1.240278
34085,1.240291
34086,1.241239
34087,1.240232
34088,1.240321
34089,1.241452
34090,1.240119
34091,1.240305
34092,1.241436
34093,1.240403
34094,1.240243
34095,1.241408
34096,1.240044
34097,1.240215
34098,1.241223
34099,1.240134
34100,1.240052
34101,1.241152
34102,1.239995
34103,1.239951
34104,1.241067
34105,1.239940
34106,1.239766
34107,1.240785
34108,1.239495
34109,1.239641
34110,1.240615
34111,1.239602
34112,1.239556
34113,1.240739
34114,1.239440
34115,1.239685
34116,1.240732
34117,1.239723
34118,1.239640
34119,1.240353
34120,1.239288
34121,1.239589
34122,1.240735
34123,1.239424
34124,1.238970
34125,1.239923
34126,1.239101
34127,1.239267
34128,1.240434
34129,1.239004
34130,1.239289
34131,1.240342
34132,1.239487
34133,1.239237
34134,1.240250
34135,1.239071
34136,1.238995
34137,1.240300
34138,1.239060
34139,1.239023
34140,1.240069
34141,1.239113
34142,1.239263
34143,1.240349
34144,1.238921
34145,1.238827
34146,1.239945
34147,1.239021
34148,1.238984
34149,1.239993
34150,1.239011
34151,1.239180
34152,1.240022
34153,1.238739
34154,1.239018
34155,1.240057
34156,1.238440
34157,1.238352
34158,1.239632
34159,1.238415
34160,1.239022
34161,1.239717
34162,1.238469
34163,1.238499
34164,1.239957
34165,1.238743
34166,1.238463
34167,1.239500
34168,1.238578
34169,1.238451
34170,1.239567
34171,1.238626
34172,1.238709
34173,1.239444
34174,1.238368
34175,1.238128
34176,1.239200
34177,1.238347
34178,1.238301
34179,1.239052
34180,1.238021
34181,1.238057
34182,1.239341
34183,1.238191
34184,1.237962
34185,1.238630
34186,1.237658
34187,1.237424
34188,1.238875
34189,1.237515
34190,1.237822
34191,1.238793
34192,1.237737
34193,1.237848
34194,1.238456
34195,1.237008
34196,1.237372
34197,1.238372
34198,1.237336
34199,1.237128
34200,1.238382
34201,1.237170
34202,1.237421
34203,1.238191
34204,1.237584
34205,1.237435
34206,1.238209
34207,1.237042
34208,1.237491
34209,1.238618
34210,1.237469
34211,1.237297
34212,1.238695
34213,1.237334
34214,1.236924
34215,1.238249
34216,1.237148
34217,1.236973
34218,1.238318
34219,1.237160
34220,1.237160
34221,1.238137
34222,1.236773
34223,1.237267
34224,1.237885
34225,1.236940
34226,1.237017
34227,1.237623
34228,1.236539
34229,1.236831
34230,1.237555
34231,1.236540
34232,1.236579
34233,1.237351
34234,1.236850
34235,1.236967
34236,1.237897
34237,1.236827
34238,1.237010
34239,1.238132
34240,1.237048
34241,1.237250
34242,1.238280
34243,1.237054
34244,1.236902
34245,1.237852
34246,1.236798
34247,1.236959
34248,1.237711
34249,1.236329
34250,1.236304
34251,1.236989
34252,1.236135
34253,1.236092
34254,1.236529
34255,1.235936
34256,1.236216
34257,1.236927
34258,1.235973
34259,1.236105
34260,1.237112
34261,1.236109
34262,1.235730
34263,1.236626
34264,1.235636
34265,1.235670
34266,1.236732
34267,1.235752
34268,1.236154
34269,1.236986
34270,1.235983
34271,1.236203
34272,1.236738
34273,1.235828
34274,1.235997
34275,1.236727
34276,1.235833
34277,1.235668
34278,1.236480
34279,1.235835
34280,1.236305
34281,1.236663
34282,1.235725
34283,1.235958
34284,1.236477
34285,1.235546
34286,1.235793
34287,1.236143
34288,1.235329
34289,1.235443
34290,1.235852
34291,1.234911
34292,1.235091
34293,1.235631
34294,1.234614
34295,1.235158
34296,1.235260
34297,1.234545
34298,1.235010
34299,1.235349
34300,1.234661
34301,1.235049
34302,1.235471
34303,1.234805
34304,1.235137
34305,1.235584
34306,1.234675
34307,1.235027
34308,1.235186
34309,1.234799
34310,1.235124
34311,1.235263
34312,1.234167
34313,1.234874
34314,1.235327
34315,1.234548
34316,1.234964
34317,1.234977
34318,1.234245
34319,1.234383
34320,1.234599
34321,1.234010
34322,1.234595
34323,1.234839
34324,1.234140
34325,1.234172
34326,1.234413
34327,1.233858
34328,1.234493
34329,1.234781
34330,1.233800
34331,1.234254
34332,1.234511
34333,1.233884
34334,1.234196
34335,1.234316
34336,1.233792
34337,1.234227
34338,1.234263
34339,1.233434
34340,1.233829
34341,1.233927
34342,1.233380
34343,1.233874
34344,1.233975
34345,1.233177
34346,1.233828
34347,1.233665
34348,1.233168
