EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:50:18"

"V1: 1.000000, 0.000000"
43205,1.774714
43206,1.774759
43207,1.775063
43208,1.774609
43209,1.774525
43210,1.774681
43211,1.774828
43212,1.774720
43213,1.774832
43214,1.774462
43215,1.774625
43216,1.774764
43217,1.775049
43218,1.775046
43219,1.774921
43220,1.774855
43221,1.774709
43222,1.774719
43223,1.774755
43224,1.774801
43225,1.774894
43226,1.774511
43227,1.774554
43228,1.774532
43229,1.774459
43230,1.774501
43231,1.774700
43232,1.774690
43233,1.774793
43234,1.774803
43235,1.774390
43236,1.774330
43237,1.774809
43238,1.775065
43239,1.775059
43240,1.775112
43241,1.774955
43242,1.774711
43243,1.774654
43244,1.774745
43245,1.774342
43246,1.774206
43247,1.774261
43248,1.773989
43249,1.774454
43250,1.774440
43251,1.774118
43252,1.774257
43253,1.774384
43254,1.774495
43255,1.774227
43256,1.774307
43257,1.774127
43258,1.773952
43259,1.773708
43260,1.773890
43261,1.773694
43262,1.773995
43263,1.773792
43264,1.773543
43265,1.773623
43266,1.773663
43267,1.773750
43268,1.773985
43269,1.774138
43270,1.774041
43271,1.773907
43272,1.773787
43273,1.773864
43274,1.773814
43275,1.774131
43276,1.773596
43277,1.773461
43278,1.773598
43279,1.773622
43280,1.773598
43281,1.773626
43282,1.773629
43283,1.773450
43284,1.773281
43285,1.773457
43286,1.773342
43287,1.773359
43288,1.773160
43289,1.773107
43290,1.772824
43291,1.772858
43292,1.773231
43293,1.773229
43294,1.773196
43295,1.773141
43296,1.773199
43297,1.773541
43298,1.773448
43299,1.772862
43300,1.772851
43301,1.772994
43302,1.772874
43303,1.772895
43304,1.773013
43305,1.772846
43306,1.772989
43307,1.772947
43308,1.773190
43309,1.772762
43310,1.772450
43311,1.772544
43312,1.772718
43313,1.772457
43314,1.772438
43315,1.772452
43316,1.772467
43317,1.772022
43318,1.771906
43319,1.771878
43320,1.772053
43321,1.771937
43322,1.772165
43323,1.772244
43324,1.772071
43325,1.772369
43326,1.772250
43327,1.772069
43328,1.772156
43329,1.771940
43330,1.772135
43331,1.772237
43332,1.771911
43333,1.772151
43334,1.772224
43335,1.771917
43336,1.772087
43337,1.771913
43338,1.771306
43339,1.771604
43340,1.771645
43341,1.771633
43342,1.771774
43343,1.771741
43344,1.771711
43345,1.771552
43346,1.771102
43347,1.770674
43348,1.770685
43349,1.770814
43350,1.770925
43351,1.770968
43352,1.770666
43353,1.770796
43354,1.770940
43355,1.770857
43356,1.770900
43357,1.770747
43358,1.770799
43359,1.770719
43360,1.770766
43361,1.770462
43362,1.770584
43363,1.770713
43364,1.770905
43365,1.770652
43366,1.770589
43367,1.770425
43368,1.770463
43369,1.770543
43370,1.770599
43371,1.770881
43372,1.770540
43373,1.770300
43374,1.769956
43375,1.769949
43376,1.770012
43377,1.770133
43378,1.770124
43379,1.769862
43380,1.770001
43381,1.769984
43382,1.769891
43383,1.769857
43384,1.770047
43385,1.769714
43386,1.769706
43387,1.770092
43388,1.769756
43389,1.769541
43390,1.769797
43391,1.769902
43392,1.769552
43393,1.769908
43394,1.769805
43395,1.769736
43396,1.769549
43397,1.769570
43398,1.769569
43399,1.769752
43400,1.769638
43401,1.769743
43402,1.769505
43403,1.769256
43404,1.769219
43405,1.768988
43406,1.768902
43407,1.768873
43408,1.768872
43409,1.769209
43410,1.769083
43411,1.769002
43412,1.768735
43413,1.768944
43414,1.768773
43415,1.768882
43416,1.768903
43417,1.768752
43418,1.768815
43419,1.768666
43420,1.768587
43421,1.768257
43422,1.768346
43423,1.768214
43424,1.768386
43425,1.768397
43426,1.768407
43427,1.768429
43428,1.768707
43429,1.768516
43430,1.768496
43431,1.768372
43432,1.768511
43433,1.768379
43434,1.768252
43435,1.768196
43436,1.768879
43437,1.768665
43438,1.768463
43439,1.768833
43440,1.768577
43441,1.768471
43442,1.768412
43443,1.768559
43444,1.768114
43445,1.768312
43446,1.768259
43447,1.768110
43448,1.768218
43449,1.768360
43450,1.768344
43451,1.768182
43452,1.768129
43453,1.767920
43454,1.767714
43455,1.767811
43456,1.767760
43457,1.767830
43458,1.767611
43459,1.767605
43460,1.767228
43461,1.767068
43462,1.767165
43463,1.767223
43464,1.767208
43465,1.766947
43466,1.766974
43467,1.767014
43468,1.767095
43469,1.767650
43470,1.767483
43471,1.767421
43472,1.767193
43473,1.767015
43474,1.766885
43475,1.767147
43476,1.767016
43477,1.766828
43478,1.766618
43479,1.766754
43480,1.766933
43481,1.766759
43482,1.766771
43483,1.766744
43484,1.766573
43485,1.766688
43486,1.766772
43487,1.766876
43488,1.766299
43489,1.766372
43490,1.766314
43491,1.766137
43492,1.766361
43493,1.766623
43494,1.766428
43495,1.766206
43496,1.766436
43497,1.766240
43498,1.766066
43499,1.766035
43500,1.765550
43501,1.766053
43502,1.766227
43503,1.766020
43504,1.765886
43505,1.765832
43506,1.766096
43507,1.766102
43508,1.766261
43509,1.765997
43510,1.766096
43511,1.765890
43512,1.765646
43513,1.765675
43514,1.766190
43515,1.766223
43516,1.766139
43517,1.766286
43518,1.766266
43519,1.766269
43520,1.766103
43521,1.765841
43522,1.765550
43523,1.765620
43524,1.765722
43525,1.765754
43526,1.765570
43527,1.765494
43528,1.765513
43529,1.765439
43530,1.765570
43531,1.765710
43532,1.765789
43533,1.765791
43534,1.765328
43535,1.765601
43536,1.765585
43537,1.765615
43538,1.765182
43539,1.764945
43540,1.764503
43541,1.765039
43542,1.765290
43543,1.765468
43544,1.765328
43545,1.765436
43546,1.765435
43547,1.765420
43548,1.765060
43549,1.765166
43550,1.765150
43551,1.765167
43552,1.765432
43553,1.765217
43554,1.765216
43555,1.765228
43556,1.765476
43557,1.765230
43558,1.765038
43559,1.765201
43560,1.764956
43561,1.764761
43562,1.764866
43563,1.764836
43564,1.764755
43565,1.764318
43566,1.764140
43567,1.764133
43568,1.764043
43569,1.764176
43570,1.764216
43571,1.764037
43572,1.763874
43573,1.763745
43574,1.763635
43575,1.763545
43576,1.763648
43577,1.763840
43578,1.763889
43579,1.763672
43580,1.763690
43581,1.763761
43582,1.763484
43583,1.763486
43584,1.763597
43585,1.764000
43586,1.763773
43587,1.763618
43588,1.763469
43589,1.763133
43590,1.763136
43591,1.763514
43592,1.763185
43593,1.762992
43594,1.763058
43595,1.762934
43596,1.763048
43597,1.762834
43598,1.763089
43599,1.763151
43600,1.763289
43601,1.762905
43602,1.762584
43603,1.762754
43604,1.762791
43605,1.762681
43606,1.762755
43607,1.763019
43608,1.762789
43609,1.763081
43610,1.763408
43611,1.763616
43612,1.763329
43613,1.763246
43614,1.763077
43615,1.763261
43616,1.763082
43617,1.762620
43618,1.762537
43619,1.762696
43620,1.762809
43621,1.762424
43622,1.762667
43623,1.762595
43624,1.762519
43625,1.762515
43626,1.762593
43627,1.762494
43628,1.762374
43629,1.762224
43630,1.762140
43631,1.762601
43632,1.762164
43633,1.762354
43634,1.762345
43635,1.762012
43636,1.761882
43637,1.762028
43638,1.762063
43639,1.762100
43640,1.762076
43641,1.761959
43642,1.761963
43643,1.761694
43644,1.761757
43645,1.761548
43646,1.761586
43647,1.761615
43648,1.761706
43649,1.761817
43650,1.761542
43651,1.761383
43652,1.761487
43653,1.761480
43654,1.761217
43655,1.761469
43656,1.761419
43657,1.761670
43658,1.761485
43659,1.761446
43660,1.760965
43661,1.760904
43662,1.760903
43663,1.760901
43664,1.761278
43665,1.761243
43666,1.760855
43667,1.761222
43668,1.761306
43669,1.761369
43670,1.761002
43671,1.760823
43672,1.760669
43673,1.760655
43674,1.760614
43675,1.760376
43676,1.760394
43677,1.760692
43678,1.760424
43679,1.760368
43680,1.760349
43681,1.760322
43682,1.760211
43683,1.760248
43684,1.760512
43685,1.760569
43686,1.759942
43687,1.760137
43688,1.760035
43689,1.760211
43690,1.760314
43691,1.760175
43692,1.760319
43693,1.760317
43694,1.759998
43695,1.760254
43696,1.760397
43697,1.760163
43698,1.759946
43699,1.760184
43700,1.759873
43701,1.759869
43702,1.759838
43703,1.759781
43704,1.759759
43705,1.759931
43706,1.760191
43707,1.760077
43708,1.760015
43709,1.759218
43710,1.759409
43711,1.759671
43712,1.759511
43713,1.759668
43714,1.759434
43715,1.759735
43716,1.759767
43717,1.759757
43718,1.759456
43719,1.759216
43720,1.759519
43721,1.759108
43722,1.759035
43723,1.759239
43724,1.759399
43725,1.759161
43726,1.759118
43727,1.759251
43728,1.759445
43729,1.759153
43730,1.759127
43731,1.758998
43732,1.759007
43733,1.758774
43734,1.759005
43735,1.759214
43736,1.759097
43737,1.758858
43738,1.758999
43739,1.758821
43740,1.758905
43741,1.758899
43742,1.758715
43743,1.758672
43744,1.758636
43745,1.758716
43746,1.758853
43747,1.758939
43748,1.758967
43749,1.758592
43750,1.758703
43751,1.759171
43752,1.758997
43753,1.758903
43754,1.758644
43755,1.758611
43756,1.758432
43757,1.758493
43758,1.758630
43759,1.758475
43760,1.758620
43761,1.758492
43762,1.758330
43763,1.758483
43764,1.758237
43765,1.758249
43766,1.757858
43767,1.758071
43768,1.758160
43769,1.758119
43770,1.757980
43771,1.758421
43772,1.758280
43773,1.758177
43774,1.758203
43775,1.758226
43776,1.757932
43777,1.758175
43778,1.757761
43779,1.757633
43780,1.757600
43781,1.757662
43782,1.757538
43783,1.757667
43784,1.757520
43785,1.757693
43786,1.757671
43787,1.757676
43788,1.757480
43789,1.757330
43790,1.757512
43791,1.757247
43792,1.757518
43793,1.757334
43794,1.757147
43795,1.757331
43796,1.757632
43797,1.757756
43798,1.757672
43799,1.757860
43800,1.757681
43801,1.757772
43802,1.757425
43803,1.756972
43804,1.757542
43805,1.757314
43806,1.757076
43807,1.756973
43808,1.756983
43809,1.756798
43810,1.756950
43811,1.756804
43812,1.756735
43813,1.756884
43814,1.756714
43815,1.757040
43816,1.757117
43817,1.756692
43818,1.756483
43819,1.756823
43820,1.756674
43821,1.756541
43822,1.756366
43823,1.756688
43824,1.756957
43825,1.756748
43826,1.757100
43827,1.756700
43828,1.756651
43829,1.756624
43830,1.756483
43831,1.756633
43832,1.756403
43833,1.756034
43834,1.756213
43835,1.756110
43836,1.756544
43837,1.756539
43838,1.756851
43839,1.756404
43840,1.756078
43841,1.755871
43842,1.756106
43843,1.756113
43844,1.756198
43845,1.756130
43846,1.755906
43847,1.756216
43848,1.755991
43849,1.756244
43850,1.755753
43851,1.756001
43852,1.755889
43853,1.755588
43854,1.755673
43855,1.755717
43856,1.755624
43857,1.755665
43858,1.755703
43859,1.755483
43860,1.755445
43861,1.755613
43862,1.755753
43863,1.755832
43864,1.755523
43865,1.755456
43866,1.755525
43867,1.755305
43868,1.755020
43869,1.755352
43870,1.755380
43871,1.755358
43872,1.755649
43873,1.755461
43874,1.755351
43875,1.755601
43876,1.755411
43877,1.755457
43878,1.755456
43879,1.755253
43880,1.754947
43881,1.754963
43882,1.755016
43883,1.754880
43884,1.754946
43885,1.755342
43886,1.755214
43887,1.754778
43888,1.754582
43889,1.754374
43890,1.754322
43891,1.754439
43892,1.754436
43893,1.754268
43894,1.754334
43895,1.754340
43896,1.754169
43897,1.754258
43898,1.754227
43899,1.754400
43900,1.754040
43901,1.754278
43902,1.754341
43903,1.754310
43904,1.754257
43905,1.753965
43906,1.753995
43907,1.754057
43908,1.753547
43909,1.753323
43910,1.753585
43911,1.753761
43912,1.753853
43913,1.753844
43914,1.754037
43915,1.753840
43916,1.753632
43917,1.753724
43918,1.753666
43919,1.753843
43920,1.753502
43921,1.753511
43922,1.753026
43923,1.753318
43924,1.753643
43925,1.753464
43926,1.753473
43927,1.753367
43928,1.753826
43929,1.753655
43930,1.753356
43931,1.753402
43932,1.753264
43933,1.753096
43934,1.752956
43935,1.752905
43936,1.753289
43937,1.753478
43938,1.753305
43939,1.753131
43940,1.753155
43941,1.753155
43942,1.753090
43943,1.753039
43944,1.752971
43945,1.752905
43946,1.752797
43947,1.752999
43948,1.752797
43949,1.753116
43950,1.752773
43951,1.753107
43952,1.752626
43953,1.752566
43954,1.752669
43955,1.752415
43956,1.752222
43957,1.752374
43958,1.752029
43959,1.751939
43960,1.752115
43961,1.752039
43962,1.752036
43963,1.752294
43964,1.752264
43965,1.752239
43966,1.752445
43967,1.752284
43968,1.752228
43969,1.751984
43970,1.752199
43971,1.751887
43972,1.751398
43973,1.751262
43974,1.751556
43975,1.751118
43976,1.751283
43977,1.751105
43978,1.750922
43979,1.751463
43980,1.751803
43981,1.751863
43982,1.751617
43983,1.751618
43984,1.751545
43985,1.751370
43986,1.751322
43987,1.750936
43988,1.751381
43989,1.751558
43990,1.751017
43991,1.751166
43992,1.751136
43993,1.751156
43994,1.751235
43995,1.751202
43996,1.751095
43997,1.751038
43998,1.751129
43999,1.751103
44000,1.751048
44001,1.750833
44002,1.750715
44003,1.750628
44004,1.750689
44005,1.750810
44006,1.750442
44007,1.750454
44008,1.750570
44009,1.750233
44010,1.750120
44011,1.749896
44012,1.750453
44013,1.750333
44014,1.750565
44015,1.750550
44016,1.750647
44017,1.750533
44018,1.750518
44019,1.750828
44020,1.750283
44021,1.750443
44022,1.750480
44023,1.750317
44024,1.750044
44025,1.750224
44026,1.749670
44027,1.749420
44028,1.749532
44029,1.749667
44030,1.749563
44031,1.749751
44032,1.749975
44033,1.749970
44034,1.750023
44035,1.749970
44036,1.750157
44037,1.749890
44038,1.749614
44039,1.749831
44040,1.749901
44041,1.749861
44042,1.749974
44043,1.749953
44044,1.749866
44045,1.749681
44046,1.750150
44047,1.749737
44048,1.749792
44049,1.749489
44050,1.749793
44051,1.749917
44052,1.749773
44053,1.749465
44054,1.749364
44055,1.749051
44056,1.749165
44057,1.749396
44058,1.749181
44059,1.748712
44060,1.748666
44061,1.748519
44062,1.748898
44063,1.748733
44064,1.748522
44065,1.748390
44066,1.748663
44067,1.748945
44068,1.748534
44069,1.748508
44070,1.748418
44071,1.748334
44072,1.748284
44073,1.748036
44074,1.747807
44075,1.747873
44076,1.747706
44077,1.747854
44078,1.747962
44079,1.747827
44080,1.747886
44081,1.747718
44082,1.747722
44083,1.747881
44084,1.748218
44085,1.748217
44086,1.747920
44087,1.747645
44088,1.747857
44089,1.748218
44090,1.748432
44091,1.748083
44092,1.747869
44093,1.747748
44094,1.747318
44095,1.747212
44096,1.747361
44097,1.747499
44098,1.747616
44099,1.747588
44100,1.747423
44101,1.747546
44102,1.746843
44103,1.746368
44104,1.747065
44105,1.747348
44106,1.747021
44107,1.747209
44108,1.746793
44109,1.746907
44110,1.746889
44111,1.747048
44112,1.747226
44113,1.747036
44114,1.747167
44115,1.747067
44116,1.747278
44117,1.747195
44118,1.747113
44119,1.747067
44120,1.747278
44121,1.746946
44122,1.746550
44123,1.746718
44124,1.746746
44125,1.746624
44126,1.746545
44127,1.746544
44128,1.746581
44129,1.746530
44130,1.746749
44131,1.746690
44132,1.746653
44133,1.746929
44134,1.746583
44135,1.746512
44136,1.746369
44137,1.746322
44138,1.746384
44139,1.746210
44140,1.746264
44141,1.746381
44142,1.746161
44143,1.746126
44144,1.746139
44145,1.745701
44146,1.745801
44147,1.745861
44148,1.746119
44149,1.745819
44150,1.746071
44151,1.746147
44152,1.746028
44153,1.745883
44154,1.745826
44155,1.745950
44156,1.745752
44157,1.745676
44158,1.745894
44159,1.746021
44160,1.745653
44161,1.745485
44162,1.745628
44163,1.745506
44164,1.745201
44165,1.745221
44166,1.745311
44167,1.745399
44168,1.745252
44169,1.744950
44170,1.745093
44171,1.745235
44172,1.745222
44173,1.744998
44174,1.745018
44175,1.744919
44176,1.745011
44177,1.745307
44178,1.745530
44179,1.745082
44180,1.744881
44181,1.745087
44182,1.745060
44183,1.744649
44184,1.744779
44185,1.745108
44186,1.745295
44187,1.745135
44188,1.744928
44189,1.745116
44190,1.744717
44191,1.744765
44192,1.744791
44193,1.744510
44194,1.744526
44195,1.744353
44196,1.744184
44197,1.744245
44198,1.744373
44199,1.744681
44200,1.744347
44201,1.744234
44202,1.744152
44203,1.744157
44204,1.744065
44205,1.744379
44206,1.744315
44207,1.743891
44208,1.743656
44209,1.743513
44210,1.743287
44211,1.742946
44212,1.743440
44213,1.743279
44214,1.743359
44215,1.743771
44216,1.743271
44217,1.743437
44218,1.743364
44219,1.743074
44220,1.742936
44221,1.742703
44222,1.742777
44223,1.742610
44224,1.742637
44225,1.743042
44226,1.742785
44227,1.742972
44228,1.743198
44229,1.743016
44230,1.743100
44231,1.742859
44232,1.742624
44233,1.742743
44234,1.742675
44235,1.742456
44236,1.742292
44237,1.742901
44238,1.742798
44239,1.742862
44240,1.743084
44241,1.743088
44242,1.742954
44243,1.742726
44244,1.742833
44245,1.742907
44246,1.742868
44247,1.742940
44248,1.742853
44249,1.742796
44250,1.742804
44251,1.742900
44252,1.743083
44253,1.743041
44254,1.742840
44255,1.742314
44256,1.742599
44257,1.742252
44258,1.742178
44259,1.741948
44260,1.742464
44261,1.742280
44262,1.742584
44263,1.742216
44264,1.741974
44265,1.742043
44266,1.742208
44267,1.742273
44268,1.742109
44269,1.742076
44270,1.742148
44271,1.742198
44272,1.741917
44273,1.741847
44274,1.741851
44275,1.742032
44276,1.741891
44277,1.742034
44278,1.742090
44279,1.742330
44280,1.742231
44281,1.742093
44282,1.742425
44283,1.742201
44284,1.742097
44285,1.741962
44286,1.741750
44287,1.741967
