EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:49:26"

"V1: 2.000000, 0.000000"
1828,2.651806
1829,2.651862
1830,2.651670
1831,2.652085
1832,2.651978
1833,2.651924
1834,2.651825
1835,2.651809
1836,2.652103
1837,2.652018
1838,2.651850
1839,2.651769
1840,2.651598
1841,2.651398
1842,2.651252
1843,2.651301
1844,2.651433
1845,2.651411
1846,2.651510
1847,2.651510
1848,2.651433
1849,2.651511
1850,2.651679
1851,2.651417
1852,2.651585
1853,2.651524
1854,2.651190
1855,2.651412
1856,2.651526
1857,2.651586
1858,2.651175
1859,2.650894
1860,2.651310
1861,2.651614
1862,2.651684
1863,2.651865
1864,2.651631
1865,2.651751
1866,2.651490
1867,2.651253
1868,2.651095
1869,2.651215
1870,2.651404
1871,2.651372
1872,2.651335
1873,2.651216
1874,2.651045
1875,2.651124
1876,2.650852
1877,2.650898
1878,2.650875
1879,2.650970
1880,2.650983
1881,2.650821
1882,2.650882
1883,2.651170
1884,2.651347
1885,2.651260
1886,2.651272
1887,2.651158
1888,2.651293
1889,2.651022
1890,2.651308
1891,2.651078
1892,2.651455
1893,2.651392
1894,2.651518
1895,2.651264
1896,2.651208
1897,2.651177
1898,2.651035
1899,2.650887
1900,2.650930
1901,2.650882
1902,2.650744
1903,2.651022
1904,2.651222
1905,2.651026
1906,2.650764
1907,2.650682
1908,2.650846
1909,2.650849
1910,2.650897
1911,2.650718
1912,2.650695
1913,2.650791
1914,2.650740
1915,2.650707
1916,2.650596
1917,2.650432
1918,2.650502
1919,2.650052
1920,2.649925
1921,2.649939
1922,2.650270
1923,2.650358
1924,2.650308
1925,2.650488
1926,2.650516
1927,2.650627
1928,2.650616
1929,2.650594
1930,2.650262
1931,2.650225
1932,2.650276
1933,2.650630
1934,2.650581
1935,2.650701
1936,2.650423
1937,2.650436
1938,2.650553
1939,2.650677
1940,2.650348
1941,2.650114
1942,2.650127
1943,2.650083
1944,2.650037
1945,2.650199
1946,2.649890
1947,2.649830
1948,2.650129
1949,2.650116
1950,2.650354
1951,2.650088
1952,2.650212
1953,2.650184
1954,2.649902
1955,2.649767
1956,2.650109
1957,2.650124
1958,2.649984
1959,2.650089
1960,2.650076
1961,2.650035
1962,2.650032
1963,2.650031
1964,2.649925
1965,2.650053
1966,2.650216
1967,2.650306
1968,2.650412
1969,2.650315
1970,2.650066
1971,2.649775
1972,2.649826
1973,2.649963
1974,2.649779
1975,2.649621
1976,2.649758
1977,2.649553
1978,2.649528
1979,2.649283
1980,2.649520
1981,2.649663
1982,2.649668
1983,2.649740
1984,2.649677
1985,2.649882
1986,2.649907
1987,2.649502
1988,2.649252
1989,2.649309
1990,2.649150
1991,2.649156
1992,2.649196
1993,2.649118
1994,2.649308
1995,2.649098
1996,2.649391
1997,2.649524
1998,2.649612
1999,2.649529
2000,2.649694
2001,2.649666
2002,2.649620
2003,2.649508
2004,2.649563
2005,2.649512
2006,2.649486
2007,2.649208
2008,2.649202
2009,2.649486
2010,2.649334
2011,2.649110
2012,2.649172
2013,2.649184
2014,2.649215
2015,2.649356
2016,2.648988
2017,2.648968
2018,2.649000
2019,2.648760
2020,2.648832
2021,2.648943
2022,2.648683
2023,2.648680
2024,2.648872
2025,2.648900
2026,2.648696
2027,2.648633
2028,2.648898
2029,2.648650
2030,2.648889
2031,2.648785
2032,2.648715
2033,2.648968
2034,2.648950
2035,2.649071
2036,2.648905
2037,2.648969
2038,2.648856
2039,2.648998
2040,2.648930
2041,2.649021
2042,2.649138
2043,2.649106
2044,2.649193
2045,2.649509
2046,2.649309
2047,2.649457
2048,2.649476
2049,2.649541
2050,2.648980
2051,2.648895
2052,2.648973
2053,2.648968
2054,2.648837
2055,2.648686
2056,2.648808
2057,2.648976
2058,2.648760
2059,2.648668
2060,2.648472
2061,2.648514
2062,2.648371
2063,2.648373
2064,2.648535
2065,2.648831
2066,2.648624
2067,2.648592
2068,2.648482
2069,2.648733
2070,2.648589
2071,2.648563
2072,2.648495
2073,2.648557
2074,2.648563
2075,2.648355
2076,2.648376
2077,2.648553
2078,2.648303
2079,2.648360
2080,2.648387
2081,2.648363
2082,2.648398
2083,2.648242
2084,2.648228
2085,2.648343
2086,2.648434
2087,2.648612
2088,2.648376
2089,2.648596
2090,2.648276
2091,2.648350
2092,2.648323
2093,2.648031
2094,2.648370
2095,2.648127
2096,2.648326
2097,2.648446
2098,2.648121
2099,2.648283
2100,2.648414
2101,2.648391
2102,2.648269
2103,2.648054
2104,2.648064
2105,2.648236
2106,2.648058
2107,2.647742
2108,2.647777
2109,2.648175
2110,2.647965
2111,2.648147
2112,2.648176
2113,2.648056
2114,2.648099
2115,2.647936
2116,2.647990
2117,2.648059
2118,2.648040
2119,2.647855
2120,2.648085
2121,2.648282
2122,2.647971
2123,2.648112
2124,2.647913
2125,2.647953
2126,2.647888
2127,2.648235
2128,2.648339
2129,2.648296
2130,2.648159
2131,2.648035
2132,2.648158
2133,2.647947
2134,2.648080
2135,2.648082
2136,2.648200
2137,2.648017
2138,2.648019
2139,2.648028
2140,2.648126
2141,2.648005
2142,2.648017
2143,2.647871
2144,2.647750
2145,2.647625
2146,2.647773
2147,2.647634
2148,2.647278
2149,2.647436
2150,2.647537
2151,2.647583
2152,2.647593
2153,2.647875
2154,2.647544
2155,2.647651
2156,2.647720
2157,2.647880
2158,2.647374
2159,2.647566
2160,2.647428
2161,2.647501
2162,2.647423
2163,2.647321
2164,2.647600
2165,2.647471
2166,2.647437
2167,2.647333
2168,2.647324
2169,2.647332
2170,2.647437
2171,2.647359
2172,2.647272
2173,2.647329
2174,2.647551
2175,2.647588
2176,2.647310
2177,2.647086
2178,2.647156
2179,2.647249
2180,2.647240
2181,2.647383
2182,2.647319
2183,2.647357
2184,2.647143
2185,2.647351
2186,2.647282
2187,2.647168
2188,2.647024
2189,2.646996
2190,2.647090
2191,2.647204
2192,2.647303
2193,2.647370
2194,2.647256
2195,2.647340
2196,2.647449
2197,2.647726
2198,2.647667
2199,2.647519
2200,2.647582
2201,2.647295
2202,2.647355
2203,2.647342
2204,2.647269
2205,2.647062
2206,2.646907
2207,2.647047
2208,2.646987
2209,2.646959
2210,2.646999
2211,2.647104
2212,2.647280
2213,2.647228
2214,2.647103
2215,2.646955
2216,2.646934
2217,2.646879
2218,2.647035
2219,2.647059
2220,2.647024
2221,2.646886
2222,2.646897
2223,2.646826
2224,2.646834
2225,2.647056
2226,2.646802
2227,2.646800
2228,2.646877
2229,2.646501
2230,2.646665
2231,2.646760
2232,2.646678
2233,2.646694
2234,2.646604
2235,2.646547
2236,2.646688
2237,2.646706
2238,2.646829
2239,2.646498
2240,2.646380
2241,2.646218
2242,2.646279
2243,2.646524
2244,2.646550
2245,2.646338
2246,2.646394
2247,2.646413
2248,2.646264
2249,2.646106
2250,2.646100
2251,2.646216
2252,2.646283
2253,2.646329
2254,2.646430
2255,2.646232
2256,2.646386
2257,2.646128
2258,2.645940
2259,2.645739
2260,2.645742
2261,2.646101
2262,2.645819
2263,2.645872
2264,2.645780
2265,2.645829
2266,2.645871
2267,2.645967
2268,2.645887
2269,2.645841
2270,2.645608
2271,2.645812
2272,2.646105
2273,2.646211
2274,2.646121
2275,2.646063
2276,2.646436
2277,2.646323
2278,2.645899
2279,2.646252
2280,2.646029
2281,2.645847
2282,2.645732
2283,2.645938
2284,2.645746
2285,2.645770
2286,2.645868
2287,2.645791
2288,2.645660
2289,2.645762
2290,2.646009
2291,2.645992
2292,2.646169
2293,2.646123
2294,2.645887
2295,2.645899
2296,2.645823
2297,2.645576
2298,2.645722
2299,2.645916
2300,2.645952
2301,2.646126
2302,2.646152
2303,2.645997
2304,2.645704
2305,2.645613
2306,2.645931
2307,2.645728
2308,2.645528
2309,2.645491
2310,2.645618
2311,2.645434
2312,2.645496
2313,2.645462
2314,2.645348
2315,2.645339
2316,2.645278
2317,2.645100
2318,2.645266
2319,2.645424
2320,2.645286
2321,2.645073
2322,2.645206
2323,2.645392
2324,2.645386
2325,2.645252
2326,2.645191
2327,2.645311
2328,2.644961
2329,2.644918
2330,2.645341
2331,2.644993
2332,2.645133
2333,2.645208
2334,2.645169
2335,2.645176
2336,2.645246
2337,2.644829
2338,2.645024
2339,2.644930
2340,2.644611
2341,2.644619
2342,2.644621
2343,2.645098
2344,2.644966
2345,2.645008
2346,2.645237
2347,2.645051
2348,2.644885
2349,2.645010
2350,2.644847
2351,2.644844
2352,2.644905
2353,2.644886
2354,2.644879
2355,2.644843
2356,2.644578
2357,2.644454
2358,2.644569
2359,2.644578
2360,2.644475
2361,2.644578
2362,2.644441
2363,2.644317
2364,2.644571
2365,2.644739
2366,2.644790
2367,2.644536
2368,2.644361
2369,2.644348
2370,2.644686
2371,2.644600
2372,2.644432
2373,2.644363
2374,2.644348
2375,2.644605
2376,2.644650
2377,2.644942
2378,2.644845
2379,2.644631
2380,2.644784
2381,2.644536
2382,2.644842
2383,2.644696
2384,2.644399
2385,2.644527
2386,2.644226
2387,2.644306
2388,2.644373
2389,2.644403
2390,2.644299
2391,2.644342
2392,2.644167
2393,2.643795
2394,2.643873
2395,2.643821
2396,2.643667
2397,2.643622
2398,2.643912
2399,2.643993
2400,2.644005
2401,2.643919
2402,2.643913
2403,2.643808
2404,2.643718
2405,2.643562
2406,2.643736
2407,2.643484
2408,2.643616
2409,2.643463
2410,2.643663
2411,2.643381
2412,2.643366
2413,2.643614
2414,2.643644
2415,2.643480
2416,2.643579
2417,2.643639
2418,2.643225
2419,2.643280
2420,2.643478
2421,2.643653
2422,2.643643
2423,2.643611
2424,2.643364
2425,2.643260
2426,2.643166
2427,2.643208
2428,2.643218
2429,2.643154
2430,2.643233
2431,2.643255
2432,2.643048
2433,2.643120
2434,2.643029
2435,2.643303
2436,2.643162
2437,2.643073
2438,2.643100
2439,2.642949
2440,2.642956
2441,2.643012
2442,2.643120
2443,2.643327
2444,2.643229
2445,2.642807
2446,2.642894
2447,2.642949
2448,2.642856
2449,2.642703
2450,2.642316
2451,2.642330
2452,2.642547
2453,2.642404
2454,2.642332
2455,2.642207
2456,2.642225
2457,2.642137
2458,2.642056
2459,2.642037
2460,2.642184
2461,2.642387
2462,2.642424
2463,2.642457
2464,2.642361
2465,2.642038
2466,2.642345
2467,2.642318
2468,2.642236
2469,2.642359
2470,2.642194
2471,2.642092
2472,2.641994
2473,2.642118
2474,2.641940
2475,2.642059
2476,2.642098
2477,2.641915
2478,2.641656
2479,2.641795
2480,2.641629
2481,2.641860
2482,2.641938
2483,2.641713
2484,2.641753
2485,2.641572
2486,2.641853
2487,2.642015
2488,2.642173
2489,2.641949
2490,2.641968
2491,2.641736
2492,2.641772
2493,2.641658
2494,2.641485
2495,2.641708
2496,2.641618
2497,2.641617
2498,2.641685
2499,2.641733
2500,2.641715
2501,2.641377
2502,2.641222
2503,2.641423
2504,2.641493
2505,2.641430
2506,2.641354
2507,2.641444
2508,2.641439
2509,2.641580
2510,2.641592
2511,2.641444
2512,2.641418
2513,2.641325
2514,2.641470
2515,2.641517
2516,2.641608
2517,2.641567
2518,2.641736
2519,2.641763
2520,2.641529
2521,2.641384
2522,2.641388
2523,2.641071
2524,2.641206
2525,2.641288
2526,2.641058
2527,2.641185
2528,2.641203
2529,2.641129
2530,2.641189
2531,2.641062
2532,2.640883
2533,2.640968
2534,2.640865
2535,2.641050
2536,2.640754
2537,2.640454
2538,2.640743
2539,2.640611
2540,2.640892
2541,2.640791
2542,2.640884
2543,2.640882
2544,2.641201
2545,2.641260
2546,2.640769
2547,2.640655
2548,2.640626
2549,2.640571
2550,2.640356
2551,2.640411
2552,2.640754
2553,2.640665
2554,2.640397
2555,2.640451
2556,2.640321
2557,2.640312
2558,2.640177
2559,2.640084
2560,2.640187
2561,2.640284
2562,2.640412
2563,2.640304
2564,2.640229
2565,2.640314
2566,2.640325
2567,2.640137
2568,2.640055
2569,2.640196
2570,2.640291
2571,2.640309
2572,2.640534
2573,2.640302
2574,2.640165
2575,2.640280
2576,2.640388
2577,2.640184
2578,2.640351
2579,2.640312
2580,2.640906
2581,2.641052
2582,2.640513
2583,2.640398
2584,2.640424
2585,2.640452
2586,2.640471
2587,2.640432
2588,2.640569
2589,2.640734
2590,2.640520
2591,2.640401
2592,2.640276
2593,2.640306
2594,2.640206
2595,2.640097
2596,2.640192
2597,2.640181
2598,2.640187
2599,2.640166
2600,2.640154
2601,2.639930
2602,2.639956
2603,2.639777
2604,2.639803
2605,2.639822
2606,2.639786
2607,2.639807
2608,2.639801
2609,2.639488
2610,2.639545
2611,2.639545
2612,2.639522
2613,2.639750
2614,2.639914
2615,2.639901
2616,2.639975
2617,2.639822
2618,2.639884
2619,2.639843
2620,2.639865
2621,2.639968
2622,2.639842
2623,2.639732
2624,2.639618
2625,2.639520
2626,2.639708
2627,2.639585
2628,2.639455
2629,2.639568
2630,2.639598
2631,2.639215
2632,2.639286
2633,2.639262
2634,2.639130
2635,2.639133
2636,2.639086
2637,2.638577
2638,2.638672
2639,2.638614
2640,2.638541
2641,2.638597
2642,2.638786
2643,2.638805
2644,2.638894
2645,2.638480
2646,2.638623
2647,2.638445
2648,2.638633
2649,2.638373
2650,2.638650
2651,2.638626
2652,2.638572
2653,2.638426
2654,2.638572
2655,2.638254
2656,2.638043
2657,2.637780
2658,2.638089
2659,2.638045
2660,2.638186
2661,2.638325
2662,2.638213
2663,2.638047
2664,2.638353
2665,2.638090
2666,2.638122
2667,2.638041
2668,2.637897
2669,2.637748
2670,2.637902
2671,2.637834
2672,2.637856
2673,2.637699
2674,2.637588
2675,2.637582
2676,2.637424
2677,2.637515
2678,2.637631
2679,2.637623
2680,2.637301
2681,2.636997
2682,2.637290
2683,2.637383
2684,2.637437
2685,2.637514
2686,2.637456
2687,2.637314
2688,2.637404
2689,2.637335
2690,2.637547
2691,2.637569
2692,2.637422
2693,2.637400
2694,2.637366
2695,2.637280
2696,2.637204
2697,2.637451
2698,2.637229
2699,2.637032
2700,2.637252
2701,2.637069
2702,2.637085
2703,2.636958
2704,2.637237
2705,2.636894
2706,2.636974
2707,2.637036
2708,2.637057
2709,2.637233
2710,2.637150
2711,2.637374
2712,2.637282
2713,2.637169
2714,2.637258
2715,2.636975
2716,2.636806
2717,2.637006
2718,2.637198
2719,2.636847
2720,2.636956
2721,2.637048
2722,2.637418
2723,2.637433
2724,2.637308
2725,2.637320
2726,2.637313
2727,2.637055
2728,2.637139
2729,2.637179
2730,2.637104
2731,2.637094
2732,2.637285
2733,2.636940
2734,2.637001
2735,2.637191
2736,2.637190
2737,2.637300
2738,2.637053
2739,2.637055
2740,2.636873
2741,2.636875
2742,2.636880
2743,2.636746
2744,2.637009
2745,2.636993
2746,2.636848
2747,2.636797
2748,2.636492
2749,2.636604
2750,2.636735
2751,2.636730
2752,2.636602
2753,2.636453
2754,2.636387
2755,2.636184
2756,2.636459
2757,2.636468
2758,2.636420
2759,2.636472
2760,2.636319
2761,2.636387
2762,2.636118
2763,2.636302
2764,2.636469
2765,2.636455
2766,2.636237
2767,2.635942
2768,2.636168
2769,2.636252
2770,2.636167
2771,2.636187
2772,2.636481
2773,2.636270
2774,2.636340
2775,2.636565
2776,2.636229
2777,2.636464
2778,2.636636
2779,2.636643
2780,2.636413
2781,2.636508
2782,2.636511
2783,2.636292
2784,2.636367
2785,2.636359
2786,2.636493
2787,2.636515
2788,2.636558
2789,2.636399
2790,2.636324
2791,2.636171
2792,2.636095
2793,2.636166
2794,2.636119
2795,2.636260
2796,2.636337
2797,2.636530
2798,2.636235
2799,2.636056
2800,2.635584
2801,2.635554
2802,2.635466
2803,2.635296
2804,2.635618
2805,2.635474
2806,2.635313
2807,2.635255
2808,2.635387
2809,2.635394
2810,2.635720
2811,2.635543
2812,2.635664
2813,2.635453
2814,2.635310
2815,2.635037
2816,2.635090
2817,2.635264
2818,2.635231
2819,2.634998
2820,2.634896
2821,2.634942
2822,2.635150
2823,2.635604
2824,2.635690
2825,2.635369
2826,2.635500
2827,2.635732
2828,2.635593
2829,2.635622
2830,2.635476
2831,2.635253
2832,2.635353
2833,2.635464
2834,2.635476
2835,2.635699
2836,2.635799
2837,2.635665
2838,2.635358
2839,2.635420
2840,2.635584
2841,2.635799
2842,2.635636
2843,2.635474
2844,2.635417
2845,2.635564
2846,2.635365
2847,2.635321
2848,2.635451
2849,2.635597
2850,2.635653
2851,2.635457
2852,2.635402
2853,2.635343
2854,2.635508
2855,2.635399
2856,2.635353
2857,2.635528
2858,2.635540
2859,2.635413
2860,2.635113
2861,2.635038
2862,2.635233
2863,2.635124
2864,2.635367
2865,2.635302
2866,2.635469
2867,2.635233
2868,2.635469
2869,2.635076
2870,2.635070
2871,2.635095
2872,2.635163
2873,2.634914
2874,2.634970
2875,2.635090
2876,2.635148
2877,2.634787
2878,2.634930
2879,2.634659
2880,2.634742
2881,2.634449
2882,2.634559
2883,2.634522
2884,2.634360
2885,2.634219
2886,2.634163
2887,2.634234
2888,2.633970
2889,2.634097
2890,2.634223
2891,2.634411
2892,2.634377
2893,2.634290
2894,2.634302
2895,2.634482
2896,2.634528
2897,2.634369
2898,2.634590
2899,2.634807
2900,2.634499
2901,2.634292
2902,2.634087
2903,2.634246
2904,2.634269
2905,2.634167
2906,2.634279
2907,2.633969
2908,2.634117
2909,2.634144
2910,2.634020
2911,2.633945
2912,2.634167
2913,2.634207
2914,2.634302
2915,2.634361
2916,2.634265
2917,2.633765
2918,2.633844
2919,2.634072
2920,2.634249
2921,2.634409
2922,2.634129
2923,2.633932
2924,2.633837
2925,2.633704
2926,2.633775
2927,2.633801
2928,2.633513
2929,2.633567
2930,2.633353
2931,2.633594
2932,2.633481
2933,2.633487
2934,2.633543
2935,2.633297
2936,2.633117
2937,2.633002
2938,2.633278
2939,2.633299
2940,2.633350
2941,2.633295
2942,2.633579
2943,2.633531
2944,2.633555
2945,2.633426
2946,2.633502
2947,2.633712
2948,2.633523
2949,2.633376
2950,2.633233
2951,2.633207
2952,2.632996
2953,2.632899
2954,2.632701
2955,2.633174
2956,2.633526
2957,2.633414
2958,2.633162
2959,2.633360
2960,2.633474
2961,2.633311
2962,2.633176
2963,2.633345
2964,2.633298
2965,2.633004
2966,2.632904
2967,2.632866
2968,2.633104
2969,2.632915
2970,2.632846
2971,2.632752
2972,2.632611
2973,2.632607
2974,2.632798
2975,2.632813
2976,2.632783
2977,2.632849
2978,2.632700
2979,2.632836
2980,2.632881
2981,2.632742
2982,2.632862
2983,2.633219
2984,2.633082
2985,2.632984
2986,2.632893
2987,2.633015
2988,2.633042
2989,2.632739
2990,2.632628
2991,2.632869
2992,2.632813
2993,2.632744
2994,2.632659
2995,2.632675
2996,2.632806
2997,2.632845
2998,2.632853
2999,2.632774
3000,2.632742
3001,2.632584
3002,2.632303
3003,2.632558
3004,2.632488
3005,2.632375
3006,2.632805
3007,2.632704
3008,2.632840
3009,2.632704
3010,2.632696
3011,2.632671
3012,2.632404
3013,2.632241
3014,2.632381
3015,2.632316
3016,2.632378
3017,2.631934
3018,2.631946
3019,2.631786
3020,2.631820
3021,2.632126
3022,2.631998
3023,2.631719
3024,2.631410
3025,2.631726
3026,2.631712
3027,2.631741
3028,2.631724
3029,2.631640
3030,2.631640
3031,2.631608
3032,2.631655
3033,2.631469
3034,2.631371
3035,2.631879
3036,2.631746
3037,2.631737
3038,2.631427
3039,2.631509
3040,2.631649
3041,2.631526
3042,2.631374
3043,2.631109
3044,2.631450
3045,2.631364
3046,2.631241
3047,2.631101
3048,2.631335
3049,2.631211
3050,2.630958
3051,2.630988
3052,2.630878
3053,2.630808
3054,2.630829
3055,2.630753
3056,2.630815
3057,2.631246
3058,2.631131
3059,2.630926
3060,2.630913
3061,2.630814
3062,2.631021
3063,2.630573
3064,2.630777
3065,2.630577
