EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:52:48"

"V1: 2.000000, 0.000000"
36574,2.804871
36575,2.804947
36576,2.805188
36577,2.804897
36578,2.804913
36579,2.804902
36580,2.805015
36581,2.804845
36582,2.804727
36583,2.804721
36584,2.804377
36585,2.804625
36586,2.804721
36587,2.804852
36588,2.804802
36589,2.805027
36590,2.805138
36591,2.805126
36592,2.805182
36593,2.805061
36594,2.804995
36595,2.804955
36596,2.805042
36597,2.804990
36598,2.804998
36599,2.805018
36600,2.805006
36601,2.804750
36602,2.804620
36603,2.804724
36604,2.805059
36605,2.805079
36606,2.804929
36607,2.804962
36608,2.806417
36609,2.806531
36610,2.806641
36611,2.806659
36612,2.806829
36613,2.806879
36614,2.806874
36615,2.806826
36616,2.806774
36617,2.807005
36618,2.807001
36619,2.806959
36620,2.806792
36621,2.806732
36622,2.806691
36623,2.806544
36624,2.806715
36625,2.806572
36626,2.806468
36627,2.806551
36628,2.806365
36629,2.806385
36630,2.806465
36631,2.806348
36632,2.806420
36633,2.806495
36634,2.806317
36635,2.806481
36636,2.806293
36637,2.806000
36638,2.806141
36639,2.805910
36640,2.805836
36641,2.805981
36642,2.805957
36643,2.806078
36644,2.806318
36645,2.805847
36646,2.805547
36647,2.805589
36648,2.805627
36649,2.805700
36650,2.805627
36651,2.805402
36652,2.805414
36653,2.805416
36654,2.805410
36655,2.805150
36656,2.805129
36657,2.805067
36658,2.805189
36659,2.805331
36660,2.805422
36661,2.805430
36662,2.805254
36663,2.804807
36664,2.804966
36665,2.804933
36666,2.804873
36667,2.804833
36668,2.804796
36669,2.804727
36670,2.804636
36671,2.804590
36672,2.804896
36673,2.804861
36674,2.804894
36675,2.804568
36676,2.804508
36677,2.804719
36678,2.804519
36679,2.804522
36680,2.804486
36681,2.804563
36682,2.804524
36683,2.804782
36684,2.804935
36685,2.804820
36686,2.804552
36687,2.804420
36688,2.804535
36689,2.804448
36690,2.804402
36691,2.804416
36692,2.804340
36693,2.804535
36694,2.804726
36695,2.804837
36696,2.804598
36697,2.804472
36698,2.804494
36699,2.804427
36700,2.804375
36701,2.804178
36702,2.803765
36703,2.803927
36704,2.803845
36705,2.803946
36706,2.804024
36707,2.804010
36708,2.804038
36709,2.803952
36710,2.804061
36711,2.803897
36712,2.803938
36713,2.803972
36714,2.803896
36715,2.804034
36716,2.804016
36717,2.803818
36718,2.803806
36719,2.803614
36720,2.803471
36721,2.803487
36722,2.803442
36723,2.803484
36724,2.803737
36725,2.803725
36726,2.803478
36727,2.803549
36728,2.803450
36729,2.803329
36730,2.803477
36731,2.803208
36732,2.803398
36733,2.803134
36734,2.803261
36735,2.803271
36736,2.803195
36737,2.803051
36738,2.803030
36739,2.803133
36740,2.803078
36741,2.803107
36742,2.803133
36743,2.803204
36744,2.802827
36745,2.802738
36746,2.802423
36747,2.802313
36748,2.802114
36749,2.802128
36750,2.801959
36751,2.801980
36752,2.802202
36753,2.801995
36754,2.801727
36755,2.801939
36756,2.802001
36757,2.801791
36758,2.801823
36759,2.801683
36760,2.801819
36761,2.801671
36762,2.801299
36763,2.801041
36764,2.800622
36765,2.799740
36766,2.801423
36767,2.802405
36768,2.802872
36769,2.802785
36770,2.802548
36771,2.802740
36772,2.803079
36773,2.803115
36774,2.803177
36775,2.803193
36776,2.803287
36777,2.802986
36778,2.802980
36779,2.802786
36780,2.803010
36781,2.803167
36782,2.803139
36783,2.803088
36784,2.802807
36785,2.802565
36786,2.802202
36787,2.802277
36788,2.802019
36789,2.801826
36790,2.801967
36791,2.801685
36792,2.801404
36793,2.801103
36794,2.801241
36795,2.800429
36796,2.800294
36797,2.800701
36798,2.800475
36799,2.801286
36800,2.802156
36801,2.803086
36802,2.803287
36803,2.803324
36804,2.803987
36805,2.804286
36806,2.804147
36807,2.804080
36808,2.804301
36809,2.804534
36810,2.804188
36811,2.804174
36812,2.804045
36813,2.803921
36814,2.803552
36815,2.803530
36816,2.804032
36817,2.804003
36818,2.803646
36819,2.803829
36820,2.804456
36821,2.804204
36822,2.803837
36823,2.803689
36824,2.803444
36825,2.803028
36826,2.802775
36827,2.802577
36828,2.802047
36829,2.801044
36830,2.802238
36831,2.802551
36832,2.802842
36833,2.802991
36834,2.803385
36835,2.803240
36836,2.803490
36837,2.803431
36838,2.803364
36839,2.803516
36840,2.803389
36841,2.803427
36842,2.803467
36843,2.803045
36844,2.803244
36845,2.803103
36846,2.803166
36847,2.803206
36848,2.803483
36849,2.803539
36850,2.803333
36851,2.803198
36852,2.803288
36853,2.803384
36854,2.803771
36855,2.803652
36856,2.803600
36857,2.803584
36858,2.803626
36859,2.803633
36860,2.803159
36861,2.803404
36862,2.803246
36863,2.803023
36864,2.802960
36865,2.803359
36866,2.803486
36867,2.803815
36868,2.804063
36869,2.804103
36870,2.804364
36871,2.804409
36872,2.804454
36873,2.804177
36874,2.804284
36875,2.804126
36876,2.804142
36877,2.803997
36878,2.804117
36879,2.804074
36880,2.804004
36881,2.803861
36882,2.803778
36883,2.803769
36884,2.803692
36885,2.803679
36886,2.803465
36887,2.803438
36888,2.803329
36889,2.803379
36890,2.803344
36891,2.803484
36892,2.803287
36893,2.803255
36894,2.803238
36895,2.803222
36896,2.803179
36897,2.802946
36898,2.803065
36899,2.802896
36900,2.802794
36901,2.802717
36902,2.802708
36903,2.802574
36904,2.802469
36905,2.801935
36906,2.801611
36907,2.801850
36908,2.802879
36909,2.802955
36910,2.802954
36911,2.803070
36912,2.803148
36913,2.802939
36914,2.802791
36915,2.802881
36916,2.802815
36917,2.803236
36918,2.803095
36919,2.803405
36920,2.803549
36921,2.803653
36922,2.803529
36923,2.803310
36924,2.803035
36925,2.803353
36926,2.803116
36927,2.802897
36928,2.802886
36929,2.802741
36930,2.803372
36931,2.803647
36932,2.803613
36933,2.803516
36934,2.803768
36935,2.803609
36936,2.803767
36937,2.803688
36938,2.803776
36939,2.803659
36940,2.803477
36941,2.803504
36942,2.803617
36943,2.803477
36944,2.803368
36945,2.803334
36946,2.803367
36947,2.803299
36948,2.803293
36949,2.803291
36950,2.803315
36951,2.803234
36952,2.803358
36953,2.803472
36954,2.803174
36955,2.803080
36956,2.802901
36957,2.802839
36958,2.802609
36959,2.802527
36960,2.802537
36961,2.802630
36962,2.802545
36963,2.802405
36964,2.802445
36965,2.802711
36966,2.802533
36967,2.802451
36968,2.802027
36969,2.802188
36970,2.802030
36971,2.802082
36972,2.802247
36973,2.802031
36974,2.801844
36975,2.801879
36976,2.801875
36977,2.802612
36978,2.802504
36979,2.802622
36980,2.802773
36981,2.802660
36982,2.802313
36983,2.802413
36984,2.802225
36985,2.802388
36986,2.802285
36987,2.802441
36988,2.802648
36989,2.802268
36990,2.802212
36991,2.802186
36992,2.802201
36993,2.802149
36994,2.801932
36995,2.801680
36996,2.801675
36997,2.801373
36998,2.801497
36999,2.801563
37000,2.801985
37001,2.802068
37002,2.802032
37003,2.802200
37004,2.802531
37005,2.802703
37006,2.802817
37007,2.803018
37008,2.802751
37009,2.802819
37010,2.802961
37011,2.802883
37012,2.802838
37013,2.802997
37014,2.803068
37015,2.803211
37016,2.803190
37017,2.803098
37018,2.803402
37019,2.803080
37020,2.803076
37021,2.803055
37022,2.802935
37023,2.802799
37024,2.802881
37025,2.803249
37026,2.802994
37027,2.803201
37028,2.803223
37029,2.803366
37030,2.803376
37031,2.803248
37032,2.803589
37033,2.803646
37034,2.803360
37035,2.803187
37036,2.803410
37037,2.803460
37038,2.803569
37039,2.803656
37040,2.803619
37041,2.803620
37042,2.803536
37043,2.803404
37044,2.803692
37045,2.803614
37046,2.803615
37047,2.803924
37048,2.803975
37049,2.803742
37050,2.803974
37051,2.804171
37052,2.804378
37053,2.804378
37054,2.804545
37055,2.804312
37056,2.804290
37057,2.804230
37058,2.804166
37059,2.804371
37060,2.804421
37061,2.804381
37062,2.804043
37063,2.804173
37064,2.804331
37065,2.804123
37066,2.803953
37067,2.804178
37068,2.804116
37069,2.804115
37070,2.804166
37071,2.804172
37072,2.804144
37073,2.803952
37074,2.804021
37075,2.803987
37076,2.803966
37077,2.804156
37078,2.804233
37079,2.804151
37080,2.804194
37081,2.804130
37082,2.804135
37083,2.804022
37084,2.804088
37085,2.803984
37086,2.804074
37087,2.804338
37088,2.804391
37089,2.804214
37090,2.804176
37091,2.804072
37092,2.804086
37093,2.804123
37094,2.803968
37095,2.804012
37096,2.804202
37097,2.803954
37098,2.803897
37099,2.804311
37100,2.804363
37101,2.804528
37102,2.804217
37103,2.804223
37104,2.804466
37105,2.804790
37106,2.804642
37107,2.804667
37108,2.804339
37109,2.804331
37110,2.804267
37111,2.804401
37112,2.804282
37113,2.804167
37114,2.804206
37115,2.804041
37116,2.804204
37117,2.804256
37118,2.804204
37119,2.804183
37120,2.804005
37121,2.803722
37122,2.804005
37123,2.804126
37124,2.804146
37125,2.804246
37126,2.804333
37127,2.804244
37128,2.804051
37129,2.804026
37130,2.804113
37131,2.803939
37132,2.803908
37133,2.804077
37134,2.804121
37135,2.804207
37136,2.804086
37137,2.804220
37138,2.804296
37139,2.804045
37140,2.804024
37141,2.804091
37142,2.804183
37143,2.804117
37144,2.804195
37145,2.804325
37146,2.804375
37147,2.804435
37148,2.804125
37149,2.804255
37150,2.804253
37151,2.804356
37152,2.804435
37153,2.804282
37154,2.804332
37155,2.804132
37156,2.804243
37157,2.804204
37158,2.803790
37159,2.803996
37160,2.804152
37161,2.804122
37162,2.804184
37163,2.804240
37164,2.804343
37165,2.804197
37166,2.804041
37167,2.803973
37168,2.804163
37169,2.803982
37170,2.803907
37171,2.804063
37172,2.803841
37173,2.803926
37174,2.803791
37175,2.803933
37176,2.803797
37177,2.803713
37178,2.803772
37179,2.803814
37180,2.803948
37181,2.803883
37182,2.803924
37183,2.803986
37184,2.803762
37185,2.804068
37186,2.804147
37187,2.803822
37188,2.803800
37189,2.803760
37190,2.803874
37191,2.803802
37192,2.803897
37193,2.803931
37194,2.803983
37195,2.804039
37196,2.804013
37197,2.803808
37198,2.803907
37199,2.803870
37200,2.803677
37201,2.803658
37202,2.803725
37203,2.803857
37204,2.803930
37205,2.803904
37206,2.803730
37207,2.803682
37208,2.803608
37209,2.803548
37210,2.803554
37211,2.803654
37212,2.803519
37213,2.803512
37214,2.803436
37215,2.803633
37216,2.803739
37217,2.803448
37218,2.803139
37219,2.803281
37220,2.803344
37221,2.803038
37222,2.803382
37223,2.803739
37224,2.803767
37225,2.803221
37226,2.803019
37227,2.802884
37228,2.802655
37229,2.802920
37230,2.803154
37231,2.803250
37232,2.803506
37233,2.803587
37234,2.803576
37235,2.803212
37236,2.803271
37237,2.803181
37238,2.803652
37239,2.803415
37240,2.803445
37241,2.803334
37242,2.803282
37243,2.803368
37244,2.803278
37245,2.803463
37246,2.803367
37247,2.803411
37248,2.803338
37249,2.803374
37250,2.803207
37251,2.803364
37252,2.803323
37253,2.803138
37254,2.803123
37255,2.803190
37256,2.803007
37257,2.802942
37258,2.802971
37259,2.803072
37260,2.803061
37261,2.803215
37262,2.803264
37263,2.803010
37264,2.802937
37265,2.803005
37266,2.802641
37267,2.802738
37268,2.802905
37269,2.802891
37270,2.803354
37271,2.803399
37272,2.803389
37273,2.803125
37274,2.803107
37275,2.802909
37276,2.802919
37277,2.803143
37278,2.803093
37279,2.803003
37280,2.803016
37281,2.802835
37282,2.802982
37283,2.803148
37284,2.802839
37285,2.803061
37286,2.803324
37287,2.803155
37288,2.803013
37289,2.802952
37290,2.802806
37291,2.802922
37292,2.802944
37293,2.802964
37294,2.802712
37295,2.802861
37296,2.802976
37297,2.803080
37298,2.802977
37299,2.803211
37300,2.803023
37301,2.802920
37302,2.802901
37303,2.802976
37304,2.803006
37305,2.802923
37306,2.802910
37307,2.803045
37308,2.802997
37309,2.803196
37310,2.803212
37311,2.803248
37312,2.803477
37313,2.803568
37314,2.803555
37315,2.803204
37316,2.803066
37317,2.803110
37318,2.803290
37319,2.803238
37320,2.803160
37321,2.803260
37322,2.803170
37323,2.803218
37324,2.803507
37325,2.803787
37326,2.803774
37327,2.803726
37328,2.803617
37329,2.803621
37330,2.803514
37331,2.803607
37332,2.803726
37333,2.803616
37334,2.803512
37335,2.803339
37336,2.803529
37337,2.803627
37338,2.803654
37339,2.803501
37340,2.803662
37341,2.803537
37342,2.803320
37343,2.803419
37344,2.803426
37345,2.803443
37346,2.803252
37347,2.803211
37348,2.803222
37349,2.803429
37350,2.803213
37351,2.803350
37352,2.803392
37353,2.803436
37354,2.803372
37355,2.803175
37356,2.803217
37357,2.803126
37358,2.803174
37359,2.803447
37360,2.803374
37361,2.803415
37362,2.803436
37363,2.803381
37364,2.803317
37365,2.803242
37366,2.803300
37367,2.803268
37368,2.803341
37369,2.803211
37370,2.802956
37371,2.802997
37372,2.803004
37373,2.803008
37374,2.802986
37375,2.803261
37376,2.803287
37377,2.803217
37378,2.803566
37379,2.803551
37380,2.803530
37381,2.803656
37382,2.803545
37383,2.803564
37384,2.803503
37385,2.803156
37386,2.802971
37387,2.803316
37388,2.803473
37389,2.803462
37390,2.803425
37391,2.803290
37392,2.803417
37393,2.803245
37394,2.803149
37395,2.803004
37396,2.803084
37397,2.803025
37398,2.803183
37399,2.803358
37400,2.803161
37401,2.803215
37402,2.803159
37403,2.803189
37404,2.803103
37405,2.803209
37406,2.803069
37407,2.803047
37408,2.803050
37409,2.803136
37410,2.803352
37411,2.803401
37412,2.803199
37413,2.803156
37414,2.802959
37415,2.803114
37416,2.803256
37417,2.803213
37418,2.803290
37419,2.803194
37420,2.803236
37421,2.803175
37422,2.803241
37423,2.803236
37424,2.803316
37425,2.803316
37426,2.803256
37427,2.803280
37428,2.803373
37429,2.803227
37430,2.803282
37431,2.803415
37432,2.803276
37433,2.803196
37434,2.803303
37435,2.803250
37436,2.803087
37437,2.803187
37438,2.802959
37439,2.802908
37440,2.802980
37441,2.803271
37442,2.803476
37443,2.803265
37444,2.803046
37445,2.803035
37446,2.803045
37447,2.802842
37448,2.802672
37449,2.802690
37450,2.802889
37451,2.802825
37452,2.802796
37453,2.802813
37454,2.802700
37455,2.802553
37456,2.802495
37457,2.802684
37458,2.802718
37459,2.802917
37460,2.803012
37461,2.803110
37462,2.803247
37463,2.803197
37464,2.803208
37465,2.803246
37466,2.803260
37467,2.803123
37468,2.803278
37469,2.803218
37470,2.803385
37471,2.803260
37472,2.803314
37473,2.803312
37474,2.803143
37475,2.803055
37476,2.803178
37477,2.803162
37478,2.803296
37479,2.803130
37480,2.803036
37481,2.803030
37482,2.803047
37483,2.803304
37484,2.803244
37485,2.803314
37486,2.803438
37487,2.803571
37488,2.803618
37489,2.803371
37490,2.803160
37491,2.803066
37492,2.803032
37493,2.802992
37494,2.803018
37495,2.803131
37496,2.803209
37497,2.802845
37498,2.802860
37499,2.802796
37500,2.802907
37501,2.802883
37502,2.802746
37503,2.802837
37504,2.803120
37505,2.803272
37506,2.803175
37507,2.803052
37508,2.803262
37509,2.803471
37510,2.803031
37511,2.803045
37512,2.803005
37513,2.803121
37514,2.802947
37515,2.802991
37516,2.802938
37517,2.802966
37518,2.802993
37519,2.803194
37520,2.803141
37521,2.803089
37522,2.803209
37523,2.802799
37524,2.802697
37525,2.803078
37526,2.803093
37527,2.802935
37528,2.802745
37529,2.802707
37530,2.802915
37531,2.803118
37532,2.803113
37533,2.802791
37534,2.802569
37535,2.802814
37536,2.802695
37537,2.802846
37538,2.802781
37539,2.802909
37540,2.802960
37541,2.803067
37542,2.802983
37543,2.802894
37544,2.802973
37545,2.802986
37546,2.802910
37547,2.802884
37548,2.802612
37549,2.802665
37550,2.803017
37551,2.803092
37552,2.803164
37553,2.803525
37554,2.803590
37555,2.803684
37556,2.803571
37557,2.803468
37558,2.803392
37559,2.803303
37560,2.803282
37561,2.803240
37562,2.803503
37563,2.803521
37564,2.803546
37565,2.803447
37566,2.803484
37567,2.803553
37568,2.803452
37569,2.803512
37570,2.803646
37571,2.803571
37572,2.803430
37573,2.803540
37574,2.803383
37575,2.803197
37576,2.803378
37577,2.803227
37578,2.803047
37579,2.803155
37580,2.803009
37581,2.803034
37582,2.802787
37583,2.802831
37584,2.802717
37585,2.802838
37586,2.802809
37587,2.802608
37588,2.802428
37589,2.802514
37590,2.802389
37591,2.802563
37592,2.802588
37593,2.802571
37594,2.802845
37595,2.802731
37596,2.802741
37597,2.802609
37598,2.802940
37599,2.802852
37600,2.802600
37601,2.802857
37602,2.802755
37603,2.802704
37604,2.802613
37605,2.802792
37606,2.802583
37607,2.802575
37608,2.802506
37609,2.802863
37610,2.802664
37611,2.802631
37612,2.802453
37613,2.802557
37614,2.802588
37615,2.802422
37616,2.802400
37617,2.802428
37618,2.802627
37619,2.802703
37620,2.802667
37621,2.802674
37622,2.802613
37623,2.802633
37624,2.802770
37625,2.802588
37626,2.802625
37627,2.802704
37628,2.802624
37629,2.802649
37630,2.802322
37631,2.802201
37632,2.802287
37633,2.802341
37634,2.802201
37635,2.802402
37636,2.802530
37637,2.802335
37638,2.802164
37639,2.802279
37640,2.802243
37641,2.802120
37642,2.802488
37643,2.802407
37644,2.802380
37645,2.802327
37646,2.802340
37647,2.802372
37648,2.802356
37649,2.802323
37650,2.802337
37651,2.802155
37652,2.802226
37653,2.802316
37654,2.802053
37655,2.802010
37656,2.802132
37657,2.802169
37658,2.802251
37659,2.802289
37660,2.802271
37661,2.802444
37662,2.802517
37663,2.802446
37664,2.802539
37665,2.802593
37666,2.802642
37667,2.802588
37668,2.802606
37669,2.802494
37670,2.802416
37671,2.802559
37672,2.802573
37673,2.802790
37674,2.802802
37675,2.802560
37676,2.802736
37677,2.802637
37678,2.802399
37679,2.802433
37680,2.802175
37681,2.802120
37682,2.802140
37683,2.802111
37684,2.802241
37685,2.802381
37686,2.802218
37687,2.802170
37688,2.802289
37689,2.802258
37690,2.802402
37691,2.802392
37692,2.802472
37693,2.802251
37694,2.802172
37695,2.802107
37696,2.802026
37697,2.802155
37698,2.802261
37699,2.802460
37700,2.802562
37701,2.802532
37702,2.802269
37703,2.802269
37704,2.802227
37705,2.802124
37706,2.801997
37707,2.802009
37708,2.801953
37709,2.802009
37710,2.801898
37711,2.802067
37712,2.801925
37713,2.801907
37714,2.802094
37715,2.802124
37716,2.802163
37717,2.802153
37718,2.802249
37719,2.802362
37720,2.802420
37721,2.802157
37722,2.802154
37723,2.802235
37724,2.801993
37725,2.801978
37726,2.801852
37727,2.802139
37728,2.802096
37729,2.801871
37730,2.801722
37731,2.801861
37732,2.801852
37733,2.801957
37734,2.801987
37735,2.802237
37736,2.801920
37737,2.801839
37738,2.801849
37739,2.801731
37740,2.801514
37741,2.801430
37742,2.801486
37743,2.801679
37744,2.801474
37745,2.801672
37746,2.801669
37747,2.801589
37748,2.801435
37749,2.801304
37750,2.801409
37751,2.801566
37752,2.801602
37753,2.801496
37754,2.801453
37755,2.801479
37756,2.801371
37757,2.801510
37758,2.801486
37759,2.801447
37760,2.801542
37761,2.801391
37762,2.801259
37763,2.801195
37764,2.801090
37765,2.801304
37766,2.801313
37767,2.801173
37768,2.801141
37769,2.800967
37770,2.800983
37771,2.801005
37772,2.801055
37773,2.800993
37774,2.801229
37775,2.801390
37776,2.801326
37777,2.801301
37778,2.801087
37779,2.801235
37780,2.801107
37781,2.801072
37782,2.801198
37783,2.801315
37784,2.801290
37785,2.801677
37786,2.801825
37787,2.801567
37788,2.801443
37789,2.801415
37790,2.801248
37791,2.801099
37792,2.801361
37793,2.801040
37794,2.801311
37795,2.801232
37796,2.801574
37797,2.801541
37798,2.801540
37799,2.801640
37800,2.801601
37801,2.801573
37802,2.801467
37803,2.801446
37804,2.801494
37805,2.801453
37806,2.801289
37807,2.801116
37808,2.801220
37809,2.801121
37810,2.801274
37811,2.801326
37812,2.801318
37813,2.801235
37814,2.801108
37815,2.801221
37816,2.801445
37817,2.801196
37818,2.800997
37819,2.801150
37820,2.801140
37821,2.801285
37822,2.801167
37823,2.801380
37824,2.801387
37825,2.801358
37826,2.801328
37827,2.801132
37828,2.801001
37829,2.801210
37830,2.800994
37831,2.801049
37832,2.800889
37833,2.800960
37834,2.801134
37835,2.801054
37836,2.800988
37837,2.800989
37838,2.800864
37839,2.800782
37840,2.800648
37841,2.800710
37842,2.800576
37843,2.800689
37844,2.800751
37845,2.800714
37846,2.800620
37847,2.800551
37848,2.800418
37849,2.800813
37850,2.800876
37851,2.800769
37852,2.800719
37853,2.800678
37854,2.800677
37855,2.800874
37856,2.800646
37857,2.800844
37858,2.800747
37859,2.800784
37860,2.800611
37861,2.800539
37862,2.800501
37863,2.800640
37864,2.800585
37865,2.800735
37866,2.800659
37867,2.800612
37868,2.800956
37869,2.800885
37870,2.800761
37871,2.800697
37872,2.800688
37873,2.800730
37874,2.800705
37875,2.800897
37876,2.800642
37877,2.800502
37878,2.800405
37879,2.800216
37880,2.800205
37881,2.800309
37882,2.800271
37883,2.800359
37884,2.800691
37885,2.800992
37886,2.801029
37887,2.801027
37888,2.800906
37889,2.800858
37890,2.800646
37891,2.800663
37892,2.800788
37893,2.800536
37894,2.800804
37895,2.800818
37896,2.800694
37897,2.800755
37898,2.800791
37899,2.800765
37900,2.800484
37901,2.800614
37902,2.800661
37903,2.800501
37904,2.800630
37905,2.800393
37906,2.800292
37907,2.800084
37908,2.800064
37909,2.800053
37910,2.800295
37911,2.800500
37912,2.800267
37913,2.800266
37914,2.799978
37915,2.800047
37916,2.800579
37917,2.800902
37918,2.800765
37919,2.800660
37920,2.800311
37921,2.800377
37922,2.800129
37923,2.800207
37924,2.800235
37925,2.800315
37926,2.800344
37927,2.800326
37928,2.800400
37929,2.800448
37930,2.800335
37931,2.800315
37932,2.800313
37933,2.800236
37934,2.800331
37935,2.800256
37936,2.800563
37937,2.800138
37938,2.800184
37939,2.800172
37940,2.800287
37941,2.800225
37942,2.800327
37943,2.800416
37944,2.800541
37945,2.800404
37946,2.800368
37947,2.800308
37948,2.800056
37949,2.800205
37950,2.800221
37951,2.800205
37952,2.800203
37953,2.800157
37954,2.800107
37955,2.800072
37956,2.800112
37957,2.799971
37958,2.799904
37959,2.800045
37960,2.800153
37961,2.800009
37962,2.800012
37963,2.799865
37964,2.800004
37965,2.800138
37966,2.799941
37967,2.799911
37968,2.799815
37969,2.799720
37970,2.799774
37971,2.799709
37972,2.799552
37973,2.799569
37974,2.799654
37975,2.799303
37976,2.799351
37977,2.799393
37978,2.799395
37979,2.799327
37980,2.799309
37981,2.799428
37982,2.799621
37983,2.799438
37984,2.799600
37985,2.799487
37986,2.799318
37987,2.799444
37988,2.799389
37989,2.799328
37990,2.799321
37991,2.799385
37992,2.799371
37993,2.799547
37994,2.799330
37995,2.799526
37996,2.799649
37997,2.799743
37998,2.799639
37999,2.799412
38000,2.799116
38001,2.799145
38002,2.799355
38003,2.799322
38004,2.799234
38005,2.799309
38006,2.799475
38007,2.799299
38008,2.799224
38009,2.799217
38010,2.799124
38011,2.799147
38012,2.799249
38013,2.799050
38014,2.799310
38015,2.799309
38016,2.799065
38017,2.799151
38018,2.798766
38019,2.798818
38020,2.798788
38021,2.798916
38022,2.798888
38023,2.798711
38024,2.798700
38025,2.798744
38026,2.798944
38027,2.799188
38028,2.798964
38029,2.798732
38030,2.798854
38031,2.798800
38032,2.798715
38033,2.798681
38034,2.798715
38035,2.798965
38036,2.799038
38037,2.798862
38038,2.798688
38039,2.798370
38040,2.798062
38041,2.798199
38042,2.797977
38043,2.798080
38044,2.798147
38045,2.797844
38046,2.797945
38047,2.797843
38048,2.797870
38049,2.797835
38050,2.797635
38051,2.797366
38052,2.797414
38053,2.797381
38054,2.797136
38055,2.797233
38056,2.797400
38057,2.797624
38058,2.797616
38059,2.797806
38060,2.797747
38061,2.797816
38062,2.797757
38063,2.797940
38064,2.797970
38065,2.797766
38066,2.797877
38067,2.797708
38068,2.797782
38069,2.797714
38070,2.797599
38071,2.797108
38072,2.796863
38073,2.797019
38074,2.796643
38075,2.796197
38076,2.796169
38077,2.796407
38078,2.797287
38079,2.797722
38080,2.797955
38081,2.797553
38082,2.797581
38083,2.797460
38084,2.797386
38085,2.797264
38086,2.797441
38087,2.797372
38088,2.797208
38089,2.797807
38090,2.798063
38091,2.798058
38092,2.797837
38093,2.797806
38094,2.797800
38095,2.797907
38096,2.798046
38097,2.797798
38098,2.797534
38099,2.797471
38100,2.797688
38101,2.797409
38102,2.797105
38103,2.797530
38104,2.797759
38105,2.797408
38106,2.797553
38107,2.797519
38108,2.797446
38109,2.797478
38110,2.797545
38111,2.797623
38112,2.797693
38113,2.797879
38114,2.797877
38115,2.797753
38116,2.797839
38117,2.797859
38118,2.797898
38119,2.797653
38120,2.797831
38121,2.798149
38122,2.798208
38123,2.798520
38124,2.798292
38125,2.798185
38126,2.798915
38127,2.799248
38128,2.798971
38129,2.799088
38130,2.799020
38131,2.799256
38132,2.799312
38133,2.799318
38134,2.799364
38135,2.799330
38136,2.799520
38137,2.799375
38138,2.799286
38139,2.799211
38140,2.799113
38141,2.799219
38142,2.799218
38143,2.798931
38144,2.798994
38145,2.798958
38146,2.799224
38147,2.799159
38148,2.799256
38149,2.799210
38150,2.798922
38151,2.798924
38152,2.799081
38153,2.798892
38154,2.799022
38155,2.798968
38156,2.799005
38157,2.799245
38158,2.799021
38159,2.798943
38160,2.798685
38161,2.798510
38162,2.798505
38163,2.798771
38164,2.798663
38165,2.798693
38166,2.798695
38167,2.798867
38168,2.798877
38169,2.798925
38170,2.799106
38171,2.798904
38172,2.798812
38173,2.798702
38174,2.798756
38175,2.798798
38176,2.798914
38177,2.798873
38178,2.798753
38179,2.798947
38180,2.798741
38181,2.798635
38182,2.798483
38183,2.798406
38184,2.798575
38185,2.798608
38186,2.798485
38187,2.798587
38188,2.798506
38189,2.798951
38190,2.798900
38191,2.798682
38192,2.798594
38193,2.798401
38194,2.798498
38195,2.798280
38196,2.798253
38197,2.798591
38198,2.798707
38199,2.798588
38200,2.798647
38201,2.798780
38202,2.798502
38203,2.798439
38204,2.798606
38205,2.798613
38206,2.798536
38207,2.798461
38208,2.798492
38209,2.798678
38210,2.798662
38211,2.798656
38212,2.798897
38213,2.798697
38214,2.798587
38215,2.798491
38216,2.798413
38217,2.798269
38218,2.798351
38219,2.798185
38220,2.798079
38221,2.798544
38222,2.798592
38223,2.798449
38224,2.798328
38225,2.798313
38226,2.798317
38227,2.798340
38228,2.798515
38229,2.798474
38230,2.798882
38231,2.798891
38232,2.798630
38233,2.798711
38234,2.798464
38235,2.798494
38236,2.798317
38237,2.798415
38238,2.798456
38239,2.798380
38240,2.798286
38241,2.798135
38242,2.798265
38243,2.798240
38244,2.798249
38245,2.798222
38246,2.798343
38247,2.798331
38248,2.798508
38249,2.798505
38250,2.798691
38251,2.798522
38252,2.798761
38253,2.798657
38254,2.798741
38255,2.798702
38256,2.798876
38257,2.798604
38258,2.798070
38259,2.798141
38260,2.798117
38261,2.798182
38262,2.798279
38263,2.798288
38264,2.798459
38265,2.798518
38266,2.798400
38267,2.798306
38268,2.798599
38269,2.798255
38270,2.798253
38271,2.798265
38272,2.798338
38273,2.798410
38274,2.798532
38275,2.798323
38276,2.798169
38277,2.798045
38278,2.798284
38279,2.798413
38280,2.798399
38281,2.798338
38282,2.798233
38283,2.798090
38284,2.798173
38285,2.798259
38286,2.797986
38287,2.798063
38288,2.797930
38289,2.797934
38290,2.798164
38291,2.798140
38292,2.798390
38293,2.798418
38294,2.798294
38295,2.798395
38296,2.798336
38297,2.798354
38298,2.798149
38299,2.798084
38300,2.798201
38301,2.798183
38302,2.798014
38303,2.798380
