EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34019/51840"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:38:54"

"V1: 1.000000, 1.421875"
16972,2.519428
16973,2.519715
16974,2.519887
16975,2.519887
16976,2.519676
16977,2.519947
16978,2.519762
16979,2.519646
16980,2.519699
16981,2.519719
16982,2.519542
16983,2.519615
16984,2.519287
16985,2.519497
16986,2.519424
16987,2.519260
16988,2.519347
16989,2.519244
16990,2.519331
16991,2.519415
16992,2.519033
16993,2.518825
16994,2.518847
16995,2.518898
16996,2.518795
16997,2.518995
16998,2.519055
16999,2.519152
17000,2.518954
17001,2.518877
17002,2.518877
17003,2.518424
17004,2.518665
17005,2.518612
17006,2.518632
17007,2.518500
17008,2.518387
17009,2.518246
17010,2.518063
17011,2.518205
17012,2.518160
17013,2.518139
17014,2.518029
17015,2.518273
17016,2.518271
17017,2.518269
17018,2.518080
17019,2.518202
17020,2.517833
17021,2.517696
17022,2.517682
17023,2.517588
17024,2.517656
17025,2.517605
17026,2.517598
17027,2.517696
17028,2.517627
17029,2.517513
17030,2.517407
17031,2.517452
17032,2.517281
17033,2.517332
17034,2.517483
17035,2.517617
17036,2.517349
17037,2.517362
17038,2.517676
17039,2.517219
17040,2.517146
17041,2.516919
17042,2.517142
17043,2.516895
17044,2.516655
17045,2.516847
17046,2.516696
17047,2.516835
17048,2.516851
17049,2.516809
17050,2.516739
17051,2.516678
17052,2.516518
17053,2.516458
17054,2.516441
17055,2.516693
17056,2.516634
17057,2.516394
17058,2.516294
17059,2.516526
17060,2.516630
17061,2.516744
17062,2.516626
17063,2.516570
17064,2.516463
17065,2.516053
17066,2.516373
17067,2.516118
17068,2.516063
17069,2.516320
17070,2.516056
17071,2.515719
17072,2.515820
17073,2.515872
17074,2.515996
17075,2.516045
17076,2.516011
17077,2.516072
17078,2.515695
17079,2.515764
17080,2.515650
17081,2.515554
17082,2.515584
17083,2.515540
17084,2.515571
17085,2.515736
17086,2.515792
17087,2.515700
17088,2.515518
17089,2.516026
17090,2.515881
17091,2.515640
17092,2.515728
17093,2.515419
17094,2.515515
17095,2.515570
17096,2.515254
17097,2.515408
17098,2.515429
17099,2.515487
17100,2.515343
17101,2.515292
17102,2.515065
17103,2.515203
17104,2.514967
17105,2.515168
17106,2.515075
17107,2.515022
17108,2.514914
17109,2.514610
17110,2.514704
17111,2.514789
17112,2.514819
17113,2.514642
17114,2.514648
17115,2.514538
17116,2.514523
17117,2.514640
17118,2.514462
17119,2.514444
17120,2.514374
17121,2.514383
17122,2.514124
17123,2.514237
17124,2.514223
17125,2.514347
17126,2.514323
17127,2.514060
17128,2.514204
17129,2.514027
17130,2.513981
17131,2.513928
17132,2.513889
17133,2.514026
17134,2.514128
17135,2.514200
17136,2.514204
17137,2.514037
17138,2.514134
17139,2.513875
17140,2.513891
17141,2.513773
17142,2.513860
17143,2.513511
17144,2.513306
17145,2.513589
17146,2.513588
17147,2.513534
17148,2.513363
17149,2.513258
17150,2.513248
17151,2.513086
17152,2.512902
17153,2.512908
17154,2.513011
17155,2.512962
17156,2.513002
17157,2.512883
17158,2.513170
17159,2.513339
17160,2.513124
17161,2.513151
17162,2.512877
17163,2.512942
17164,2.513085
17165,2.513137
17166,2.513011
17167,2.512825
17168,2.512650
17169,2.512585
17170,2.512189
17171,2.512317
17172,2.512468
17173,2.512432
17174,2.512362
17175,2.512226
17176,2.512322
17177,2.512421
17178,2.512117
17179,2.512018
17180,2.511940
17181,2.512035
17182,2.511900
17183,2.511514
17184,2.511883
17185,2.511757
17186,2.511957
17187,2.511871
17188,2.511879
17189,2.511732
17190,2.511510
17191,2.511317
17192,2.511518
17193,2.511615
17194,2.511402
17195,2.511483
17196,2.511244
17197,2.511085
17198,2.511112
17199,2.511124
17200,2.511394
17201,2.511214
17202,2.511383
17203,2.511431
17204,2.511202
17205,2.511337
17206,2.511521
17207,2.511284
17208,2.511166
17209,2.511171
17210,2.511207
17211,2.511208
17212,2.511126
17213,2.510836
17214,2.510777
17215,2.510858
17216,2.510670
17217,2.510667
17218,2.510496
17219,2.510485
17220,2.510384
17221,2.510419
17222,2.510525
17223,2.510300
17224,2.510447
17225,2.510336
17226,2.510026
17227,2.510082
17228,2.510121
17229,2.510113
17230,2.510052
17231,2.509861
17232,2.509978
17233,2.510073
17234,2.510101
17235,2.510155
17236,2.510160
17237,2.510253
17238,2.510094
17239,2.509860
17240,2.509763
17241,2.509753
17242,2.509808
17243,2.509578
17244,2.509514
17245,2.509430
17246,2.509476
17247,2.509466
17248,2.509465
17249,2.509626
17250,2.509535
17251,2.509328
17252,2.509098
17253,2.508946
17254,2.509172
17255,2.509246
17256,2.509369
17257,2.509257
17258,2.509250
17259,2.509092
17260,2.509150
17261,2.509319
17262,2.509376
17263,2.509210
17264,2.509197
17265,2.509262
17266,2.509087
17267,2.508964
17268,2.508768
17269,2.508879
17270,2.508618
17271,2.508723
17272,2.508578
17273,2.508392
17274,2.508352
17275,2.508523
17276,2.508517
17277,2.508098
17278,2.508092
17279,2.508173
17280,2.508213
17281,2.508138
17282,2.508332
17283,2.508062
17284,2.508508
17285,2.508578
17286,2.508040
17287,2.507593
17288,2.507984
17289,2.507898
17290,2.507992
17291,2.507783
17292,2.507646
17293,2.507609
17294,2.507634
17295,2.507519
17296,2.507531
17297,2.507437
17298,2.507419
17299,2.507340
17300,2.507184
17301,2.507110
17302,2.507153
17303,2.507409
17304,2.507559
17305,2.507436
17306,2.507254
17307,2.507099
17308,2.506866
17309,2.507168
17310,2.507076
17311,2.506648
17312,2.506771
17313,2.506500
17314,2.506941
17315,2.506869
17316,2.506671
17317,2.506644
17318,2.506496
17319,2.506412
17320,2.506651
17321,2.506292
17322,2.506158
17323,2.506243
17324,2.506262
17325,2.506271
17326,2.506143
17327,2.505932
17328,2.506403
17329,2.506377
17330,2.506298
17331,2.506265
17332,2.506108
17333,2.505938
17334,2.506107
17335,2.506123
17336,2.506085
17337,2.505886
17338,2.505896
17339,2.505844
17340,2.505772
17341,2.505869
17342,2.505948
17343,2.506206
17344,2.506146
17345,2.506323
17346,2.506490
17347,2.506051
17348,2.506329
17349,2.506339
17350,2.506066
17351,2.505979
17352,2.505909
17353,2.505747
17354,2.505821
17355,2.505654
17356,2.505640
17357,2.505877
17358,2.505894
17359,2.505801
17360,2.505731
17361,2.505779
17362,2.505519
17363,2.505427
17364,2.505449
17365,2.505290
17366,2.505256
17367,2.505434
17368,2.505319
17369,2.505265
17370,2.505318
17371,2.505226
17372,2.505026
17373,2.504994
17374,2.504837
17375,2.504829
17376,2.504656
17377,2.504668
17378,2.504783
17379,2.505091
17380,2.504659
17381,2.504677
17382,2.504714
17383,2.504596
17384,2.504527
17385,2.504328
17386,2.504352
17387,2.504496
17388,2.504336
17389,2.504176
17390,2.504017
17391,2.504129
17392,2.504193
17393,2.504211
17394,2.504142
17395,2.504092
17396,2.504214
17397,2.504147
17398,2.504010
17399,2.503881
17400,2.503643
17401,2.503761
17402,2.504110
17403,2.504042
17404,2.503784
17405,2.503764
17406,2.503820
17407,2.503952
17408,2.504020
17409,2.503840
17410,2.503771
17411,2.503643
17412,2.503810
17413,2.503833
17414,2.503806
17415,2.503372
17416,2.503407
17417,2.503320
17418,2.503513
17419,2.503341
17420,2.503396
17421,2.503388
17422,2.503480
17423,2.503453
17424,2.503394
17425,2.503614
17426,2.503509
17427,2.503399
17428,2.503134
17429,2.503125
17430,2.503095
17431,2.503182
17432,2.502964
17433,2.502967
17434,2.502888
17435,2.503152
17436,2.503155
17437,2.502790
17438,2.502861
17439,2.502857
17440,2.502829
17441,2.502763
17442,2.502925
17443,2.502865
17444,2.502789
17445,2.502732
17446,2.502622
17447,2.502465
17448,2.502282
17449,2.502356
17450,2.502101
17451,2.502115
17452,2.501930
17453,2.501963
17454,2.502116
17455,2.501986
17456,2.502151
17457,2.502140
17458,2.502222
17459,2.501852
17460,2.501866
17461,2.501958
17462,2.501690
17463,2.501660
17464,2.501878
17465,2.502107
17466,2.502110
17467,2.502131
17468,2.501895
17469,2.501862
17470,2.501770
17471,2.501406
17472,2.501132
17473,2.501252
17474,2.501319
17475,2.501466
17476,2.501128
17477,2.500999
17478,2.501261
17479,2.501296
17480,2.501208
17481,2.501393
17482,2.501049
17483,2.501100
17484,2.501036
17485,2.501072
17486,2.501161
17487,2.501316
17488,2.501123
17489,2.500823
17490,2.500697
17491,2.500608
17492,2.500635
17493,2.500650
17494,2.500633
17495,2.500677
17496,2.500809
17497,2.500554
17498,2.500366
17499,2.500123
17500,2.500089
17501,2.500259
17502,2.500206
17503,2.500391
17504,2.500278
17505,2.500282
17506,2.500366
17507,2.500219
17508,2.500150
17509,2.500180
17510,2.500052
17511,2.499689
17512,2.499840
17513,2.499688
17514,2.499738
17515,2.499772
17516,2.499568
17517,2.499621
17518,2.499566
17519,2.499632
17520,2.499590
17521,2.499624
17522,2.499608
17523,2.499364
17524,2.499306
17525,2.499024
17526,2.498897
17527,2.499185
17528,2.499339
17529,2.499099
17530,2.499385
17531,2.499168
17532,2.498844
17533,2.498918
17534,2.498953
17535,2.499098
17536,2.499078
17537,2.499188
17538,2.499151
17539,2.498980
17540,2.498986
17541,2.498889
17542,2.498707
17543,2.498631
17544,2.498594
17545,2.498576
17546,2.498336
17547,2.498507
17548,2.498405
17549,2.498335
17550,2.498428
17551,2.498341
17552,2.498188
17553,2.498752
17554,2.498611
17555,2.498583
17556,2.498682
17557,2.498930
17558,2.498614
17559,2.498881
17560,2.498812
17561,2.498686
17562,2.498800
17563,2.498913
17564,2.498875
17565,2.498701
17566,2.498402
17567,2.498473
17568,2.498291
17569,2.498018
17570,2.498006
17571,2.498069
17572,2.498002
17573,2.497939
17574,2.497719
17575,2.497638
17576,2.497948
17577,2.497990
17578,2.497934
17579,2.497582
17580,2.497642
17581,2.497455
17582,2.497745
17583,2.497575
17584,2.497333
17585,2.497357
17586,2.497613
17587,2.497272
17588,2.497223
17589,2.497360
17590,2.497401
17591,2.497416
17592,2.497110
17593,2.497160
17594,2.497188
17595,2.497006
17596,2.497121
17597,2.497141
17598,2.497147
17599,2.497224
17600,2.496976
17601,2.497195
17602,2.496979
17603,2.496726
17604,2.496601
17605,2.497024
17606,2.497150
17607,2.497173
17608,2.496868
17609,2.496626
17610,2.496439
17611,2.496603
17612,2.496438
17613,2.496413
17614,2.496304
17615,2.496619
17616,2.496380
17617,2.496498
17618,2.496297
17619,2.496495
17620,2.496050
17621,2.496084
17622,2.496218
17623,2.496081
17624,2.496129
17625,2.496078
17626,2.495763
17627,2.495872
17628,2.496040
17629,2.495877
17630,2.495382
17631,2.495495
17632,2.495255
17633,2.495363
17634,2.495465
17635,2.495355
17636,2.495286
17637,2.495106
17638,2.495093
17639,2.495024
17640,2.494905
17641,2.495058
17642,2.495315
17643,2.494897
17644,2.494854
17645,2.494918
17646,2.495281
17647,2.495268
17648,2.495179
17649,2.495035
17650,2.495172
17651,2.494893
17652,2.494894
17653,2.494887
17654,2.494852
17655,2.494834
17656,2.494829
17657,2.494717
17658,2.494743
17659,2.494552
17660,2.494587
17661,2.494267
17662,2.494828
17663,2.494558
17664,2.494687
17665,2.494702
17666,2.494308
17667,2.494202
17668,2.494052
17669,2.493916
17670,2.493710
17671,2.493617
17672,2.493627
17673,2.493804
17674,2.493871
17675,2.493677
17676,2.493839
17677,2.493679
17678,2.493516
17679,2.493721
17680,2.493726
17681,2.493653
17682,2.493711
17683,2.493515
17684,2.493554
17685,2.493479
17686,2.493321
17687,2.493395
17688,2.493715
17689,2.493804
17690,2.493655
17691,2.493551
17692,2.493162
17693,2.493227
17694,2.493080
17695,2.493193
17696,2.493233
17697,2.493140
17698,2.493084
17699,2.492935
17700,2.492722
17701,2.493170
17702,2.492952
17703,2.493059
17704,2.492792
17705,2.493021
17706,2.492849
17707,2.492689
17708,2.492659
17709,2.492928
17710,2.492845
17711,2.492517
17712,2.492447
17713,2.492313
17714,2.492231
17715,2.492373
17716,2.492399
17717,2.492251
17718,2.492366
17719,2.492270
17720,2.492083
17721,2.492319
17722,2.492097
17723,2.491846
17724,2.491669
17725,2.491786
17726,2.491904
17727,2.491959
17728,2.491818
17729,2.492069
17730,2.491982
17731,2.491732
17732,2.491596
17733,2.491805
17734,2.491848
17735,2.491598
17736,2.491248
17737,2.491247
17738,2.491516
17739,2.491709
17740,2.491601
17741,2.491317
17742,2.491412
17743,2.491241
17744,2.491079
17745,2.491174
17746,2.491277
17747,2.491197
17748,2.490840
17749,2.491038
17750,2.491028
17751,2.491204
17752,2.491100
17753,2.490898
17754,2.490651
17755,2.490661
17756,2.490693
17757,2.490838
17758,2.490843
17759,2.490833
17760,2.490643
17761,2.490745
17762,2.490793
17763,2.490452
17764,2.490709
17765,2.490636
17766,2.490552
17767,2.490435
17768,2.490108
17769,2.489886
17770,2.489794
17771,2.489807
17772,2.489749
17773,2.489986
17774,2.490085
17775,2.490148
17776,2.490280
17777,2.490361
17778,2.490356
17779,2.490026
17780,2.490003
17781,2.489955
17782,2.490017
17783,2.489978
17784,2.489855
17785,2.489906
17786,2.489668
17787,2.489753
17788,2.489782
17789,2.489628
17790,2.489609
17791,2.489273
17792,2.489485
17793,2.489235
17794,2.488988
17795,2.489221
17796,2.489193
17797,2.489132
17798,2.489144
17799,2.489178
17800,2.489312
17801,2.489205
17802,2.489249
17803,2.489288
17804,2.489116
17805,2.489217
17806,2.489096
17807,2.488838
17808,2.488756
17809,2.488627
17810,2.488616
17811,2.488670
17812,2.488565
17813,2.488683
17814,2.488831
17815,2.488693
17816,2.488490
17817,2.488499
17818,2.488652
17819,2.488281
17820,2.488123
17821,2.488286
17822,2.488011
17823,2.487807
17824,2.488090
17825,2.488301
17826,2.487954
17827,2.487600
17828,2.487419
17829,2.487644
17830,2.487917
17831,2.487710
17832,2.487649
17833,2.487854
17834,2.487840
17835,2.487735
17836,2.487789
17837,2.487944
17838,2.487689
17839,2.487624
17840,2.487424
17841,2.487413
17842,2.487612
17843,2.487466
17844,2.487311
17845,2.487029
17846,2.486989
17847,2.487182
17848,2.487128
17849,2.487219
17850,2.487025
17851,2.486874
17852,2.486998
17853,2.486684
17854,2.486773
17855,2.486596
17856,2.486781
17857,2.486780
17858,2.486860
17859,2.487019
17860,2.486815
17861,2.486736
17862,2.486362
17863,2.486391
17864,2.486106
17865,2.485785
17866,2.486020
17867,2.486120
17868,2.486223
17869,2.486168
17870,2.486008
17871,2.485802
17872,2.485976
17873,2.486061
17874,2.486017
17875,2.485974
17876,2.485946
17877,2.485549
17878,2.485519
17879,2.485322
17880,2.485621
17881,2.485591
17882,2.485493
17883,2.485344
17884,2.485584
17885,2.485758
17886,2.485695
17887,2.485671
17888,2.485899
17889,2.485951
17890,2.486060
17891,2.486028
17892,2.485854
17893,2.485729
17894,2.485487
17895,2.485640
17896,2.485655
17897,2.485480
17898,2.485631
17899,2.485336
17900,2.485314
17901,2.485139
17902,2.485268
17903,2.485100
17904,2.485164
17905,2.485106
17906,2.485048
17907,2.485146
17908,2.485130
17909,2.485090
17910,2.485057
17911,2.485110
17912,2.484896
17913,2.484580
17914,2.484281
17915,2.484426
17916,2.484595
17917,2.484094
17918,2.484366
17919,2.484398
17920,2.484374
17921,2.484353
17922,2.484409
17923,2.484524
17924,2.484327
17925,2.484092
17926,2.484161
17927,2.483979
17928,2.483814
17929,2.483872
17930,2.483835
17931,2.484115
17932,2.483725
17933,2.483698
17934,2.483639
17935,2.483681
17936,2.483736
17937,2.484050
17938,2.483914
17939,2.483704
17940,2.483703
17941,2.483962
17942,2.483674
17943,2.483523
17944,2.483504
17945,2.483575
17946,2.483342
17947,2.483313
17948,2.483040
17949,2.483116
17950,2.482905
17951,2.482841
17952,2.482680
17953,2.482762
17954,2.482550
17955,2.482747
17956,2.482769
17957,2.482444
17958,2.482516
17959,2.482522
17960,2.482560
17961,2.482302
17962,2.482226
17963,2.482362
17964,2.482229
17965,2.482247
17966,2.482442
17967,2.482341
17968,2.482227
17969,2.482092
17970,2.482004
17971,2.482274
17972,2.481908
17973,2.482268
17974,2.482191
17975,2.482086
17976,2.482206
17977,2.482259
17978,2.482158
17979,2.481935
17980,2.482020
17981,2.481987
17982,2.481833
17983,2.481684
17984,2.481508
17985,2.481579
17986,2.481818
17987,2.481471
17988,2.481398
17989,2.481276
17990,2.481588
17991,2.481748
17992,2.481791
17993,2.481683
17994,2.481515
17995,2.481562
17996,2.481323
17997,2.481240
17998,2.481262
17999,2.481149
18000,2.481028
18001,2.481098
18002,2.480828
18003,2.480788
18004,2.481027
18005,2.480979
18006,2.480665
18007,2.480480
18008,2.480466
18009,2.480520
18010,2.480500
18011,2.480308
18012,2.480222
18013,2.480571
18014,2.480691
18015,2.480340
18016,2.480338
18017,2.480335
18018,2.480503
18019,2.480467
18020,2.480503
18021,2.480386
18022,2.480444
18023,2.480504
18024,2.480575
18025,2.480963
18026,2.480577
18027,2.480603
18028,2.480503
18029,2.480218
18030,2.480131
18031,2.480107
18032,2.480187
18033,2.480158
18034,2.480323
18035,2.480110
18036,2.480113
18037,2.480277
18038,2.480194
18039,2.480329
18040,2.480346
18041,2.479836
18042,2.479863
18043,2.479455
18044,2.479394
18045,2.479449
18046,2.479475
18047,2.479152
18048,2.479053
18049,2.479154
18050,2.479197
18051,2.479170
18052,2.479105
18053,2.479047
18054,2.479214
