EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 2.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/20 02:27:31"

"V1: 1.000000, 0.587500"
39239,2.534089
39240,2.533801
39241,2.533778
39242,2.534147
39243,2.534057
39244,2.533486
39245,2.533880
39246,2.534111
39247,2.533950
39248,2.534098
39249,2.534021
39250,2.533664
39251,2.533917
39252,2.533879
39253,2.533449
39254,2.533702
39255,2.533708
39256,2.533610
39257,2.533772
39258,2.533818
39259,2.533032
39260,2.532936
39261,2.533174
39262,2.533214
39263,2.533273
39264,2.533114
39265,2.533139
39266,2.532593
39267,2.532816
39268,2.532798
39269,2.532706
39270,2.532565
39271,2.532575
39272,2.532309
39273,2.532609
39274,2.532767
39275,2.532254
39276,2.532638
39277,2.532760
39278,2.532603
39279,2.533105
39280,2.532766
39281,2.532365
39282,2.532429
39283,2.532466
39284,2.532252
39285,2.532738
39286,2.532606
39287,2.532498
39288,2.532425
39289,2.532405
39290,2.532200
39291,2.532191
39292,2.532526
39293,2.532367
39294,2.531802
39295,2.531883
39296,2.531911
39297,2.531845
39298,2.532016
39299,2.532080
39300,2.531771
39301,2.531965
39302,2.531447
39303,2.531137
39304,2.531856
39305,2.532131
39306,2.531769
39307,2.531968
39308,2.531790
39309,2.531646
39310,2.531507
39311,2.531669
39312,2.531348
39313,2.531501
39314,2.531556
39315,2.531658
39316,2.531744
39317,2.531956
39318,2.531535
39319,2.531497
39320,2.531510
39321,2.531573
39322,2.531298
39323,2.531477
39324,2.531500
39325,2.531266
39326,2.531437
39327,2.531493
39328,2.530631
39329,2.530972
39330,2.531100
39331,2.531090
39332,2.531128
39333,2.531032
39334,2.530575
39335,2.530808
39336,2.530683
39337,2.530525
39338,2.530997
39339,2.531327
39340,2.530900
39341,2.531297
39342,2.530942
39343,2.530636
39344,2.530729
39345,2.531328
39346,2.530899
39347,2.530625
39348,2.530674
39349,2.530777
39350,2.530442
39351,2.530538
39352,2.530446
39353,2.529800
39354,2.530324
39355,2.530310
39356,2.530379
39357,2.530696
39358,2.530763
39359,2.530632
39360,2.530838
39361,2.530783
39362,2.530587
39363,2.530950
39364,2.530910
39365,2.530693
39366,2.531079
39367,2.531286
39368,2.530344
39369,2.530355
39370,2.530623
39371,2.530828
39372,2.530064
39373,2.530490
39374,2.530611
39375,2.530539
39376,2.530733
39377,2.530463
39378,2.530152
39379,2.529938
39380,2.530023
39381,2.529991
39382,2.530404
39383,2.530556
39384,2.529984
39385,2.530560
39386,2.530472
39387,2.530094
39388,2.530154
39389,2.530465
39390,2.529963
39391,2.530476
39392,2.530624
39393,2.530062
39394,2.530204
39395,2.530350
39396,2.530136
39397,2.530260
39398,2.530277
39399,2.530486
39400,2.530375
39401,2.530671
39402,2.530589
39403,2.530421
39404,2.530380
39405,2.530635
39406,2.530616
39407,2.530759
39408,2.530532
39409,2.530164
39410,2.530575
39411,2.530240
39412,2.529943
39413,2.530619
39414,2.530453
39415,2.530196
39416,2.530246
39417,2.530736
39418,2.530614
39419,2.530784
39420,2.530712
39421,2.530394
39422,2.530657
39423,2.530373
39424,2.530546
39425,2.530743
39426,2.530908
39427,2.530503
39428,2.530157
39429,2.530203
39430,2.530188
39431,2.530222
39432,2.530406
39433,2.530380
39434,2.530268
39435,2.530549
39436,2.530613
39437,2.530110
39438,2.530324
39439,2.529998
39440,2.529783
39441,2.530085
39442,2.530037
39443,2.529822
39444,2.530124
39445,2.530209
39446,2.530142
39447,2.530185
39448,2.530471
39449,2.530261
39450,2.530375
39451,2.530675
39452,2.530572
39453,2.530232
39454,2.530332
39455,2.530306
39456,2.530158
39457,2.530344
39458,2.530277
39459,2.530190
39460,2.530163
39461,2.530380
39462,2.530433
39463,2.530601
39464,2.530248
39465,2.530020
39466,2.530266
39467,2.530358
39468,2.529839
39469,2.530284
39470,2.529978
39471,2.529814
39472,2.529753
39473,2.529797
39474,2.529480
39475,2.529712
39476,2.529488
39477,2.529557
39478,2.529514
39479,2.529831
39480,2.529786
39481,2.529399
39482,2.529697
39483,2.529947
39484,2.529730
39485,2.529804
39486,2.529725
39487,2.529470
39488,2.529683
39489,2.529569
39490,2.529470
39491,2.530049
39492,2.529919
39493,2.529696
39494,2.529870
39495,2.530015
39496,2.529335
39497,2.529858
39498,2.529738
39499,2.529571
39500,2.530006
39501,2.530101
39502,2.529709
39503,2.529614
39504,2.529462
39505,2.529536
39506,2.529478
39507,2.529427
39508,2.529288
39509,2.529037
39510,2.529035
39511,2.528848
39512,2.528770
39513,2.529136
39514,2.529455
39515,2.529605
39516,2.529712
39517,2.529989
39518,2.529293
39519,2.529812
39520,2.529763
39521,2.529233
39522,2.529560
39523,2.529553
39524,2.529231
39525,2.529276
39526,2.529106
39527,2.528817
39528,2.529152
39529,2.529100
39530,2.528680
39531,2.528633
39532,2.528722
39533,2.528815
39534,2.528500
39535,2.528610
39536,2.528742
39537,2.528375
39538,2.528797
39539,2.529031
39540,2.528364
39541,2.528339
39542,2.527924
39543,2.527623
39544,2.528056
39545,2.528255
39546,2.528180
39547,2.528758
39548,2.528580
39549,2.527913
39550,2.528022
39551,2.527950
39552,2.527773
39553,2.528060
39554,2.528360
39555,2.528654
39556,2.528763
39557,2.528587
39558,2.528453
39559,2.528275
39560,2.528331
39561,2.528192
39562,2.527935
39563,2.528535
39564,2.528577
39565,2.528116
39566,2.528511
39567,2.528811
39568,2.528228
39569,2.528536
39570,2.528548
39571,2.528627
39572,2.528584
39573,2.528569
39574,2.528538
39575,2.528619
39576,2.528302
39577,2.528082
39578,2.528559
39579,2.528413
39580,2.528311
39581,2.528398
39582,2.528590
39583,2.527929
39584,2.527971
39585,2.527982
39586,2.527883
39587,2.527815
39588,2.528255
39589,2.528155
39590,2.528063
39591,2.528437
39592,2.528554
39593,2.528061
39594,2.528388
39595,2.527899
39596,2.527725
39597,2.527630
39598,2.527928
39599,2.527653
39600,2.527706
39601,2.528034
39602,2.527562
39603,2.527845
39604,2.528224
39605,2.527788
39606,2.527927
39607,2.527933
39608,2.527696
39609,2.528092
39610,2.528008
39611,2.527758
39612,2.527961
39613,2.528118
39614,2.528021
39615,2.527964
39616,2.528187
39617,2.528323
39618,2.528216
39619,2.528351
39620,2.528017
39621,2.527408
39622,2.527624
39623,2.527873
39624,2.527531
39625,2.527566
39626,2.527825
39627,2.527436
39628,2.527607
39629,2.527655
39630,2.527541
39631,2.527959
39632,2.527829
39633,2.527719
39634,2.527423
39635,2.527476
39636,2.527190
39637,2.527467
39638,2.527512
39639,2.527498
39640,2.527327
39641,2.527394
39642,2.527216
39643,2.526988
39644,2.527433
39645,2.527556
39646,2.527236
39647,2.527110
39648,2.527369
39649,2.527055
39650,2.527208
39651,2.527062
39652,2.526883
39653,2.527057
39654,2.527774
39655,2.527111
39656,2.526963
39657,2.526926
39658,2.526370
39659,2.526596
39660,2.526735
39661,2.526513
39662,2.526539
39663,2.526597
39664,2.526149
39665,2.526335
39666,2.526352
39667,2.525914
39668,2.526298
39669,2.526350
39670,2.526532
39671,2.526336
39672,2.526565
39673,2.526634
39674,2.526330
39675,2.526816
39676,2.526787
39677,2.526556
39678,2.527063
39679,2.526511
39680,2.526015
39681,2.526259
39682,2.526121
39683,2.525821
39684,2.525910
39685,2.525934
39686,2.525769
39687,2.525642
39688,2.525758
39689,2.525412
39690,2.525678
39691,2.525731
39692,2.525417
39693,2.525388
39694,2.526013
39695,2.525709
39696,2.525407
39697,2.525326
39698,2.525164
39699,2.524774
39700,2.525171
39701,2.524851
39702,2.524559
39703,2.524813
39704,2.524889
39705,2.524664
39706,2.524715
39707,2.524546
39708,2.524121
39709,2.523916
39710,2.523825
39711,2.524077
39712,2.524144
39713,2.524012
39714,2.523716
39715,2.524105
39716,2.523968
39717,2.523447
39718,2.523794
39719,2.524421
39720,2.524041
39721,2.524316
39722,2.524173
39723,2.524271
39724,2.524481
39725,2.524630
39726,2.524790
39727,2.524817
39728,2.525308
39729,2.525216
39730,2.524837
39731,2.524694
39732,2.524478
39733,2.524853
39734,2.524881
39735,2.525077
39736,2.524831
39737,2.524773
39738,2.524451
39739,2.524629
39740,2.524863
39741,2.524905
39742,2.525052
39743,2.525061
39744,2.525374
39745,2.525025
39746,2.525008
39747,2.524969
39748,2.524725
39749,2.524926
39750,2.525100
39751,2.524763
39752,2.524290
39753,2.524794
39754,2.524706
39755,2.524594
39756,2.525168
39757,2.524853
39758,2.524639
39759,2.524663
39760,2.525053
39761,2.524574
39762,2.524822
39763,2.524581
39764,2.524316
39765,2.524472
39766,2.524263
39767,2.523989
39768,2.524234
39769,2.524181
39770,2.523702
39771,2.524015
39772,2.524418
39773,2.524039
39774,2.524377
39775,2.524369
39776,2.524569
39777,2.524372
39778,2.524369
39779,2.524472
39780,2.524593
39781,2.524488
39782,2.524496
39783,2.524483
39784,2.524685
39785,2.524616
39786,2.524543
39787,2.524735
39788,2.524480
39789,2.524204
39790,2.524100
39791,2.524028
39792,2.523832
39793,2.524245
39794,2.524374
39795,2.524285
39796,2.524316
39797,2.524322
39798,2.523810
39799,2.523733
39800,2.523924
39801,2.523718
39802,2.523852
39803,2.524256
39804,2.523952
39805,2.523625
39806,2.523873
39807,2.523722
39808,2.523315
39809,2.523567
39810,2.523695
39811,2.523285
39812,2.523183
39813,2.523438
39814,2.522812
39815,2.523730
39816,2.523430
39817,2.523127
39818,2.523670
39819,2.523728
39820,2.523450
39821,2.523586
39822,2.523602
39823,2.523354
39824,2.523489
39825,2.523676
39826,2.523090
39827,2.523738
39828,2.523978
39829,2.523654
39830,2.523766
39831,2.523642
39832,2.523400
39833,2.523515
39834,2.523786
39835,2.523615
39836,2.522829
39837,2.523250
39838,2.523264
39839,2.522944
39840,2.523285
39841,2.523021
39842,2.522724
39843,2.522940
39844,2.523077
39845,2.522713
39846,2.523017
39847,2.523276
39848,2.522955
39849,2.523037
39850,2.523086
39851,2.522442
39852,2.522754
39853,2.522702
39854,2.522425
39855,2.522423
39856,2.522621
39857,2.522471
39858,2.522274
39859,2.522585
39860,2.522246
39861,2.521948
39862,2.522066
39863,2.522049
39864,2.521624
39865,2.522080
39866,2.521624
39867,2.521199
39868,2.521774
39869,2.521630
39870,2.521429
39871,2.521790
39872,2.521663
39873,2.521236
39874,2.521269
39875,2.521300
39876,2.520800
39877,2.521252
39878,2.521319
39879,2.520935
39880,2.521324
39881,2.521707
39882,2.521282
39883,2.521399
39884,2.521387
39885,2.521260
39886,2.521268
39887,2.521553
39888,2.521759
39889,2.521220
39890,2.521492
39891,2.521158
39892,2.520673
39893,2.520678
39894,2.520784
39895,2.520579
39896,2.520355
39897,2.520544
39898,2.520401
39899,2.520571
39900,2.520674
39901,2.520482
39902,2.520518
39903,2.520693
39904,2.520063
39905,2.520145
39906,2.520145
39907,2.520427
39908,2.520597
39909,2.520463
39910,2.519832
39911,2.520116
39912,2.520097
39913,2.519775
39914,2.519767
39915,2.519874
39916,2.519776
39917,2.519320
39918,2.519842
39919,2.520917
39920,2.520286
39921,2.520549
39922,2.520171
39923,2.519982
39924,2.520563
39925,2.520597
39926,2.520292
39927,2.520760
39928,2.520653
39929,2.520495
39930,2.520736
39931,2.520874
39932,2.520665
39933,2.521025
39934,2.520689
39935,2.520491
39936,2.520980
39937,2.520967
39938,2.520708
39939,2.520950
39940,2.520699
39941,2.520927
39942,2.520386
39943,2.521069
39944,2.521335
39945,2.521122
39946,2.521538
39947,2.520997
39948,2.520197
39949,2.520366
39950,2.520652
39951,2.520067
39952,2.520317
39953,2.520098
39954,2.519936
39955,2.520353
39956,2.520301
39957,2.520064
39958,2.520149
39959,2.520263
39960,2.520154
39961,2.520307
39962,2.520574
39963,2.519726
39964,2.519761
39965,2.519891
39966,2.520052
39967,2.520253
39968,2.520346
39969,2.520255
39970,2.519666
39971,2.520061
39972,2.519722
39973,2.519284
39974,2.519412
39975,2.519848
39976,2.519769
39977,2.519952
39978,2.519524
39979,2.519042
39980,2.519318
39981,2.519101
39982,2.518712
39983,2.518977
39984,2.518729
39985,2.518371
39986,2.518483
39987,2.518123
39988,2.517893
39989,2.518057
39990,2.518055
39991,2.517803
39992,2.517459
39993,2.517453
39994,2.517427
39995,2.517704
39996,2.517595
39997,2.517637
39998,2.517535
39999,2.517630
40000,2.517265
40001,2.516989
40002,2.517117
40003,2.517148
40004,2.516873
40005,2.517000
40006,2.516962
40007,2.516415
40008,2.516150
40009,2.516290
40010,2.516420
40011,2.517418
40012,2.517717
40013,2.517616
40014,2.517406
40015,2.517774
40016,2.517535
40017,2.517476
40018,2.516786
40019,2.516542
40020,2.516283
40021,2.516721
40022,2.517139
40023,2.517262
40024,2.517416
40025,2.517447
40026,2.517419
40027,2.517496
40028,2.517093
40029,2.516578
40030,2.517175
40031,2.517248
40032,2.517510
40033,2.518029
40034,2.517817
40035,2.517636
40036,2.518106
40037,2.517900
40038,2.517274
40039,2.517292
40040,2.517681
40041,2.517693
40042,2.517870
40043,2.517741
40044,2.517177
40045,2.516925
40046,2.517169
40047,2.517025
40048,2.517075
40049,2.518221
40050,2.517943
40051,2.517380
40052,2.517677
40053,2.517464
40054,2.516976
40055,2.517092
40056,2.517026
40057,2.517149
40058,2.517390
40059,2.516734
40060,2.516270
40061,2.516144
40062,2.515915
40063,2.515548
40064,2.515951
40065,2.516052
40066,2.516269
40067,2.517223
40068,2.517159
40069,2.516719
40070,2.517298
40071,2.518011
40072,2.517490
40073,2.517896
40074,2.518178
40075,2.518224
40076,2.517995
40077,2.517868
40078,2.517653
40079,2.517169
40080,2.517251
40081,2.517279
40082,2.516973
40083,2.517255
40084,2.517334
40085,2.516831
40086,2.517221
40087,2.516828
40088,2.516139
40089,2.516065
40090,2.516003
40091,2.515697
40092,2.515507
40093,2.515441
40094,2.515053
40095,2.515416
40096,2.515583
40097,2.515150
40098,2.515315
40099,2.515365
40100,2.515717
40101,2.516087
40102,2.516204
40103,2.515943
40104,2.516127
40105,2.516366
40106,2.516274
40107,2.516053
40108,2.516596
40109,2.517035
40110,2.517210
40111,2.517858
40112,2.518206
40113,2.517807
40114,2.517806
40115,2.517452
40116,2.517166
40117,2.517261
40118,2.517176
40119,2.516824
40120,2.516761
40121,2.516908
40122,2.516685
40123,2.516476
40124,2.516188
40125,2.515618
40126,2.516112
40127,2.515566
40128,2.515473
40129,2.515417
40130,2.515653
40131,2.515466
40132,2.515082
40133,2.515299
40134,2.515342
40135,2.514933
40136,2.515530
40137,2.515068
40138,2.514860
40139,2.514651
40140,2.514675
40141,2.514334
40142,2.514686
40143,2.515250
40144,2.516106
40145,2.515974
40146,2.515998
40147,2.515397
40148,2.515319
40149,2.515276
40150,2.515048
40151,2.515023
40152,2.515091
40153,2.514903
40154,2.515237
40155,2.515539
40156,2.514981
40157,2.514488
40158,2.514452
40159,2.514631
40160,2.514482
40161,2.514636
40162,2.514396
40163,2.513791
40164,2.514122
40165,2.514019
40166,2.513607
40167,2.513672
40168,2.513723
40169,2.513305
40170,2.513630
40171,2.513701
40172,2.513621
40173,2.514131
40174,2.514104
40175,2.514016
40176,2.514258
40177,2.513765
40178,2.513536
40179,2.513700
40180,2.513911
40181,2.513446
40182,2.513995
40183,2.514047
40184,2.513813
40185,2.513243
40186,2.513500
40187,2.513698
40188,2.513323
40189,2.513677
40190,2.513681
40191,2.513964
40192,2.514056
40193,2.513868
40194,2.513771
40195,2.514073
40196,2.514007
40197,2.513794
40198,2.514181
40199,2.513915
40200,2.513624
40201,2.513620
40202,2.513702
40203,2.513227
40204,2.513659
40205,2.513493
40206,2.513510
40207,2.513435
40208,2.513504
40209,2.513641
40210,2.513912
40211,2.513749
40212,2.513543
40213,2.513327
40214,2.513697
40215,2.513443
40216,2.513124
40217,2.513310
40218,2.513172
40219,2.512841
40220,2.513360
40221,2.513381
40222,2.514041
40223,2.514368
40224,2.514503
40225,2.514070
40226,2.513941
40227,2.513940
40228,2.513683
40229,2.514007
40230,2.513945
40231,2.513767
40232,2.514161
40233,2.514201
40234,2.513750
40235,2.513882
40236,2.514052
40237,2.513445
40238,2.513197
40239,2.513267
40240,2.513276
40241,2.512787
40242,2.513059
40243,2.513129
40244,2.512870
40245,2.513206
40246,2.513340
40247,2.512810
40248,2.513208
40249,2.513142
40250,2.512650
40251,2.512762
40252,2.512619
40253,2.511793
40254,2.512252
40255,2.512337
40256,2.511950
40257,2.512067
40258,2.512097
40259,2.511876
40260,2.512130
40261,2.512238
40262,2.512141
40263,2.512925
40264,2.512852
40265,2.513052
40266,2.512675
40267,2.512966
40268,2.512937
40269,2.512612
40270,2.513175
40271,2.513240
40272,2.512766
40273,2.513269
40274,2.513293
40275,2.512594
40276,2.512822
40277,2.512344
40278,2.512686
40279,2.513442
40280,2.513074
40281,2.512582
40282,2.513223
40283,2.512966
40284,2.512508
40285,2.512576
40286,2.512965
40287,2.512890
40288,2.512978
40289,2.512892
40290,2.513016
40291,2.513026
40292,2.513025
40293,2.513055
40294,2.512990
40295,2.513250
40296,2.513622
40297,2.513120
40298,2.513585
40299,2.513318
40300,2.513201
40301,2.513396
40302,2.513578
40303,2.513264
40304,2.513382
40305,2.513425
40306,2.512947
40307,2.513162
40308,2.513462
40309,2.513456
40310,2.513821
40311,2.513950
40312,2.513602
40313,2.513382
40314,2.513698
40315,2.512817
40316,2.513038
40317,2.513449
40318,2.513351
40319,2.513439
40320,2.513686
40321,2.513413
40322,2.513183
40323,2.513487
40324,2.513490
40325,2.513380
40326,2.513801
40327,2.513899
40328,2.513303
40329,2.513473
40330,2.513337
40331,2.513108
40332,2.513569
40333,2.513759
40334,2.513377
40335,2.513522
40336,2.513493
40337,2.513246
40338,2.513453
40339,2.513746
40340,2.513551
40341,2.513812
40342,2.513957
40343,2.513210
40344,2.513495
40345,2.513583
40346,2.513410
40347,2.513047
40348,2.513305
40349,2.513451
40350,2.512819
40351,2.513238
40352,2.513037
40353,2.512756
40354,2.513359
40355,2.513433
40356,2.513744
40357,2.514150
40358,2.514017
40359,2.513669
40360,2.513971
40361,2.513951
40362,2.513835
40363,2.514019
40364,2.514427
40365,2.514192
40366,2.514282
40367,2.514222
40368,2.514287
40369,2.514750
40370,2.515106
40371,2.514778
40372,2.514371
40373,2.514333
40374,2.514655
40375,2.514368
40376,2.514418
40377,2.514342
40378,2.514036
40379,2.513932
40380,2.513696
40381,2.513412
40382,2.514105
40383,2.513641
40384,2.513638
40385,2.514403
40386,2.514818
40387,2.514735
40388,2.514590
40389,2.514116
40390,2.513782
40391,2.514066
40392,2.514298
40393,2.514645
40394,2.514920
40395,2.514862
40396,2.514624
40397,2.514617
40398,2.514572
40399,2.514469
40400,2.514428
40401,2.514533
40402,2.514609
40403,2.514287
40404,2.514115
40405,2.513413
40406,2.512995
40407,2.513032
40408,2.513258
40409,2.513077
40410,2.513290
40411,2.513057
40412,2.512624
40413,2.513061
40414,2.512866
40415,2.512508
40416,2.512753
40417,2.513064
40418,2.512855
40419,2.513349
40420,2.513368
40421,2.512634
40422,2.513205
40423,2.513458
40424,2.513130
40425,2.513292
40426,2.513091
40427,2.513148
40428,2.513261
40429,2.513568
40430,2.513532
40431,2.513093
40432,2.513280
40433,2.513181
40434,2.512548
40435,2.512788
40436,2.512545
40437,2.512377
40438,2.512142
40439,2.512661
40440,2.512549
40441,2.512313
40442,2.512002
40443,2.512017
40444,2.512562
40445,2.512230
40446,2.511698
40447,2.511843
40448,2.511823
40449,2.511951
40450,2.511905
40451,2.511435
40452,2.511267
40453,2.511415
40454,2.511563
40455,2.511671
40456,2.511912
40457,2.512426
40458,2.512168
40459,2.511605
40460,2.511497
40461,2.511987
40462,2.511837
40463,2.511734
40464,2.511776
40465,2.511201
40466,2.511399
40467,2.511789
40468,2.511304
40469,2.511658
40470,2.511550
40471,2.511480
40472,2.511725
40473,2.511744
40474,2.511072
40475,2.510918
40476,2.510886
40477,2.510701
40478,2.511117
40479,2.511536
40480,2.511442
40481,2.511347
40482,2.511337
40483,2.511573
40484,2.511179
40485,2.510907
40486,2.510773
40487,2.510086
40488,2.510547
40489,2.511176
40490,2.510938
40491,2.511087
40492,2.510885
40493,2.510349
40494,2.510550
40495,2.510557
40496,2.509994
40497,2.510451
40498,2.510410
40499,2.510164
40500,2.510293
40501,2.509987
40502,2.509707
40503,2.510008
40504,2.510085
40505,2.509990
40506,2.510436
40507,2.510614
40508,2.510452
40509,2.510247
40510,2.510209
40511,2.510136
40512,2.510219
40513,2.510309
40514,2.510041
40515,2.509708
40516,2.509835
40517,2.510141
40518,2.509444
40519,2.509379
40520,2.509429
40521,2.509434
40522,2.509523
40523,2.509306
40524,2.509237
40525,2.509991
40526,2.510078
40527,2.510016
40528,2.510179
40529,2.510361
40530,2.510014
40531,2.510342
40532,2.510436
40533,2.510005
40534,2.510113
40535,2.509964
40536,2.510021
40537,2.510091
40538,2.510409
40539,2.510208
40540,2.510131
40541,2.509969
40542,2.509890
40543,2.509524
40544,2.509911
40545,2.509877
40546,2.509754
40547,2.509802
40548,2.509871
40549,2.509531
40550,2.509777
40551,2.509858
40552,2.509201
40553,2.509196
40554,2.509555
40555,2.509211
40556,2.509240
40557,2.509260
40558,2.509198
40559,2.509403
40560,2.508843
40561,2.508719
40562,2.508715
40563,2.508990
40564,2.509105
40565,2.508704
40566,2.509337
40567,2.509083
40568,2.509018
40569,2.509535
40570,2.509274
40571,2.509183
40572,2.509497
40573,2.509683
40574,2.509552
40575,2.509513
40576,2.509484
40577,2.509037
40578,2.509526
40579,2.509265
40580,2.509245
40581,2.509510
40582,2.509449
40583,2.509043
40584,2.509807
40585,2.510032
40586,2.509741
40587,2.510368
40588,2.510237
40589,2.510014
40590,2.509881
40591,2.510013
40592,2.509561
40593,2.509173
40594,2.509447
40595,2.509570
40596,2.509321
40597,2.509692
40598,2.509743
40599,2.509139
40600,2.509328
40601,2.509555
40602,2.509055
40603,2.509506
40604,2.509557
40605,2.509305
40606,2.509705
40607,2.509680
40608,2.509423
40609,2.509703
40610,2.509625
40611,2.509770
40612,2.509884
40613,2.509717
40614,2.509797
40615,2.509740
40616,2.509590
40617,2.509431
40618,2.509437
40619,2.509736
40620,2.509408
40621,2.509463
40622,2.510052
40623,2.509951
40624,2.509873
40625,2.510094
40626,2.509756
40627,2.509586
40628,2.509803
40629,2.509799
40630,2.509456
40631,2.509976
40632,2.510090
40633,2.509736
40634,2.509768
40635,2.509552
40636,2.509472
40637,2.509587
40638,2.509902
40639,2.509443
40640,2.510007
40641,2.509944
40642,2.509447
40643,2.510082
40644,2.510105
40645,2.509945
40646,2.509788
40647,2.509543
40648,2.509490
40649,2.509026
40650,2.509254
40651,2.509412
40652,2.509447
40653,2.509502
40654,2.509305
40655,2.508778
40656,2.508997
40657,2.508816
40658,2.508615
40659,2.509156
40660,2.509045
40661,2.508698
40662,2.508669
40663,2.508588
40664,2.508028
40665,2.508235
40666,2.508188
40667,2.508081
40668,2.508151
40669,2.507896
40670,2.507709
40671,2.507818
40672,2.507864
40673,2.507844
40674,2.507740
40675,2.508033
40676,2.507572
40677,2.507757
40678,2.508010
40679,2.508183
40680,2.508000
40681,2.508270
40682,2.508225
40683,2.507812
40684,2.507647
40685,2.507653
40686,2.507111
40687,2.507682
40688,2.507486
40689,2.507570
40690,2.507706
40691,2.507796
40692,2.507850
40693,2.507987
40694,2.508021
40695,2.507390
40696,2.507474
40697,2.507529
40698,2.507015
40699,2.506892
40700,2.507101
40701,2.507077
40702,2.507240
40703,2.507415
40704,2.507152
40705,2.506925
40706,2.507297
40707,2.507105
40708,2.506859
40709,2.507157
40710,2.507118
40711,2.506845
40712,2.507306
40713,2.507811
40714,2.507629
40715,2.507715
40716,2.507858
40717,2.507636
40718,2.507951
40719,2.507771
40720,2.507777
40721,2.507931
40722,2.508201
40723,2.508176
40724,2.508605
40725,2.508803
40726,2.508536
40727,2.508465
40728,2.508579
40729,2.508584
40730,2.508210
40731,2.509092
40732,2.508988
40733,2.508552
40734,2.509000
40735,2.508463
40736,2.507750
40737,2.507972
40738,2.508326
40739,2.508111
40740,2.508416
40741,2.508411
40742,2.508540
40743,2.508578
40744,2.508240
40745,2.508235
40746,2.508199
40747,2.508383
40748,2.507717
40749,2.508003
40750,2.507936
40751,2.507665
40752,2.507753
40753,2.508121
40754,2.507823
40755,2.507693
40756,2.507842
40757,2.507772
40758,2.507294
40759,2.507414
40760,2.507467
40761,2.507215
40762,2.507190
40763,2.507332
40764,2.507141
40765,2.507503
40766,2.507466
40767,2.507244
40768,2.507586
40769,2.507178
40770,2.506992
40771,2.507610
40772,2.507437
40773,2.507076
40774,2.506935
40775,2.507411
40776,2.507329
40777,2.507620
40778,2.507910
40779,2.507468
40780,2.507592
40781,2.508056
40782,2.508010
40783,2.507593
40784,2.507851
40785,2.507428
40786,2.507009
40787,2.506958
40788,2.506967
40789,2.506888
40790,2.507014
40791,2.507084
40792,2.506971
40793,2.506947
40794,2.506983
40795,2.506769
40796,2.506781
40797,2.506430
40798,2.506180
40799,2.506730
40800,2.506509
40801,2.506313
40802,2.506608
40803,2.506440
40804,2.505861
40805,2.506230
40806,2.506075
40807,2.506002
40808,2.506473
40809,2.506607
40810,2.505925
40811,2.505737
40812,2.505917
40813,2.505742
40814,2.505683
40815,2.505523
40816,2.505217
40817,2.505485
40818,2.505666
40819,2.505462
40820,2.504924
40821,2.505202
40822,2.505000
40823,2.504855
40824,2.505159
40825,2.505120
40826,2.504668
40827,2.504579
40828,2.504558
40829,2.504197
40830,2.504346
40831,2.504294
40832,2.503820
40833,2.503798
40834,2.503361
40835,2.503334
40836,2.503185
40837,2.503384
40838,2.503390
40839,2.503122
40840,2.503508
40841,2.503378
40842,2.502914
40843,2.503530
40844,2.503545
40845,2.502768
40846,2.502960
40847,2.502882
40848,2.502494
40849,2.503055
40850,2.503148
40851,2.503026
40852,2.503158
40853,2.503554
40854,2.503056
40855,2.503195
40856,2.502696
40857,2.502728
40858,2.503096
40859,2.502927
40860,2.502819
40861,2.502563
40862,2.502525
40863,2.502713
40864,2.502859
40865,2.503343
40866,2.503107
40867,2.502555
40868,2.502992
40869,2.503134
40870,2.503006
40871,2.503319
40872,2.503207
40873,2.502642
40874,2.503171
40875,2.502988
40876,2.502556
40877,2.502830
40878,2.502757
40879,2.502277
40880,2.502573
40881,2.502451
40882,2.502277
40883,2.502526
40884,2.502614
40885,2.502278
40886,2.502350
40887,2.502216
40888,2.502039
40889,2.502024
40890,2.501792
40891,2.502093
40892,2.501766
40893,2.502115
40894,2.502160
40895,2.501818
40896,2.501877
40897,2.501688
40898,2.501299
40899,2.501397
40900,2.501180
40901,2.500648
40902,2.500628
40903,2.500767
40904,2.500041
40905,2.499186
40906,2.498334
40907,2.500911
40908,2.504074
40909,2.504548
40910,2.504743
40911,2.505769
40912,2.505846
40913,2.505787
40914,2.506057
40915,2.506052
40916,2.505926
40917,2.505383
40918,2.505466
40919,2.505699
40920,2.505953
40921,2.506881
40922,2.506601
40923,2.506325
40924,2.506369
40925,2.506564
40926,2.506392
40927,2.507037
40928,2.507071
40929,2.506568
40930,2.506787
40931,2.506993
40932,2.506601
40933,2.506962
40934,2.507144
40935,2.507141
40936,2.507175
40937,2.507300
40938,2.507049
40939,2.507215
40940,2.507123
40941,2.506658
40942,2.507031
40943,2.506834
40944,2.506778
40945,2.506680
40946,2.506811
40947,2.506824
40948,2.506500
40949,2.506860
40950,2.506899
40951,2.506737
40952,2.507267
40953,2.507121
40954,2.506656
40955,2.507207
40956,2.507035
40957,2.506925
40958,2.507142
40959,2.507327
40960,2.506971
40961,2.507450
40962,2.507265
40963,2.506895
40964,2.507083
40965,2.507403
40966,2.507257
40967,2.506899
40968,2.506801
