EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:39:27"

"V1: 2.000000, 0.000000"
44750,2.737475
44751,2.738040
44752,2.737728
44753,2.737596
44754,2.737777
44755,2.737547
44756,2.737872
44757,2.738142
44758,2.738167
44759,2.738391
44760,2.738586
44761,2.738209
44762,2.738456
44763,2.738761
44764,2.738516
44765,2.738268
44766,2.738071
44767,2.738290
44768,2.738244
44769,2.738504
44770,2.737735
44771,2.737366
44772,2.737823
44773,2.737491
44774,2.738133
44775,2.738033
44776,2.737258
44777,2.737143
44778,2.737409
44779,2.737175
44780,2.737114
44781,2.737416
44782,2.737005
44783,2.737074
44784,2.737395
44785,2.737056
44786,2.736933
44787,2.736998
44788,2.736851
44789,2.737036
44790,2.737034
44791,2.736627
44792,2.736694
44793,2.737164
44794,2.736890
44795,2.737280
44796,2.737684
44797,2.737430
44798,2.737341
44799,2.737781
44800,2.737298
44801,2.737370
44802,2.737682
44803,2.737279
44804,2.737773
44805,2.738423
44806,2.737730
44807,2.737675
44808,2.738966
44809,2.738959
44810,2.738982
44811,2.738983
44812,2.738372
44813,2.738246
44814,2.738142
44815,2.738297
44816,2.738388
44817,2.738491
44818,2.738194
44819,2.738681
44820,2.738805
44821,2.738975
44822,2.739313
44823,2.739087
44824,2.738107
44825,2.738389
44826,2.738537
44827,2.737767
44828,2.737986
44829,2.738290
44830,2.737944
44831,2.737760
44832,2.738996
44833,2.738434
44834,2.737995
44835,2.738438
44836,2.737581
44837,2.736971
44838,2.736217
44839,2.734729
44840,2.732788
44841,2.734298
44842,2.733259
44843,2.732165
44844,2.735258
44845,2.734771
44846,2.734376
44847,2.732907
44848,2.732783
44849,2.733124
44850,2.736273
44851,2.736061
44852,2.735375
44853,2.734127
44854,2.732104
44855,2.735326
44856,2.736702
44857,2.735845
44858,2.735616
44859,2.736049
44860,2.735685
44861,2.737011
44862,2.736649
44863,2.732133
44864,2.733279
44865,2.734628
44866,2.736947
44867,2.737642
44868,2.734120
44869,2.735740
44870,2.736156
44871,2.736144
44872,2.735378
44873,2.735597
44874,2.736318
44875,2.736021
44876,2.735883
44877,2.735991
44878,2.734876
44879,2.734320
44880,2.733674
44881,2.732774
44882,2.734329
44883,2.735175
44884,2.733390
44885,2.733812
44886,2.736522
44887,2.737826
44888,2.737311
44889,2.737394
44890,2.736974
44891,2.736207
44892,2.733759
44893,2.732759
44894,2.733178
44895,2.736126
44896,2.736373
44897,2.735828
44898,2.735477
44899,2.734838
44900,2.733608
44901,2.734784
44902,2.735367
44903,2.734868
44904,2.735969
44905,2.735697
44906,2.735777
44907,2.736054
44908,2.736165
44909,2.735897
44910,2.736396
44911,2.736372
44912,2.735880
44913,2.736004
44914,2.735237
44915,2.735147
44916,2.735259
44917,2.735042
44918,2.736517
44919,2.737502
44920,2.737086
44921,2.736653
44922,2.737181
44923,2.736515
44924,2.736438
44925,2.736804
44926,2.737120
44927,2.736469
44928,2.736658
44929,2.737130
44930,2.737487
44931,2.737865
44932,2.737439
44933,2.737602
44934,2.737721
44935,2.737535
44936,2.735258
44937,2.734640
44938,2.734193
44939,2.733557
44940,2.732554
44941,2.731894
44942,2.732098
44943,2.732307
44944,2.732870
44945,2.731526
44946,2.732876
44947,2.732337
44948,2.731911
44949,2.732071
44950,2.732680
44951,2.733967
44952,2.733538
44953,2.732631
44954,2.732598
44955,2.732546
44956,2.732743
44957,2.733097
44958,2.733419
44959,2.732947
44960,2.732793
44961,2.733089
44962,2.732388
44963,2.732387
44964,2.732967
44965,2.732310
44966,2.731966
44967,2.732506
44968,2.732642
44969,2.732270
44970,2.732626
44971,2.732493
44972,2.731747
44973,2.732031
44974,2.732413
44975,2.732603
44976,2.732445
44977,2.732679
44978,2.732809
44979,2.733205
44980,2.732842
44981,2.732829
44982,2.733044
44983,2.732726
44984,2.732106
44985,2.733223
44986,2.733845
44987,2.734011
44988,2.732280
44989,2.731722
44990,2.732298
44991,2.732818
44992,2.732485
44993,2.733288
44994,2.734589
44995,2.733561
44996,2.733171
44997,2.733268
44998,2.732822
44999,2.732888
45000,2.733319
45001,2.733091
45002,2.733083
45003,2.732997
45004,2.732765
45005,2.733108
45006,2.733253
45007,2.732625
45008,2.733049
45009,2.732804
45010,2.732367
45011,2.733598
45012,2.734083
45013,2.732017
45014,2.732757
45015,2.733607
45016,2.733026
45017,2.732419
45018,2.732342
45019,2.731740
45020,2.732503
45021,2.732623
45022,2.732388
45023,2.732490
45024,2.733335
45025,2.732915
45026,2.732455
45027,2.732853
45028,2.732759
45029,2.732478
45030,2.733072
45031,2.732250
45032,2.732000
45033,2.733135
45034,2.732995
45035,2.733374
45036,2.735244
45037,2.733281
45038,2.733713
45039,2.733672
45040,2.732965
45041,2.732036
45042,2.732125
45043,2.731401
45044,2.731721
45045,2.732207
45046,2.732449
45047,2.732375
45048,2.732684
45049,2.731827
45050,2.731698
45051,2.732399
45052,2.732248
45053,2.732158
45054,2.732595
45055,2.732683
45056,2.732897
45057,2.732337
45058,2.732137
45059,2.732335
45060,2.732629
45061,2.732410
45062,2.732145
45063,2.731690
45064,2.732161
45065,2.731949
45066,2.731972
45067,2.731848
45068,2.732059
45069,2.732100
45070,2.732519
45071,2.732052
45072,2.732134
45073,2.731864
45074,2.731840
45075,2.732096
45076,2.731517
45077,2.732160
45078,2.732238
45079,2.732137
45080,2.731828
45081,2.732458
45082,2.731947
45083,2.731481
45084,2.731831
45085,2.731104
45086,2.730869
45087,2.731967
45088,2.731804
45089,2.731454
45090,2.732069
45091,2.731225
45092,2.731158
45093,2.731513
45094,2.731139
45095,2.731043
45096,2.731797
45097,2.731251
45098,2.730965
45099,2.731253
45100,2.730963
45101,2.730748
45102,2.730846
45103,2.730568
45104,2.730942
45105,2.731868
45106,2.731318
45107,2.731428
45108,2.731843
45109,2.731539
45110,2.730758
45111,2.731375
45112,2.731479
45113,2.731493
45114,2.731820
45115,2.732664
45116,2.732794
45117,2.732398
45118,2.731810
45119,2.732348
45120,2.733041
45121,2.732860
45122,2.732979
45123,2.733247
45124,2.733767
45125,2.733464
45126,2.733961
45127,2.733558
45128,2.734096
45129,2.733908
45130,2.733879
45131,2.734123
45132,2.733953
45133,2.733701
45134,2.733739
45135,2.733125
45136,2.733248
45137,2.735251
45138,2.736158
45139,2.733715
45140,2.731671
45141,2.732525
45142,2.734259
45143,2.736138
45144,2.736402
45145,2.736017
45146,2.735673
45147,2.735343
45148,2.734084
45149,2.734034
45150,2.735600
45151,2.734984
45152,2.734294
45153,2.735116
45154,2.735811
45155,2.735476
45156,2.735699
45157,2.735497
45158,2.735609
45159,2.735840
45160,2.737132
45161,2.737466
45162,2.737839
45163,2.737449
45164,2.737447
45165,2.737883
45166,2.737443
45167,2.737372
45168,2.737858
45169,2.737510
45170,2.737527
45171,2.737676
45172,2.737455
45173,2.736770
45174,2.737125
45175,2.737048
45176,2.736941
45177,2.736870
45178,2.735969
45179,2.733964
45180,2.733289
45181,2.731971
45182,2.732547
45183,2.733043
45184,2.732639
45185,2.732798
45186,2.733007
45187,2.733121
45188,2.732929
45189,2.732979
45190,2.732583
45191,2.732623
45192,2.733016
45193,2.733024
45194,2.733606
45195,2.733001
45196,2.732199
45197,2.732208
45198,2.731593
45199,2.731470
45200,2.730969
45201,2.731456
45202,2.731602
45203,2.731738
45204,2.732039
45205,2.731853
45206,2.731089
45207,2.731471
45208,2.731474
45209,2.731203
45210,2.731333
45211,2.730939
45212,2.732866
45213,2.733942
45214,2.734432
45215,2.734613
45216,2.735923
45217,2.736218
45218,2.736366
45219,2.736610
45220,2.736223
45221,2.735987
45222,2.736253
45223,2.736256
45224,2.736161
45225,2.736424
45226,2.736441
45227,2.736109
45228,2.736627
45229,2.736368
45230,2.736470
45231,2.736297
45232,2.736285
45233,2.736402
45234,2.736927
45235,2.736608
45236,2.736399
45237,2.736419
45238,2.735966
45239,2.735711
45240,2.736449
45241,2.736024
45242,2.736188
45243,2.736666
45244,2.736166
45245,2.735967
45246,2.735775
45247,2.734933
45248,2.734960
45249,2.735413
45250,2.735307
45251,2.735695
45252,2.735744
45253,2.735468
45254,2.735707
45255,2.735746
45256,2.735469
45257,2.735082
45258,2.735415
45259,2.735533
45260,2.735188
45261,2.735582
45262,2.735554
45263,2.733504
45264,2.734609
45265,2.734828
45266,2.733469
45267,2.734057
45268,2.734033
45269,2.734459
45270,2.735609
45271,2.735196
45272,2.735520
45273,2.735735
45274,2.735752
45275,2.735946
45276,2.736237
45277,2.735691
45278,2.735831
45279,2.735769
45280,2.735134
45281,2.735402
45282,2.735440
45283,2.734990
45284,2.734815
45285,2.735206
45286,2.734800
45287,2.734352
45288,2.734562
45289,2.734447
45290,2.734542
45291,2.734843
45292,2.734550
45293,2.734778
45294,2.734726
45295,2.734235
45296,2.734531
45297,2.734936
45298,2.734543
45299,2.734663
45300,2.735249
45301,2.734966
45302,2.734821
45303,2.735361
45304,2.734655
45305,2.734713
45306,2.735395
45307,2.735165
45308,2.734782
45309,2.734782
45310,2.734713
45311,2.734900
45312,2.735278
45313,2.735281
45314,2.735107
45315,2.735354
45316,2.735018
45317,2.734628
45318,2.734826
45319,2.734343
45320,2.734576
45321,2.735114
45322,2.734771
45323,2.734486
45324,2.734419
45325,2.734462
45326,2.734910
45327,2.735178
45328,2.734937
45329,2.735021
45330,2.735201
45331,2.735082
45332,2.734903
45333,2.735195
45334,2.735039
45335,2.735073
45336,2.735368
45337,2.734922
45338,2.735057
45339,2.735608
45340,2.735113
45341,2.734714
45342,2.735114
45343,2.734931
45344,2.734718
45345,2.735321
45346,2.734869
45347,2.734768
45348,2.735121
45349,2.734582
45350,2.734859
45351,2.735051
45352,2.735168
45353,2.735095
45354,2.735482
45355,2.735746
45356,2.736089
45357,2.736135
45358,2.735773
45359,2.735988
45360,2.736214
45361,2.735745
45362,2.735502
45363,2.735936
45364,2.735774
45365,2.735646
45366,2.735886
45367,2.735726
45368,2.735650
45369,2.735750
45370,2.735317
45371,2.735681
45372,2.736047
45373,2.735672
45374,2.735774
45375,2.735841
45376,2.735521
45377,2.735626
45378,2.735860
45379,2.735656
45380,2.735677
45381,2.736019
45382,2.735930
45383,2.736070
45384,2.736122
45385,2.735783
45386,2.735525
45387,2.735737
45388,2.735270
45389,2.735359
45390,2.735365
45391,2.734925
45392,2.735103
45393,2.735005
45394,2.734975
45395,2.735758
45396,2.735790
45397,2.735327
45398,2.735500
45399,2.735364
45400,2.735325
45401,2.735396
45402,2.735347
45403,2.735173
45404,2.734805
45405,2.734851
45406,2.734650
45407,2.734946
45408,2.734870
45409,2.734783
45410,2.734996
45411,2.735366
45412,2.735123
45413,2.735332
45414,2.735111
45415,2.734611
45416,2.734623
45417,2.734534
45418,2.734641
45419,2.734970
45420,2.734526
45421,2.734566
45422,2.734550
45423,2.734384
45424,2.734686
45425,2.735196
45426,2.735092
45427,2.734242
45428,2.734377
45429,2.733883
45430,2.733798
45431,2.734662
45432,2.734684
45433,2.735073
45434,2.735264
45435,2.734632
45436,2.734981
45437,2.735162
45438,2.733794
45439,2.734421
45440,2.735588
45441,2.735644
45442,2.735523
45443,2.736294
45444,2.735238
45445,2.734028
45446,2.734067
45447,2.734675
45448,2.734191
45449,2.735272
45450,2.735033
45451,2.735028
45452,2.735292
45453,2.735230
45454,2.735782
45455,2.735873
45456,2.735221
45457,2.735060
45458,2.735798
45459,2.734906
45460,2.734507
45461,2.735051
45462,2.735216
45463,2.735335
45464,2.735036
45465,2.734967
45466,2.734912
45467,2.735221
45468,2.734672
45469,2.734728
45470,2.735037
45471,2.735088
45472,2.734686
45473,2.734984
45474,2.734540
45475,2.734545
45476,2.734947
45477,2.734993
45478,2.734877
45479,2.735180
45480,2.735223
45481,2.735326
45482,2.734758
45483,2.734013
45484,2.734279
45485,2.734654
45486,2.734326
45487,2.733853
45488,2.733964
45489,2.733817
45490,2.733501
45491,2.733297
45492,2.733280
45493,2.733822
45494,2.734410
45495,2.734364
45496,2.734124
45497,2.735435
45498,2.735501
45499,2.735320
45500,2.735472
45501,2.734448
45502,2.733849
45503,2.734095
45504,2.733371
45505,2.733363
45506,2.734266
45507,2.733255
45508,2.733430
45509,2.733902
45510,2.733595
45511,2.734364
45512,2.733798
45513,2.734034
45514,2.733815
45515,2.734645
45516,2.734153
45517,2.733860
45518,2.733833
45519,2.734607
45520,2.734447
45521,2.734836
45522,2.734711
45523,2.733629
45524,2.733988
45525,2.733672
45526,2.734013
45527,2.734519
45528,2.733926
45529,2.734169
45530,2.734282
45531,2.733770
45532,2.733767
45533,2.734320
45534,2.734535
45535,2.734675
45536,2.734823
45537,2.734580
45538,2.734639
45539,2.734701
45540,2.734517
45541,2.734663
45542,2.734718
45543,2.734591
45544,2.734698
45545,2.734748
45546,2.734125
45547,2.733783
45548,2.734305
45549,2.733728
45550,2.733936
45551,2.734957
45552,2.734780
45553,2.735027
45554,2.735338
45555,2.734740
45556,2.734417
45557,2.734720
45558,2.734515
45559,2.734316
45560,2.734355
45561,2.734047
45562,2.734295
45563,2.734699
45564,2.734293
45565,2.734796
45566,2.735030
45567,2.734587
45568,2.734258
45569,2.734167
45570,2.734279
45571,2.733974
45572,2.734161
45573,2.733948
45574,2.734816
45575,2.734682
45576,2.734699
45577,2.734458
45578,2.734858
45579,2.734200
45580,2.734237
45581,2.734835
45582,2.734510
45583,2.734379
45584,2.734551
45585,2.734235
45586,2.734069
45587,2.734012
45588,2.733529
45589,2.733324
45590,2.733739
45591,2.733356
45592,2.733803
45593,2.734249
45594,2.734194
45595,2.734181
45596,2.734543
45597,2.734085
45598,2.733986
45599,2.734302
45600,2.733922
45601,2.734279
45602,2.734056
45603,2.734720
45604,2.734737
45605,2.734196
45606,2.733730
45607,2.733462
45608,2.733953
45609,2.733751
45610,2.733903
45611,2.734193
45612,2.733684
45613,2.733708
45614,2.734317
45615,2.734195
45616,2.733848
45617,2.733584
45618,2.733263
45619,2.733792
45620,2.733842
45621,2.733285
45622,2.733362
45623,2.733572
45624,2.733259
45625,2.733573
45626,2.733987
45627,2.733678
45628,2.734004
45629,2.733522
45630,2.732578
45631,2.733124
45632,2.732966
45633,2.732527
45634,2.732414
45635,2.733017
45636,2.732317
45637,2.732741
45638,2.733411
45639,2.732935
45640,2.732898
45641,2.733096
45642,2.733033
45643,2.732678
45644,2.733047
45645,2.732646
45646,2.733150
45647,2.733692
45648,2.733257
45649,2.733121
45650,2.733849
45651,2.733383
45652,2.732799
45653,2.733167
45654,2.733093
45655,2.732771
45656,2.733178
45657,2.733227
45658,2.733179
45659,2.733443
45660,2.733170
45661,2.733398
45662,2.733752
45663,2.734124
45664,2.734244
45665,2.734233
45666,2.733732
45667,2.733121
45668,2.733337
45669,2.733070
45670,2.733052
45671,2.733206
45672,2.733009
45673,2.732785
45674,2.733020
45675,2.733040
45676,2.732996
45677,2.733303
45678,2.732900
45679,2.732566
45680,2.733139
45681,2.733090
45682,2.733002
45683,2.733312
45684,2.733013
45685,2.733318
45686,2.733900
45687,2.733415
45688,2.733199
45689,2.733440
45690,2.733304
45691,2.733276
45692,2.733497
45693,2.733358
45694,2.733434
45695,2.733665
45696,2.733408
45697,2.733264
45698,2.733684
45699,2.733574
45700,2.733313
45701,2.733817
45702,2.733540
45703,2.733328
45704,2.733436
45705,2.733331
45706,2.733227
45707,2.733293
45708,2.733115
45709,2.733210
45710,2.733498
45711,2.733575
45712,2.733588
45713,2.733891
45714,2.733687
45715,2.733005
45716,2.733957
45717,2.733891
45718,2.733788
45719,2.733454
45720,2.732917
45721,2.733300
45722,2.734024
45723,2.733479
45724,2.733573
45725,2.733707
45726,2.733305
45727,2.733114
45728,2.733451
45729,2.732942
45730,2.733190
45731,2.733678
45732,2.733610
45733,2.733824
45734,2.733736
45735,2.733279
45736,2.733263
45737,2.733647
45738,2.733888
45739,2.733853
45740,2.734226
45741,2.733569
45742,2.733533
45743,2.733611
45744,2.733397
45745,2.733403
45746,2.733718
45747,2.733478
45748,2.733073
45749,2.733532
45750,2.733673
45751,2.733992
45752,2.734498
45753,2.734001
45754,2.734143
45755,2.733747
45756,2.733482
45757,2.733098
45758,2.733635
45759,2.733397
45760,2.733589
45761,2.733856
45762,2.733279
45763,2.733307
45764,2.733433
45765,2.732832
45766,2.733071
45767,2.732927
45768,2.732857
45769,2.733197
45770,2.732987
45771,2.732600
45772,2.732174
45773,2.732809
45774,2.732815
45775,2.732555
45776,2.733029
45777,2.732720
45778,2.732949
45779,2.733442
45780,2.733226
45781,2.733204
45782,2.733407
45783,2.733087
45784,2.732929
45785,2.733408
45786,2.732862
45787,2.732692
45788,2.732428
45789,2.732421
45790,2.732599
45791,2.733064
45792,2.732553
45793,2.732863
45794,2.733362
45795,2.733192
45796,2.733048
45797,2.733365
45798,2.732919
45799,2.733166
45800,2.733461
45801,2.733368
45802,2.733138
45803,2.733407
45804,2.733129
45805,2.732980
45806,2.733169
45807,2.732986
45808,2.732756
45809,2.732607
45810,2.731926
45811,2.732252
45812,2.732537
45813,2.732372
45814,2.732579
45815,2.732518
45816,2.732693
45817,2.732722
45818,2.733169
45819,2.732574
45820,2.732712
45821,2.732728
45822,2.732173
45823,2.732944
45824,2.733133
45825,2.733078
45826,2.733107
45827,2.733442
45828,2.733166
45829,2.732826
45830,2.732755
45831,2.731874
45832,2.731730
45833,2.732362
45834,2.732538
45835,2.732685
45836,2.733306
45837,2.732173
45838,2.732959
45839,2.733189
45840,2.732643
45841,2.732698
45842,2.732754
45843,2.732688
45844,2.732611
45845,2.733001
45846,2.732679
45847,2.732548
45848,2.733360
45849,2.732872
45850,2.732993
45851,2.733336
45852,2.732840
45853,2.732787
45854,2.732800
45855,2.733209
45856,2.733683
45857,2.733586
45858,2.733206
45859,2.733086
45860,2.733120
45861,2.732213
45862,2.732197
45863,2.732724
45864,2.732580
45865,2.732291
45866,2.732991
45867,2.732503
45868,2.732472
45869,2.732640
45870,2.732509
45871,2.732118
45872,2.732228
45873,2.732370
45874,2.732668
45875,2.732958
45876,2.732849
45877,2.733215
45878,2.733417
45879,2.732810
45880,2.732915
45881,2.733071
45882,2.732671
45883,2.732666
45884,2.732666
45885,2.732271
45886,2.732035
45887,2.732291
45888,2.732435
45889,2.732270
45890,2.732614
45891,2.732822
45892,2.732625
45893,2.733155
45894,2.732736
45895,2.732938
45896,2.733299
45897,2.733170
45898,2.733132
45899,2.733643
45900,2.732970
45901,2.733020
45902,2.733563
45903,2.733146
45904,2.733126
45905,2.733395
45906,2.732849
45907,2.732762
45908,2.733156
45909,2.732997
45910,2.732988
45911,2.733268
45912,2.732985
45913,2.732959
45914,2.733072
45915,2.733075
45916,2.733250
45917,2.733274
45918,2.732672
45919,2.732486
45920,2.733519
45921,2.733673
45922,2.733052
45923,2.733584
45924,2.733309
45925,2.732948
45926,2.733336
45927,2.732905
45928,2.732853
45929,2.733408
45930,2.732814
45931,2.732215
45932,2.732374
45933,2.732744
45934,2.733011
45935,2.733179
45936,2.732906
45937,2.733055
45938,2.733154
45939,2.732944
45940,2.732752
45941,2.732777
45942,2.732221
45943,2.732243
45944,2.732610
45945,2.732706
45946,2.732826
45947,2.732908
45948,2.732786
45949,2.732571
45950,2.732810
45951,2.732450
45952,2.732632
45953,2.733236
45954,2.733030
45955,2.733113
45956,2.733367
45957,2.733069
45958,2.732616
45959,2.733128
45960,2.732870
45961,2.732977
45962,2.732956
45963,2.732407
45964,2.732826
45965,2.732897
45966,2.732492
45967,2.732673
45968,2.732731
45969,2.732327
45970,2.732177
45971,2.732528
45972,2.732384
45973,2.732635
45974,2.732728
45975,2.732320
45976,2.732484
45977,2.732632
45978,2.732081
45979,2.732577
45980,2.732629
45981,2.732129
45982,2.732358
45983,2.732977
45984,2.732716
45985,2.732804
45986,2.733052
45987,2.732775
45988,2.732454
45989,2.732892
45990,2.732404
45991,2.731978
45992,2.732404
45993,2.732269
45994,2.732247
45995,2.732679
45996,2.732199
45997,2.731934
45998,2.732486
45999,2.732340
46000,2.732332
46001,2.732167
46002,2.732130
46003,2.732314
46004,2.732723
46005,2.732258
46006,2.731843
46007,2.732058
46008,2.732006
46009,2.732396
46010,2.732610
46011,2.732432
46012,2.732658
46013,2.732881
46014,2.732548
46015,2.732096
46016,2.732455
46017,2.732539
46018,2.732470
46019,2.732946
46020,2.732745
46021,2.732275
46022,2.732522
46023,2.732285
46024,2.732107
46025,2.732420
46026,2.731934
46027,2.731703
46028,2.732046
46029,2.731727
46030,2.731760
46031,2.732044
46032,2.731865
46033,2.731739
46034,2.732152
46035,2.732110
46036,2.731839
46037,2.732117
46038,2.732055
46039,2.732286
46040,2.732493
46041,2.731954
46042,2.731913
46043,2.732149
46044,2.732210
46045,2.731887
46046,2.732215
46047,2.732477
46048,2.732262
46049,2.732830
46050,2.732406
46051,2.732311
46052,2.732532
46053,2.732049
46054,2.732299
46055,2.732438
46056,2.732426
46057,2.732038
46058,2.732284
46059,2.732093
46060,2.732145
46061,2.732170
46062,2.732234
46063,2.732158
46064,2.731738
46065,2.731592
46066,2.731654
46067,2.731866
46068,2.731622
46069,2.731761
46070,2.732051
46071,2.731965
46072,2.731876
46073,2.732009
46074,2.731636
46075,2.731516
46076,2.731833
46077,2.731738
46078,2.731447
46079,2.731757
46080,2.731331
46081,2.731402
46082,2.731946
46083,2.731925
46084,2.731899
46085,2.732198
46086,2.731828
46087,2.731793
46088,2.731931
46089,2.731630
46090,2.731504
46091,2.731927
46092,2.731581
46093,2.731634
46094,2.731942
46095,2.731719
46096,2.731780
46097,2.732126
46098,2.731767
46099,2.731752
46100,2.731926
46101,2.731773
46102,2.731715
46103,2.731981
46104,2.731785
46105,2.731941
46106,2.731949
46107,2.731813
46108,2.731868
46109,2.732309
46110,2.731855
46111,2.731584
46112,2.731273
46113,2.731234
46114,2.731731
46115,2.731979
46116,2.731564
46117,2.732046
46118,2.732003
46119,2.731752
46120,2.731700
46121,2.731911
46122,2.732152
46123,2.732329
46124,2.732443
46125,2.732011
46126,2.731601
46127,2.731765
46128,2.732160
46129,2.732129
46130,2.732049
46131,2.732059
46132,2.732132
46133,2.732111
46134,2.732107
46135,2.732462
46136,2.732094
46137,2.731639
46138,2.731947
46139,2.731911
46140,2.731747
46141,2.731714
46142,2.731386
46143,2.731231
46144,2.731297
46145,2.731371
46146,2.731389
46147,2.731602
46148,2.731477
46149,2.731563
46150,2.731816
46151,2.731833
46152,2.732155
46153,2.732040
46154,2.731837
46155,2.731419
46156,2.731737
46157,2.731942
46158,2.731619
46159,2.731794
46160,2.731653
46161,2.730939
46162,2.731423
46163,2.731417
46164,2.731271
46165,2.731097
46166,2.730352
46167,2.729974
46168,2.730775
46169,2.730676
46170,2.730815
46171,2.731421
46172,2.731019
46173,2.730762
46174,2.730786
46175,2.730210
46176,2.729637
46177,2.730529
46178,2.730399
46179,2.730086
46180,2.730582
46181,2.730010
46182,2.730205
46183,2.730587
46184,2.730225
46185,2.730252
46186,2.730841
46187,2.730789
46188,2.730904
46189,2.730821
46190,2.730590
46191,2.730897
46192,2.730974
46193,2.730505
46194,2.730668
46195,2.730866
46196,2.730500
46197,2.730261
46198,2.730621
46199,2.730302
46200,2.730624
46201,2.730749
46202,2.730072
46203,2.730465
46204,2.730572
46205,2.730576
46206,2.730582
46207,2.730813
46208,2.730312
46209,2.730434
46210,2.730552
46211,2.730025
46212,2.730201
46213,2.730417
46214,2.730350
46215,2.730569
46216,2.730489
46217,2.730140
46218,2.730217
46219,2.730387
46220,2.729828
46221,2.729323
46222,2.729517
46223,2.729637
46224,2.729729
46225,2.729762
46226,2.729479
46227,2.729934
46228,2.729664
46229,2.728988
46230,2.728772
46231,2.729049
46232,2.728650
46233,2.728463
46234,2.728798
46235,2.728437
46236,2.728270
46237,2.729019
46238,2.728904
46239,2.729185
46240,2.729476
46241,2.729155
46242,2.729246
46243,2.729892
46244,2.730064
46245,2.730309
46246,2.730731
46247,2.730137
46248,2.729903
46249,2.730007
46250,2.729314
46251,2.729448
46252,2.730039
46253,2.729617
46254,2.729332
46255,2.729439
46256,2.729331
46257,2.729178
46258,2.729422
46259,2.728784
46260,2.728880
46261,2.729460
46262,2.728743
46263,2.728774
46264,2.729209
46265,2.729128
46266,2.729489
46267,2.729595
46268,2.728730
46269,2.728496
46270,2.728681
46271,2.728701
46272,2.729061
46273,2.729127
46274,2.729113
46275,2.729521
46276,2.729808
46277,2.729144
46278,2.729218
46279,2.729276
46280,2.728964
46281,2.728948
46282,2.729408
46283,2.729331
46284,2.729439
46285,2.729745
46286,2.729700
46287,2.728959
46288,2.729755
46289,2.729573
46290,2.729744
46291,2.730031
46292,2.729385
46293,2.729353
46294,2.729948
46295,2.729169
46296,2.728496
46297,2.728929
46298,2.728681
46299,2.729041
46300,2.729232
46301,2.729065
46302,2.728755
46303,2.729040
46304,2.728915
46305,2.729025
46306,2.729285
46307,2.729388
46308,2.729455
46309,2.729447
46310,2.729385
46311,2.729421
46312,2.729598
46313,2.729284
46314,2.728947
46315,2.729408
46316,2.728809
46317,2.729044
46318,2.729392
46319,2.729007
46320,2.728705
46321,2.729280
46322,2.728881
46323,2.728838
46324,2.729029
46325,2.728765
46326,2.728829
46327,2.729352
46328,2.729200
46329,2.729416
46330,2.729628
46331,2.729230
46332,2.729128
46333,2.729309
46334,2.728994
46335,2.729072
46336,2.729516
46337,2.729506
46338,2.729585
46339,2.729416
46340,2.728977
46341,2.729067
46342,2.729712
46343,2.729535
46344,2.729594
46345,2.729439
46346,2.728866
46347,2.728993
46348,2.729150
46349,2.728843
46350,2.728831
46351,2.728995
46352,2.728739
46353,2.728965
46354,2.729300
46355,2.728740
46356,2.728920
46357,2.729270
46358,2.728714
46359,2.728965
46360,2.729403
46361,2.729018
46362,2.729232
46363,2.729573
46364,2.729186
46365,2.729030
46366,2.729355
46367,2.728995
46368,2.729085
46369,2.729393
46370,2.728987
46371,2.728790
46372,2.729630
46373,2.728729
46374,2.728670
46375,2.729101
46376,2.728851
46377,2.728830
46378,2.729358
46379,2.728946
46380,2.729020
46381,2.729463
46382,2.728853
46383,2.729240
46384,2.729455
46385,2.728923
46386,2.728984
46387,2.729454
46388,2.728939
46389,2.728921
46390,2.728567
46391,2.728565
46392,2.728642
46393,2.728692
46394,2.728113
46395,2.727912
46396,2.728305
46397,2.727634
46398,2.728210
46399,2.728692
46400,2.728760
46401,2.728439
46402,2.728666
46403,2.728887
46404,2.728789
46405,2.729393
46406,2.728936
46407,2.728776
46408,2.728884
46409,2.728285
46410,2.728271
46411,2.728996
46412,2.728576
46413,2.728525
46414,2.728990
46415,2.728565
46416,2.728515
46417,2.728744
46418,2.728620
46419,2.728206
46420,2.728531
46421,2.728420
46422,2.728241
46423,2.728545
46424,2.727416
46425,2.726961
46426,2.727081
46427,2.726785
46428,2.726767
46429,2.727092
46430,2.726530
46431,2.725976
46432,2.726651
46433,2.726351
46434,2.726134
46435,2.726335
46436,2.726281
46437,2.726400
46438,2.726722
46439,2.726537
46440,2.726819
46441,2.726357
46442,2.726476
46443,2.726660
46444,2.727021
46445,2.727146
46446,2.727227
46447,2.727412
46448,2.726794
46449,2.727056
46450,2.726968
46451,2.726575
46452,2.726920
46453,2.727113
46454,2.726557
46455,2.726658
46456,2.726902
46457,2.726548
46458,2.726403
46459,2.727162
46460,2.727035
46461,2.726749
46462,2.727153
46463,2.727044
46464,2.726983
46465,2.727418
46466,2.726997
46467,2.726733
46468,2.726988
46469,2.726308
46470,2.725819
46471,2.726388
46472,2.726294
46473,2.725851
46474,2.726105
46475,2.726075
46476,2.726933
46477,2.727434
46478,2.727204
46479,2.726488
