EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:37:26"

"V1: 2.000000, 0.000000"
29438,2.370076
29439,2.370035
29440,2.369677
29441,2.369727
29442,2.369450
29443,2.369489
29444,2.369333
29445,2.369378
29446,2.369393
29447,2.369282
29448,2.369451
29449,2.369555
29450,2.369514
29451,2.369467
29452,2.369510
29453,2.369176
29454,2.369166
29455,2.368877
29456,2.369014
29457,2.369120
29458,2.369040
29459,2.369065
29460,2.369055
29461,2.369036
29462,2.369136
29463,2.369185
29464,2.369019
29465,2.368927
29466,2.368486
29467,2.368341
29468,2.368381
29469,2.368576
29470,2.368544
29471,2.368476
29472,2.368394
29473,2.368443
29474,2.368524
29475,2.368340
29476,2.368342
29477,2.368402
29478,2.368272
29479,2.368312
29480,2.368237
29481,2.368139
29482,2.367944
29483,2.367928
29484,2.367684
29485,2.367951
29486,2.367836
29487,2.367785
29488,2.367778
29489,2.367754
29490,2.367650
29491,2.368070
29492,2.367895
29493,2.367787
29494,2.367529
29495,2.367733
29496,2.367685
29497,2.367593
29498,2.367398
29499,2.367336
29500,2.367217
29501,2.367193
29502,2.367062
29503,2.367213
29504,2.367084
29505,2.367006
29506,2.367053
29507,2.367306
29508,2.367132
29509,2.366981
29510,2.366867
29511,2.367229
29512,2.367013
29513,2.367007
29514,2.367031
29515,2.366970
29516,2.366874
29517,2.366707
29518,2.366905
29519,2.366833
29520,2.367015
29521,2.366865
29522,2.366893
29523,2.366678
29524,2.366336
29525,2.366164
29526,2.366033
29527,2.366026
29528,2.366077
29529,2.365616
29530,2.365838
29531,2.365738
29532,2.365877
29533,2.365883
29534,2.365724
29535,2.365579
29536,2.365534
29537,2.365391
29538,2.365480
29539,2.365434
29540,2.365393
29541,2.365347
29542,2.365262
29543,2.365131
29544,2.365218
29545,2.365144
29546,2.364987
29547,2.364953
29548,2.364912
29549,2.364950
29550,2.364689
29551,2.364611
29552,2.364798
29553,2.364889
29554,2.365022
29555,2.364747
29556,2.364866
29557,2.364618
29558,2.364385
29559,2.364522
29560,2.364667
29561,2.364369
29562,2.364444
29563,2.364265
29564,2.364437
29565,2.364472
29566,2.364546
29567,2.364388
29568,2.364187
29569,2.364086
29570,2.364180
29571,2.363920
29572,2.364089
29573,2.363866
29574,2.363565
29575,2.363431
29576,2.363156
29577,2.363490
29578,2.363413
29579,2.363225
29580,2.363416
29581,2.363680
29582,2.363594
29583,2.363465
29584,2.363340
29585,2.363571
29586,2.363228
29587,2.363091
29588,2.362970
29589,2.362931
29590,2.363014
29591,2.362777
29592,2.363010
29593,2.363084
29594,2.362749
29595,2.362612
29596,2.362574
29597,2.362614
29598,2.362693
29599,2.362757
29600,2.363215
29601,2.362752
29602,2.362747
29603,2.362845
29604,2.362859
29605,2.362504
29606,2.362243
29607,2.362036
29608,2.362121
29609,2.362050
29610,2.361946
29611,2.361828
29612,2.361850
29613,2.361507
29614,2.361564
29615,2.361663
29616,2.361975
29617,2.362005
29618,2.362047
29619,2.361897
29620,2.361775
29621,2.361823
29622,2.361766
29623,2.361916
29624,2.361602
29625,2.361416
29626,2.361276
29627,2.361423
29628,2.361585
29629,2.361449
29630,2.361446
29631,2.361242
29632,2.360767
29633,2.360831
29634,2.360813
29635,2.360639
29636,2.360844
29637,2.360746
29638,2.360842
29639,2.360574
29640,2.360601
29641,2.360815
29642,2.360564
29643,2.360795
29644,2.360576
29645,2.360715
29646,2.360630
29647,2.360327
29648,2.360194
29649,2.360233
29650,2.360006
29651,2.359880
29652,2.359786
29653,2.359768
29654,2.359839
29655,2.359858
29656,2.359850
29657,2.359707
29658,2.359550
29659,2.359629
29660,2.359477
29661,2.359262
29662,2.359264
29663,2.359318
29664,2.359062
29665,2.359082
29666,2.359166
29667,2.359167
29668,2.358961
29669,2.359070
29670,2.358990
29671,2.358677
29672,2.358835
29673,2.358819
29674,2.358839
29675,2.358708
29676,2.358688
29677,2.358727
29678,2.358476
29679,2.358400
29680,2.358409
29681,2.358138
29682,2.358037
29683,2.357880
29684,2.357782
29685,2.357954
29686,2.357975
29687,2.357872
29688,2.357808
29689,2.357521
29690,2.357550
29691,2.357494
29692,2.357387
29693,2.357455
29694,2.357160
29695,2.357323
29696,2.357230
29697,2.357412
29698,2.357551
29699,2.357353
29700,2.357088
29701,2.357184
29702,2.357398
29703,2.357377
29704,2.357291
29705,2.357100
29706,2.357070
29707,2.357251
29708,2.357424
29709,2.357419
29710,2.357212
29711,2.356992
29712,2.357091
29713,2.357203
29714,2.357223
29715,2.357200
29716,2.357177
29717,2.357050
29718,2.357165
29719,2.356977
29720,2.356764
29721,2.356760
29722,2.356798
29723,2.356741
29724,2.356536
29725,2.356511
29726,2.356352
29727,2.356272
29728,2.356284
29729,2.356145
29730,2.356161
29731,2.355786
29732,2.356040
29733,2.355723
29734,2.355605
29735,2.355750
29736,2.355469
29737,2.355400
29738,2.355492
29739,2.355445
29740,2.355481
29741,2.355625
29742,2.355339
29743,2.355119
29744,2.355112
29745,2.355159
29746,2.355098
29747,2.355096
29748,2.355089
29749,2.355157
29750,2.355009
29751,2.354870
29752,2.354849
29753,2.354762
29754,2.354768
29755,2.354580
29756,2.354406
29757,2.354482
29758,2.354265
29759,2.354191
29760,2.354158
29761,2.354048
29762,2.354093
29763,2.353983
29764,2.353925
29765,2.353986
29766,2.354101
29767,2.354068
29768,2.354117
29769,2.353853
29770,2.353912
29771,2.353629
29772,2.353369
29773,2.353511
29774,2.353565
29775,2.353579
29776,2.353394
29777,2.353461
29778,2.353538
29779,2.353401
29780,2.353453
29781,2.353516
29782,2.353352
29783,2.353160
29784,2.353376
29785,2.353377
29786,2.353350
29787,2.353143
29788,2.353132
29789,2.353125
29790,2.353127
29791,2.353263
29792,2.353201
29793,2.353078
29794,2.353020
29795,2.352992
29796,2.353044
29797,2.352822
29798,2.352692
29799,2.352624
29800,2.352757
29801,2.352792
29802,2.352507
29803,2.352375
29804,2.352407
29805,2.352256
29806,2.352080
29807,2.352193
29808,2.352117
29809,2.351942
29810,2.351760
29811,2.351912
29812,2.351819
29813,2.351932
29814,2.351806
29815,2.351651
29816,2.351572
29817,2.351834
29818,2.351899
29819,2.351864
29820,2.351920
29821,2.351822
29822,2.351528
29823,2.351322
29824,2.351334
29825,2.351465
29826,2.351526
29827,2.351416
29828,2.351170
29829,2.351236
29830,2.351006
29831,2.350867
29832,2.350852
29833,2.350749
29834,2.350806
29835,2.350734
29836,2.350574
29837,2.350413
29838,2.350634
29839,2.350504
29840,2.350457
29841,2.350472
29842,2.350810
29843,2.350614
29844,2.350604
29845,2.350515
29846,2.350260
29847,2.350232
29848,2.350054
29849,2.350051
29850,2.350163
29851,2.350293
29852,2.350206
29853,2.350295
29854,2.350394
29855,2.350160
29856,2.350018
29857,2.350029
29858,2.350048
29859,2.350053
29860,2.350088
29861,2.349887
29862,2.349695
29863,2.349752
29864,2.349771
29865,2.349868
29866,2.349873
29867,2.349785
29868,2.349404
29869,2.349378
29870,2.349352
29871,2.349222
29872,2.349065
29873,2.349130
29874,2.349227
29875,2.349332
29876,2.349445
29877,2.349426
29878,2.349320
29879,2.349227
29880,2.349046
29881,2.349007
29882,2.349062
29883,2.349088
29884,2.348856
29885,2.348957
29886,2.348831
29887,2.348938
29888,2.348685
29889,2.348722
29890,2.348519
29891,2.348496
29892,2.348481
29893,2.348443
29894,2.348325
29895,2.348377
29896,2.348251
29897,2.348176
29898,2.348295
29899,2.348330
29900,2.348167
29901,2.347879
29902,2.347934
29903,2.347979
29904,2.347908
29905,2.347964
29906,2.347849
29907,2.347960
29908,2.348305
29909,2.348155
29910,2.347721
29911,2.347717
29912,2.347849
29913,2.347599
29914,2.347287
29915,2.347323
29916,2.347333
29917,2.347410
29918,2.347640
29919,2.347629
29920,2.347453
29921,2.347470
29922,2.347440
29923,2.347514
29924,2.347276
29925,2.347288
29926,2.347248
29927,2.346841
29928,2.346514
29929,2.346586
29930,2.346776
29931,2.346791
29932,2.346625
29933,2.346640
29934,2.346320
29935,2.346288
29936,2.346402
29937,2.346606
29938,2.346549
29939,2.346440
29940,2.346205
29941,2.346328
29942,2.346250
29943,2.346221
29944,2.345903
29945,2.345956
29946,2.345902
29947,2.346113
29948,2.346152
29949,2.345839
29950,2.345751
29951,2.345812
29952,2.345908
29953,2.346102
29954,2.346112
29955,2.346050
29956,2.345850
29957,2.345731
29958,2.345580
29959,2.345373
29960,2.345197
29961,2.345420
29962,2.345521
29963,2.345503
29964,2.345539
29965,2.345485
29966,2.345464
29967,2.345316
29968,2.345353
29969,2.345494
29970,2.345355
29971,2.345237
29972,2.345007
29973,2.344978
29974,2.344940
29975,2.344940
29976,2.344676
29977,2.344613
29978,2.344544
29979,2.344464
29980,2.344261
29981,2.344044
29982,2.344158
29983,2.344178
29984,2.344085
29985,2.344123
29986,2.343965
29987,2.343713
29988,2.343956
29989,2.343873
29990,2.343965
29991,2.343900
29992,2.343943
29993,2.343872
29994,2.343925
29995,2.343632
29996,2.343677
29997,2.343625
29998,2.343581
29999,2.343537
30000,2.343632
30001,2.343553
30002,2.343559
30003,2.343197
30004,2.343114
30005,2.343468
30006,2.343298
30007,2.343093
30008,2.342993
30009,2.342860
30010,2.342981
30011,2.342901
30012,2.342919
30013,2.342820
30014,2.342777
30015,2.342605
30016,2.342746
30017,2.342704
30018,2.342600
30019,2.342517
30020,2.342397
30021,2.342273
30022,2.342299
30023,2.342250
30024,2.342149
30025,2.342282
30026,2.342210
30027,2.342111
30028,2.342096
30029,2.342006
30030,2.341897
30031,2.341721
30032,2.341748
30033,2.341647
30034,2.341755
30035,2.341658
30036,2.341629
30037,2.341531
30038,2.341553
30039,2.341786
30040,2.341388
30041,2.341429
30042,2.341245
30043,2.341337
30044,2.341276
30045,2.341022
30046,2.340895
30047,2.340786
30048,2.340995
30049,2.341150
30050,2.341196
30051,2.341402
30052,2.340925
30053,2.340720
30054,2.340701
30055,2.340818
30056,2.340774
30057,2.340692
30058,2.340817
30059,2.340839
30060,2.340672
30061,2.340557
30062,2.340429
30063,2.340188
30064,2.339869
30065,2.339899
30066,2.339751
30067,2.339881
30068,2.339812
30069,2.339761
30070,2.339986
30071,2.339646
30072,2.339699
30073,2.339740
30074,2.339885
30075,2.339616
30076,2.339564
30077,2.339464
30078,2.339600
30079,2.339520
30080,2.339652
30081,2.339460
30082,2.339059
30083,2.339032
30084,2.339225
30085,2.339213
30086,2.339050
30087,2.338958
30088,2.338959
30089,2.338828
30090,2.338680
30091,2.338740
30092,2.338754
30093,2.338925
30094,2.338746
30095,2.338738
30096,2.338700
30097,2.338524
30098,2.338615
30099,2.338856
30100,2.338439
30101,2.338597
30102,2.338443
30103,2.338206
30104,2.338358
30105,2.338529
30106,2.338239
30107,2.338303
30108,2.338046
30109,2.337939
30110,2.337843
30111,2.337692
30112,2.337816
30113,2.337813
30114,2.337662
30115,2.337683
30116,2.337715
30117,2.337480
30118,2.337547
30119,2.337652
30120,2.337595
30121,2.337701
30122,2.337384
30123,2.337358
30124,2.337101
30125,2.337090
30126,2.337463
30127,2.337306
30128,2.337038
30129,2.337084
30130,2.337080
30131,2.336935
30132,2.336858
30133,2.336915
30134,2.337068
30135,2.336779
30136,2.336640
30137,2.336498
30138,2.336579
30139,2.336523
30140,2.336180
30141,2.336082
30142,2.336152
30143,2.336283
30144,2.336198
30145,2.336031
30146,2.335992
30147,2.336072
30148,2.336039
30149,2.336118
30150,2.336059
30151,2.335875
30152,2.335802
30153,2.335818
30154,2.335700
30155,2.335785
30156,2.335852
30157,2.335539
30158,2.335497
30159,2.335585
30160,2.335238
30161,2.335442
30162,2.335145
30163,2.335106
30164,2.335199
30165,2.335207
30166,2.335312
30167,2.335174
30168,2.334943
30169,2.334579
30170,2.334442
30171,2.334360
30172,2.334354
30173,2.334457
30174,2.334446
30175,2.334227
30176,2.334225
30177,2.334219
30178,2.333982
30179,2.334119
30180,2.334001
30181,2.333883
30182,2.333959
30183,2.333683
30184,2.333849
30185,2.333701
30186,2.333534
30187,2.333588
30188,2.333633
30189,2.333943
30190,2.333920
30191,2.333622
30192,2.333666
30193,2.333449
30194,2.333383
30195,2.333041
30196,2.333125
30197,2.333018
30198,2.333096
30199,2.333165
30200,2.333246
30201,2.332840
30202,2.332645
30203,2.332554
30204,2.332658
30205,2.332656
30206,2.332549
30207,2.332550
30208,2.332717
30209,2.332607
30210,2.332485
30211,2.332710
30212,2.332431
30213,2.332544
30214,2.332453
30215,2.332302
30216,2.332555
30217,2.332247
30218,2.332323
30219,2.332124
30220,2.332159
30221,2.332013
30222,2.331946
30223,2.331775
30224,2.331868
30225,2.331602
30226,2.331523
30227,2.331369
30228,2.331443
30229,2.331456
30230,2.331343
30231,2.331237
30232,2.331200
30233,2.331279
30234,2.331288
30235,2.331414
30236,2.331403
30237,2.331328
30238,2.331118
30239,2.331192
30240,2.331180
30241,2.331139
30242,2.331043
30243,2.330967
30244,2.331175
30245,2.330931
30246,2.330899
30247,2.330719
30248,2.330478
30249,2.330736
30250,2.330580
30251,2.330584
30252,2.330382
30253,2.330482
30254,2.330326
30255,2.330380
30256,2.330591
30257,2.330536
30258,2.330628
30259,2.330511
30260,2.330459
30261,2.330384
30262,2.330379
30263,2.330296
30264,2.330206
30265,2.330156
30266,2.330295
30267,2.330321
30268,2.330302
30269,2.330042
30270,2.329765
30271,2.329899
30272,2.329558
30273,2.329883
30274,2.330005
30275,2.329873
30276,2.329719
30277,2.329575
30278,2.329383
30279,2.329227
30280,2.329529
30281,2.329630
30282,2.329478
30283,2.329463
30284,2.329557
30285,2.329326
30286,2.329272
30287,2.329175
30288,2.329082
30289,2.328897
30290,2.328878
30291,2.328860
30292,2.329033
30293,2.328781
30294,2.328892
30295,2.329006
30296,2.329180
30297,2.329048
30298,2.328990
30299,2.328765
30300,2.328791
30301,2.328691
30302,2.328641
30303,2.328570
30304,2.328340
30305,2.328202
30306,2.328376
30307,2.328499
30308,2.328175
30309,2.328419
30310,2.328235
30311,2.327805
30312,2.327681
30313,2.327649
30314,2.327531
30315,2.327642
30316,2.327539
30317,2.327333
30318,2.327294
30319,2.327357
30320,2.327317
30321,2.327168
30322,2.327199
30323,2.327089
30324,2.326873
30325,2.326713
30326,2.326895
30327,2.326835
30328,2.326802
30329,2.326505
30330,2.326655
30331,2.326787
30332,2.326780
30333,2.326849
30334,2.326748
30335,2.326757
30336,2.326769
30337,2.326621
30338,2.326603
30339,2.326610
30340,2.326463
30341,2.326298
30342,2.326578
30343,2.326215
30344,2.326375
30345,2.325820
30346,2.325567
30347,2.325867
30348,2.325930
30349,2.325818
30350,2.325631
30351,2.325454
30352,2.325455
30353,2.325303
30354,2.325327
30355,2.325276
30356,2.325354
30357,2.325172
30358,2.325352
30359,2.325321
30360,2.325431
30361,2.325141
30362,2.325291
30363,2.324830
30364,2.324858
30365,2.324817
30366,2.324938
30367,2.324750
30368,2.324724
30369,2.324920
30370,2.324704
30371,2.324709
30372,2.324631
30373,2.324672
30374,2.324663
30375,2.324398
30376,2.324486
30377,2.324543
30378,2.324285
30379,2.324193
30380,2.324198
30381,2.324110
30382,2.324138
30383,2.324059
30384,2.323919
30385,2.323761
30386,2.323782
30387,2.323957
30388,2.323996
30389,2.323968
30390,2.323432
30391,2.323537
30392,2.323274
30393,2.323360
30394,2.323223
30395,2.323253
30396,2.323162
30397,2.323446
30398,2.323128
30399,2.323120
30400,2.323210
30401,2.323223
30402,2.323010
30403,2.323058
30404,2.323045
30405,2.323031
30406,2.323012
30407,2.322925
30408,2.322954
30409,2.322705
30410,2.322494
30411,2.322435
30412,2.322584
30413,2.322524
30414,2.322159
30415,2.322174
30416,2.322043
30417,2.321665
30418,2.321610
30419,2.321697
30420,2.321659
30421,2.321734
30422,2.321661
30423,2.321590
30424,2.321584
30425,2.321539
30426,2.321501
30427,2.321509
30428,2.321432
30429,2.321406
30430,2.321095
30431,2.321131
30432,2.321268
30433,2.321012
30434,2.321069
30435,2.321121
30436,2.320886
30437,2.320685
30438,2.320703
30439,2.320743
30440,2.320649
30441,2.320584
30442,2.320350
30443,2.320432
30444,2.320322
30445,2.320429
30446,2.320213
30447,2.320191
30448,2.320264
30449,2.319882
30450,2.319993
30451,2.320014
30452,2.319656
30453,2.319593
30454,2.319622
30455,2.319770
30456,2.319730
30457,2.319852
30458,2.319750
30459,2.319916
30460,2.319606
30461,2.319372
30462,2.319506
30463,2.319409
30464,2.319375
30465,2.319304
30466,2.319317
30467,2.319147
30468,2.319159
30469,2.318904
30470,2.318929
30471,2.318761
30472,2.318804
30473,2.318494
30474,2.318588
30475,2.318252
30476,2.318237
30477,2.318103
30478,2.317857
30479,2.317986
30480,2.317801
30481,2.317940
30482,2.318040
30483,2.317907
30484,2.318018
30485,2.318130
30486,2.317762
30487,2.317672
30488,2.317720
30489,2.317696
30490,2.317667
30491,2.317327
30492,2.317055
30493,2.317203
30494,2.316962
30495,2.316968
30496,2.316863
30497,2.316869
30498,2.316745
30499,2.317006
30500,2.316827
30501,2.316824
30502,2.316678
30503,2.316790
30504,2.317056
30505,2.317090
30506,2.317148
30507,2.316911
30508,2.316787
30509,2.316616
30510,2.316546
30511,2.316169
30512,2.316198
30513,2.316057
30514,2.316206
30515,2.315900
30516,2.315699
30517,2.315796
30518,2.315819
30519,2.315758
30520,2.315530
