EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 2.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34010/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:28:39"

"V1: 1.000000, 0.587500"
19345,2.150980
19346,2.151016
19347,2.150394
19348,2.150268
19349,2.149980
19350,2.148612
19351,2.148503
19352,2.148677
19353,2.147695
19354,2.147509
19355,2.148436
19356,2.147308
19357,2.146917
19358,2.147078
19359,2.146518
19360,2.146250
19361,2.146221
19362,2.145642
19363,2.145766
19364,2.145936
19365,2.145334
19366,2.145164
19367,2.145250
19368,2.144465
19369,2.144176
19370,2.144473
19371,2.143756
19372,2.143584
19373,2.143831
19374,2.143069
19375,2.142955
19376,2.143095
19377,2.142240
19378,2.142009
19379,2.142257
19380,2.141748
19381,2.141624
19382,2.141910
19383,2.141004
19384,2.140671
19385,2.140802
19386,2.140218
19387,2.140278
19388,2.140655
19389,2.140388
19390,2.139964
19391,2.140064
19392,2.139326
19393,2.139169
19394,2.139611
19395,2.139387
19396,2.139108
19397,2.138973
19398,2.138085
19399,2.138016
19400,2.138228
19401,2.137424
19402,2.137052
19403,2.137037
19404,2.136653
19405,2.136406
19406,2.136282
19407,2.135653
19408,2.135684
19409,2.135984
19410,2.135254
19411,2.134975
19412,2.134861
19413,2.134236
19414,2.134001
19415,2.134393
19416,2.133960
19417,2.133869
19418,2.133970
19419,2.133192
19420,2.133165
19421,2.133332
19422,2.132698
19423,2.132839
19424,2.132791
19425,2.132051
19426,2.131787
19427,2.131920
19428,2.131525
19429,2.131703
19430,2.131619
19431,2.131029
19432,2.131209
19433,2.131250
19434,2.130750
19435,2.130348
19436,2.130003
19437,2.129170
19438,2.128844
19439,2.129181
19440,2.128318
19441,2.128234
19442,2.128419
19443,2.127742
19444,2.127765
19445,2.127913
19446,2.127225
19447,2.127514
19448,2.127126
19449,2.126698
19450,2.126506
19451,2.126509
19452,2.126403
19453,2.126247
19454,2.126154
19455,2.125926
19456,2.126246
19457,2.126071
19458,2.125566
19459,2.125609
19460,2.125228
19461,2.124516
19462,2.124476
19463,2.124105
19464,2.123731
19465,2.123534
19466,2.123395
19467,2.122667
19468,2.123010
19469,2.122638
19470,2.121958
19471,2.121823
19472,2.121622
19473,2.121184
19474,2.121530
19475,2.121788
19476,2.120824
19477,2.121023
19478,2.120641
19479,2.120291
19480,2.120590
19481,2.120324
19482,2.119932
19483,2.119792
19484,2.119438
19485,2.118745
19486,2.118744
19487,2.118612
19488,2.118055
19489,2.118206
19490,2.117944
19491,2.117401
19492,2.117213
19493,2.116947
19494,2.116522
19495,2.116491
19496,2.116406
19497,2.115925
19498,2.116124
19499,2.115740
19500,2.115308
19501,2.115277
19502,2.114882
19503,2.114529
19504,2.114955
19505,2.114672
19506,2.113962
19507,2.113799
19508,2.113516
19509,2.113419
19510,2.113433
19511,2.113197
19512,2.112437
19513,2.112355
19514,2.112061
19515,2.111948
19516,2.112446
19517,2.112105
19518,2.111703
19519,2.112141
19520,2.111565
19521,2.110948
19522,2.110842
19523,2.110521
19524,2.109836
19525,2.110016
19526,2.109614
19527,2.109310
19528,2.109553
19529,2.109365
19530,2.109012
19531,2.109000
19532,2.108523
19533,2.108286
19534,2.108473
19535,2.107924
19536,2.107867
19537,2.107546
19538,2.106974
19539,2.106486
19540,2.106552
19541,2.105862
19542,2.106029
19543,2.106048
19544,2.105273
19545,2.104772
19546,2.105275
19547,2.104549
19548,2.104330
19549,2.104587
19550,2.103976
19551,2.103590
19552,2.104228
19553,2.103769
19554,2.103378
19555,2.103688
19556,2.103072
19557,2.102650
19558,2.102766
19559,2.102155
19560,2.101705
19561,2.101821
19562,2.101693
19563,2.101251
19564,2.101362
19565,2.100377
19566,2.100276
19567,2.100273
19568,2.099851
19569,2.099807
19570,2.099564
19571,2.098890
19572,2.098687
19573,2.099144
19574,2.098471
19575,2.098411
19576,2.098645
19577,2.097875
19578,2.097571
19579,2.098157
19580,2.097222
19581,2.097353
19582,2.097584
19583,2.096578
19584,2.096324
19585,2.096192
19586,2.095640
19587,2.095351
19588,2.095813
19589,2.094875
19590,2.094583
19591,2.094626
19592,2.094172
19593,2.093932
19594,2.094246
19595,2.093795
19596,2.093134
19597,2.093276
19598,2.092883
19599,2.092675
19600,2.092685
19601,2.092043
19602,2.091712
19603,2.091799
19604,2.091134
19605,2.090439
19606,2.090733
19607,2.089865
19608,2.089608
19609,2.089803
19610,2.088860
19611,2.088631
19612,2.088678
19613,2.087732
19614,2.087319
19615,2.087677
19616,2.086887
19617,2.086788
19618,2.087138
19619,2.086377
19620,2.086353
19621,2.086538
19622,2.085588
19623,2.085558
19624,2.085662
19625,2.084733
19626,2.084520
19627,2.084713
19628,2.083811
19629,2.083269
19630,2.083760
19631,2.083372
19632,2.083472
19633,2.083505
19634,2.082897
19635,2.082599
19636,2.082930
19637,2.082328
19638,2.082349
19639,2.082489
19640,2.081709
19641,2.081331
19642,2.081633
19643,2.080646
19644,2.080433
19645,2.080657
19646,2.079678
19647,2.079746
19648,2.079819
19649,2.078851
19650,2.079131
19651,2.079343
19652,2.078410
19653,2.078445
19654,2.078747
19655,2.077997
19656,2.077787
19657,2.077912
19658,2.077027
19659,2.076851
19660,2.076975
19661,2.076340
19662,2.076350
19663,2.076776
19664,2.076025
19665,2.075942
19666,2.076387
19667,2.075420
19668,2.075215
19669,2.075354
19670,2.074177
19671,2.073935
19672,2.074493
19673,2.073808
19674,2.073307
19675,2.073316
19676,2.072366
19677,2.072142
19678,2.072413
19679,2.071814
19680,2.071169
19681,2.071375
19682,2.070703
19683,2.070766
19684,2.070840
19685,2.070153
19686,2.070151
19687,2.070390
19688,2.069337
19689,2.069271
19690,2.069593
19691,2.068591
19692,2.068563
19693,2.068827
19694,2.067814
19695,2.067728
19696,2.068395
19697,2.067760
19698,2.067693
19699,2.067294
19700,2.066569
19701,2.066684
19702,2.066759
19703,2.065745
19704,2.065359
19705,2.065790
19706,2.064854
19707,2.064707
19708,2.064930
19709,2.064052
19710,2.063651
19711,2.064168
19712,2.063725
19713,2.063750
19714,2.063994
19715,2.062743
19716,2.062532
19717,2.062464
19718,2.061932
19719,2.061216
19720,2.061406
19721,2.061124
19722,2.060731
19723,2.061144
19724,2.060408
19725,2.060326
19726,2.060593
19727,2.059315
19728,2.059448
19729,2.059465
19730,2.058428
19731,2.058209
19732,2.058631
19733,2.057594
19734,2.057203
19735,2.057403
19736,2.056738
19737,2.056177
19738,2.056276
19739,2.055296
19740,2.055259
19741,2.055796
19742,2.054857
19743,2.055034
19744,2.054839
19745,2.053901
19746,2.053652
19747,2.054214
19748,2.053247
19749,2.052861
19750,2.053353
19751,2.052479
19752,2.052140
19753,2.052170
19754,2.051366
19755,2.050984
19756,2.051212
19757,2.050764
19758,2.050316
19759,2.050875
19760,2.050079
19761,2.049698
19762,2.050233
19763,2.049446
19764,2.049010
19765,2.049230
19766,2.048114
19767,2.048171
19768,2.048273
19769,2.047606
19770,2.047550
19771,2.048078
19772,2.047811
19773,2.047453
19774,2.047506
19775,2.046628
19776,2.046633
19777,2.046780
19778,2.045877
19779,2.045355
19780,2.045725
19781,2.044726
19782,2.044986
19783,2.045002
19784,2.044171
19785,2.044146
19786,2.044137
19787,2.043070
19788,2.042813
19789,2.043155
19790,2.042568
19791,2.042234
19792,2.042103
19793,2.041146
19794,2.040653
19795,2.041040
19796,2.040428
19797,2.040106
19798,2.040266
19799,2.039534
19800,2.039573
19801,2.039854
19802,2.038988
19803,2.038619
19804,2.038686
19805,2.037674
19806,2.037759
19807,2.037991
19808,2.037021
19809,2.036624
19810,2.036818
19811,2.036135
19812,2.035625
19813,2.035510
19814,2.034952
19815,2.035144
19816,2.035522
19817,2.034681
19818,2.034123
19819,2.034379
19820,2.033648
19821,2.033351
19822,2.033601
19823,2.032799
19824,2.032115
19825,2.032170
19826,2.031396
19827,2.030946
19828,2.031220
19829,2.030339
19830,2.030354
19831,2.030405
19832,2.029487
19833,2.029419
19834,2.029436
19835,2.027958
19836,2.027900
19837,2.028408
19838,2.027467
19839,2.027444
19840,2.027267
19841,2.026094
19842,2.025833
19843,2.025884
19844,2.025066
19845,2.024906
19846,2.025184
19847,2.024454
19848,2.024139
19849,2.024306
19850,2.022909
19851,2.022706
19852,2.023259
19853,2.022079
19854,2.021649
19855,2.021954
19856,2.020862
19857,2.020820
19858,2.020813
19859,2.019981
19860,2.019718
19861,2.020311
19862,2.019475
19863,2.018985
19864,2.019035
19865,2.018358
19866,2.017924
19867,2.017882
19868,2.016965
19869,2.016979
19870,2.016871
19871,2.016164
19872,2.015823
19873,2.015896
19874,2.014951
19875,2.014666
19876,2.014906
19877,2.014079
19878,2.013855
19879,2.014241
19880,2.013071
19881,2.012719
19882,2.013072
19883,2.012278
19884,2.012169
19885,2.012340
19886,2.011509
19887,2.011194
19888,2.011593
19889,2.010854
19890,2.010475
19891,2.010510
19892,2.009928
19893,2.009322
19894,2.009776
19895,2.008871
19896,2.008439
19897,2.008953
19898,2.008018
19899,2.007804
19900,2.007740
19901,2.006830
19902,2.006740
19903,2.006650
19904,2.005987
19905,2.005789
19906,2.005953
19907,2.005430
19908,2.005099
19909,2.005411
19910,2.004806
19911,2.004755
19912,2.004823
19913,2.004188
19914,2.003776
19915,2.004021
19916,2.003273
19917,2.002427
19918,2.002403
19919,2.001973
19920,2.001494
19921,2.001716
19922,2.000656
19923,2.000713
19924,2.000804
19925,2.000298
19926,1.999657
19927,1.999873
19928,1.998725
19929,1.998325
19930,1.998570
19931,1.997910
19932,1.997437
19933,1.997277
19934,1.996639
19935,1.996346
19936,1.996637
19937,1.996065
19938,1.995755
19939,1.996043
19940,1.995359
19941,1.995121
19942,1.995072
19943,1.994069
19944,1.993816
19945,1.994220
19946,1.993488
19947,1.993135
19948,1.993381
19949,1.992577
19950,1.992116
19951,1.992023
19952,1.991250
19953,1.990694
19954,1.991072
19955,1.990634
19956,1.990228
19957,1.990204
19958,1.988937
19959,1.988745
19960,1.988703
19961,1.987936
19962,1.987854
19963,1.987910
19964,1.987334
19965,1.986970
19966,1.987089
19967,1.986395
19968,1.985845
19969,1.986078
19970,1.985536
19971,1.984953
19972,1.984995
19973,1.984323
19974,1.983864
19975,1.984215
19976,1.983645
19977,1.983190
19978,1.983005
19979,1.981791
19980,1.981384
19981,1.981578
19982,1.981022
19983,1.980357
19984,1.980400
19985,1.979532
19986,1.979103
19987,1.979029
19988,1.978427
19989,1.978374
19990,1.978531
19991,1.977724
19992,1.977455
19993,1.977747
19994,1.976756
19995,1.976291
19996,1.976309
19997,1.975780
19998,1.975365
19999,1.975675
20000,1.974715
20001,1.974313
20002,1.974304
20003,1.973612
20004,1.973267
20005,1.973800
20006,1.973051
20007,1.972394
20008,1.972307
20009,1.971290
20010,1.971010
20011,1.971511
20012,1.970394
20013,1.970118
20014,1.970328
20015,1.969255
20016,1.968938
20017,1.968951
20018,1.968028
20019,1.967764
20020,1.968039
20021,1.967003
20022,1.966832
20023,1.966787
20024,1.966583
20025,1.966384
20026,1.966456
20027,1.965493
20028,1.965213
20029,1.964977
20030,1.964060
20031,1.963683
20032,1.963485
20033,1.962783
20034,1.962549
20035,1.962809
20036,1.962150
20037,1.962001
20038,1.962171
20039,1.961153
20040,1.961206
20041,1.961204
20042,1.960443
20043,1.960030
20044,1.959867
20045,1.958628
20046,1.958573
20047,1.958701
20048,1.957999
20049,1.957772
20050,1.957872
20051,1.956736
20052,1.956489
20053,1.957007
20054,1.956169
20055,1.955909
20056,1.956105
20057,1.955312
20058,1.954756
20059,1.955111
20060,1.954131
20061,1.953792
20062,1.953701
20063,1.952913
20064,1.952785
20065,1.952968
20066,1.952065
20067,1.951952
20068,1.952281
20069,1.951339
20070,1.951132
20071,1.951352
20072,1.950298
20073,1.949829
20074,1.949820
20075,1.949071
20076,1.948787
20077,1.948875
20078,1.948018
20079,1.947268
20080,1.947093
20081,1.945778
20082,1.945348
20083,1.945808
20084,1.944695
20085,1.944248
20086,1.944310
20087,1.943327
20088,1.943114
20089,1.943270
20090,1.942473
20091,1.942179
20092,1.942262
20093,1.941513
20094,1.941304
20095,1.941406
20096,1.940418
20097,1.940465
20098,1.940278
20099,1.939482
20100,1.939561
20101,1.939554
20102,1.938854
20103,1.938108
20104,1.937914
20105,1.937373
20106,1.937106
20107,1.937762
20108,1.936778
20109,1.936493
20110,1.936187
20111,1.935230
20112,1.934629
20113,1.934705
20114,1.933841
20115,1.933795
20116,1.933089
20117,1.932637
20118,1.932182
20119,1.932292
20120,1.931476
20121,1.931247
20122,1.931569
20123,1.930968
20124,1.930595
20125,1.930597
20126,1.929467
20127,1.929048
20128,1.929092
20129,1.928200
20130,1.927869
20131,1.927857
20132,1.926962
20133,1.926415
20134,1.926856
20135,1.926197
20136,1.925885
20137,1.925878
20138,1.924753
20139,1.924430
20140,1.924089
20141,1.923336
20142,1.923130
20143,1.923310
20144,1.922444
20145,1.922065
20146,1.922035
20147,1.921117
20148,1.920621
20149,1.920389
20150,1.919713
20151,1.919548
20152,1.919097
20153,1.918544
20154,1.918524
20155,1.918562
20156,1.917796
20157,1.917855
20158,1.917527
20159,1.916644
20160,1.916116
20161,1.915927
20162,1.915287
20163,1.915332
20164,1.914925
20165,1.913921
20166,1.913914
20167,1.913540
20168,1.912784
20169,1.912386
20170,1.912191
20171,1.911355
20172,1.910594
20173,1.910640
20174,1.909935
20175,1.909706
20176,1.909643
20177,1.908807
20178,1.907736
20179,1.907103
20180,1.906388
20181,1.906264
20182,1.906010
20183,1.905316
20184,1.905029
20185,1.904592
20186,1.903890
20187,1.903747
20188,1.903223
20189,1.902750
20190,1.902902
20191,1.902353
20192,1.901539
20193,1.901328
20194,1.901061
20195,1.900219
20196,1.899858
20197,1.899459
20198,1.898774
20199,1.898345
20200,1.898071
20201,1.897537
20202,1.897185
20203,1.896616
20204,1.896140
20205,1.895941
20206,1.895622
20207,1.895294
20208,1.894675
20209,1.894400
20210,1.893638
20211,1.893607
20212,1.892686
20213,1.891755
20214,1.891910
20215,1.891831
20216,1.891105
20217,1.890758
20218,1.890345
20219,1.889665
20220,1.889428
20221,1.889105
20222,1.888461
20223,1.888583
20224,1.888079
20225,1.887551
20226,1.887350
20227,1.886811
20228,1.886069
20229,1.886130
20230,1.885504
20231,1.884490
20232,1.884882
20233,1.884573
20234,1.883653
20235,1.883497
20236,1.882742
20237,1.881902
20238,1.881527
20239,1.881289
20240,1.880878
20241,1.880645
20242,1.880037
20243,1.879514
20244,1.879495
20245,1.879203
20246,1.878516
20247,1.878266
20248,1.877657
20249,1.877447
20250,1.876892
20251,1.876074
20252,1.875441
20253,1.875536
20254,1.875128
20255,1.874286
20256,1.873996
20257,1.873383
20258,1.873022
20259,1.872977
20260,1.872406
20261,1.871674
20262,1.871745
20263,1.871543
20264,1.871030
20265,1.870696
20266,1.870031
20267,1.869600
20268,1.869497
20269,1.869097
20270,1.868661
20271,1.868774
20272,1.868127
20273,1.867123
20274,1.867020
20275,1.866376
20276,1.865780
20277,1.865587
20278,1.865101
20279,1.864556
20280,1.864468
20281,1.863791
20282,1.863181
20283,1.863410
20284,1.862303
20285,1.861724
20286,1.861816
20287,1.861255
20288,1.860598
20289,1.860109
20290,1.859268
20291,1.859082
20292,1.858839
20293,1.858154
20294,1.857782
20295,1.857302
20296,1.856404
20297,1.856153
20298,1.856294
20299,1.855200
20300,1.854501
20301,1.854582
20302,1.853923
20303,1.853244
20304,1.852963
20305,1.852286
20306,1.851728
20307,1.851630
20308,1.850833
20309,1.849922
20310,1.850384
20311,1.850083
20312,1.849718
20313,1.849689
20314,1.848860
20315,1.848450
20316,1.848869
20317,1.848007
20318,1.847011
20319,1.847091
20320,1.845681
20321,1.845149
20322,1.845741
20323,1.844791
20324,1.844194
20325,1.844307
20326,1.843596
20327,1.842796
20328,1.842801
20329,1.841769
20330,1.841302
20331,1.841205
20332,1.840084
20333,1.839793
20334,1.839825
20335,1.838871
20336,1.838235
20337,1.838119
20338,1.837448
20339,1.836968
20340,1.837547
20341,1.836159
20342,1.835664
20343,1.835751
20344,1.834759
20345,1.834733
20346,1.835157
20347,1.833905
20348,1.833315
20349,1.833515
20350,1.832439
20351,1.832096
20352,1.832174
20353,1.831101
20354,1.830662
20355,1.830830
20356,1.830060
20357,1.829581
20358,1.829667
20359,1.828633
20360,1.828134
20361,1.828377
20362,1.827400
20363,1.826760
20364,1.826872
20365,1.825560
20366,1.825426
20367,1.825568
20368,1.824556
20369,1.823857
20370,1.823808
20371,1.822513
20372,1.822226
20373,1.822175
20374,1.821030
20375,1.820646
20376,1.820701
20377,1.819651
20378,1.818836
20379,1.818869
20380,1.818210
20381,1.817911
20382,1.818093
20383,1.816862
20384,1.816624
20385,1.816830
20386,1.815344
20387,1.814958
20388,1.814879
20389,1.813893
20390,1.813165
20391,1.813178
20392,1.812327
20393,1.811827
20394,1.812074
20395,1.810840
20396,1.810486
20397,1.810501
20398,1.809577
20399,1.809187
20400,1.809303
20401,1.808248
20402,1.807546
20403,1.807302
20404,1.806456
20405,1.805832
20406,1.805641
20407,1.804235
20408,1.803993
20409,1.804298
20410,1.803158
20411,1.802616
20412,1.802640
20413,1.801811
20414,1.801379
20415,1.801329
20416,1.800237
20417,1.799897
20418,1.799824
20419,1.798727
20420,1.798324
20421,1.798406
20422,1.797452
20423,1.796981
20424,1.796945
20425,1.795801
20426,1.795359
20427,1.795557
