EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: -3.111111"
"Trigger position: 0"
"Sample interval: 0.49999872"
"Number of sample: 172800/172800"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/03/04 04:03:13"

"V1: 0.500000, 1.220000"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
1768,2.437648
1769,2.437482
1770,2.437872
1771,2.437938
1772,2.437634
1773,2.437464
1774,2.437572
1775,2.437373
1776,2.437742
1777,2.437562
1778,2.437568
1779,2.437505
1780,2.437522
1781,2.437785
1782,2.437622
1783,2.437927
1784,2.437732
1785,2.437692
1786,2.437664
1787,2.437848
1788,2.437805
1789,2.437777
1790,2.437684
1791,2.437622
1792,2.437642
1793,2.437479
1794,2.437391
1795,2.437667
1796,2.437453
1797,2.437784
1798,2.437821
1799,2.437690
1800,2.437636
1801,2.437485
1802,2.437556
1803,2.437930
1804,2.437762
1805,2.437707
1806,2.437703
1807,2.437923
1808,2.437946
1809,2.437724
1810,2.437349
1811,2.437731
1812,2.437523
1813,2.437755
1814,2.437915
1815,2.437837
1816,2.437605
1817,2.437735
1818,2.437702
1819,2.437875
1820,2.437802
1821,2.437753
1822,2.437644
1823,2.437766
1824,2.437610
1825,2.437532
1826,2.437563
1827,2.437515
1828,2.437163
1829,2.437442
1830,2.437862
1831,2.437733
1832,2.437725
1833,2.437713
1834,2.437758
1835,2.437724
1836,2.437638
1837,2.437548
1838,2.437381
1839,2.437434
1840,2.437590
1841,2.437470
1842,2.437714
1843,2.437618
1844,2.437755
1845,2.437565
1846,2.437124
1847,2.436882
1848,2.437094
1849,2.436959
1850,2.437076
1851,2.437474
1852,2.437315
1853,2.437285
1854,2.437328
1855,2.437117
1856,2.437212
1857,2.437303
1858,2.437423
1859,2.437112
1860,2.437272
1861,2.437469
1862,2.437389
1863,2.437311
1864,2.437287
1865,2.437295
1866,2.437373
1867,2.437192
1868,2.437051
1869,2.436984
1870,2.436869
1871,2.437242
1872,2.437095
1873,2.437162
1874,2.437165
1875,2.437280
1876,2.437026
1877,2.437127
1878,2.437249
1879,2.437146
1880,2.436979
1881,2.437291
1882,2.437249
1883,2.437151
1884,2.437003
1885,2.437165
1886,2.436923
1887,2.436917
1888,2.437160
1889,2.437158
1890,2.436980
1891,2.437114
1892,2.437183
1893,2.437302
1894,2.437353
1895,2.437353
1896,2.437284
1897,2.437208
1898,2.437082
1899,2.437236
1900,2.436800
1901,2.436667
1902,2.437067
1903,2.437099
1904,2.437038
1905,2.437082
1906,2.437274
1907,2.436958
1908,2.436697
1909,2.437017
1910,2.437152
1911,2.437068
1912,2.436932
1913,2.436805
1914,2.436738
1915,2.436555
1916,2.436595
1917,2.437015
1918,2.436942
1919,2.436882
1920,2.436595
1921,2.436819
1922,2.436922
1923,2.436803
1924,2.436614
1925,2.436678
1926,2.436930
1927,2.436970
1928,2.437279
1929,2.436923
1930,2.436904
1931,2.436784
1932,2.436544
1933,2.436687
1934,2.436656
1935,2.436499
1936,2.436367
1937,2.436264
1938,2.436421
1939,2.436622
1940,2.436805
1941,2.436914
1942,2.436813
1943,2.437012
1944,2.436818
1945,2.436847
1946,2.436733
1947,2.436388
1948,2.436544
1949,2.436711
1950,2.436718
1951,2.436619
1952,2.436586
1953,2.436963
1954,2.436897
1955,2.436874
1956,2.436772
1957,2.436999
1958,2.436540
1959,2.436449
1960,2.436581
1961,2.436484
1962,2.436788
1963,2.436791
1964,2.436742
1965,2.436902
1966,2.436628
1967,2.436702
1968,2.436397
1969,2.436419
1970,2.436274
1971,2.436268
1972,2.436501
1973,2.436533
1974,2.436562
1975,2.436441
1976,2.436493
1977,2.436295
1978,2.436547
1979,2.436534
1980,2.436555
1981,2.436219
1982,2.436270
1983,2.436254
1984,2.436441
1985,2.436301
1986,2.436404
1987,2.436619
1988,2.436771
1989,2.436151
1990,2.436468
1991,2.436577
1992,2.436451
1993,2.436394
1994,2.436384
1995,2.436459
1996,2.436411
1997,2.436286
1998,2.436067
1999,2.436444
2000,2.436230
2001,2.436406
2002,2.436271
2003,2.436296
2004,2.436038
2005,2.436132
2006,2.436233
2007,2.435966
2008,2.436348
2009,2.436332
2010,2.436569
2011,2.436484
2012,2.436421
2013,2.436455
2014,2.436501
2015,2.436279
2016,2.436177
2017,2.436192
2018,2.436611
2019,2.436587
2020,2.436648
2021,2.436688
2022,2.436363
2023,2.436296
2024,2.436514
2025,2.436481
2026,2.436691
2027,2.436344
2028,2.436174
2029,2.436251
2030,2.436202
2031,2.436127
2032,2.436198
2033,2.436479
2034,2.436054
2035,2.436000
2036,2.435971
2037,2.435861
2038,2.435980
2039,2.436112
2040,2.436116
2041,2.435922
2042,2.435846
2043,2.435925
2044,2.436201
2045,2.436220
2046,2.436531
2047,2.436553
2048,2.436395
2049,2.436312
2050,2.436284
2051,2.436105
2052,2.436014
2053,2.436183
2054,2.436211
2055,2.436223
2056,2.436204
2057,2.436221
2058,2.436068
2059,2.436336
2060,2.436030
2061,2.436161
2062,2.436183
2063,2.436243
2064,2.436063
2065,2.436167
2066,2.436168
2067,2.436064
2068,2.435980
2069,2.435795
2070,2.435669
2071,2.435935
2072,2.435843
2073,2.436087
2074,2.435969
2075,2.435854
2076,2.435674
2077,2.435981
2078,2.436138
2079,2.436167
2080,2.435983
2081,2.435878
2082,2.435828
2083,2.436032
2084,2.436132
2085,2.435912
2086,2.435845
2087,2.435918
2088,2.435890
2089,2.435935
2090,2.435860
2091,2.435806
2092,2.436069
2093,2.436143
2094,2.436134
2095,2.435873
2096,2.435806
2097,2.435658
2098,2.435774
2099,2.435923
2100,2.435783
2101,2.435834
2102,2.435735
2103,2.435508
2104,2.435748
2105,2.435779
2106,2.436082
2107,2.436111
2108,2.435692
2109,2.435850
2110,2.435798
2111,2.435702
2112,2.435524
2113,2.435468
2114,2.435563
2115,2.435629
2116,2.435648
2117,2.435468
2118,2.435724
2119,2.435562
2120,2.435615
2121,2.435692
2122,2.435795
2123,2.435774
2124,2.435624
2125,2.435482
2126,2.435796
2127,2.435658
2128,2.435303
2129,2.435578
2130,2.435617
2131,2.435777
2132,2.435995
2133,2.435930
2134,2.435870
2135,2.435783
2136,2.435746
2137,2.435611
2138,2.435509
2139,2.435400
2140,2.435575
2141,2.435750
2142,2.436282
2143,2.436530
2144,2.436270
2145,2.436141
2146,2.436208
2147,2.436150
2148,2.436143
2149,2.435984
2150,2.436025
2151,2.436042
2152,2.435878
2153,2.435728
2154,2.435862
2155,2.435821
2156,2.435749
2157,2.435784
2158,2.435837
2159,2.435853
2160,2.435787
2161,2.436008
2162,2.435878
2163,2.435766
2164,2.435726
2165,2.435806
2166,2.435792
2167,2.435896
2168,2.436026
2169,2.435879
2170,2.435777
2171,2.435792
2172,2.435766
2173,2.435978
2174,2.435928
2175,2.436072
2176,2.436134
2177,2.435921
2178,2.435663
2179,2.435792
2180,2.435764
2181,2.435395
2182,2.435555
2183,2.435899
2184,2.436032
2185,2.435909
2186,2.435698
2187,2.435442
2188,2.435844
2189,2.435695
2190,2.435518
2191,2.435553
2192,2.435735
2193,2.435698
2194,2.435679
2195,2.435711
2196,2.435624
2197,2.435713
2198,2.435939
2199,2.436157
2200,2.435908
2201,2.435910
2202,2.435705
2203,2.435806
2204,2.435700
2205,2.435888
2206,2.436028
2207,2.435777
2208,2.435902
2209,2.435718
2210,2.435718
2211,2.435684
2212,2.435593
2213,2.435995
2214,2.435884
2215,2.435607
2216,2.435686
2217,2.436206
2218,2.436212
2219,2.436012
2220,2.436134
2221,2.436101
2222,2.436068
2223,2.435781
2224,2.435679
2225,2.435676
2226,2.435512
2227,2.435695
2228,2.435694
2229,2.435582
2230,2.435939
2231,2.435917
2232,2.435535
2233,2.435823
2234,2.435842
2235,2.435679
2236,2.435810
2237,2.435901
2238,2.435891
2239,2.435676
2240,2.435781
2241,2.435874
2242,2.436033
2243,2.436144
2244,2.435878
2245,2.435824
2246,2.435410
2247,2.435475
2248,2.435773
2249,2.435851
2250,2.435786
2251,2.435531
2252,2.435807
2253,2.436010
2254,2.435865
2255,2.435325
2256,2.435320
2257,2.435568
2258,2.435359
2259,2.435462
2260,2.435850
2261,2.435713
2262,2.435750
2263,2.435867
2264,2.435682
2265,2.435622
2266,2.435451
2267,2.435523
2268,2.435649
2269,2.435748
2270,2.435794
2271,2.435447
2272,2.435379
2273,2.435425
2274,2.435635
2275,2.435399
2276,2.435478
2277,2.435561
2278,2.435580
2279,2.435659
2280,2.435841
2281,2.435574
2282,2.435296
2283,2.435238
2284,2.435335
2285,2.435540
2286,2.435690
2287,2.435718
2288,2.435793
2289,2.435678
2290,2.435556
2291,2.435804
2292,2.435808
2293,2.435711
2294,2.435253
2295,2.435512
2296,2.435719
2297,2.435910
2298,2.435799
2299,2.435613
2300,2.435920
2301,2.435949
2302,2.435885
2303,2.435804
2304,2.435841
2305,2.435596
2306,2.435585
2307,2.435251
2308,2.435416
2309,2.435446
2310,2.435531
2311,2.435390
2312,2.435304
2313,2.435307
2314,2.435419
2315,2.435681
2316,2.435654
2317,2.435481
2318,2.435605
2319,2.435492
2320,2.435286
2321,2.435158
2322,2.435291
2323,2.435398
2324,2.435671
2325,2.435629
2326,2.435681
2327,2.435411
2328,2.435593
2329,2.435394
2330,2.435443
2331,2.435050
2332,2.435335
2333,2.435623
2334,2.435437
2335,2.435425
2336,2.435468
2337,2.435474
2338,2.435578
2339,2.435443
2340,2.435226
2341,2.435395
2342,2.435328
2343,2.435674
2344,2.435740
2345,2.435424
2346,2.435313
2347,2.435157
2348,2.434952
2349,2.435035
2350,2.435231
2351,2.435235
2352,2.435401
2353,2.435385
2354,2.435383
2355,2.435158
2356,2.435205
2357,2.435250
2358,2.434894
2359,2.435030
2360,2.435298
2361,2.435302
2362,2.435356
2363,2.435542
2364,2.435451
2365,2.435576
2366,2.435437
2367,2.435155
2368,2.435139
2369,2.435133
2370,2.434835
2371,2.435204
2372,2.434935
2373,2.435098
2374,2.435045
2375,2.435184
2376,2.435144
2377,2.435061
2378,2.435332
2379,2.435126
2380,2.435151
2381,2.435277
2382,2.435252
2383,2.435399
2384,2.435375
2385,2.435165
2386,2.435263
2387,2.435002
2388,2.434982
2389,2.435061
2390,2.434891
2391,2.435268
2392,2.435132
2393,2.435333
2394,2.435194
2395,2.435197
2396,2.435262
2397,2.435333
2398,2.435290
2399,2.434959
2400,2.434901
2401,2.434977
2402,2.434930
2403,2.435081
2404,2.435049
2405,2.435044
2406,2.434708
2407,2.434870
2408,2.434617
2409,2.434987
2410,2.435019
2411,2.434947
2412,2.434835
2413,2.434978
2414,2.435272
2415,2.435066
2416,2.435002
2417,2.434965
2418,2.434844
2419,2.434786
2420,2.434677
2421,2.434611
2422,2.434688
2423,2.434636
2424,2.434787
2425,2.434810
2426,2.434850
2427,2.435023
2428,2.434837
2429,2.434487
2430,2.434678
2431,2.434379
2432,2.434177
2433,2.434810
2434,2.434788
2435,2.435019
2436,2.434831
2437,2.434758
2438,2.434759
2439,2.435013
2440,2.434722
2441,2.434681
2442,2.434971
2443,2.434851
2444,2.434879
2445,2.434876
2446,2.434970
2447,2.435045
2448,2.434910
2449,2.434736
2450,2.434920
2451,2.435026
2452,2.434806
2453,2.434803
2454,2.434387
2455,2.434358
2456,2.434501
2457,2.434695
2458,2.434454
2459,2.434471
2460,2.434502
2461,2.434394
2462,2.434572
2463,2.434568
2464,2.434617
2465,2.434738
2466,2.434909
2467,2.434966
2468,2.434589
2469,2.434597
2470,2.434491
2471,2.434824
2472,2.434847
2473,2.434400
2474,2.434384
2475,2.434393
2476,2.434299
2477,2.434407
2478,2.434402
2479,2.434593
2480,2.434679
2481,2.434570
2482,2.434353
2483,2.434500
2484,2.434821
2485,2.434754
2486,2.434631
2487,2.434536
2488,2.434500
2489,2.434325
2490,2.434115
2491,2.434113
2492,2.434329
2493,2.434530
2494,2.434342
2495,2.434226
2496,2.434412
2497,2.434319
2498,2.434364
2499,2.434277
2500,2.434245
2501,2.434257
2502,2.434521
2503,2.434273
2504,2.434042
2505,2.434200
2506,2.434648
2507,2.434792
2508,2.434460
2509,2.434394
2510,2.434478
2511,2.434188
2512,2.434225
2513,2.434052
2514,2.433987
2515,2.434091
2516,2.434612
2517,2.434618
2518,2.434601
2519,2.434373
2520,2.434211
2521,2.433919
2522,2.434011
2523,2.434080
2524,2.433882
2525,2.434016
2526,2.434043
2527,2.433919
2528,2.433950
2529,2.434177
2530,2.433981
2531,2.434009
2532,2.433675
2533,2.433721
2534,2.433964
2535,2.433929
2536,2.433941
2537,2.434318
2538,2.434319
2539,2.434429
2540,2.434439
2541,2.434271
2542,2.434214
2543,2.433887
2544,2.433537
2545,2.433664
2546,2.433876
2547,2.433728
2548,2.433710
2549,2.433594
2550,2.433537
2551,2.433688
2552,2.433896
2553,2.433708
2554,2.433930
2555,2.433922
2556,2.434001
2557,2.434047
2558,2.433936
2559,2.433866
2560,2.433951
2561,2.433743
2562,2.433899
2563,2.433890
2564,2.433859
2565,2.433933
2566,2.433913
2567,2.433885
2568,2.433971
2569,2.434128
2570,2.434056
2571,2.434140
2572,2.434113
2573,2.433793
2574,2.433956
2575,2.433911
2576,2.433877
2577,2.433418
2578,2.433518
2579,2.433995
2580,2.434114
2581,2.434030
2582,2.433871
2583,2.433632
2584,2.433339
2585,2.433341
2586,2.433512
2587,2.433572
2588,2.433370
2589,2.433661
2590,2.433783
2591,2.433702
2592,2.433730
2593,2.433823
2594,2.433762
2595,2.433819
2596,2.433597
2597,2.433632
2598,2.433370
2599,2.433570
2600,2.433629
2601,2.433435
2602,2.433550
2603,2.433661
2604,2.433762
2605,2.433852
2606,2.433489
2607,2.433702
2608,2.433710
2609,2.433209
2610,2.433438
2611,2.433412
2612,2.433501
2613,2.433624
2614,2.433498
2615,2.433319
2616,2.433543
2617,2.433438
2618,2.433575
2619,2.433474
2620,2.433723
2621,2.433562
2622,2.433595
2623,2.433275
2624,2.433649
2625,2.433673
2626,2.433335
2627,2.432792
2628,2.432986
2629,2.433256
2630,2.433536
2631,2.433285
2632,2.433052
2633,2.433121
2634,2.433300
2635,2.432991
2636,2.433041
2637,2.433305
2638,2.433485
2639,2.433296
2640,2.433366
2641,2.433259
2642,2.433035
2643,2.433249
2644,2.433105
2645,2.433057
2646,2.433095
2647,2.433321
2648,2.433310
2649,2.433522
2650,2.433559
2651,2.433348
2652,2.433301
2653,2.433298
2654,2.433110
2655,2.433195
2656,2.432909
2657,2.432856
2658,2.433120
2659,2.433101
2660,2.433177
2661,2.433121
2662,2.433172
2663,2.432922
2664,2.432950
2665,2.432989
2666,2.432935
2667,2.433010
2668,2.432889
2669,2.432481
2670,2.433002
2671,2.433135
2672,2.433312
2673,2.433232
2674,2.433048
2675,2.433220
2676,2.433534
2677,2.433469
2678,2.433280
2679,2.433301
2680,2.433285
2681,2.433469
2682,2.433413
2683,2.433503
2684,2.433087
2685,2.433147
2686,2.433346
2687,2.433175
2688,2.433362
2689,2.433151
2690,2.433321
2691,2.433496
2692,2.433381
2693,2.433504
2694,2.433331
2695,2.433300
2696,2.433416
2697,2.433219
2698,2.433527
2699,2.433777
2700,2.434010
2701,2.434009
2702,2.433768
2703,2.433667
2704,2.433577
2705,2.433497
2706,2.433430
2707,2.433247
2708,2.433307
2709,2.433319
2710,2.433455
2711,2.433422
2712,2.433479
2713,2.433637
2714,2.433539
2715,2.433408
2716,2.433655
2717,2.433368
2718,2.433295
2719,2.433373
2720,2.433296
2721,2.433322
2722,2.433079
2723,2.433123
2724,2.433316
2725,2.433392
2726,2.433101
2727,2.433097
2728,2.433151
2729,2.433259
2730,2.433298
2731,2.432726
2732,2.433028
2733,2.433334
2734,2.433239
2735,2.433126
2736,2.433075
2737,2.433478
2738,2.433371
2739,2.433401
2740,2.433471
2741,2.433605
2742,2.432970
2743,2.433226
2744,2.433327
2745,2.433409
2746,2.433445
2747,2.433352
2748,2.433241
2749,2.433144
2750,2.433143
2751,2.433248
2752,2.433573
2753,2.433194
2754,2.433303
2755,2.433470
2756,2.433095
2757,2.433035
2758,2.432972
2759,2.433087
2760,2.432766
2761,2.433107
2762,2.433019
2763,2.433281
2764,2.433046
2765,2.432927
2766,2.432873
2767,2.432886
2768,2.432983
2769,2.433160
2770,2.432976
2771,2.433030
2772,2.432889
2773,2.432981
2774,2.433049
2775,2.433024
2776,2.433025
2777,2.433040
2778,2.433176
2779,2.433243
2780,2.433364
2781,2.433126
2782,2.433066
2783,2.433468
2784,2.433038
2785,2.432827
2786,2.433079
2787,2.432988
2788,2.433044
2789,2.433095
2790,2.433143
2791,2.433253
2792,2.433170
2793,2.433283
2794,2.433398
2795,2.433512
2796,2.433059
2797,2.433419
2798,2.433022
2799,2.433400
2800,2.433243
2801,2.433196
2802,2.433223
2803,2.433198
2804,2.433240
2805,2.433329
2806,2.433107
2807,2.433089
2808,2.432899
2809,2.432936
2810,2.433108
2811,2.433056
2812,2.433058
2813,2.432838
2814,2.432860
2815,2.432685
2816,2.432682
2817,2.432548
2818,2.432514
2819,2.432627
2820,2.432821
2821,2.432938
2822,2.432861
2823,2.432740
2824,2.432499
2825,2.432377
2826,2.432267
2827,2.432540
2828,2.432661
2829,2.432470
2830,2.432476
2831,2.432401
2832,2.432381
2833,2.432484
2834,2.432621
2835,2.432742
2836,2.432601
2837,2.432730
2838,2.432615
2839,2.432670
2840,2.432581
2841,2.432608
2842,2.432616
2843,2.432311
2844,2.432146
2845,2.432019
2846,2.432202
2847,2.432220
2848,2.432252
2849,2.432116
2850,2.432283
2851,2.432279
2852,2.432293
2853,2.432386
2854,2.432438
2855,2.432449
2856,2.432322
2857,2.432471
2858,2.432381
2859,2.432192
2860,2.432304
2861,2.432408
2862,2.432319
2863,2.432338
2864,2.432211
2865,2.432176
2866,2.431881
2867,2.432127
2868,2.432311
2869,2.432071
2870,2.432270
2871,2.432394
2872,2.432501
2873,2.432457
2874,2.432571
2875,2.432457
2876,2.432474
2877,2.432444
2878,2.432348
2879,2.432524
2880,2.432396
2881,2.432277
2882,2.432277
2883,2.432203
2884,2.432150
2885,2.431964
2886,2.432302
2887,2.432425
2888,2.431993
2889,2.432071
2890,2.431966
2891,2.431942
2892,2.432030
2893,2.431947
2894,2.432099
2895,2.431846
2896,2.431845
2897,2.431848
2898,2.432082
2899,2.432061
2900,2.431900
2901,2.431920
2902,2.431750
2903,2.431656
2904,2.431891
2905,2.431991
2906,2.431877
2907,2.432316
2908,2.432285
2909,2.432366
2910,2.432060
2911,2.431783
2912,2.431823
2913,2.431966
2914,2.431940
2915,2.432036
2916,2.431793
2917,2.431918
2918,2.431717
2919,2.431816
2920,2.432096
2921,2.432215
2922,2.432156
2923,2.432279
2924,2.432177
2925,2.431962
2926,2.431932
2927,2.432171
2928,2.432281
2929,2.432091
2930,2.432137
2931,2.432030
2932,2.431879
2933,2.431894
2934,2.432187
2935,2.432001
2936,2.432086
2937,2.432180
2938,2.432146
2939,2.432019
2940,2.432378
2941,2.432474
2942,2.432341
2943,2.431963
2944,2.431992
2945,2.432406
2946,2.432363
2947,2.432479
2948,2.432470
2949,2.432189
2950,2.432115
2951,2.431955
2952,2.432270
2953,2.432267
2954,2.431730
2955,2.431656
2956,2.431845
2957,2.431788
2958,2.431710
2959,2.431710
2960,2.431566
2961,2.431484
2962,2.431314
2963,2.431703
2964,2.431522
2965,2.431565
2966,2.431754
2967,2.431730
2968,2.431723
2969,2.431795
2970,2.431869
2971,2.431861
2972,2.431631
2973,2.431795
2974,2.431840
2975,2.431802
2976,2.431658
2977,2.431604
2978,2.432083
2979,2.431750
2980,2.431802
2981,2.431583
2982,2.431400
2983,2.431490
2984,2.431658
2985,2.431828
2986,2.431954
2987,2.431700
2988,2.431531
2989,2.431479
2990,2.431493
2991,2.431386
2992,2.431551
2993,2.431465
2994,2.431517
2995,2.431433
2996,2.431777
2997,2.431901
2998,2.431656
2999,2.431607
3000,2.431632
3001,2.431778
3002,2.431715
3003,2.431558
3004,2.431908
3005,2.431540
3006,2.431624
3007,2.431193
3008,2.431401
3009,2.431361
3010,2.431304
3011,2.431567
3012,2.431382
3013,2.431434
3014,2.431526
3015,2.431706
3016,2.431493
3017,2.431574
3018,2.431474
3019,2.431250
3020,2.431632
3021,2.431713
3022,2.431123
3023,2.431239
3024,2.431377
3025,2.431524
3026,2.431607
3027,2.431555
3028,2.431555
3029,2.431769
3030,2.431616
3031,2.431648
3032,2.431600
3033,2.431488
3034,2.431358
3035,2.431665
3036,2.431502
3037,2.431602
3038,2.431740
3039,2.431424
3040,2.431611
3041,2.431746
3042,2.431862
3043,2.431785
3044,2.431964
3045,2.431901
3046,2.431888
3047,2.431967
3048,2.431612
3049,2.431637
3050,2.431469
3051,2.431512
3052,2.431536
3053,2.431528
3054,2.431488
3055,2.431668
3056,2.431662
3057,2.431357
3058,2.431360
3059,2.431369
3060,2.431443
3061,2.431718
3062,2.431857
3063,2.431773
3064,2.431436
3065,2.431755
