EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51175/51840"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/12 06:25:07"

"V1: 1.000000, 1.562500"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
1768,2.780998
1769,2.780623
1770,2.780582
1771,2.780627
1772,2.780354
1773,2.780447
1774,2.780217
1775,2.780169
1776,2.780344
1777,2.780338
1778,2.780631
1779,2.780714
1780,2.780458
1781,2.780333
1782,2.780466
1783,2.780527
1784,2.780434
1785,2.780234
1786,2.780022
1787,2.780158
1788,2.780124
1789,2.780422
1790,2.780426
1791,2.780633
1792,2.780526
1793,2.780317
1794,2.780289
1795,2.780322
1796,2.780216
1797,2.780223
1798,2.780240
1799,2.780263
1800,2.780226
1801,2.780258
1802,2.780488
1803,2.780237
1804,2.780154
1805,2.780376
1806,2.780488
1807,2.780500
1808,2.780431
1809,2.780454
1810,2.780447
1811,2.780577
1812,2.780823
1813,2.780459
1814,2.780219
1815,2.780270
1816,2.780119
1817,2.780065
1818,2.780056
1819,2.780077
1820,2.779869
1821,2.779927
1822,2.779885
1823,2.780070
1824,2.779875
1825,2.779778
1826,2.779902
1827,2.779887
1828,2.779804
1829,2.780200
1830,2.780133
1831,2.779871
1832,2.780012
1833,2.780174
1834,2.780036
1835,2.779902
1836,2.779782
1837,2.779611
1838,2.779584
1839,2.779710
1840,2.779697
1841,2.779919
1842,2.779937
1843,2.779790
1844,2.779670
1845,2.780111
1846,2.780018
1847,2.779871
1848,2.779676
1849,2.779927
1850,2.779740
1851,2.779570
1852,2.779471
1853,2.779426
1854,2.779557
1855,2.779421
1856,2.779533
1857,2.779438
1858,2.779661
1859,2.779256
1860,2.779356
1861,2.779299
1862,2.779516
1863,2.779285
1864,2.779222
1865,2.779451
1866,2.779328
1867,2.779107
1868,2.779354
1869,2.779454
1870,2.779511
1871,2.779285
1872,2.779266
1873,2.779165
1874,2.779503
1875,2.779123
1876,2.779183
1877,2.779182
1878,2.779220
1879,2.779310
1880,2.779045
1881,2.779164
1882,2.778950
1883,2.778991
1884,2.778818
1885,2.778708
1886,2.778924
1887,2.779187
1888,2.779369
1889,2.779456
1890,2.779096
1891,2.779131
1892,2.779119
1893,2.779215
1894,2.779227
1895,2.779134
1896,2.779198
1897,2.779353
1898,2.779314
1899,2.779454
1900,2.779406
1901,2.779239
1902,2.779097
1903,2.779282
1904,2.779236
1905,2.779136
1906,2.779292
1907,2.779330
1908,2.779189
1909,2.779263
1910,2.779204
1911,2.779203
1912,2.778987
1913,2.779111
1914,2.779001
1915,2.778692
1916,2.779093
1917,2.778884
1918,2.778604
1919,2.778782
1920,2.778662
1921,2.778599
1922,2.778753
1923,2.778771
1924,2.778864
1925,2.778952
1926,2.778765
1927,2.778731
1928,2.778859
1929,2.778851
1930,2.779164
1931,2.779150
1932,2.778990
1933,2.778703
1934,2.778828
1935,2.778976
1936,2.778982
1937,2.778896
1938,2.778707
1939,2.778742
1940,2.778730
1941,2.778663
1942,2.778771
1943,2.778651
1944,2.778270
1945,2.778420
1946,2.778639
1947,2.778721
1948,2.778883
1949,2.778898
1950,2.778793
1951,2.778562
1952,2.778317
1953,2.778532
1954,2.778224
1955,2.778438
1956,2.778603
1957,2.778447
1958,2.778309
1959,2.778268
1960,2.778395
1961,2.778587
1962,2.778467
1963,2.778488
1964,2.778412
1965,2.778364
1966,2.778395
1967,2.778254
1968,2.778409
1969,2.778308
1970,2.778203
1971,2.778244
1972,2.778079
1973,2.777917
1974,2.778138
1975,2.777895
1976,2.777833
1977,2.778056
1978,2.778407
1979,2.778390
1980,2.778098
1981,2.778107
1982,2.778050
1983,2.778220
1984,2.778076
1985,2.777576
1986,2.777672
1987,2.777895
1988,2.777893
1989,2.778027
1990,2.777922
1991,2.777910
1992,2.777921
1993,2.777761
1994,2.777834
1995,2.777853
1996,2.778194
1997,2.777839
1998,2.777819
1999,2.777963
2000,2.777984
2001,2.777875
2002,2.777890
2003,2.777886
2004,2.777984
2005,2.778054
2006,2.778342
2007,2.778068
2008,2.777960
2009,2.777899
2010,2.777998
2011,2.777683
2012,2.777719
2013,2.777857
2014,2.777703
2015,2.777690
2016,2.777792
2017,2.777747
2018,2.777624
2019,2.777504
2020,2.777439
2021,2.777280
2022,2.777260
2023,2.777432
2024,2.777464
2025,2.777367
2026,2.777489
2027,2.777406
2028,2.777423
2029,2.777405
2030,2.777543
2031,2.777536
2032,2.777444
2033,2.777796
2034,2.777581
2035,2.777479
2036,2.777583
2037,2.777502
2038,2.777421
2039,2.777583
2040,2.777439
2041,2.777402
2042,2.777483
2043,2.777395
2044,2.777488
2045,2.777304
2046,2.777294
2047,2.777284
2048,2.777383
2049,2.777367
2050,2.777410
2051,2.777365
2052,2.777206
2053,2.777365
2054,2.777174
2055,2.777051
2056,2.777078
2057,2.777014
2058,2.777253
2059,2.777376
2060,2.777093
2061,2.777087
2062,2.777164
2063,2.777140
2064,2.777160
2065,2.777244
2066,2.777058
2067,2.777164
2068,2.777375
2069,2.777532
2070,2.777087
2071,2.776971
2072,2.777137
2073,2.776886
2074,2.777144
2075,2.777176
2076,2.777223
2077,2.777351
2078,2.777283
2079,2.777057
2080,2.777172
2081,2.777228
2082,2.776932
2083,2.777015
2084,2.776801
2085,2.776771
2086,2.776682
2087,2.777101
2088,2.776994
2089,2.776963
2090,2.777081
2091,2.777139
2092,2.777112
2093,2.777088
2094,2.777276
2095,2.777308
2096,2.777399
2097,2.777172
2098,2.777037
2099,2.777252
2100,2.777111
2101,2.776969
2102,2.777131
2103,2.777075
2104,2.776976
2105,2.777122
2106,2.777137
2107,2.776985
2108,2.777103
2109,2.777115
2110,2.777058
2111,2.777386
2112,2.777104
2113,2.776919
2114,2.777064
2115,2.777172
2116,2.777269
2117,2.777140
2118,2.776989
2119,2.777219
2120,2.777267
2121,2.776865
2122,2.776748
2123,2.776727
2124,2.776590
2125,2.776610
2126,2.776690
2127,2.776422
2128,2.776515
2129,2.776574
2130,2.776478
2131,2.776454
2132,2.776568
2133,2.776314
2134,2.776272
2135,2.776480
2136,2.776342
2137,2.776390
2138,2.776290
2139,2.776410
2140,2.776649
2141,2.776691
2142,2.776553
2143,2.777139
2144,2.776925
2145,2.776704
2146,2.776621
2147,2.776697
2148,2.776614
2149,2.776753
2150,2.776873
2151,2.776784
2152,2.776548
2153,2.776294
2154,2.776383
2155,2.776577
2156,2.776418
2157,2.776638
2158,2.776388
2159,2.776526
2160,2.776448
2161,2.776062
2162,2.776398
2163,2.776323
2164,2.776242
2165,2.776447
2166,2.776385
2167,2.776551
2168,2.776524
2169,2.776428
2170,2.776371
2171,2.776592
2172,2.776509
2173,2.776488
2174,2.776348
2175,2.776278
2176,2.776359
2177,2.776251
2178,2.776287
2179,2.776027
2180,2.776305
2181,2.776253
2182,2.776116
2183,2.776160
2184,2.776373
2185,2.776324
2186,2.776418
2187,2.776367
2188,2.776478
2189,2.776529
2190,2.776590
2191,2.776575
2192,2.776531
2193,2.776556
2194,2.776346
2195,2.776376
2196,2.776744
2197,2.776479
2198,2.776539
2199,2.776330
2200,2.776593
2201,2.776485
2202,2.776268
2203,2.776092
2204,2.776185
2205,2.776322
2206,2.776047
2207,2.776186
2208,2.775931
2209,2.775967
2210,2.775711
2211,2.775639
2212,2.775858
2213,2.775978
2214,2.776042
2215,2.776157
2216,2.776160
2217,2.776100
2218,2.776194
2219,2.776051
2220,2.775877
2221,2.776162
2222,2.775636
2223,2.776044
2224,2.776255
2225,2.776189
2226,2.776134
2227,2.776319
2228,2.776491
2229,2.776624
2230,2.776628
2231,2.776496
2232,2.776439
2233,2.776600
2234,2.776333
2235,2.776343
2236,2.776230
2237,2.776276
2238,2.776315
2239,2.776336
2240,2.776510
2241,2.776432
2242,2.776577
2243,2.776198
2244,2.776182
2245,2.776039
2246,2.775789
2247,2.776094
2248,2.775814
2249,2.775999
2250,2.776079
2251,2.775861
2252,2.775921
2253,2.776153
2254,2.776200
2255,2.776045
2256,2.776042
2257,2.776004
2258,2.776338
2259,2.776271
2260,2.776149
2261,2.776167
2262,2.776280
2263,2.776161
2264,2.776076
2265,2.776067
2266,2.775976
2267,2.775840
2268,2.775975
2269,2.776048
2270,2.775807
2271,2.776184
2272,2.775976
2273,2.776021
2274,2.776074
2275,2.775951
2276,2.775820
2277,2.776095
2278,2.775921
2279,2.775909
2280,2.775841
2281,2.775937
2282,2.775910
2283,2.776209
2284,2.776151
2285,2.776106
2286,2.775990
2287,2.775879
2288,2.775852
2289,2.776048
2290,2.776132
2291,2.776248
2292,2.775792
2293,2.776148
2294,2.775862
2295,2.776048
2296,2.775550
2297,2.775470
2298,2.775705
2299,2.775997
2300,2.775981
2301,2.775828
2302,2.775640
2303,2.775798
2304,2.775735
2305,2.775719
2306,2.775660
2307,2.775804
2308,2.775842
2309,2.775788
2310,2.775803
2311,2.775519
2312,2.775312
2313,2.775175
2314,2.775417
2315,2.775257
2316,2.775070
2317,2.775125
2318,2.775149
2319,2.774946
2320,2.775028
2321,2.775032
2322,2.774821
2323,2.774812
2324,2.774817
2325,2.775038
2326,2.775017
2327,2.775250
2328,2.775011
2329,2.775058
2330,2.775603
2331,2.775645
2332,2.775605
2333,2.775334
2334,2.775419
2335,2.775417
2336,2.775747
2337,2.775824
2338,2.775489
2339,2.775616
2340,2.775741
2341,2.775830
2342,2.775962
2343,2.776038
2344,2.775486
2345,2.775437
2346,2.775578
2347,2.775145
2348,2.775178
2349,2.775519
2350,2.775308
2351,2.775423
2352,2.775448
2353,2.775371
2354,2.775229
2355,2.775192
2356,2.775460
2357,2.775050
2358,2.775372
2359,2.774950
2360,2.775017
2361,2.775028
2362,2.775230
2363,2.774973
2364,2.775154
2365,2.775098
2366,2.775111
2367,2.775443
2368,2.775176
2369,2.775170
2370,2.775170
2371,2.774882
2372,2.775113
2373,2.775313
2374,2.775481
2375,2.775323
2376,2.775244
2377,2.775001
2378,2.774769
2379,2.775171
2380,2.775071
2381,2.775057
2382,2.775237
2383,2.775094
2384,2.775065
2385,2.775016
2386,2.775004
2387,2.775256
2388,2.775153
2389,2.775076
2390,2.774907
2391,2.774706
2392,2.774681
2393,2.774574
2394,2.774400
2395,2.774610
2396,2.774715
2397,2.774498
2398,2.774748
2399,2.775012
2400,2.774890
2401,2.774906
2402,2.774949
2403,2.774630
2404,2.774813
2405,2.775098
2406,2.775182
2407,2.775195
2408,2.775181
2409,2.775037
2410,2.775068
2411,2.774953
2412,2.775062
2413,2.775224
2414,2.775233
2415,2.774987
2416,2.774807
2417,2.775055
2418,2.774729
2419,2.774782
2420,2.774529
2421,2.774561
2422,2.774559
2423,2.774588
2424,2.774584
2425,2.774896
2426,2.774675
2427,2.774541
2428,2.774638
2429,2.774579
2430,2.774624
2431,2.774770
2432,2.774940
2433,2.774723
2434,2.774691
2435,2.774720
2436,2.774829
2437,2.774843
2438,2.774833
2439,2.775068
2440,2.775008
2441,2.774709
2442,2.774442
2443,2.774627
2444,2.774602
2445,2.774596
2446,2.774705
2447,2.774734
2448,2.774543
2449,2.774724
2450,2.774518
2451,2.774411
2452,2.774862
2453,2.774638
2454,2.774540
2455,2.774399
2456,2.774295
2457,2.774630
2458,2.774496
2459,2.774470
2460,2.774543
2461,2.774527
2462,2.774418
2463,2.774341
2464,2.774227
2465,2.774446
2466,2.774412
2467,2.774518
2468,2.774605
2469,2.774808
2470,2.774783
2471,2.774750
2472,2.774528
2473,2.774168
2474,2.774483
2475,2.774484
2476,2.774787
2477,2.774646
2478,2.774728
2479,2.774743
2480,2.775039
2481,2.774951
2482,2.774859
2483,2.774635
2484,2.774581
2485,2.774716
2486,2.774673
2487,2.774369
2488,2.774632
2489,2.774560
2490,2.774639
2491,2.774518
2492,2.774731
2493,2.774643
2494,2.774322
2495,2.774525
2496,2.774459
2497,2.774588
2498,2.774606
2499,2.774556
2500,2.774560
2501,2.774566
2502,2.774889
2503,2.774676
2504,2.774908
2505,2.774436
2506,2.774565
2507,2.774369
2508,2.774458
2509,2.774496
2510,2.774483
2511,2.774535
2512,2.774547
2513,2.774737
2514,2.774341
2515,2.774199
2516,2.774186
2517,2.774106
2518,2.773800
2519,2.773851
2520,2.773590
2521,2.773509
2522,2.773372
2523,2.773648
2524,2.773911
2525,2.773654
2526,2.773490
2527,2.773619
2528,2.773413
2529,2.773708
2530,2.773707
2531,2.773546
2532,2.773898
2533,2.773746
2534,2.773979
2535,2.774159
2536,2.774073
2537,2.773638
2538,2.773631
2539,2.773564
2540,2.773284
2541,2.773419
2542,2.773258
2543,2.773364
2544,2.773275
2545,2.773542
2546,2.773530
2547,2.773522
2548,2.773406
2549,2.773131
2550,2.773193
2551,2.773393
2552,2.773306
2553,2.773454
2554,2.773633
2555,2.773731
2556,2.773455
2557,2.773607
2558,2.773446
2559,2.773298
2560,2.773378
2561,2.773435
2562,2.773635
2563,2.773552
2564,2.773474
2565,2.773803
2566,2.773676
2567,2.773731
2568,2.773501
2569,2.773606
2570,2.773657
2571,2.773459
2572,2.773535
2573,2.773497
2574,2.773556
2575,2.773086
2576,2.773046
2577,2.773210
2578,2.773623
2579,2.773548
2580,2.773271
2581,2.773623
2582,2.773464
2583,2.773438
2584,2.773254
2585,2.773494
2586,2.773261
2587,2.773137
2588,2.773192
2589,2.773596
2590,2.773661
2591,2.773524
2592,2.773386
2593,2.773433
2594,2.773409
2595,2.773234
2596,2.773157
2597,2.773166
2598,2.772963
2599,2.772857
2600,2.773045
2601,2.773222
2602,2.773154
2603,2.773042
2604,2.773125
2605,2.773246
2606,2.773095
2607,2.772969
2608,2.773075
2609,2.773029
2610,2.773394
2611,2.773282
2612,2.773567
2613,2.773388
2614,2.773551
2615,2.773257
2616,2.773600
2617,2.773425
2618,2.773312
2619,2.773087
2620,2.772794
2621,2.773195
2622,2.773092
2623,2.773063
2624,2.773518
2625,2.773539
2626,2.773405
2627,2.773415
2628,2.773295
2629,2.773364
2630,2.773159
2631,2.773222
2632,2.772699
2633,2.772804
2634,2.773185
2635,2.772930
2636,2.773129
2637,2.772992
2638,2.773070
2639,2.773227
2640,2.773179
2641,2.773023
2642,2.773078
2643,2.773117
2644,2.773306
2645,2.773541
2646,2.773348
2647,2.773297
2648,2.773475
2649,2.773469
2650,2.773470
2651,2.773525
2652,2.773556
2653,2.773548
2654,2.773128
2655,2.773164
2656,2.773124
2657,2.772951
2658,2.773147
2659,2.773111
2660,2.773164
2661,2.773045
2662,2.772998
2663,2.773267
2664,2.773098
2665,2.773070
2666,2.773123
2667,2.773185
2668,2.772952
2669,2.772922
2670,2.772974
2671,2.772854
2672,2.772923
2673,2.773114
2674,2.773235
2675,2.773178
2676,2.773356
2677,2.773322
2678,2.773300
2679,2.773288
2680,2.773250
2681,2.773158
2682,2.772990
2683,2.772957
2684,2.773061
2685,2.772854
2686,2.772851
2687,2.772813
2688,2.772771
2689,2.772702
2690,2.772869
2691,2.773014
2692,2.772989
2693,2.773066
2694,2.772967
2695,2.772897
2696,2.772750
2697,2.772741
2698,2.772930
2699,2.773023
2700,2.773030
2701,2.772949
2702,2.772873
2703,2.772986
2704,2.772894
2705,2.772904
2706,2.772712
2707,2.772401
2708,2.772478
2709,2.772649
2710,2.772566
2711,2.772476
2712,2.772423
2713,2.772489
2714,2.772338
2715,2.772309
2716,2.772647
2717,2.772443
2718,2.772507
2719,2.772787
2720,2.772753
2721,2.772453
2722,2.772476
2723,2.772439
2724,2.772430
2725,2.772677
2726,2.773083
2727,2.772873
2728,2.772763
2729,2.772578
2730,2.772525
2731,2.772697
2732,2.772296
2733,2.772498
2734,2.772564
2735,2.772606
2736,2.772604
2737,2.772702
2738,2.772577
2739,2.772629
2740,2.772465
2741,2.772578
2742,2.772513
2743,2.772575
2744,2.772510
2745,2.772524
2746,2.772449
2747,2.772314
2748,2.772430
2749,2.772556
2750,2.772646
2751,2.772664
2752,2.772678
2753,2.772629
2754,2.772729
2755,2.772600
2756,2.772340
2757,2.772509
2758,2.772670
2759,2.772736
2760,2.772702
2761,2.772725
2762,2.772475
2763,2.772273
2764,2.772198
2765,2.772419
2766,2.772348
2767,2.772359
2768,2.772356
2769,2.772009
2770,2.771822
2771,2.772013
2772,2.772103
2773,2.771846
2774,2.772095
2775,2.772010
2776,2.772059
2777,2.771906
2778,2.771889
2779,2.772013
2780,2.772117
2781,2.772066
2782,2.772084
2783,2.771995
2784,2.772060
2785,2.771944
2786,2.771953
2787,2.771874
2788,2.771863
2789,2.772162
2790,2.772424
2791,2.772352
2792,2.772258
2793,2.772375
2794,2.772358
2795,2.772161
2796,2.772361
2797,2.771992
2798,2.771973
2799,2.772172
2800,2.772077
2801,2.772481
2802,2.772195
2803,2.772598
2804,2.772392
2805,2.772323
2806,2.772147
2807,2.772106
2808,2.772284
2809,2.772363
2810,2.772371
2811,2.772323
2812,2.772508
2813,2.772425
2814,2.772031
2815,2.772270
2816,2.771966
2817,2.771957
2818,2.772049
2819,2.772125
2820,2.772354
2821,2.772222
2822,2.772168
2823,2.772266
2824,2.772174
2825,2.771943
2826,2.771863
2827,2.771757
2828,2.772098
2829,2.771985
2830,2.771747
2831,2.772214
2832,2.772190
2833,2.772205
2834,2.772247
2835,2.771950
2836,2.771721
2837,2.771930
2838,2.771921
2839,2.771833
2840,2.771865
2841,2.772065
2842,2.771934
2843,2.771769
2844,2.771783
2845,2.771943
2846,2.771880
2847,2.771899
2848,2.771867
2849,2.771826
2850,2.771876
2851,2.772025
2852,2.772057
2853,2.772060
2854,2.772189
2855,2.771923
2856,2.771935
2857,2.772138
2858,2.772305
2859,2.772218
2860,2.772116
2861,2.771961
2862,2.771886
2863,2.771606
2864,2.771544
2865,2.771660
2866,2.771748
2867,2.771705
2868,2.771944
2869,2.771533
2870,2.771578
2871,2.771498
2872,2.771772
2873,2.771860
2874,2.771475
2875,2.771371
2876,2.771183
2877,2.771149
2878,2.771333
2879,2.771530
2880,2.771438
2881,2.771501
2882,2.771460
2883,2.771612
2884,2.771624
2885,2.771530
2886,2.771535
2887,2.771626
2888,2.771815
2889,2.771830
2890,2.771830
2891,2.771893
2892,2.771736
2893,2.771619
2894,2.771685
2895,2.771810
2896,2.771975
2897,2.771658
2898,2.772159
2899,2.771971
2900,2.771842
2901,2.771798
2902,2.771756
2903,2.771897
2904,2.771803
2905,2.771848
2906,2.771891
2907,2.771981
2908,2.771893
2909,2.771754
2910,2.771747
2911,2.772066
2912,2.771871
2913,2.772008
2914,2.771582
2915,2.771554
2916,2.771557
2917,2.771553
2918,2.771426
2919,2.771426
2920,2.771587
2921,2.771605
2922,2.771369
2923,2.771335
2924,2.771392
2925,2.771145
2926,2.771232
2927,2.771352
2928,2.771480
2929,2.771296
2930,2.771370
2931,2.771564
2932,2.771306
2933,2.771312
2934,2.771226
2935,2.771219
2936,2.771352
2937,2.771250
2938,2.771205
2939,2.771305
2940,2.771292
2941,2.771534
2942,2.771404
2943,2.771389
2944,2.771473
2945,2.771744
2946,2.771772
2947,2.771845
2948,2.771796
2949,2.771322
2950,2.771321
2951,2.771502
2952,2.771522
2953,2.771363
2954,2.771570
2955,2.771477
2956,2.771608
2957,2.771562
2958,2.771644
2959,2.771526
2960,2.771575
2961,2.771463
2962,2.771535
2963,2.771262
2964,2.771418
2965,2.771348
2966,2.771336
2967,2.771267
2968,2.771367
2969,2.771171
2970,2.771375
2971,2.771454
2972,2.771649
2973,2.771505
2974,2.771633
2975,2.771262
2976,2.771040
2977,2.771294
2978,2.771472
2979,2.771483
2980,2.771578
2981,2.771577
2982,2.771862
2983,2.771633
2984,2.771549
2985,2.771501
2986,2.772038
2987,2.771688
2988,2.771652
2989,2.771585
2990,2.771668
2991,2.771610
2992,2.771322
2993,2.771540
2994,2.771636
2995,2.771632
2996,2.771560
2997,2.771822
2998,2.771680
2999,2.771962
3000,2.771821
3001,2.771932
3002,2.771783
3003,2.771740
3004,2.771752
3005,2.771660
3006,2.771868
3007,2.771779
3008,2.771967
3009,2.771840
3010,2.771880
3011,2.771770
3012,2.771385
3013,2.771238
3014,2.771407
3015,2.771342
3016,2.771395
3017,2.771507
3018,2.771289
3019,2.771382
3020,2.771349
3021,2.771389
3022,2.771694
3023,2.771514
3024,2.771481
3025,2.771552
3026,2.771665
3027,2.771456
3028,2.771910
3029,2.771797
3030,2.771674
3031,2.771649
3032,2.771917
3033,2.771807
3034,2.771650
3035,2.771557
3036,2.771508
3037,2.771572
3038,2.771539
3039,2.771711
3040,2.771661
3041,2.771685
3042,2.771569
3043,2.771337
3044,2.771361
3045,2.771709
3046,2.771889
3047,2.772022
3048,2.771711
3049,2.771763
3050,2.771519
3051,2.771394
3052,2.771365
3053,2.771346
3054,2.771426
3055,2.771376
3056,2.771267
3057,2.771341
3058,2.771116
3059,2.770928
3060,2.771003
3061,2.770931
3062,2.771039
3063,2.771144
3064,2.771298
3065,2.771206
