EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:33:59"

"V1: 2.000000, 0.000000"
32493,2.653388
32494,2.653304
32495,2.653039
32496,2.652900
32497,2.652839
32498,2.652914
32499,2.652973
32500,2.653058
32501,2.652929
32502,2.652949
32503,2.653086
32504,2.653068
32505,2.653028
32506,2.653069
32507,2.652889
32508,2.653475
32509,2.653522
32510,2.653458
32511,2.653104
32512,2.652970
32513,2.653091
32514,2.653267
32515,2.653174
32516,2.653249
32517,2.653391
32518,2.653497
32519,2.653121
32520,2.653025
32521,2.653214
32522,2.653499
32523,2.653372
32524,2.653246
32525,2.653234
32526,2.652868
32527,2.653094
32528,2.652891
32529,2.652670
32530,2.653183
32531,2.653009
32532,2.652753
32533,2.652956
32534,2.652873
32535,2.652589
32536,2.652774
32537,2.652913
32538,2.652825
32539,2.653179
32540,2.653048
32541,2.652724
32542,2.652937
32543,2.652925
32544,2.653239
32545,2.653503
32546,2.653403
32547,2.653341
32548,2.653437
32549,2.653275
32550,2.653105
32551,2.652959
32552,2.653098
32553,2.653529
32554,2.653121
32555,2.653123
32556,2.653114
32557,2.653312
32558,2.653022
32559,2.652835
32560,2.653043
32561,2.652949
32562,2.653015
32563,2.653128
32564,2.652950
32565,2.652851
32566,2.652925
32567,2.653268
32568,2.653210
32569,2.653091
32570,2.652967
32571,2.652708
32572,2.653018
32573,2.653134
32574,2.652875
32575,2.653009
32576,2.652833
32577,2.652979
32578,2.653085
32579,2.653005
32580,2.653069
32581,2.653042
32582,2.652830
32583,2.652914
32584,2.653089
32585,2.653041
32586,2.653044
32587,2.652673
32588,2.652466
32589,2.652304
32590,2.652353
32591,2.652945
32592,2.652679
32593,2.652733
32594,2.652899
32595,2.653078
32596,2.653138
32597,2.652962
32598,2.652828
32599,2.652807
32600,2.652702
32601,2.652824
32602,2.652480
32603,2.652630
32604,2.652414
32605,2.652281
32606,2.652420
32607,2.652699
32608,2.652567
32609,2.652524
32610,2.652215
32611,2.652530
32612,2.652403
32613,2.652497
32614,2.652781
32615,2.652786
32616,2.652683
32617,2.652783
32618,2.652927
32619,2.653139
32620,2.652793
32621,2.652924
32622,2.652884
32623,2.653103
32624,2.652961
32625,2.652698
32626,2.652642
32627,2.652626
32628,2.652750
32629,2.652571
32630,2.652808
32631,2.652969
32632,2.652800
32633,2.653156
32634,2.653196
32635,2.653431
32636,2.653281
32637,2.652824
32638,2.652692
32639,2.652837
32640,2.653134
32641,2.653040
32642,2.652941
32643,2.653097
32644,2.652801
32645,2.652440
32646,2.652416
32647,2.652700
32648,2.652727
32649,2.652721
32650,2.652812
32651,2.652683
32652,2.652878
32653,2.652844
32654,2.652757
32655,2.652694
32656,2.652762
32657,2.652320
32658,2.652171
32659,2.652143
32660,2.652303
32661,2.652144
32662,2.651866
32663,2.652194
32664,2.652267
32665,2.652360
32666,2.652567
32667,2.652450
32668,2.652142
32669,2.652150
32670,2.652187
32671,2.652062
32672,2.652012
32673,2.652104
32674,2.651902
32675,2.652112
32676,2.652115
32677,2.651854
32678,2.651879
32679,2.651831
32680,2.651840
32681,2.651657
32682,2.651662
32683,2.651594
32684,2.651974
32685,2.652013
32686,2.651776
32687,2.651727
32688,2.651414
32689,2.651829
32690,2.651478
32691,2.651509
32692,2.651769
32693,2.651818
32694,2.651814
32695,2.651472
32696,2.651841
32697,2.651704
32698,2.651624
32699,2.651787
32700,2.652176
32701,2.651968
32702,2.651860
32703,2.651883
32704,2.651947
32705,2.651828
32706,2.651971
32707,2.652194
32708,2.651982
32709,2.652052
32710,2.652318
32711,2.652089
32712,2.652237
32713,2.651794
32714,2.651910
32715,2.651906
32716,2.652445
32717,2.652055
32718,2.651879
32719,2.651810
32720,2.651834
32721,2.652037
32722,2.651924
32723,2.652232
32724,2.651888
32725,2.651866
32726,2.652206
32727,2.652239
32728,2.652275
32729,2.651730
32730,2.651906
32731,2.651930
32732,2.652174
32733,2.651975
32734,2.651838
32735,2.652011
32736,2.651940
32737,2.651908
32738,2.651947
32739,2.652266
32740,2.652278
32741,2.652229
32742,2.652056
32743,2.651783
32744,2.651451
32745,2.651849
32746,2.651635
32747,2.651507
32748,2.651565
32749,2.651464
32750,2.651474
32751,2.651624
32752,2.652141
32753,2.652105
32754,2.652330
32755,2.652386
32756,2.652089
32757,2.651721
32758,2.651781
32759,2.651969
32760,2.651707
32761,2.651815
32762,2.651871
32763,2.651571
32764,2.651291
32765,2.651448
32766,2.651546
32767,2.651776
32768,2.652105
32769,2.651776
32770,2.651778
32771,2.651640
32772,2.651767
32773,2.651754
32774,2.651386
32775,2.651519
32776,2.651507
32777,2.651756
32778,2.651526
32779,2.651432
32780,2.651532
32781,2.651575
32782,2.651430
32783,2.651479
32784,2.651742
32785,2.651519
32786,2.651525
32787,2.651235
32788,2.651465
32789,2.651388
32790,2.651679
32791,2.651617
32792,2.651532
32793,2.651670
32794,2.651343
32795,2.650970
32796,2.651032
32797,2.650688
32798,2.650882
32799,2.651072
32800,2.650870
32801,2.651007
32802,2.651214
32803,2.651215
32804,2.650954
32805,2.651105
32806,2.651267
32807,2.651142
32808,2.651119
32809,2.651260
32810,2.651149
32811,2.651377
32812,2.651026
32813,2.651300
32814,2.651129
32815,2.650850
32816,2.651069
32817,2.651033
32818,2.650945
32819,2.651060
32820,2.651085
32821,2.650979
32822,2.650762
32823,2.650674
32824,2.650745
32825,2.651197
32826,2.651167
32827,2.650962
32828,2.650480
32829,2.650431
32830,2.650634
32831,2.650359
32832,2.650616
32833,2.650617
32834,2.650575
32835,2.650870
32836,2.650634
32837,2.650925
32838,2.650666
32839,2.650776
32840,2.650776
32841,2.650742
32842,2.650696
32843,2.650288
32844,2.650137
32845,2.650102
32846,2.650107
32847,2.650272
32848,2.650257
32849,2.650068
32850,2.649983
32851,2.650024
32852,2.649947
32853,2.650019
32854,2.650138
32855,2.649893
32856,2.650137
32857,2.650287
32858,2.650229
32859,2.650456
32860,2.650287
32861,2.650369
32862,2.649985
32863,2.650096
32864,2.650031
32865,2.650062
32866,2.650330
32867,2.650236
32868,2.650020
32869,2.650094
32870,2.650332
32871,2.650062
32872,2.650028
32873,2.650058
32874,2.650023
32875,2.649814
32876,2.649656
32877,2.649703
32878,2.649859
32879,2.649503
32880,2.649338
32881,2.649507
32882,2.649504
32883,2.649604
32884,2.649714
32885,2.649492
32886,2.649714
32887,2.649484
32888,2.649299
32889,2.649486
32890,2.649618
32891,2.649639
32892,2.649800
32893,2.649773
32894,2.649671
32895,2.650098
32896,2.650277
32897,2.650364
32898,2.650151
32899,2.650069
32900,2.650100
32901,2.649940
32902,2.649969
32903,2.650015
32904,2.650021
32905,2.649508
32906,2.649658
32907,2.649816
32908,2.649806
32909,2.649809
32910,2.649821
32911,2.649590
32912,2.649631
32913,2.649582
32914,2.649663
32915,2.649479
32916,2.649765
32917,2.649721
32918,2.649773
32919,2.649696
32920,2.650020
32921,2.649781
32922,2.649352
32923,2.649538
32924,2.649518
32925,2.649520
32926,2.649553
32927,2.649601
32928,2.649613
32929,2.649408
32930,2.649565
32931,2.649396
32932,2.649382
32933,2.650058
32934,2.649853
32935,2.649305
32936,2.649274
32937,2.649236
32938,2.648945
32939,2.649106
32940,2.649588
32941,2.649353
32942,2.649288
32943,2.649444
32944,2.649353
32945,2.649260
32946,2.649366
32947,2.649354
32948,2.649405
32949,2.649773
32950,2.649918
32951,2.649535
32952,2.649488
32953,2.649720
32954,2.649509
32955,2.649539
32956,2.649518
32957,2.650000
32958,2.649851
32959,2.649575
32960,2.649463
32961,2.649397
32962,2.649425
32963,2.649689
32964,2.649968
32965,2.649584
32966,2.649772
32967,2.649679
32968,2.649717
32969,2.649755
32970,2.649889
32971,2.649749
32972,2.649585
32973,2.649805
32974,2.649648
32975,2.649358
32976,2.649333
32977,2.649165
32978,2.649233
32979,2.649320
32980,2.649285
32981,2.649040
32982,2.648935
32983,2.649089
32984,2.649024
32985,2.649054
32986,2.648654
32987,2.648486
32988,2.648551
32989,2.648650
32990,2.648720
32991,2.648844
32992,2.648763
32993,2.648578
32994,2.648480
32995,2.648432
32996,2.648972
32997,2.649196
32998,2.648919
32999,2.649035
33000,2.649015
33001,2.649009
33002,2.649057
33003,2.649064
33004,2.649213
33005,2.648944
33006,2.649126
33007,2.648892
33008,2.648913
33009,2.649303
33010,2.649041
33011,2.648835
33012,2.648878
33013,2.648872
33014,2.649027
33015,2.648971
33016,2.649046
33017,2.648913
33018,2.648567
33019,2.648371
33020,2.648139
33021,2.648061
33022,2.648615
33023,2.648541
33024,2.648460
33025,2.648751
33026,2.648768
33027,2.648536
33028,2.648495
33029,2.648694
33030,2.648533
33031,2.648578
33032,2.648498
33033,2.648470
33034,2.648268
33035,2.648407
33036,2.648414
33037,2.648194
33038,2.647901
33039,2.647881
33040,2.647955
33041,2.647923
33042,2.648152
33043,2.648702
33044,2.649036
33045,2.649126
33046,2.648932
33047,2.648914
33048,2.648765
33049,2.648791
33050,2.648625
33051,2.648367
33052,2.648333
33053,2.648320
33054,2.648309
33055,2.648732
33056,2.648372
33057,2.648401
33058,2.648283
33059,2.648361
33060,2.648673
33061,2.648630
33062,2.648667
33063,2.648509
33064,2.648392
33065,2.648698
33066,2.648713
33067,2.648770
33068,2.648085
33069,2.648128
33070,2.648279
33071,2.648284
33072,2.648417
33073,2.648281
33074,2.648199
33075,2.648152
33076,2.648154
33077,2.648176
33078,2.648131
33079,2.648134
33080,2.647901
33081,2.647683
33082,2.647494
33083,2.647842
33084,2.647728
33085,2.647521
33086,2.647550
33087,2.647367
33088,2.647275
33089,2.647594
33090,2.647672
33091,2.647699
33092,2.647897
33093,2.647740
33094,2.647897
33095,2.647228
33096,2.647259
33097,2.647294
33098,2.647685
33099,2.647826
33100,2.647593
33101,2.647794
33102,2.647468
33103,2.647418
33104,2.647651
33105,2.647987
33106,2.647689
33107,2.647932
33108,2.647901
33109,2.647795
33110,2.648227
33111,2.648152
33112,2.648207
33113,2.648290
33114,2.648113
33115,2.648283
33116,2.648094
33117,2.648024
33118,2.647773
33119,2.647584
33120,2.647706
33121,2.647689
33122,2.647671
33123,2.647613
33124,2.647593
33125,2.647267
33126,2.647196
33127,2.647525
33128,2.647617
33129,2.647263
33130,2.647405
33131,2.647795
33132,2.647781
33133,2.647589
33134,2.647330
33135,2.647067
33136,2.646942
33137,2.647048
33138,2.647260
33139,2.647432
33140,2.647242
33141,2.646948
33142,2.646891
33143,2.647209
33144,2.646958
33145,2.647150
33146,2.647303
33147,2.647004
33148,2.647501
33149,2.646844
33150,2.646765
33151,2.647025
33152,2.646961
33153,2.647124
33154,2.647159
33155,2.647397
33156,2.647263
33157,2.647092
33158,2.646995
33159,2.647098
33160,2.647062
33161,2.647146
33162,2.646613
33163,2.646691
33164,2.646960
33165,2.647290
33166,2.647244
33167,2.647010
33168,2.646841
33169,2.647036
33170,2.646836
33171,2.647353
33172,2.646877
33173,2.646661
33174,2.646794
33175,2.646742
33176,2.646578
33177,2.646699
33178,2.646681
33179,2.646877
33180,2.647121
33181,2.647057
33182,2.646836
33183,2.646728
33184,2.646893
33185,2.647054
33186,2.646910
33187,2.647018
33188,2.647066
33189,2.647144
33190,2.647017
33191,2.647238
33192,2.647114
33193,2.647067
33194,2.647322
33195,2.647306
33196,2.647050
33197,2.646979
33198,2.646570
33199,2.646691
33200,2.646711
33201,2.646549
33202,2.646687
33203,2.646692
33204,2.646397
33205,2.646187
33206,2.646029
33207,2.645849
33208,2.645873
33209,2.646179
33210,2.646514
33211,2.646736
33212,2.646711
33213,2.646749
33214,2.646838
33215,2.646894
33216,2.646728
33217,2.646705
33218,2.646262
33219,2.646307
33220,2.646527
33221,2.646747
33222,2.646588
33223,2.646670
33224,2.646557
33225,2.646546
33226,2.646521
33227,2.646725
33228,2.646566
33229,2.646657
33230,2.646853
33231,2.646608
33232,2.646525
33233,2.646405
33234,2.646791
33235,2.646713
33236,2.646811
33237,2.646438
33238,2.646296
33239,2.646123
33240,2.646013
33241,2.646122
33242,2.646113
33243,2.646222
33244,2.646128
33245,2.646267
33246,2.646258
33247,2.645936
33248,2.646253
33249,2.646077
33250,2.646110
33251,2.645860
33252,2.645700
33253,2.645595
33254,2.645678
33255,2.645916
33256,2.645946
33257,2.645922
33258,2.646113
33259,2.646197
33260,2.646171
33261,2.646007
33262,2.646182
33263,2.645975
33264,2.645878
33265,2.645756
33266,2.645880
33267,2.646050
33268,2.645672
33269,2.645993
33270,2.645751
33271,2.645842
33272,2.645799
33273,2.645618
33274,2.645524
33275,2.645681
33276,2.645905
33277,2.646159
33278,2.645990
33279,2.646042
33280,2.646132
33281,2.646141
33282,2.646245
33283,2.645886
33284,2.646025
33285,2.645834
33286,2.645736
33287,2.645811
33288,2.645766
33289,2.645460
33290,2.645712
33291,2.645814
33292,2.645550
33293,2.645903
33294,2.645816
33295,2.645895
33296,2.646167
33297,2.645803
33298,2.645709
33299,2.645558
33300,2.645515
33301,2.645642
33302,2.645114
33303,2.645044
33304,2.645511
33305,2.645148
33306,2.645223
33307,2.645332
33308,2.645378
33309,2.645130
33310,2.644924
33311,2.645104
33312,2.645128
33313,2.645006
33314,2.644908
33315,2.644894
33316,2.644869
33317,2.645041
33318,2.644980
33319,2.644989
33320,2.645028
33321,2.645328
33322,2.644881
33323,2.645190
33324,2.645184
33325,2.645475
33326,2.645242
33327,2.645192
33328,2.645452
33329,2.645345
33330,2.645321
33331,2.645426
33332,2.645011
33333,2.645254
33334,2.645310
33335,2.645044
33336,2.645448
33337,2.645384
33338,2.645597
33339,2.645266
33340,2.645273
33341,2.645193
33342,2.645267
33343,2.645181
33344,2.645123
33345,2.645221
33346,2.645014
33347,2.645212
33348,2.645213
33349,2.645514
33350,2.645184
33351,2.645335
33352,2.645394
33353,2.645236
33354,2.645411
33355,2.645521
33356,2.645424
33357,2.645422
33358,2.645291
33359,2.645386
33360,2.645096
33361,2.645042
33362,2.644920
33363,2.644657
33364,2.645170
33365,2.645100
33366,2.644995
33367,2.645152
33368,2.644871
33369,2.644878
33370,2.644782
33371,2.644965
33372,2.645008
33373,2.645035
33374,2.645025
33375,2.644939
33376,2.645187
33377,2.645347
33378,2.644969
33379,2.644834
33380,2.644832
33381,2.644851
33382,2.644787
33383,2.644728
33384,2.644768
33385,2.644664
33386,2.644753
33387,2.645061
33388,2.644965
33389,2.645039
33390,2.645105
33391,2.644941
33392,2.644901
33393,2.644732
33394,2.644507
33395,2.644696
33396,2.644569
33397,2.644570
33398,2.644647
33399,2.644858
33400,2.644680
33401,2.644757
33402,2.644502
33403,2.644383
33404,2.644312
33405,2.644363
33406,2.644794
33407,2.644896
33408,2.644588
33409,2.644146
33410,2.644344
33411,2.644433
33412,2.644486
33413,2.644414
33414,2.644664
33415,2.644414
33416,2.644267
33417,2.644149
33418,2.644242
33419,2.644268
33420,2.644319
33421,2.644397
33422,2.644480
33423,2.644211
33424,2.644096
33425,2.644260
33426,2.644384
33427,2.644174
33428,2.644241
33429,2.644820
33430,2.644775
33431,2.644294
33432,2.644690
33433,2.644828
33434,2.645021
33435,2.644993
33436,2.645515
33437,2.645048
33438,2.645098
33439,2.644645
33440,2.644547
33441,2.644589
33442,2.644921
33443,2.644663
33444,2.644396
33445,2.644178
33446,2.644233
33447,2.644412
33448,2.644408
33449,2.644273
33450,2.644542
33451,2.644643
33452,2.644647
33453,2.644553
33454,2.645336
33455,2.645368
33456,2.645336
33457,2.645308
33458,2.645059
33459,2.644787
33460,2.644909
33461,2.644865
33462,2.644609
33463,2.644616
33464,2.644723
33465,2.644708
33466,2.644683
33467,2.644812
33468,2.644679
33469,2.644693
33470,2.644710
33471,2.644973
33472,2.645068
33473,2.644929
33474,2.644711
33475,2.644279
33476,2.644001
33477,2.644014
33478,2.644125
33479,2.644417
33480,2.644281
33481,2.644274
33482,2.644503
33483,2.644429
33484,2.644513
33485,2.644606
33486,2.644296
33487,2.644315
33488,2.644198
33489,2.643885
33490,2.643544
33491,2.643743
33492,2.643430
33493,2.643552
33494,2.643586
33495,2.643881
33496,2.644113
33497,2.644000
33498,2.643786
33499,2.643553
33500,2.643939
33501,2.643889
33502,2.644253
33503,2.644176
33504,2.644158
33505,2.644135
33506,2.644018
33507,2.644164
33508,2.643796
33509,2.643596
33510,2.643589
33511,2.643791
33512,2.643822
33513,2.643657
33514,2.643875
33515,2.643764
33516,2.643379
33517,2.643859
33518,2.643619
33519,2.643610
33520,2.643488
33521,2.643493
33522,2.643623
33523,2.643706
33524,2.643798
33525,2.643721
33526,2.644089
33527,2.643699
33528,2.643723
33529,2.643321
33530,2.643281
33531,2.643578
33532,2.643483
33533,2.643609
33534,2.643452
33535,2.643451
33536,2.643388
33537,2.643489
33538,2.643375
33539,2.643415
33540,2.643123
33541,2.643076
33542,2.643301
33543,2.643535
33544,2.643517
33545,2.643349
33546,2.643259
33547,2.643173
33548,2.643580
33549,2.643490
33550,2.643579
33551,2.643569
33552,2.643361
33553,2.643404
33554,2.643205
33555,2.643270
33556,2.643164
33557,2.643389
33558,2.643458
33559,2.643771
33560,2.643431
33561,2.643044
33562,2.643023
33563,2.642845
33564,2.642693
33565,2.642491
33566,2.642862
33567,2.642822
33568,2.642911
33569,2.642910
33570,2.643013
33571,2.643148
33572,2.643049
33573,2.642910
33574,2.642883
33575,2.643318
