EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:41:59"

"V1: 2.000000, 0.000000"
42453,1.146016
42454,1.146607
42455,1.146812
42456,1.146423
42457,1.146139
42458,1.146243
42459,1.146203
42460,1.146020
42461,1.146379
42462,1.146479
42463,1.145755
42464,1.146174
42465,1.146128
42466,1.145629
42467,1.145948
42468,1.146015
42469,1.145721
42470,1.146313
42471,1.146305
42472,1.145879
42473,1.146388
42474,1.146526
42475,1.145896
42476,1.146383
42477,1.146548
42478,1.146149
42479,1.146255
42480,1.146333
42481,1.145785
42482,1.146210
42483,1.146448
42484,1.146351
42485,1.146186
42486,1.146232
42487,1.146256
42488,1.146156
42489,1.146469
42490,1.146461
42491,1.145455
42492,1.145972
42493,1.146057
42494,1.145837
42495,1.146450
42496,1.146486
42497,1.145924
42498,1.146242
42499,1.146282
42500,1.145808
42501,1.146555
42502,1.146287
42503,1.146162
42504,1.146894
42505,1.146836
42506,1.146244
42507,1.146458
42508,1.146474
42509,1.146128
42510,1.146541
42511,1.146434
42512,1.146315
42513,1.146387
42514,1.146420
42515,1.146506
42516,1.146157
42517,1.146482
42518,1.146282
42519,1.145646
42520,1.146386
42521,1.146305
42522,1.145812
42523,1.145863
42524,1.145992
42525,1.145942
42526,1.146326
42527,1.146274
42528,1.145965
42529,1.146119
42530,1.146168
42531,1.145923
42532,1.146616
42533,1.146239
42534,1.145756
42535,1.146191
42536,1.146330
42537,1.145981
42538,1.146095
42539,1.146110
42540,1.145767
42541,1.145738
42542,1.146165
42543,1.145927
42544,1.145410
42545,1.145992
42546,1.146261
42547,1.145519
42548,1.146167
42549,1.146310
42550,1.145704
42551,1.146312
42552,1.146283
42553,1.145632
42554,1.146103
42555,1.146225
42556,1.145602
42557,1.146083
42558,1.146329
42559,1.146075
42560,1.146472
42561,1.146034
42562,1.145537
42563,1.145746
42564,1.145621
42565,1.145643
42566,1.145849
42567,1.146061
42568,1.146041
42569,1.145835
42570,1.146098
42571,1.145914
42572,1.145525
42573,1.145702
42574,1.145626
42575,1.145209
42576,1.145682
42577,1.145638
42578,1.145311
42579,1.145706
42580,1.145686
42581,1.145344
42582,1.146033
42583,1.145935
42584,1.145587
42585,1.146070
42586,1.146140
42587,1.145296
42588,1.146128
42589,1.146133
42590,1.145660
42591,1.145613
42592,1.145725
42593,1.145448
42594,1.145603
42595,1.145828
42596,1.145765
42597,1.145202
42598,1.145982
42599,1.145865
42600,1.145258
42601,1.145767
42602,1.145964
42603,1.145184
42604,1.145888
42605,1.145617
42606,1.145254
42607,1.145798
42608,1.145453
42609,1.144702
42610,1.145463
42611,1.145546
42612,1.145067
42613,1.145532
42614,1.145356
42615,1.145083
42616,1.145634
42617,1.146014
42618,1.145682
42619,1.145855
42620,1.146122
42621,1.145803
42622,1.145523
42623,1.145895
42624,1.145866
42625,1.145480
42626,1.145805
42627,1.145575
42628,1.145185
42629,1.145727
42630,1.145892
42631,1.145573
42632,1.146273
42633,1.146382
42634,1.145530
42635,1.146013
42636,1.145717
42637,1.144937
42638,1.145627
42639,1.145828
42640,1.145240
42641,1.145540
42642,1.145500
42643,1.145452
42644,1.145867
42645,1.145744
42646,1.145975
42647,1.146306
42648,1.146280
42649,1.146127
42650,1.145630
42651,1.146177
42652,1.145831
42653,1.145655
42654,1.146458
42655,1.146576
42656,1.145863
42657,1.146408
42658,1.146363
42659,1.146072
42660,1.146417
42661,1.146568
42662,1.145944
42663,1.146614
42664,1.146554
42665,1.146233
42666,1.146674
42667,1.146502
42668,1.145632
42669,1.146244
42670,1.146511
42671,1.146446
42672,1.146508
42673,1.146208
42674,1.146371
42675,1.145884
42676,1.146293
42677,1.146209
42678,1.146120
42679,1.146466
42680,1.146344
42681,1.145868
42682,1.146422
42683,1.146086
42684,1.145363
42685,1.145604
42686,1.145819
42687,1.145486
42688,1.145968
42689,1.145972
42690,1.145536
42691,1.146081
42692,1.146245
42693,1.145866
42694,1.146079
42695,1.146092
42696,1.145818
42697,1.145780
42698,1.145861
42699,1.145894
42700,1.146279
42701,1.146129
42702,1.146096
42703,1.145887
42704,1.146371
42705,1.146273
42706,1.145933
42707,1.146616
42708,1.146110
42709,1.145526
42710,1.145908
42711,1.145840
42712,1.145833
42713,1.146401
42714,1.146573
42715,1.146286
42716,1.146866
42717,1.146512
42718,1.145954
42719,1.146394
42720,1.146438
42721,1.145976
42722,1.146514
42723,1.146575
42724,1.146416
42725,1.146407
42726,1.146372
42727,1.145988
42728,1.146361
42729,1.146372
42730,1.146771
42731,1.146562
42732,1.146745
42733,1.146697
42734,1.146170
42735,1.146779
42736,1.146520
42737,1.145709
42738,1.146419
42739,1.146190
42740,1.146168
42741,1.146402
42742,1.146854
42743,1.146153
42744,1.146520
42745,1.146525
42746,1.146186
42747,1.147059
42748,1.146809
42749,1.146170
42750,1.146880
42751,1.147150
42752,1.147011
42753,1.146940
42754,1.146719
42755,1.146395
42756,1.146979
42757,1.146952
42758,1.146705
42759,1.146682
42760,1.147265
42761,1.147433
42762,1.146987
42763,1.147407
42764,1.147572
42765,1.146759
42766,1.147713
42767,1.147738
42768,1.147403
42769,1.147608
42770,1.147807
42771,1.147528
42772,1.147808
42773,1.147708
42774,1.147364
42775,1.147961
42776,1.148197
42777,1.147613
42778,1.147996
42779,1.148212
42780,1.148102
42781,1.148003
42782,1.147969
42783,1.147950
42784,1.147929
42785,1.148141
42786,1.147875
42787,1.147278
42788,1.147907
42789,1.148111
42790,1.147721
42791,1.148299
42792,1.148144
42793,1.147613
42794,1.148153
42795,1.148037
42796,1.148005
42797,1.148369
42798,1.148165
42799,1.147662
42800,1.148540
42801,1.148430
42802,1.148287
42803,1.148950
42804,1.149003
42805,1.148502
42806,1.148939
42807,1.149049
42808,1.148689
42809,1.148852
42810,1.148912
42811,1.148911
42812,1.148830
42813,1.149254
42814,1.149469
42815,1.149156
42816,1.149556
42817,1.149374
42818,1.148534
42819,1.149223
42820,1.149448
42821,1.148821
42822,1.149188
42823,1.149330
42824,1.148453
42825,1.149032
42826,1.149180
42827,1.148996
42828,1.149488
42829,1.149481
42830,1.148912
42831,1.149856
42832,1.149893
42833,1.149524
42834,1.149779
42835,1.149857
42836,1.149812
42837,1.149500
42838,1.149942
42839,1.149772
42840,1.149762
42841,1.150212
42842,1.150136
42843,1.149803
42844,1.150143
42845,1.150295
42846,1.149825
42847,1.150231
42848,1.150369
42849,1.149652
42850,1.150245
42851,1.150304
42852,1.149949
42853,1.150413
42854,1.150600
42855,1.149891
42856,1.149924
42857,1.149719
42858,1.149270
42859,1.150092
42860,1.150208
42861,1.150123
42862,1.150160
42863,1.150225
42864,1.150375
42865,1.150580
42866,1.150684
42867,1.150441
42868,1.149891
42869,1.150410
42870,1.150121
42871,1.149898
42872,1.150504
42873,1.150543
42874,1.149762
42875,1.150262
42876,1.150218
42877,1.149904
42878,1.150694
42879,1.150509
42880,1.149871
42881,1.150367
42882,1.150615
42883,1.150177
42884,1.150535
42885,1.150626
42886,1.150231
42887,1.150421
42888,1.150449
42889,1.150174
42890,1.150366
42891,1.150277
42892,1.150555
42893,1.150160
42894,1.150191
42895,1.150577
42896,1.150043
42897,1.150656
42898,1.150635
42899,1.150461
42900,1.151313
42901,1.150975
42902,1.150438
42903,1.151033
42904,1.151180
42905,1.150717
42906,1.151203
42907,1.151260
42908,1.151054
42909,1.151388
42910,1.151413
42911,1.150782
42912,1.151583
42913,1.151402
42914,1.151220
42915,1.151521
42916,1.151754
42917,1.151633
42918,1.151811
42919,1.151866
42920,1.151757
42921,1.151749
42922,1.152577
42923,1.152354
42924,1.151784
42925,1.152198
42926,1.152226
42927,1.151720
42928,1.152133
42929,1.151970
42930,1.151690
42931,1.152459
42932,1.152342
42933,1.151870
42934,1.152310
42935,1.152335
42936,1.152096
42937,1.152742
42938,1.152531
42939,1.151883
42940,1.152699
42941,1.152506
42942,1.152425
42943,1.152808
42944,1.153081
42945,1.152851
42946,1.152782
42947,1.152753
42948,1.152672
42949,1.152708
42950,1.152982
42951,1.152643
42952,1.151855
42953,1.153017
42954,1.152978
42955,1.152353
42956,1.152876
42957,1.152828
42958,1.152606
42959,1.152711
42960,1.152686
42961,1.152061
42962,1.152573
42963,1.152791
42964,1.152155
42965,1.152575
42966,1.152858
42967,1.152048
42968,1.152938
42969,1.152924
42970,1.152437
42971,1.152690
42972,1.152807
42973,1.152438
42974,1.153039
42975,1.153147
42976,1.153274
42977,1.152840
42978,1.153001
42979,1.152854
42980,1.152588
42981,1.153081
42982,1.153199
42983,1.152487
42984,1.152757
42985,1.152695
42986,1.152326
42987,1.152875
42988,1.152859
42989,1.152124
42990,1.152734
42991,1.152971
42992,1.152326
42993,1.152979
42994,1.153208
42995,1.152634
42996,1.153427
42997,1.153242
42998,1.153217
42999,1.153271
43000,1.153537
43001,1.153166
43002,1.153024
43003,1.153463
43004,1.153097
43005,1.152814
43006,1.153352
43007,1.153010
43008,1.152780
43009,1.152884
43010,1.153208
43011,1.152731
43012,1.153314
43013,1.153370
43014,1.152783
43015,1.153543
43016,1.153533
43017,1.152782
43018,1.153357
43019,1.153690
43020,1.153089
43021,1.153584
43022,1.153691
43023,1.153599
43024,1.153612
43025,1.153766
43026,1.153848
43027,1.153551
43028,1.153857
43029,1.153251
43030,1.153294
43031,1.153483
43032,1.153488
43033,1.153127
43034,1.153473
43035,1.153116
43036,1.152633
43037,1.153128
43038,1.153541
43039,1.152877
43040,1.153560
43041,1.153482
43042,1.152943
43043,1.153565
43044,1.153324
43045,1.153085
43046,1.153556
43047,1.153676
43048,1.153461
43049,1.153969
43050,1.153924
43051,1.153275
43052,1.153514
43053,1.153666
43054,1.153503
43055,1.153615
43056,1.153851
43057,1.153567
43058,1.153197
43059,1.153736
43060,1.153626
43061,1.152850
43062,1.153649
43063,1.153724
43064,1.153150
43065,1.153689
43066,1.153898
43067,1.153040
43068,1.153522
43069,1.153864
43070,1.153178
43071,1.153582
43072,1.153587
43073,1.153462
43074,1.153908
43075,1.153494
43076,1.152973
43077,1.153713
43078,1.153797
43079,1.153381
43080,1.153377
43081,1.153659
43082,1.153301
43083,1.153714
43084,1.154317
43085,1.153942
43086,1.153481
43087,1.154114
43088,1.154187
43089,1.153476
43090,1.154298
43091,1.154157
43092,1.153547
43093,1.154345
43094,1.154071
43095,1.153852
43096,1.154352
43097,1.154549
43098,1.154276
43099,1.154820
43100,1.154750
43101,1.154362
43102,1.154321
43103,1.154842
43104,1.154190
43105,1.154391
43106,1.154676
43107,1.154359
43108,1.154287
43109,1.154614
43110,1.154514
43111,1.154352
43112,1.154442
43113,1.154700
43114,1.154361
43115,1.154862
43116,1.154390
43117,1.154395
43118,1.155005
43119,1.154636
43120,1.153968
43121,1.154246
43122,1.154257
43123,1.154031
43124,1.154638
43125,1.154427
43126,1.153772
43127,1.154197
43128,1.154246
43129,1.153767
43130,1.154292
43131,1.154683
43132,1.154215
43133,1.154499
43134,1.154528
43135,1.154191
43136,1.154067
43137,1.154233
43138,1.154164
43139,1.153776
43140,1.154533
43141,1.154230
43142,1.153843
43143,1.154264
43144,1.154218
43145,1.153546
43146,1.154341
43147,1.154249
43148,1.153956
43149,1.154743
43150,1.154684
43151,1.154223
43152,1.154584
43153,1.154730
43154,1.154156
43155,1.154724
43156,1.154832
43157,1.154242
43158,1.154839
43159,1.155162
43160,1.154375
43161,1.154487
43162,1.154780
43163,1.154674
43164,1.154348
43165,1.154462
43166,1.154240
43167,1.154457
43168,1.154743
43169,1.154649
43170,1.153526
43171,1.154011
43172,1.154395
43173,1.153855
43174,1.154541
43175,1.154526
43176,1.153867
43177,1.154452
43178,1.154491
43179,1.153644
43180,1.154022
43181,1.153963
43182,1.153614
43183,1.153953
43184,1.154156
43185,1.153506
43186,1.153800
43187,1.153539
43188,1.153413
43189,1.153529
43190,1.153732
43191,1.153405
43192,1.153410
43193,1.153846
43194,1.153591
43195,1.153584
43196,1.153618
43197,1.153638
43198,1.153448
43199,1.153598
43200,1.153720
43201,1.153584
43202,1.154067
43203,1.154025
43204,1.153353
43205,1.153822
43206,1.153611
43207,1.152857
43208,1.153462
43209,1.153512
43210,1.153058
43211,1.153760
43212,1.153717
43213,1.153487
43214,1.153434
43215,1.153590
43216,1.153253
43217,1.153459
43218,1.153752
43219,1.153557
43220,1.153271
43221,1.153298
43222,1.153473
43223,1.153096
43224,1.153759
43225,1.153631
43226,1.153224
43227,1.153839
43228,1.153766
43229,1.153359
43230,1.154116
43231,1.154267
43232,1.153386
43233,1.153919
43234,1.154065
43235,1.153368
43236,1.153858
43237,1.153537
43238,1.153316
43239,1.154002
43240,1.153822
43241,1.153699
43242,1.153425
43243,1.153702
43244,1.153271
43245,1.153129
43246,1.153775
43247,1.153707
43248,1.153062
43249,1.153572
43250,1.153804
43251,1.152988
43252,1.153591
43253,1.153841
43254,1.153574
43255,1.153803
43256,1.153556
43257,1.153431
43258,1.153641
43259,1.153007
43260,1.152877
43261,1.153346
43262,1.152990
43263,1.152812
43264,1.153390
43265,1.153243
43266,1.152949
43267,1.153206
43268,1.153296
43269,1.153083
43270,1.153458
43271,1.153343
43272,1.153197
43273,1.153319
43274,1.154004
43275,1.153868
43276,1.153488
43277,1.154272
43278,1.154126
43279,1.153345
43280,1.153797
43281,1.153712
43282,1.153294
43283,1.153449
43284,1.153658
43285,1.153274
43286,1.153844
43287,1.153733
43288,1.152946
43289,1.153569
43290,1.153750
43291,1.153157
43292,1.153294
43293,1.153290
43294,1.152765
43295,1.153515
43296,1.153819
43297,1.153605
43298,1.153609
43299,1.153817
43300,1.153643
43301,1.153305
43302,1.153870
43303,1.153877
43304,1.153339
43305,1.153808
43306,1.153889
43307,1.153432
43308,1.153863
43309,1.153951
43310,1.153210
43311,1.153889
43312,1.153404
43313,1.153270
43314,1.154159
43315,1.153716
43316,1.153295
43317,1.153881
43318,1.153779
43319,1.153027
43320,1.153534
43321,1.153668
43322,1.153192
43323,1.153470
43324,1.153441
43325,1.153071
43326,1.153282
43327,1.153444
43328,1.153222
43329,1.153348
43330,1.153663
43331,1.153414
43332,1.153256
43333,1.153562
43334,1.153532
43335,1.153138
43336,1.153442
43337,1.153545
43338,1.152634
43339,1.153277
43340,1.152993
43341,1.152019
43342,1.152617
43343,1.153139
43344,1.152951
43345,1.153472
43346,1.153181
43347,1.152524
43348,1.152939
43349,1.153109
43350,1.152503
43351,1.152663
43352,1.152596
43353,1.152117
43354,1.152241
43355,1.152944
43356,1.152342
43357,1.152056
43358,1.152547
43359,1.152469
43360,1.151989
43361,1.152384
43362,1.152585
43363,1.151965
43364,1.152751
43365,1.152658
43366,1.152063
43367,1.152466
43368,1.152474
43369,1.152111
43370,1.152375
43371,1.152460
43372,1.151985
43373,1.152365
43374,1.152085
43375,1.151425
43376,1.152312
43377,1.152183
43378,1.152104
43379,1.152069
43380,1.152022
43381,1.152003
43382,1.151823
43383,1.152420
43384,1.152642
43385,1.151963
43386,1.152575
43387,1.152354
43388,1.151935
43389,1.152279
43390,1.152173
43391,1.151708
43392,1.151949
43393,1.151786
43394,1.151363
43395,1.151699
43396,1.152152
43397,1.151569
43398,1.152265
43399,1.151948
43400,1.151715
43401,1.152468
43402,1.152515
43403,1.151811
43404,1.152036
43405,1.151965
43406,1.151816
43407,1.152060
43408,1.152234
43409,1.151763
43410,1.151567
43411,1.152024
43412,1.152412
43413,1.151941
43414,1.152368
43415,1.152309
43416,1.152018
43417,1.152243
43418,1.152036
43419,1.151488
43420,1.151896
43421,1.152322
43422,1.151528
43423,1.152022
43424,1.152146
43425,1.151875
43426,1.152315
43427,1.152045
43428,1.151557
43429,1.152010
43430,1.152409
43431,1.152213
43432,1.152153
43433,1.152054
43434,1.151342
43435,1.151419
43436,1.152011
43437,1.151961
43438,1.151988
43439,1.152594
43440,1.152375
43441,1.151741
43442,1.151852
43443,1.151527
43444,1.151285
43445,1.152020
43446,1.152262
43447,1.151545
43448,1.151860
43449,1.152162
43450,1.151680
43451,1.151913
43452,1.151723
43453,1.151303
43454,1.151818
43455,1.152028
43456,1.151399
43457,1.152296
43458,1.151885
43459,1.151691
43460,1.151803
43461,1.151913
43462,1.151916
43463,1.152029
43464,1.151960
43465,1.152395
43466,1.151746
43467,1.152433
43468,1.152363
43469,1.151609
43470,1.152068
43471,1.152029
43472,1.151366
43473,1.151868
43474,1.152049
43475,1.151716
43476,1.152091
43477,1.152103
43478,1.151848
43479,1.152041
43480,1.152187
43481,1.150915
43482,1.151323
43483,1.151709
43484,1.151337
43485,1.152025
43486,1.151960
43487,1.151269
43488,1.151256
43489,1.151604
43490,1.150976
43491,1.150836
43492,1.151334
43493,1.151218
43494,1.150822
43495,1.151076
43496,1.150971
43497,1.150374
43498,1.150729
43499,1.150422
43500,1.150012
43501,1.150845
43502,1.151251
43503,1.150282
43504,1.150830
43505,1.150402
43506,1.150226
43507,1.151021
43508,1.151054
43509,1.150693
43510,1.150898
43511,1.150910
43512,1.150368
43513,1.150378
43514,1.150687
43515,1.150714
43516,1.150495
43517,1.150534
43518,1.150622
43519,1.150161
43520,1.150784
43521,1.150751
43522,1.150430
43523,1.150930
43524,1.150879
43525,1.150219
43526,1.150708
43527,1.150784
43528,1.150605
43529,1.150853
43530,1.150802
43531,1.149741
43532,1.150269
43533,1.150490
43534,1.149907
43535,1.150447
43536,1.150397
43537,1.150111
43538,1.150450
43539,1.150444
43540,1.149968
43541,1.150262
43542,1.150465
43543,1.150108
43544,1.150060
43545,1.150510
43546,1.150216
43547,1.149653
43548,1.150010
43549,1.149959
43550,1.149919
43551,1.150392
43552,1.150200
43553,1.150081
43554,1.150357
43555,1.150151
43556,1.149557
43557,1.150335
43558,1.150889
43559,1.150171
43560,1.150670
43561,1.150241
43562,1.150166
43563,1.150918
43564,1.150724
43565,1.150527
43566,1.150683
43567,1.150438
43568,1.150327
43569,1.149750
43570,1.150380
43571,1.150239
43572,1.149921
43573,1.150438
43574,1.150643
43575,1.150122
43576,1.150694
43577,1.150700
43578,1.149946
43579,1.150707
43580,1.150657
43581,1.149932
43582,1.150922
43583,1.150453
43584,1.149983
43585,1.150363
43586,1.150462
43587,1.150051
43588,1.150479
43589,1.150458
43590,1.149902
43591,1.149987
43592,1.150331
43593,1.150002
43594,1.150237
43595,1.150483
43596,1.150036
43597,1.149830
43598,1.150376
43599,1.150178
43600,1.150067
43601,1.150207
43602,1.150258
43603,1.149411
43604,1.149929
43605,1.149589
43606,1.148798
43607,1.149560
43608,1.149727
43609,1.149536
43610,1.149764
43611,1.149822
43612,1.149056
43613,1.149657
43614,1.149463
43615,1.148947
43616,1.149071
43617,1.149503
43618,1.148949
43619,1.149215
43620,1.149533
43621,1.149147
43622,1.149094
43623,1.149252
43624,1.149025
43625,1.149065
43626,1.149433
43627,1.149553
43628,1.149096
43629,1.150083
43630,1.149724
43631,1.149112
43632,1.149485
43633,1.149527
43634,1.148885
43635,1.149338
43636,1.149263
43637,1.148534
43638,1.149034
43639,1.149099
43640,1.148659
43641,1.149059
43642,1.149326
43643,1.148734
43644,1.149523
43645,1.149177
43646,1.148865
43647,1.149080
43648,1.149413
43649,1.149176
43650,1.149115
43651,1.149154
43652,1.148769
43653,1.149038
43654,1.149195
43655,1.148525
43656,1.148386
43657,1.148993
43658,1.148839
43659,1.148379
43660,1.148922
43661,1.148737
43662,1.148391
43663,1.149083
43664,1.149236
43665,1.148744
43666,1.149282
43667,1.149356
43668,1.148583
43669,1.148822
43670,1.148675
43671,1.148339
43672,1.148913
43673,1.148910
43674,1.148195
43675,1.148870
43676,1.148773
43677,1.148468
43678,1.148116
43679,1.148509
43680,1.148663
43681,1.148449
43682,1.148440
43683,1.148275
43684,1.147494
43685,1.148125
43686,1.148113
43687,1.147622
43688,1.147950
43689,1.147921
43690,1.147357
43691,1.147700
43692,1.147767
43693,1.147396
43694,1.147924
43695,1.148145
43696,1.147650
43697,1.148148
43698,1.148290
43699,1.147848
43700,1.148234
43701,1.148114
43702,1.147560
43703,1.147778
43704,1.147845
43705,1.147346
43706,1.147503
43707,1.147770
43708,1.147482
43709,1.147709
43710,1.147990
43711,1.147853
43712,1.147309
43713,1.147538
43714,1.147545
43715,1.147159
43716,1.147534
43717,1.147594
43718,1.147455
43719,1.147890
43720,1.147746
43721,1.147071
43722,1.147689
43723,1.147893
43724,1.147305
43725,1.147927
43726,1.147964
43727,1.147236
43728,1.147463
43729,1.147176
43730,1.146726
43731,1.147102
43732,1.147556
43733,1.147270
43734,1.146821
43735,1.146710
43736,1.146687
43737,1.146475
43738,1.147250
43739,1.147211
43740,1.146770
43741,1.147490
43742,1.147556
43743,1.146707
43744,1.147252
43745,1.147079
43746,1.146422
43747,1.147136
43748,1.147033
43749,1.146400
43750,1.147178
43751,1.147375
43752,1.146785
43753,1.147012
43754,1.146954
43755,1.146559
43756,1.146826
43757,1.147090
43758,1.146333
43759,1.146489
43760,1.146525
43761,1.146684
43762,1.146238
43763,1.146766
43764,1.146897
43765,1.146219
43766,1.146612
43767,1.146438
43768,1.146069
43769,1.146923
43770,1.146952
43771,1.146272
43772,1.146484
43773,1.146693
43774,1.146225
43775,1.146824
43776,1.146961
43777,1.146265
43778,1.147112
43779,1.146914
43780,1.146122
43781,1.146415
43782,1.146224
43783,1.146163
43784,1.146343
43785,1.146393
43786,1.145892
43787,1.145832
43788,1.146280
43789,1.146510
43790,1.146105
43791,1.146446
43792,1.146443
43793,1.146346
43794,1.146685
43795,1.146421
43796,1.145922
43797,1.146346
43798,1.146283
43799,1.145573
43800,1.146308
43801,1.146223
43802,1.145570
43803,1.146072
43804,1.146095
43805,1.145687
43806,1.145982
43807,1.145987
43808,1.145248
43809,1.145754
43810,1.145838
43811,1.145357
43812,1.145712
43813,1.145967
43814,1.145911
43815,1.145912
43816,1.146406
43817,1.146361
43818,1.145691
43819,1.146354
43820,1.146570
43821,1.145653
43822,1.146363
43823,1.146546
43824,1.145660
43825,1.146376
43826,1.146142
43827,1.145689
43828,1.146595
43829,1.146329
43830,1.145751
43831,1.146049
43832,1.146033
43833,1.145300
43834,1.145770
43835,1.145769
43836,1.145408
43837,1.145864
43838,1.146158
43839,1.145658
43840,1.145707
43841,1.146027
43842,1.145773
43843,1.145568
43844,1.146007
43845,1.146116
43846,1.145573
43847,1.146252
43848,1.145952
43849,1.145280
43850,1.145737
43851,1.145901
43852,1.144892
43853,1.145220
43854,1.145741
43855,1.145119
43856,1.145589
43857,1.145732
43858,1.145021
43859,1.145595
43860,1.145637
43861,1.145249
43862,1.145842
43863,1.145934
43864,1.145308
43865,1.145579
43866,1.145517
43867,1.145068
43868,1.144957
43869,1.145340
43870,1.145025
43871,1.144783
43872,1.145124
43873,1.145390
43874,1.144799
43875,1.145274
43876,1.145347
43877,1.144582
43878,1.145293
43879,1.145029
43880,1.144638
43881,1.145774
43882,1.145237
43883,1.144591
43884,1.145019
43885,1.145015
43886,1.144498
43887,1.145214
43888,1.145190
43889,1.144897
43890,1.144907
43891,1.145249
43892,1.144448
43893,1.144671
43894,1.144536
43895,1.144241
43896,1.144457
43897,1.144736
43898,1.144605
43899,1.144787
43900,1.145520
43901,1.145076
43902,1.144608
43903,1.145260
43904,1.145117
43905,1.144557
43906,1.144906
43907,1.144926
43908,1.144574
43909,1.145101
43910,1.144722
43911,1.144120
43912,1.144692
43913,1.144530
43914,1.144518
43915,1.144898
43916,1.145008
43917,1.144621
43918,1.145289
43919,1.144997
43920,1.144644
43921,1.144712
43922,1.144652
43923,1.144353
43924,1.144247
43925,1.144719
43926,1.144647
43927,1.144107
43928,1.144768
43929,1.144659
43930,1.144085
43931,1.144714
43932,1.144474
43933,1.143881
43934,1.144749
43935,1.144765
43936,1.144027
43937,1.144639
43938,1.144747
43939,1.143757
43940,1.144183
43941,1.144304
43942,1.144130
43943,1.144702
43944,1.144698
43945,1.144351
43946,1.144712
43947,1.144768
43948,1.144429
43949,1.144516
43950,1.144056
43951,1.143893
43952,1.143715
43953,1.144034
43954,1.144228
43955,1.143511
43956,1.143590
43957,1.143924
43958,1.143269
43959,1.143430
43960,1.143362
43961,1.142802
43962,1.143490
43963,1.143464
43964,1.143032
43965,1.143091
43966,1.143255
43967,1.142889
43968,1.143633
43969,1.143283
43970,1.142919
43971,1.143300
43972,1.142982
43973,1.142801
43974,1.143454
43975,1.143363
43976,1.143075
43977,1.143020
43978,1.143124
43979,1.143196
43980,1.143119
43981,1.143224
43982,1.142868
43983,1.142363
43984,1.143049
43985,1.143006
43986,1.142424
43987,1.142751
43988,1.142896
43989,1.142813
43990,1.143241
43991,1.143311
43992,1.142841
43993,1.143496
43994,1.143334
43995,1.142594
43996,1.143381
43997,1.142839
43998,1.142526
43999,1.143061
44000,1.143135
44001,1.143066
44002,1.143207
44003,1.143401
44004,1.142884
44005,1.142563
44006,1.143162
44007,1.143130
44008,1.142808
44009,1.142930
44010,1.142939
44011,1.142362
44012,1.142789
44013,1.142803
44014,1.141974
44015,1.142656
44016,1.142691
44017,1.142162
44018,1.142480
44019,1.142274
44020,1.142110
44021,1.142526
44022,1.142273
44023,1.141831
44024,1.142239
44025,1.142167
44026,1.141985
44027,1.142180
44028,1.141872
44029,1.141612
44030,1.141806
44031,1.142497
44032,1.142071
44033,1.141823
44034,1.142355
44035,1.142033
44036,1.141914
44037,1.142182
44038,1.142238
44039,1.141843
44040,1.142376
44041,1.142219
44042,1.141802
44043,1.142167
44044,1.142207
44045,1.141676
44046,1.141975
44047,1.141961
44048,1.141275
44049,1.141834
44050,1.141962
44051,1.141210
44052,1.141637
44053,1.141969
44054,1.141562
44055,1.141619
44056,1.141827
44057,1.141651
44058,1.141855
44059,1.142254
44060,1.142221
44061,1.141738
44062,1.142102
44063,1.141824
44064,1.140941
44065,1.141512
44066,1.141583
44067,1.141237
44068,1.142008
44069,1.141984
44070,1.141297
44071,1.141380
44072,1.141619
44073,1.141154
44074,1.141447
44075,1.141316
44076,1.141101
44077,1.141748
44078,1.141279
44079,1.141271
44080,1.141652
44081,1.141800
44082,1.141035
44083,1.141279
44084,1.141482
44085,1.141137
44086,1.140977
44087,1.141452
44088,1.141472
44089,1.141064
44090,1.141719
44091,1.141824
44092,1.141274
44093,1.141677
44094,1.141811
44095,1.141131
44096,1.141515
44097,1.141626
44098,1.141151
44099,1.141670
44100,1.141455
44101,1.141125
44102,1.141559
44103,1.141645
44104,1.141168
44105,1.141583
44106,1.141400
44107,1.140947
44108,1.141629
44109,1.141911
44110,1.141027
44111,1.140943
44112,1.141293
44113,1.140838
44114,1.140585
44115,1.141470
44116,1.141413
44117,1.140394
44118,1.140718
44119,1.140604
44120,1.140196
44121,1.140377
44122,1.140836
44123,1.140076
44124,1.140841
44125,1.140566
44126,1.139872
44127,1.140374
44128,1.140245
44129,1.139815
44130,1.140079
44131,1.140213
44132,1.139754
44133,1.140627
44134,1.141019
44135,1.140360
44136,1.140781
44137,1.140692
44138,1.140419
44139,1.140500
44140,1.140573
44141,1.140438
44142,1.140308
44143,1.140945
44144,1.140848
44145,1.139893
44146,1.140509
44147,1.140046
44148,1.139450
44149,1.140188
44150,1.140421
44151,1.140140
44152,1.140389
44153,1.140299
44154,1.139584
44155,1.140133
44156,1.140247
44157,1.139313
44158,1.139760
44159,1.140111
44160,1.139775
44161,1.140079
44162,1.140026
44163,1.139767
44164,1.139935
44165,1.139780
44166,1.139589
44167,1.139670
44168,1.140214
44169,1.140239
44170,1.139734
44171,1.140053
44172,1.139853
44173,1.139241
44174,1.139647
44175,1.139856
44176,1.139453
44177,1.139889
44178,1.139818
44179,1.139727
44180,1.140357
44181,1.139918
44182,1.139862
