EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:25:07"

"V1: 2.000000, 0.000000"
43254,2.412010
43255,2.412051
43256,2.412720
43257,2.412014
43258,2.411740
43259,2.412319
43260,2.411563
43261,2.411224
43262,2.411954
43263,2.411486
43264,2.411532
43265,2.412276
43266,2.411558
43267,2.411584
43268,2.412129
43269,2.411137
43270,2.410800
43271,2.411444
43272,2.410771
43273,2.411007
43274,2.411811
43275,2.411011
43276,2.410681
43277,2.412105
43278,2.411234
43279,2.411218
43280,2.411803
43281,2.411155
43282,2.411168
43283,2.411641
43284,2.410696
43285,2.410599
43286,2.411466
43287,2.411040
43288,2.411236
43289,2.412017
43290,2.410845
43291,2.410831
43292,2.411535
43293,2.410295
43294,2.410443
43295,2.411160
43296,2.410250
43297,2.409779
43298,2.410696
43299,2.409992
43300,2.410152
43301,2.410738
43302,2.410005
43303,2.410216
43304,2.410859
43305,2.410330
43306,2.410444
43307,2.411164
43308,2.410167
43309,2.409673
43310,2.410617
43311,2.409620
43312,2.409806
43313,2.410506
43314,2.409236
43315,2.409225
43316,2.409935
43317,2.409426
43318,2.409263
43319,2.409909
43320,2.409027
43321,2.409359
43322,2.409703
43323,2.408990
43324,2.409024
43325,2.409486
43326,2.408731
43327,2.408701
43328,2.409595
43329,2.408563
43330,2.408478
43331,2.409533
43332,2.408339
43333,2.408540
43334,2.409988
43335,2.409024
43336,2.408412
43337,2.409513
43338,2.408684
43339,2.408622
43340,2.409654
43341,2.408931
43342,2.408696
43343,2.409258
43344,2.408529
43345,2.408252
43346,2.409244
43347,2.408302
43348,2.408429
43349,2.408855
43350,2.408365
43351,2.408618
43352,2.409300
43353,2.408851
43354,2.408938
43355,2.409684
43356,2.409090
43357,2.409435
43358,2.410027
43359,2.408805
43360,2.408522
43361,2.409195
43362,2.408617
43363,2.408182
43364,2.408679
43365,2.407843
43366,2.408002
43367,2.408547
43368,2.407942
43369,2.408034
43370,2.408964
43371,2.408148
43372,2.408140
43373,2.409169
43374,2.408148
43375,2.407909
43376,2.408779
43377,2.408056
43378,2.408307
43379,2.408792
43380,2.407784
43381,2.407762
43382,2.408350
43383,2.407654
43384,2.407627
43385,2.408518
43386,2.407824
43387,2.408306
43388,2.408972
43389,2.407789
43390,2.407593
43391,2.408655
43392,2.407805
43393,2.407729
43394,2.408169
43395,2.407463
43396,2.407380
43397,2.408030
43398,2.407300
43399,2.407758
43400,2.408473
43401,2.407868
43402,2.407550
43403,2.408152
43404,2.407540
43405,2.408025
43406,2.408471
43407,2.407470
43408,2.407511
43409,2.407950
43410,2.407087
43411,2.407243
43412,2.408375
43413,2.407823
43414,2.407633
43415,2.408579
43416,2.407270
43417,2.407208
43418,2.408318
43419,2.407715
43420,2.407606
43421,2.408167
43422,2.407373
43423,2.407318
43424,2.408163
43425,2.407257
43426,2.407252
43427,2.407813
43428,2.407159
43429,2.407000
43430,2.407271
43431,2.406630
43432,2.406588
43433,2.407247
43434,2.406595
43435,2.406992
43436,2.407561
43437,2.406444
43438,2.406382
43439,2.407206
43440,2.406119
43441,2.406198
43442,2.406972
43443,2.405953
43444,2.405883
43445,2.406977
43446,2.406163
43447,2.406092
43448,2.406801
43449,2.406062
43450,2.406205
43451,2.406891
43452,2.406147
43453,2.406340
43454,2.406903
43455,2.406134
43456,2.405804
43457,2.406635
43458,2.405634
43459,2.405367
43460,2.406298
43461,2.405395
43462,2.405298
43463,2.406195
43464,2.405374
43465,2.405096
43466,2.405539
43467,2.404690
43468,2.404971
43469,2.405797
43470,2.405071
43471,2.405082
43472,2.405977
43473,2.404930
43474,2.405163
43475,2.405826
43476,2.405258
43477,2.405361
43478,2.406169
43479,2.405141
43480,2.404845
43481,2.405658
43482,2.404850
43483,2.404456
43484,2.405222
43485,2.404444
43486,2.404934
43487,2.405591
43488,2.405017
43489,2.404588
43490,2.404994
43491,2.404547
43492,2.404443
43493,2.405031
43494,2.404462
43495,2.404663
43496,2.405149
43497,2.404315
43498,2.404436
43499,2.405493
43500,2.404323
43501,2.404354
43502,2.405188
43503,2.403640
43504,2.403809
43505,2.405053
43506,2.404105
43507,2.404343
43508,2.405182
43509,2.404254
43510,2.404089
43511,2.404635
43512,2.403805
43513,2.403660
43514,2.404058
43515,2.402886
43516,2.403478
43517,2.404160
43518,2.403116
43519,2.403255
43520,2.404126
43521,2.403272
43522,2.403010
43523,2.403618
43524,2.402556
43525,2.402673
43526,2.403732
43527,2.402729
43528,2.402673
43529,2.403730
43530,2.402947
43531,2.403250
43532,2.404170
43533,2.403625
43534,2.403369
43535,2.404006
43536,2.402686
43537,2.402822
43538,2.403788
43539,2.402889
43540,2.402819
43541,2.403443
43542,2.402690
43543,2.402952
43544,2.403762
43545,2.402992
43546,2.403016
43547,2.403587
43548,2.402620
43549,2.402935
43550,2.403491
43551,2.402559
43552,2.402645
43553,2.403100
43554,2.402331
43555,2.402612
43556,2.403419
43557,2.402214
43558,2.402069
43559,2.402622
43560,2.401603
43561,2.401848
43562,2.402297
43563,2.401562
43564,2.401574
43565,2.402349
43566,2.401466
43567,2.401902
43568,2.402384
43569,2.401460
43570,2.401585
43571,2.402071
43572,2.401485
43573,2.401686
43574,2.402455
43575,2.401466
43576,2.401586
43577,2.402067
43578,2.401157
43579,2.401351
43580,2.401665
43581,2.400731
43582,2.401208
43583,2.402120
43584,2.401367
43585,2.401435
43586,2.402131
43587,2.401412
43588,2.401554
43589,2.401860
43590,2.401097
43591,2.401328
43592,2.401774
43593,2.401213
43594,2.401293
43595,2.401756
43596,2.401304
43597,2.401431
43598,2.401747
43599,2.401166
43600,2.401370
43601,2.401523
43602,2.400850
43603,2.401170
43604,2.401313
43605,2.400975
43606,2.401349
43607,2.401537
43608,2.401018
43609,2.401561
43610,2.401439
43611,2.400916
43612,2.401052
43613,2.400996
43614,2.400715
43615,2.401001
43616,2.400941
43617,2.400557
43618,2.400710
43619,2.400846
43620,2.400676
43621,2.400749
43622,2.400831
43623,2.400228
43624,2.400300
43625,2.400279
43626,2.400168
43627,2.400364
43628,2.399892
43629,2.399523
43630,2.400218
43631,2.400313
43632,2.399850
43633,2.400359
43634,2.400609
43635,2.400024
43636,2.399936
43637,2.400237
43638,2.400073
43639,2.400182
43640,2.399971
43641,2.399582
43642,2.400139
43643,2.400102
43644,2.399655
43645,2.400162
43646,2.399686
43647,2.399408
43648,2.400065
43649,2.399906
43650,2.399645
43651,2.400100
43652,2.399717
43653,2.399566
43654,2.399973
43655,2.399633
43656,2.399091
43657,2.399827
43658,2.399569
43659,2.399199
43660,2.399263
43661,2.398987
43662,2.398545
43663,2.399076
43664,2.398678
43665,2.398473
43666,2.399085
43667,2.398728
43668,2.398793
43669,2.399372
43670,2.398547
43671,2.398325
43672,2.399045
43673,2.398572
43674,2.398263
43675,2.399122
43676,2.398563
43677,2.398550
43678,2.399183
43679,2.398421
43680,2.398227
43681,2.399445
43682,2.398831
43683,2.398380
43684,2.398936
43685,2.398181
43686,2.398298
43687,2.398888
43688,2.397940
43689,2.398065
43690,2.398915
43691,2.398086
43692,2.398096
43693,2.399077
43694,2.398290
43695,2.398002
43696,2.398757
43697,2.398185
43698,2.397982
43699,2.398564
43700,2.397521
43701,2.397586
43702,2.398125
43703,2.397322
43704,2.397367
43705,2.398087
43706,2.397175
43707,2.396977
43708,2.398300
43709,2.397232
43710,2.397218
43711,2.398144
43712,2.397162
43713,2.397170
43714,2.397676
43715,2.397151
43716,2.396508
43717,2.397228
43718,2.396789
43719,2.396948
43720,2.397517
43721,2.396410
43722,2.396824
43723,2.397733
43724,2.396761
43725,2.396726
43726,2.397498
43727,2.396718
43728,2.396707
43729,2.397288
43730,2.396796
43731,2.396730
43732,2.397454
43733,2.396605
43734,2.396532
43735,2.397471
43736,2.396800
43737,2.396790
43738,2.396991
43739,2.396115
43740,2.396396
43741,2.397263
43742,2.396663
43743,2.396712
43744,2.397724
43745,2.397010
43746,2.396737
43747,2.397573
43748,2.396633
43749,2.396352
43750,2.397212
43751,2.396599
43752,2.396118
43753,2.397080
43754,2.396080
43755,2.396007
43756,2.396750
43757,2.396059
43758,2.396020
43759,2.396770
43760,2.395525
43761,2.395499
43762,2.396375
43763,2.395352
43764,2.395658
43765,2.396470
43766,2.395593
43767,2.395320
43768,2.396216
43769,2.395313
43770,2.395452
43771,2.396433
43772,2.395344
43773,2.395474
43774,2.396034
43775,2.395155
43776,2.394928
43777,2.396019
43778,2.395327
43779,2.395434
43780,2.395855
43781,2.395210
43782,2.395340
43783,2.396143
43784,2.395693
43785,2.395543
43786,2.395841
43787,2.394954
43788,2.395082
43789,2.395740
43790,2.394900
43791,2.394880
43792,2.395535
43793,2.394520
43794,2.394924
43795,2.396136
43796,2.395296
43797,2.394997
43798,2.395518
43799,2.394385
43800,2.394420
43801,2.395187
43802,2.394495
43803,2.394528
43804,2.395021
43805,2.394170
43806,2.394112
43807,2.395187
43808,2.394557
43809,2.394482
43810,2.395278
43811,2.394810
43812,2.394481
43813,2.395310
43814,2.394362
43815,2.394098
43816,2.394862
43817,2.393847
43818,2.394027
43819,2.394506
43820,2.393906
43821,2.393932
43822,2.394361
43823,2.393883
43824,2.393805
43825,2.394574
43826,2.393711
43827,2.393773
43828,2.394634
43829,2.393898
43830,2.393534
43831,2.394104
43832,2.393384
43833,2.393313
43834,2.394426
43835,2.393250
43836,2.393328
43837,2.394135
43838,2.393338
43839,2.393295
43840,2.394104
43841,2.393259
43842,2.393074
43843,2.393773
43844,2.392799
43845,2.392927
43846,2.393869
43847,2.392702
43848,2.392645
43849,2.393263
43850,2.392462
43851,2.392468
43852,2.393594
43853,2.392673
43854,2.392686
43855,2.393727
43856,2.392588
43857,2.392445
43858,2.393469
43859,2.392613
43860,2.392629
43861,2.392985
43862,2.392273
43863,2.392324
43864,2.392964
43865,2.392063
43866,2.391541
43867,2.392400
43868,2.391726
43869,2.391701
43870,2.392801
43871,2.391943
43872,2.391855
43873,2.392642
43874,2.391518
43875,2.391390
43876,2.392570
43877,2.391434
43878,2.391264
43879,2.391759
43880,2.391087
43881,2.391294
43882,2.392222
43883,2.391543
43884,2.391668
43885,2.392203
43886,2.391220
43887,2.391272
43888,2.392095
43889,2.390825
43890,2.391022
43891,2.392098
43892,2.391660
43893,2.391189
43894,2.391866
43895,2.391216
43896,2.391326
43897,2.392107
43898,2.391145
43899,2.390676
43900,2.391562
43901,2.390635
43902,2.390500
43903,2.391156
43904,2.390526
43905,2.390692
43906,2.391132
43907,2.390213
43908,2.390090
43909,2.391200
43910,2.390431
43911,2.390476
43912,2.391510
43913,2.390893
43914,2.390795
43915,2.391538
43916,2.391040
43917,2.390790
43918,2.391555
43919,2.390566
43920,2.390671
43921,2.391466
43922,2.390369
43923,2.390128
43924,2.391017
43925,2.390086
43926,2.390256
43927,2.391019
43928,2.390259
43929,2.390235
43930,2.390788
43931,2.390308
43932,2.390107
43933,2.390831
43934,2.389984
43935,2.389861
43936,2.390530
43937,2.389724
43938,2.389575
43939,2.390243
43940,2.389569
43941,2.389417
43942,2.390616
43943,2.390152
43944,2.389697
43945,2.390410
43946,2.389723
43947,2.389447
43948,2.390531
43949,2.389744
43950,2.389629
43951,2.390589
43952,2.390082
43953,2.390138
43954,2.390641
43955,2.389562
43956,2.389532
43957,2.390511
43958,2.389787
43959,2.389563
43960,2.390661
43961,2.389205
43962,2.389187
43963,2.389928
43964,2.389132
43965,2.389268
43966,2.389998
43967,2.389145
43968,2.389183
43969,2.389972
43970,2.389308
43971,2.389614
43972,2.390209
43973,2.389481
43974,2.389473
43975,2.390102
43976,2.389085
43977,2.389285
43978,2.389954
43979,2.388941
43980,2.389195
43981,2.390065
43982,2.389184
43983,2.388870
43984,2.389812
43985,2.388747
43986,2.388697
43987,2.389505
43988,2.388515
43989,2.388501
43990,2.389259
43991,2.388179
43992,2.388264
43993,2.388768
43994,2.387991
43995,2.388318
43996,2.389204
43997,2.388392
43998,2.388435
43999,2.389161
44000,2.388219
44001,2.388438
44002,2.389280
44003,2.388423
44004,2.388765
44005,2.389802
44006,2.388837
44007,2.388494
44008,2.389257
44009,2.388373
44010,2.388486
44011,2.389217
44012,2.388299
44013,2.388304
44014,2.389196
44015,2.388382
44016,2.388524
44017,2.389408
44018,2.388443
44019,2.388180
44020,2.388802
44021,2.388007
44022,2.388197
44023,2.388642
44024,2.387593
44025,2.387534
44026,2.388465
44027,2.387584
44028,2.387559
44029,2.388279
44030,2.387400
44031,2.387221
44032,2.387963
44033,2.386982
44034,2.387073
44035,2.387780
44036,2.386622
44037,2.386946
44038,2.387831
44039,2.387005
44040,2.386690
44041,2.387562
44042,2.386610
44043,2.386707
44044,2.387749
44045,2.387048
44046,2.386834
44047,2.387547
44048,2.386455
44049,2.386683
44050,2.387643
44051,2.386475
44052,2.386444
44053,2.387477
44054,2.386475
44055,2.386247
44056,2.387063
44057,2.386077
44058,2.386063
44059,2.387363
44060,2.386743
44061,2.386497
44062,2.387048
44063,2.385937
44064,2.385448
44065,2.386580
44066,2.385984
44067,2.385521
44068,2.386639
44069,2.385551
44070,2.385712
44071,2.386404
44072,2.385609
44073,2.385560
44074,2.386411
44075,2.385430
44076,2.385805
44077,2.386306
44078,2.385346
44079,2.385465
44080,2.386825
44081,2.385729
44082,2.385899
44083,2.386414
44084,2.385561
44085,2.385602
44086,2.386503
44087,2.385324
44088,2.385414
44089,2.386343
44090,2.385573
44091,2.385545
44092,2.386355
44093,2.385380
44094,2.385314
44095,2.386089
44096,2.385083
44097,2.384960
44098,2.385617
44099,2.384975
44100,2.385138
44101,2.386061
44102,2.384741
44103,2.384761
44104,2.385606
44105,2.384540
44106,2.384704
44107,2.385617
44108,2.384642
44109,2.384662
44110,2.385498
44111,2.384910
44112,2.384873
44113,2.385374
44114,2.384728
44115,2.384634
44116,2.385100
44117,2.384174
44118,2.384377
44119,2.385419
44120,2.383987
44121,2.384244
44122,2.385103
44123,2.384094
44124,2.383939
44125,2.384792
44126,2.383710
44127,2.384202
44128,2.385224
44129,2.384310
44130,2.384101
44131,2.384944
44132,2.383991
44133,2.383786
44134,2.384174
44135,2.383312
44136,2.383416
44137,2.384231
44138,2.383395
44139,2.383607
44140,2.384455
44141,2.383418
44142,2.384004
44143,2.384407
44144,2.383342
44145,2.383135
44146,2.384013
44147,2.383205
44148,2.383460
44149,2.383961
44150,2.383141
44151,2.383199
44152,2.384105
44153,2.383197
44154,2.382751
44155,2.383577
44156,2.382918
44157,2.382688
44158,2.383455
44159,2.382830
44160,2.382978
44161,2.383749
44162,2.382786
44163,2.382860
44164,2.383725
44165,2.382906
44166,2.382700
44167,2.383537
44168,2.382557
44169,2.382201
44170,2.383322
44171,2.382326
44172,2.382243
44173,2.382990
44174,2.382122
44175,2.381880
44176,2.382934
44177,2.381924
44178,2.381946
44179,2.383045
44180,2.381821
44181,2.382105
44182,2.383274
44183,2.382162
44184,2.382263
44185,2.382911
44186,2.381611
44187,2.381656
44188,2.382162
44189,2.381369
44190,2.381592
44191,2.382515
44192,2.381629
44193,2.381566
44194,2.382628
44195,2.381747
44196,2.381842
44197,2.382683
44198,2.381458
44199,2.381523
44200,2.382512
44201,2.381700
44202,2.381588
44203,2.382481
44204,2.381712
44205,2.381368
44206,2.381867
44207,2.380745
44208,2.380765
44209,2.382164
44210,2.381377
44211,2.381373
44212,2.382224
44213,2.381272
44214,2.381526
44215,2.382364
44216,2.381341
44217,2.381005
44218,2.381646
44219,2.380360
44220,2.380819
44221,2.381460
44222,2.380342
44223,2.380800
44224,2.381542
44225,2.380696
44226,2.380522
44227,2.381294
44228,2.380715
44229,2.380761
44230,2.381392
44231,2.380097
44232,2.379995
44233,2.381140
44234,2.380484
44235,2.380355
44236,2.381224
44237,2.380665
44238,2.380401
44239,2.380963
44240,2.379997
44241,2.379595
44242,2.380450
44243,2.379900
44244,2.379780
44245,2.380714
44246,2.380100
44247,2.380110
44248,2.380543
44249,2.379481
44250,2.379526
44251,2.380122
44252,2.379683
44253,2.379700
44254,2.380353
44255,2.379456
44256,2.379232
44257,2.380362
44258,2.379227
44259,2.379126
44260,2.379898
44261,2.379230
44262,2.379390
44263,2.380231
44264,2.378945
44265,2.378883
44266,2.380328
44267,2.379333
44268,2.379370
44269,2.380112
44270,2.379445
44271,2.379486
44272,2.380477
44273,2.379293
44274,2.379626
44275,2.380590
44276,2.379452
44277,2.379741
44278,2.380628
44279,2.379670
44280,2.379402
44281,2.380048
44282,2.379172
44283,2.378797
44284,2.380049
44285,2.379244
44286,2.379273
44287,2.379478
44288,2.378857
44289,2.378828
44290,2.379591
44291,2.378694
44292,2.378470
44293,2.379164
44294,2.378376
44295,2.378761
44296,2.379507
44297,2.378728
44298,2.378855
44299,2.379511
44300,2.378570
44301,2.378406
44302,2.378925
44303,2.378156
44304,2.378016
44305,2.378662
44306,2.378114
44307,2.378689
44308,2.379171
44309,2.378498
44310,2.379121
44311,2.379590
44312,2.378529
44313,2.378629
44314,2.379079
44315,2.378319
44316,2.378250
44317,2.378758
44318,2.378275
44319,2.378206
44320,2.378440
44321,2.377479
44322,2.377817
44323,2.378131
44324,2.377341
44325,2.377541
44326,2.377923
44327,2.377275
44328,2.377428
44329,2.377863
44330,2.376988
44331,2.377202
44332,2.377517
44333,2.376905
44334,2.377252
44335,2.377340
44336,2.376452
44337,2.376883
44338,2.377012
44339,2.376587
44340,2.376912
44341,2.377071
44342,2.376424
44343,2.376520
44344,2.376408
44345,2.376364
44346,2.377443
44347,2.377061
44348,2.376943
44349,2.377479
44350,2.377264
44351,2.376866
44352,2.377335
44353,2.377463
44354,2.376519
44355,2.376739
44356,2.376808
44357,2.376569
44358,2.377367
44359,2.377052
44360,2.376238
44361,2.376704
44362,2.376937
44363,2.376534
44364,2.376989
44365,2.376572
44366,2.376281
44367,2.376929
44368,2.376654
44369,2.376301
44370,2.377072
44371,2.376770
44372,2.375789
44373,2.376312
44374,2.376163
44375,2.375930
44376,2.376542
44377,2.376180
44378,2.375859
44379,2.376288
44380,2.376130
44381,2.375389
44382,2.375912
44383,2.375455
44384,2.375133
44385,2.376149
44386,2.375636
44387,2.375458
44388,2.376189
44389,2.375669
44390,2.375435
44391,2.376201
44392,2.376014
44393,2.376115
44394,2.376696
44395,2.375555
44396,2.375293
44397,2.376304
44398,2.375579
44399,2.375692
44400,2.376217
44401,2.375894
44402,2.375345
44403,2.375774
44404,2.375516
44405,2.375262
44406,2.376055
44407,2.375425
44408,2.375225
44409,2.376288
44410,2.375664
44411,2.375633
44412,2.376107
44413,2.375425
44414,2.375266
44415,2.376211
44416,2.375451
44417,2.375251
44418,2.376086
44419,2.375273
44420,2.375091
44421,2.375940
44422,2.375190
44423,2.375314
44424,2.375994
44425,2.375206
44426,2.374829
44427,2.375581
44428,2.374607
44429,2.374331
44430,2.375377
44431,2.374728
44432,2.374720
44433,2.375725
44434,2.375086
44435,2.375246
44436,2.375751
44437,2.374342
44438,2.374130
44439,2.374977
44440,2.374311
44441,2.374275
44442,2.374627
44443,2.373537
44444,2.373531
44445,2.374754
44446,2.373753
44447,2.373731
44448,2.374471
44449,2.373544
44450,2.373456
44451,2.374544
44452,2.373541
44453,2.373286
44454,2.374448
44455,2.373567
44456,2.373338
44457,2.374293
44458,2.373438
44459,2.373677
44460,2.374419
44461,2.373160
44462,2.373097
44463,2.373935
44464,2.372790
44465,2.372858
44466,2.373978
44467,2.373238
44468,2.373185
44469,2.373995
44470,2.372824
44471,2.372908
44472,2.373700
44473,2.372628
44474,2.372962
44475,2.373486
44476,2.372565
44477,2.372309
44478,2.373331
44479,2.372159
44480,2.372147
44481,2.373225
44482,2.372157
44483,2.372235
44484,2.373648
44485,2.372463
44486,2.372096
44487,2.372786
44488,2.372009
44489,2.371764
44490,2.372583
44491,2.371861
44492,2.372095
44493,2.372964
44494,2.371762
44495,2.371485
44496,2.372312
44497,2.371726
44498,2.371815
44499,2.372692
44500,2.371580
44501,2.371713
44502,2.372705
44503,2.371362
44504,2.371411
44505,2.372293
44506,2.371165
44507,2.370990
44508,2.372424
44509,2.371476
44510,2.371675
44511,2.372090
44512,2.371115
44513,2.371026
44514,2.372425
44515,2.371355
44516,2.371407
44517,2.372200
44518,2.371253
44519,2.371054
44520,2.371589
44521,2.370842
44522,2.370730
44523,2.371493
44524,2.370812
44525,2.370808
44526,2.371947
44527,2.370714
44528,2.370905
44529,2.371879
44530,2.370900
44531,2.370740
44532,2.371190
44533,2.370728
44534,2.370809
44535,2.371629
44536,2.370506
44537,2.370451
44538,2.371018
44539,2.370092
44540,2.370248
44541,2.371048
44542,2.370089
44543,2.370262
44544,2.371014
44545,2.370249
44546,2.370039
44547,2.370969
44548,2.369520
44549,2.369647
44550,2.370722
44551,2.369466
44552,2.369489
44553,2.370538
44554,2.369491
44555,2.369518
44556,2.370571
44557,2.369763
44558,2.369241
44559,2.370256
44560,2.369756
44561,2.369416
44562,2.370281
44563,2.369398
44564,2.369735
44565,2.370222
44566,2.368881
44567,2.368978
44568,2.370019
44569,2.369105
44570,2.369117
44571,2.369874
44572,2.368911
44573,2.369065
44574,2.369850
44575,2.369026
44576,2.368922
44577,2.369678
44578,2.368690
44579,2.368911
44580,2.369959
44581,2.368924
44582,2.368702
44583,2.369584
44584,2.368658
44585,2.368405
44586,2.369188
44587,2.368358
44588,2.367824
44589,2.368771
44590,2.367904
44591,2.367898
44592,2.368740
44593,2.368044
44594,2.368028
44595,2.368759
44596,2.368079
44597,2.368119
44598,2.368950
44599,2.367837
44600,2.367677
44601,2.369199
44602,2.368349
44603,2.368205
44604,2.368414
44605,2.367637
44606,2.367597
44607,2.368725
44608,2.368053
44609,2.368164
44610,2.369089
44611,2.367668
44612,2.367754
44613,2.368596
44614,2.367904
44615,2.367896
44616,2.368576
44617,2.367484
44618,2.367443
44619,2.368215
44620,2.367307
44621,2.367250
44622,2.368441
44623,2.367347
44624,2.367550
44625,2.368484
44626,2.367437
44627,2.367345
44628,2.368199
44629,2.367167
44630,2.367324
44631,2.367932
44632,2.367273
44633,2.367355
44634,2.368195
44635,2.367188
44636,2.367121
44637,2.368115
44638,2.367291
44639,2.367160
44640,2.367769
44641,2.366515
44642,2.366369
44643,2.367619
44644,2.366701
44645,2.366997
44646,2.367982
44647,2.366510
44648,2.366774
44649,2.367642
44650,2.366668
44651,2.366653
44652,2.367567
44653,2.366245
44654,2.365922
44655,2.367101
44656,2.366020
44657,2.366165
44658,2.367213
44659,2.366187
44660,2.366040
44661,2.367271
44662,2.366345
44663,2.366199
44664,2.367337
44665,2.366435
44666,2.366141
44667,2.366846
44668,2.365949
44669,2.365952
44670,2.366891
44671,2.365930
44672,2.365683
44673,2.366668
44674,2.365735
44675,2.365764
44676,2.366819
44677,2.365698
44678,2.366144
44679,2.366968
44680,2.365754
44681,2.365699
44682,2.366594
44683,2.365557
44684,2.365320
44685,2.366338
44686,2.365408
44687,2.365181
44688,2.366015
44689,2.365119
44690,2.365355
44691,2.366167
44692,2.364775
44693,2.365089
44694,2.366060
44695,2.365017
44696,2.364867
44697,2.365702
44698,2.364594
44699,2.364435
44700,2.365437
44701,2.364525
44702,2.364640
44703,2.365331
44704,2.363967
44705,2.364172
44706,2.364930
44707,2.363893
44708,2.364296
44709,2.365156
44710,2.363701
44711,2.363563
44712,2.364938
44713,2.364340
44714,2.364285
44715,2.364843
44716,2.364034
44717,2.363941
44718,2.364645
44719,2.363873
44720,2.363873
44721,2.364824
44722,2.364371
44723,2.364274
44724,2.364974
44725,2.363909
44726,2.364077
44727,2.364981
44728,2.364010
44729,2.364043
44730,2.364717
44731,2.363678
44732,2.363662
44733,2.364324
44734,2.363509
44735,2.363533
44736,2.364062
44737,2.363181
44738,2.363380
44739,2.364015
44740,2.362908
44741,2.362733
44742,2.363504
44743,2.362736
44744,2.362843
44745,2.363667
44746,2.363123
44747,2.362891
44748,2.363592
44749,2.362549
44750,2.362296
44751,2.363197
44752,2.362581
44753,2.362573
44754,2.363328
44755,2.362493
44756,2.362068
44757,2.362733
44758,2.362209
44759,2.362397
44760,2.363264
44761,2.362400
44762,2.362234
44763,2.363248
44764,2.362131
44765,2.362275
44766,2.362641
44767,2.361886
44768,2.362050
44769,2.362958
44770,2.361822
44771,2.362077
44772,2.363321
44773,2.362552
44774,2.362734
44775,2.363439
44776,2.362307
44777,2.362209
44778,2.363260
44779,2.362318
44780,2.361907
44781,2.362961
44782,2.362154
44783,2.361923
44784,2.362121
44785,2.361269
44786,2.361675
44787,2.362354
44788,2.361381
44789,2.361508
44790,2.362394
44791,2.361558
44792,2.361790
44793,2.362733
44794,2.361609
44795,2.361535
44796,2.362596
44797,2.361297
44798,2.361247
44799,2.362292
44800,2.361179
44801,2.361006
44802,2.361993
44803,2.360717
44804,2.360825
44805,2.361743
44806,2.360859
44807,2.360668
44808,2.361313
44809,2.360508
44810,2.360396
44811,2.360741
44812,2.359865
44813,2.359947
44814,2.360659
44815,2.359634
44816,2.360004
44817,2.361216
44818,2.360570
44819,2.360415
44820,2.361069
44821,2.360061
44822,2.360038
44823,2.360742
44824,2.359630
44825,2.359838
44826,2.360528
44827,2.359763
44828,2.359813
44829,2.360677
44830,2.359872
44831,2.359799
44832,2.360731
44833,2.359515
44834,2.359476
44835,2.360479
44836,2.359764
44837,2.359618
44838,2.360558
44839,2.359295
44840,2.359361
44841,2.360267
44842,2.359282
44843,2.359377
44844,2.360398
44845,2.359425
44846,2.359797
44847,2.360610
44848,2.359464
44849,2.359148
44850,2.360135
44851,2.359322
44852,2.359255
44853,2.359945
44854,2.359064
44855,2.359256
44856,2.360115
44857,2.359060
44858,2.359071
44859,2.360242
44860,2.358932
44861,2.358496
44862,2.359264
44863,2.358184
44864,2.358215
44865,2.359290
44866,2.358395
44867,2.358288
44868,2.359377
44869,2.358349
44870,2.357930
44871,2.359235
44872,2.357854
44873,2.357807
44874,2.359200
44875,2.358333
44876,2.358237
44877,2.359039
44878,2.358101
44879,2.357944
44880,2.358635
44881,2.357594
44882,2.357527
44883,2.358842
44884,2.357779
44885,2.358027
44886,2.358982
44887,2.358096
44888,2.358018
44889,2.358855
44890,2.358037
44891,2.357718
44892,2.358164
44893,2.357415
44894,2.357416
44895,2.358578
44896,2.357300
44897,2.357313
44898,2.357907
44899,2.356618
44900,2.356782
44901,2.357486
44902,2.356732
44903,2.356731
44904,2.357586
44905,2.356592
44906,2.356811
44907,2.357800
44908,2.356297
44909,2.356336
44910,2.357415
44911,2.356761
44912,2.356651
44913,2.357418
44914,2.356734
44915,2.356454
44916,2.356819
44917,2.355835
44918,2.356213
44919,2.357693
44920,2.356102
44921,2.355881
44922,2.356987
44923,2.355988
44924,2.355738
44925,2.356471
44926,2.355465
44927,2.355336
44928,2.356768
44929,2.355498
44930,2.355260
44931,2.356530
44932,2.355512
44933,2.355854
44934,2.356564
44935,2.355567
44936,2.355368
44937,2.356044
44938,2.355306
44939,2.355357
44940,2.356448
44941,2.355791
44942,2.355461
44943,2.356250
44944,2.355283
44945,2.354988
44946,2.355864
44947,2.355291
44948,2.355314
44949,2.356251
44950,2.354967
44951,2.355153
44952,2.356073
44953,2.355254
44954,2.355430
44955,2.356401
44956,2.355258
44957,2.355245
44958,2.356136
44959,2.354884
44960,2.355043
44961,2.356221
44962,2.354722
44963,2.354874
44964,2.355843
44965,2.354445
44966,2.354790
44967,2.355753
44968,2.354486
44969,2.354306
44970,2.354957
44971,2.353999
44972,2.353849
44973,2.354689
44974,2.353896
44975,2.353992
44976,2.355244
44977,2.354211
44978,2.354134
44979,2.355093
44980,2.354697
44981,2.354610
44982,2.355383
44983,2.354242
